เทศบาลตำบลโนนสุวรรณ|00001669|00001688|00003357|00000914|
ตำบลโนนสุวรรณ|00000798|00000796|00001594|00000405|
ตำบลโกรกแก้ว|00000871|00000892|00001763|00000509|
เทศบาลตำบลห้วยราช|00002574|00002638|00005212|00001210|
ตำบลห้วยราช|00000511|00000523|00001034|00000308|
ตำบลห้วยราชา|00002063|00002115|00004178|00000902|
เทศบาลตำบลพลับพลาชัย|00003238|00003178|00006416|00001647|
ตำบลสะเดา|00003238|00003178|00006416|00001647|
เทศบาลตำบลหนองหงส์|00002406|00002336|00004742|00001321|
ตำบลสระแก้ว|00002406|00002336|00004742|00001321|
เทศบาลตำบลนาโพธิ์|00001915|00001968|00003883|00001351|
ตำบลนาโพธิ์|00001766|00001836|00003602|00001242|
ตำบลศรีสว่าง|00000149|00000132|00000281|00000109|
เทศบาลตำบลปะคำ|00003413|00003453|00006866|00002260|
ตำบลปะคำ|00003413|00003453|00006866|00002260|
เทศบาลตำบลสตึก|00005510|00005904|00011414|00004348|
ตำบลสตึก|00002131|00002207|00004338|00001343|
ตำบลนิคม|00003379|00003697|00007076|00003005|
เทศบาลตำบลลำปลายมาศ|00007321|00007532|00014853|00004920|
ตำบลลำปลายมาศ|00005002|00005186|00010188|00003702|
ตำบลหนองคู|00001822|00001797|00003619|00000961|
ตำบลหินโคน|00000497|00000549|00001046|00000257|
เทศบาลตำบลทะเมนชัย|00002222|00002228|00004450|00001093|
ตำบลทะเมนชัย|00001877|00001891|00003768|00000942|
ตำบลหนองบัวโคก|00000345|00000337|00000682|00000151|
เทศบาลตำบลพุทไธสง|00002151|00002334|00004485|00001829|
ตำบลพุทไธสง|00001389|00001510|00002899|00001262|
ตำบลมะเฟือง|00000760|00000821|00001581|00000526|
ตำบลบ้านจาน|00000002|00000003|00000005|00000041|
เทศบาลตำบลบ้านกรวด|00001915|00002008|00003923|00001470|
ตำบลบ้านกรวด|00000531|00000599|00001130|00000438|
ตำบลปราสาท|00001384|00001409|00002793|00001032|
เทศบาลตำบลตลาดนิคมปราสาท|00002320|00002402|00004722|00001334|
ตำบลปราสาท|00002320|00002402|00004722|00001334|
เทศบาลตำบลประโคนชัย|00005152|00005667|00010819|00003677|
ตำบลประโคนชัย|00005152|00005667|00010819|00003677|
เทศบาลตำบลละหานทราย|00004371|00004217|00008588|00002893|
ตำบลละหานทราย|00004371|00004217|00008588|00002893|
เทศบาลตำบลหนองกี่|00005157|00005433|00010590|00003470|
ตำบลหนองกี่|00001061|00001189|00002250|00000666|
ตำบลทุ่งกระตาดพัฒนา|00002918|00002991|00005909|00001878|
ตำบลทุ่งกระเต็น|00001178|00001253|00002431|00000926|
เทศบาลตำบลกระสัง|00001915|00002088|00004003|00001480|
ตำบลกระสัง|00001915|00002088|00004003|00001480|
เทศบาลตำบลหินเหล็กไฟ|00002567|00002592|00005159|00001464|
ตำบลคูเมือง|00000486|00000437|00000923|00000240|
ตำบลหินเหล็กไฟ|00002081|00002155|00004236|00001224|
เทศบาลตำบลคูเมือง|00001930|00001860|00003790|00001384|
ตำบลคูเมือง|00001082|00001130|00002212|00000949|
ตำบลหนองขมาร|00000848|00000730|00001578|00000435|
เทศบาลเมืองนางรอง|00010239|00011147|00021386|00009163|
ตำบลนางรอง|00007815|00008589|00016404|00007809|
ตำบลถนนหัก|00002424|00002558|00004982|00001354|
เทศบาลเมืองบุรีรัมย์|00013486|00014635|00028121|00012414|
ตำบลในเมือง|00013486|00014635|00028121|00012414|
จังหวัดสุรินทร์|00691425|00690336|01381761|00341922|
อำเภอเมืองสุรินทร์|00108573|00108085|00216658|00059938|
ตำบลตั้งใจ|00002817|00002766|00005583|00001320|
ตำบลเพี้ยราม|00003776|00003910|00007686|00001859|
ตำบลนาดี|00006819|00006753|00013572|00003100|
ตำบลท่าสว่าง|00008241|00008430|00016671|00004286|
ตำบลสลักได|00005553|00005688|00011241|00004129|
ตำบลตาอ็อง|00005258|00005332|00010590|00002601|
ตำบลสำโรง|00004610|00004689|00009299|00002234|
ตำบลแกใหญ่|00004623|00004717|00009340|00002769|
ตำบลนอกเมือง|00016164|00014512|00030676|00010327|
ตำบลคอโค|00005024|00004977|00010001|00002614|
ตำบลสวาย|00006347|00006565|00012912|00003124|
ตำบลเฉนียง|00005889|00005947|00011836|00004027|
ตำบลเทนมีย์|00005381|00005551|00010932|00003197|
ตำบลนาบัว|00006255|00006335|00012590|00003483|
ตำบลเมืองที|00004369|00004382|00008751|00002047|
ตำบลราม|00004460|00004515|00008975|00002059|
ตำบลบุฤาษี|00003456|00003514|00006970|00001779|
ตำบลตระแสง|00003727|00003699|00007426|00001821|
ตำบลแสลงพันธ์|00003147|00003117|00006264|00001908|
ตำบลกาเกาะ|00002657|00002686|00005343|00001254|
อำเภอชุมพลบุรี|00034720|00034065|00068785|00016242|
ตำบลชุมพลบุรี|00005592|00005362|00010954|00002774|
ตำบลนาหนองไผ่|00004587|00004471|00009058|00002140|
ตำบลไพรขลา|00003438|00003436|00006874|00001763|
ตำบลศรีณรงค์|00003777|00003804|00007581|00001683|
ตำบลยะวึก|00003784|00003763|00007547|00001649|
ตำบลเมืองบัว|00004750|00004694|00009444|00002249|
ตำบลสระขุด|00003253|00003221|00006474|00001430|
ตำบลกระเบื้อง|00003036|00002940|00005976|00001428|
ตำบลหนองเรือ|00002503|00002374|00004877|00001126|
อำเภอท่าตูม|00046242|00045880|00092122|00020566|
ตำบลท่าตูม|00007676|00007478|00015154|00003313|
ตำบลกระโพ|00007778|00007838|00015616|00003388|
ตำบลพรมเทพ|00004077|00003957|00008034|00001912|
ตำบลโพนครก|00004661|00004598|00009259|00002105|
ตำบลเมืองแก|00004892|00004998|00009890|00002238|
ตำบลบะ|00003198|00003262|00006460|00001462|
ตำบลหนองบัว|00003673|00003574|00007247|00001667|
ตำบลบัวโคก|00004658|00004578|00009236|00002010|
ตำบลหนองเมธี|00002951|00003016|00005967|00001237|
ตำบลทุ่งกุลา|00002678|00002581|00005259|00001234|
อำเภอจอมพระ|00028206|00027707|00055913|00012277|
ตำบลจอมพระ|00003519|00003533|00007052|00001374|
ตำบลเมืองลีง|00005243|00005107|00010350|00002371|
ตำบลกระหาด|00001942|00001872|00003814|00000874|
ตำบลบุแกรง|00003917|00003925|00007842|00001789|
ตำบลหนองสนิท|00003449|00003422|00006871|00001488|
ตำบลบ้านผือ|00002757|00002678|00005435|00001203|
ตำบลลุ่มระวี|00002371|00002318|00004689|00001033|
ตำบลชุมแสง|00002425|00002343|00004768|00001027|
ตำบลเป็นสุข|00002583|00002509|00005092|00001118|
อำเภอปราสาท|00072716|00073163|00145879|00035732|
ตำบลกังแอน|00006146|00006212|00012358|00002167|
ตำบลทมอ|00003184|00003408|00006592|00001693|
ตำบลไพล|00002933|00002953|00005886|00001438|
ตำบลปรือ|00004400|00004245|00008645|00002414|
ตำบลทุ่งมน|00003517|00003514|00007031|00001596|
ตำบลตาเบา|00004443|00004508|00008951|00002179|
ตำบลหนองใหญ่|00005804|00005666|00011470|00002761|
ตำบลโคกยาง|00007032|00007158|00014190|00003479|
ตำบลโคกสะอาด|00005661|00005544|00011205|00002662|
ตำบลบ้านไทร|00003263|00003233|00006496|00001626|
ตำบลโชคนาสาม|00005741|00005662|00011403|00002668|
ตำบลเชื้อเพลิง|00003757|00003879|00007636|00002042|
ตำบลปราสาททนง|00002544|00002573|00005117|00001381|
ตำบลตานี|00003519|00003570|00007089|00001677|
ตำบลบ้านพลวง|00003768|00003820|00007588|00002353|
ตำบลกันตวจระมวล|00002764|00002830|00005594|00001393|
ตำบลสมุด|00001991|00002069|00004060|00001031|
ตำบลประทัดบุ|00002249|00002319|00004568|00001172|
อำเภอกาบเชิง|00030575|00029953|00060528|00016088|
ตำบลกาบเชิง|00007784|00007686|00015470|00003916|
ตำบลคูตัน|00002823|00002800|00005623|00001433|
ตำบลด่าน|00006115|00005997|00012112|00003316|
ตำบลแนงมุด|00005501|00005312|00010813|00003152|
ตำบลโคกตะเคียน|00005719|00005679|00011398|00002924|
ตำบลตะเคียน|00002633|00002479|00005112|00001347|
อำเภอรัตนบุรี|00044096|00044021|00088117|00019292|
ตำบลรัตนบุรี|00005257|00005007|00010264|00002113|
ตำบลธาตุ|00003631|00003604|00007235|00001626|
ตำบลแก|00003076|00003122|00006198|00001383|
ตำบลดอนแรด|00004960|00004860|00009820|00002221|
ตำบลหนองบัวทอง|00002348|00002310|00004658|00000963|
ตำบลหนองบัวบาน|00005428|00005439|00010867|00002196|
ตำบลไผ่|00004722|00004705|00009427|00002172|
ตำบลเบิด|00003621|00003859|00007480|00001703|
ตำบลน้ำเขียว|00002765|00002851|00005616|00001316|
ตำบลกุดขาคีม|00002944|00002965|00005909|00001268|
ตำบลยางสว่าง|00002215|00002275|00004490|00001038|
ตำบลทับใหญ่|00003129|00003024|00006153|00001293|
อำเภอสนม|00020127|00019707|00039834|00008704|
ตำบลสนม|00002054|00002075|00004129|00000867|
ตำบลโพนโก|00003648|00003568|00007216|00001692|
ตำบลหนองระฆัง|00002300|00002175|00004475|00000960|
ตำบลนานวน|00003025|00002960|00005985|00001228|
ตำบลแคน|00004514|00004442|00008956|00001986|
ตำบลหัวงัว|00002120|00002187|00004307|00000871|
ตำบลหนองอียอ|00002466|00002300|00004766|00001100|
อำเภอศีขรภูมิ|00065030|00065664|00130694|00028903|
ตำบลระแงง|00003311|00003212|00006523|00001499|
ตำบลตรึม|00005172|00005164|00010336|00002159|
ตำบลจารพัต|00005160|00005347|00010507|00002463|
ตำบลยาง|00004776|00004888|00009664|00002277|
ตำบลแตล|00006180|00006352|00012532|00002896|
ตำบลหนองบัว|00004180|00004227|00008407|00001887|
ตำบลคาละแมะ|00003187|00003166|00006353|00001347|
ตำบลหนองเหล็ก|00006152|00006152|00012304|00002705|
ตำบลหนองขวาว|00004582|00004607|00009189|00001967|
ตำบลช่างปี่|00005007|00005274|00010281|00002376|
ตำบลกุดหวาย|00004069|00003905|00007974|00001674|
ตำบลขวาวใหญ่|00002614|00002669|00005283|00001193|
ตำบลนารุ่ง|00002821|00002812|00005633|00001084|
ตำบลตรมไพร|00003892|00004124|00008016|00001746|
ตำบลผักไหม|00003927|00003765|00007692|00001630|
อำเภอสังขะ|00062425|00061401|00123826|00028755|
ตำบลสังขะ|00005596|00005441|00011037|00002869|
ตำบลขอนแตก|00004897|00004820|00009717|00002007|
ตำบลดม|00004018|00003921|00007939|00001988|
ตำบลพระแก้ว|00006363|00006326|00012689|00002847|
ตำบลบ้านจารย์|00004039|00004068|00008107|00001771|
ตำบลกระเทียม|00006544|00006610|00013154|00003076|
ตำบลสะกาด|00004955|00004834|00009789|00002297|
ตำบลตาตุม|00006856|00006729|00013585|00003170|
ตำบลทับทัน|00005964|00005665|00011629|00002428|
ตำบลตาคง|00004323|00004338|00008661|00001903|
ตำบลบ้านชบ|00004471|00004325|00008796|00002325|
ตำบลเทพรักษา|00004399|00004324|00008723|00002074|
อำเภอลำดวน|00013297|00013208|00026505|00006163|
ตำบลลำดวน|00001845|00001913|00003758|00000890|
ตำบลโชคเหนือ|00002341|00002421|00004762|00001122|
ตำบลอู่โลก|00002802|00002777|00005579|00001365|
ตำบลตรำดม|00002932|00002878|00005810|00001314|
ตำบลตระเปียงเตีย|00003377|00003219|00006596|00001472|
อำเภอสำโรงทาบ|00025346|00025020|00050366|00010445|
ตำบลสำโรงทาบ|00003233|00003212|00006445|00001380|
ตำบลหนองไผ่ล้อม|00003927|00003833|00007760|00001597|
ตำบลกระออม|00002424|00002357|00004781|00001007|
ตำบลหนองฮะ|00002440|00002432|00004872|00000971|
ตำบลศรีสุข|00002474|00002335|00004809|00001038|
ตำบลเกาะแก้ว|00002650|00002674|00005324|00001079|
ตำบลหมื่นศรี|00002899|00002811|00005710|00001191|
ตำบลเสม็จ|00001774|00001765|00003539|00000721|
ตำบลสะโน|00001634|00001647|00003281|00000675|
ตำบลประดู่|00001891|00001954|00003845|00000786|
อำเภอบัวเชด|00016855|00016165|00033020|00008217|
ตำบลบัวเชด|00001490|00001411|00002901|00000749|
ตำบลสะเดา|00003023|00002962|00005985|00001455|
ตำบลจรัส|00003501|00003265|00006766|00001751|
ตำบลตาวัง|00003099|00002965|00006064|00001432|
ตำบลอาโพน|00003422|00003267|00006689|00001680|
ตำบลสำเภาลูน|00002320|00002295|00004615|00001150|
อำเภอพนมดงรัก|00018872|00018239|00037111|00010059|
ตำบลบักได|00006236|00005911|00012147|00003658|
ตำบลโคกกลาง|00003475|00003392|00006867|00001665|
ตำบลจีกแดก|00003924|00003798|00007722|00001911|
ตำบลตาเมียง|00005237|00005138|00010375|00002825|
อำเภอศรีณรงค์|00023149|00022657|00045806|00009875|
ตำบลณรงค์|00004771|00004847|00009618|00002201|
ตำบลแจนแวน|00004364|00004397|00008761|00001930|
ตำบลตรวจ|00006400|00006126|00012526|00002466|
ตำบลหนองแวง|00002988|00002787|00005775|00001260|
ตำบลศรีสุข|00004626|00004500|00009126|00002018|
อำเภอเขวาสินรินทร์|00017400|00017765|00035165|00008613|
ตำบลเขวาสินรินทร์|00005189|00005430|00010619|00002619|
ตำบลบึง|00002294|00002269|00004563|00001215|
ตำบลตากูก|00003534|00003568|00007102|00001668|
ตำบลปราสาททอง|00003194|00003302|00006496|00001609|
ตำบลบ้านแร่|00003189|00003196|00006385|00001502|
อำเภอโนนนารายณ์|00017694|00017648|00035342|00007455|
ตำบลหนองหลวง|00002914|00002932|00005846|00001189|
ตำบลคำผง|00003034|00003050|00006084|00001285|
ตำบลโนน|00002995|00002993|00005988|00001330|
ตำบลระเวียง|00004330|00004370|00008700|00001799|
ตำบลหนองเทพ|00004421|00004303|00008724|00001852|
เทศบาลตำบลบัวเชด|00003203|00003176|00006379|00001939|
ตำบลบัวเชด|00003203|00003176|00006379|00001939|
เทศบาลตำบลสำโรงทาบ|00001288|00001253|00002541|00001037|
ตำบลสำโรงทาบ|00000235|00000205|00000440|00000234|
ตำบลหนองไผ่ล้อม|00001053|00001048|00002101|00000803|
เทศบาลตำบลลำดวนสุรพินท์|00002155|00002251|00004406|00001415|
ตำบลลำดวน|00002155|00002251|00004406|00001414|
***32880100***|00000000|00000000|00000000|00000001|
เทศบาลตำบลสังขะ|00001803|00001910|00003713|00001811|
ตำบลสังขะ|00001305|00001384|00002689|00001400|
ตำบลบ้านชบ|00000498|00000526|00001024|00000411|
เทศบาลตำบลระแงง|00002474|00002540|00005014|00002227|
ตำบลระแงง|00002474|00002540|00005014|00002227|
เทศบาลตำบลสนม|00002537|00002623|00005160|00001299|
ตำบลสนม|00002537|00002623|00005160|00001299|
เทศบาลตำบลรัตนบุรี|00002960|00003133|00006093|00002172|
ตำบลรัตนบุรี|00002916|00003103|00006019|00002135|
ตำบลไผ่|00000044|00000030|00000074|00000037|
เทศบาลตำบลนิคมปราสาท|00001306|00001315|00002621|00000691|
ตำบลปรือ|00001306|00001315|00002621|00000691|
เทศบาลตำบลกังแอน|00003179|00003389|00006568|00002744|
ตำบลกังแอน|00003179|00003389|00006568|00002744|
เทศบาลตำบลจอมพระ|00002112|00002282|00004394|00001553|
ตำบลจอมพระ|00002112|00002282|00004394|00001553|
เทศบาลตำบลท่าตูม|00002187|00002358|00004545|00001539|
ตำบลท่าตูม|00002187|00002358|00004545|00001539|
เทศบาลตำบลชุมพลบุรี|00001203|00001305|00002508|00000874|
ตำบลชุมพลบุรี|00001203|00001305|00002508|00000874|
เทศบาลตำบลเมืองที|00001002|00000977|00001979|00000463|
ตำบลเมืองที|00001002|00000977|00001979|00000463|
เทศบาลเมืองสุรินทร์|00018693|00021476|00040169|00014834|
ตำบลในเมือง|00018693|00021476|00040169|00014834|
จังหวัดศรีสะเกษ|00726272|00726199|01452471|00343967|
อำเภอเมืองศรีสะเกษ|00042411|00043456|00085867|00020702|
ตำบลคูซอด|00002417|00002487|00004904|00001078|
ตำบลซำ|00003395|00003442|00006837|00001598|
ตำบลจาน|00003364|00003516|00006880|00001537|
ตำบลตะดอบ|00003299|00003245|00006544|00001328|
ตำบลหนองครก|00003517|00003483|00007000|00001616|
ตำบลโพนข่า|00003123|00003266|00006389|00001608|
ตำบลโพนค้อ|00001480|00001428|00002908|00000727|
ตำบลโพนเขวา|00003702|00003934|00007636|00001718|
ตำบลหญ้าปล้อง|00002861|00002976|00005837|00001605|
ตำบลทุ่ม|00003417|00003521|00006938|00001718|
ตำบลหนองไฮ|00001904|00001906|00003810|00000840|
ตำบลหนองแก้ว|00003167|00003338|00006505|00001465|
ตำบลโพธิ์|00001489|00001502|00002991|00000790|
ตำบลหมากเขียบ|00002394|00002458|00004852|00001274|
ตำบลหนองไผ่|00002882|00002954|00005836|00001800|
อำเภอยางชุมน้อย|00015516|00015165|00030681|00006683|
ตำบลยางชุมน้อย|00000194|00000154|00000348|00000002|
ตำบลลิ้นฟ้า|00003148|00003030|00006178|00001340|
ตำบลคอนกาม|00002959|00002893|00005852|00001355|
ตำบลโนนคูณ|00003241|00003172|00006413|00001309|
ตำบลกุดเมืองฮาม|00001620|00001651|00003271|00000641|
ตำบลบึงบอน|00002768|00002758|00005526|00001301|
ตำบลยางชุมใหญ่|00001586|00001507|00003093|00000735|
อำเภอกันทรารมย์|00046777|00046653|00093430|00020873|
ตำบลดูน|00001805|00001715|00003520|00000815|
ตำบลโนนสัง|00003516|00003550|00007066|00001583|
ตำบลหนองหัวช้าง|00003936|00003895|00007831|00001804|
ตำบลยาง|00003569|00003575|00007144|00001544|
ตำบลหนองแวง|00003044|00003024|00006068|00001273|
ตำบลหนองแก้ว|00002188|00002232|00004420|00000952|
ตำบลทาม|00003923|00003890|00007813|00001683|
ตำบลละทาย|00003094|00003070|00006164|00001397|
ตำบลเมืองน้อย|00002296|00002206|00004502|00000982|
ตำบลอีปาด|00001670|00001717|00003387|00000804|
ตำบลบัวน้อย|00002759|00002714|00005473|00001207|
ตำบลหนองบัว|00001991|00001943|00003934|00000919|
ตำบลดู่|00002015|00002052|00004067|00000914|
ตำบลผักแพว|00004094|00004225|00008319|00001822|
ตำบลจาน|00004142|00004132|00008274|00001824|
ตำบลคำเนียม|00002735|00002713|00005448|00001350|
อำเภอกันทรลักษ์|00089347|00088654|00178001|00044090|
ตำบลบึงมะลู|00007252|00007089|00014341|00003355|
ตำบลกุดเสลา|00004760|00004705|00009465|00002332|
ตำบลเมือง|00003359|00003285|00006644|00001636|
ตำบลสังเม็ก|00006713|00006497|00013210|00003092|
ตำบลน้ำอ้อม|00003286|00003188|00006474|00001523|
ตำบลละลาย|00003613|00003641|00007254|00001893|
ตำบลรุง|00003762|00003721|00007483|00001801|
ตำบลตระกาจ|00003782|00003931|00007713|00001755|
ตำบลจานใหญ่|00005015|00004931|00009946|00002632|
ตำบลภูเงิน|00006046|00006070|00012116|00003104|
ตำบลชำ|00002587|00002648|00005235|00001400|
ตำบลกระแชง|00008177|00008299|00016476|00003963|
ตำบลโนนสำราญ|00003203|00003164|00006367|00001646|
ตำบลหนองหญ้าลาด|00003426|00003393|00006819|00001922|
ตำบลเสาธงชัย|00004943|00004762|00009705|00002478|
ตำบลขนุน|00004888|00004910|00009798|00002284|
ตำบลสวนกล้วย|00003663|00003566|00007229|00001832|
ตำบลเวียงเหนือ|00002782|00002837|00005619|00001583|
ตำบลทุ่งใหญ่|00005800|00005784|00011584|00002637|
ตำบลภูผาหมอก|00002290|00002233|00004523|00001222|
อำเภอขุขันธ์|00071950|00071930|00143880|00030833|
ตำบลกันทรารมย์|00003442|00003570|00007012|00001441|
ตำบลจะกง|00003197|00003098|00006295|00001295|
ตำบลใจดี|00003081|00003243|00006324|00001368|
ตำบลดองกำเม็ด|00003477|00003604|00007081|00001491|
ตำบลโสน|00007082|00006930|00014012|00003180|
ตำบลปรือใหญ่|00005706|00005776|00011482|00002397|
ตำบลสะเดาใหญ่|00003414|00003389|00006803|00001369|
ตำบลตาอุด|00002575|00002544|00005119|00001007|
ตำบลห้วยเหนือ|00004945|00004874|00009819|00002272|
ตำบลห้วยใต้|00003379|00003329|00006708|00001490|
ตำบลหัวเสือ|00003382|00003412|00006794|00001411|
ตำบลตะเคียน|00002870|00002874|00005744|00001210|
ตำบลนิคมพัฒนา|00002169|00002127|00004296|00000966|
ตำบลโคกเพชร|00002575|00002738|00005313|00001090|
ตำบลปราสาท|00003001|00003022|00006023|00001229|
ตำบลสำโรงตาเจ็น|00003189|00003097|00006286|00001378|
ตำบลห้วยสำราญ|00002705|00002649|00005354|00001159|
ตำบลกฤษณา|00003069|00002975|00006044|00001232|
ตำบลลมศักดิ์|00002845|00002789|00005634|00001144|
ตำบลหนองฉลอง|00002039|00002082|00004121|00001180|
ตำบลศรีตระกูล|00001720|00001730|00003450|00000720|
ตำบลศรีสะอาด|00002088|00002078|00004166|00000804|
อำเภอไพรบึง|00018459|00018604|00037063|00008023|
ตำบลไพรบึง|00004796|00004784|00009580|00001827|
ตำบลดินแดง|00002499|00002540|00005039|00001116|
ตำบลปราสาทเยอ|00002348|00002333|00004681|00001120|
ตำบลสำโรงพลัน|00004012|00004040|00008052|00001644|
ตำบลสุขสวัสดิ์|00002687|00002755|00005442|00001279|
ตำบลโนนปูน|00002117|00002152|00004269|00001037|
อำเภอปรางค์กู่|00032583|00032680|00065263|00013779|
ตำบลพิมาย|00002387|00002420|00004807|00000988|
ตำบลกู่|00006124|00006009|00012133|00002429|
ตำบลหนองเชียงทูน|00004761|00004726|00009487|00001992|
ตำบลตูม|00003093|00003098|00006191|00001301|
ตำบลสมอ|00003691|00003780|00007471|00001595|
ตำบลโพธิ์ศรี|00002708|00002800|00005508|00001235|
ตำบลสำโรงปราสาท|00003442|00003378|00006820|00001480|
ตำบลดู่|00002349|00002425|00004774|00001017|
ตำบลสวาย|00002040|00002050|00004090|00000898|
ตำบลพิมายเหนือ|00001988|00001994|00003982|00000844|
อำเภอขุนหาญ|00033885|00033877|00067762|00015595|
ตำบลสิ|00001996|00001872|00003868|00000699|
ตำบลบักดอง|00007496|00007511|00015007|00003870|
ตำบลพราน|00007867|00007928|00015795|00003514|
ตำบลโพธิ์วงศ์|00003114|00003132|00006246|00001403|
ตำบลไพร|00003192|00003243|00006435|00001474|
ตำบลขุนหาญ|00002937|00002890|00005827|00001278|
ตำบลโนนสูง|00002266|00002265|00004531|00000977|
ตำบลภูฝ้าย|00002582|00002548|00005130|00001165|
ตำบลห้วยจันทร์|00002435|00002488|00004923|00001215|
อำเภอราษีไศล|00038670|00038608|00077278|00017862|
ตำบลเมืองคง|00001690|00001703|00003393|00001105|
ตำบลเมืองแคน|00003281|00003317|00006598|00001560|
ตำบลหนองแค|00003858|00003872|00007730|00001792|
ตำบลจิกสังข์ทอง|00002020|00001931|00003951|00000887|
ตำบลด่าน|00002573|00002493|00005066|00001097|
ตำบลดู่|00003672|00003659|00007331|00001613|
ตำบลหนองอึ่ง|00004229|00004165|00008394|00001851|
ตำบลบัวหุ่ง|00003381|00003437|00006818|00001495|
ตำบลไผ่|00002538|00002614|00005152|00001145|
ตำบลส้มป่อย|00003450|00003572|00007022|00001649|
ตำบลหนองหมี|00002948|00002920|00005868|00001389|
ตำบลหว้านคำ|00002596|00002540|00005136|00001251|
ตำบลสร้างปี่|00002434|00002385|00004819|00001028|
อำเภออุทุมพรพิสัย|00052333|00052344|00104677|00022837|
ตำบลกำแพง|00003828|00003633|00007461|00001889|
ตำบลอี่หล่ำ|00002033|00002079|00004112|00000935|
ตำบลก้านเหลือง|00004640|00004419|00009059|00001673|
ตำบลทุ่งไชย|00002217|00002290|00004507|00000973|
ตำบลสำโรง|00003831|00003864|00007695|00002105|
ตำบลแขม|00002154|00002163|00004317|00000862|
ตำบลหนองไฮ|00002535|00002510|00005045|00001096|
ตำบลขะยูง|00002637|00002675|00005312|00001207|
ตำบลตาเกษ|00001963|00001955|00003918|00000946|
ตำบลหัวช้าง|00002256|00002231|00004487|00000913|
ตำบลรังแร้ง|00002629|00002651|00005280|00001098|
ตำบลแต้|00001373|00001426|00002799|00000611|
ตำบลแข้|00002334|00002380|00004714|00000876|
ตำบลโพธิ์ชัย|00002351|00002429|00004780|00001081|
ตำบลปะอาว|00002479|00002546|00005025|00001128|
ตำบลหนองห้าง|00004235|00004256|00008491|00001702|
ตำบลสระกำแพงใหญ่|00004307|00004297|00008604|00001945|
ตำบลโคกหล่าม|00001847|00001850|00003697|00000729|
ตำบลโคกจาน|00002684|00002690|00005374|00001068|
อำเภอบึงบูรพ์|00002228|00002223|00004451|00000990|
ตำบลเป๊าะ|00002226|00002221|00004447|00000988|
ตำบลบึงบูรพ์|00000002|00000002|00000004|00000002|
อำเภอห้วยทับทัน|00019459|00018970|00038429|00007813|
ตำบลห้วยทับทัน|00001557|00001481|00003038|00000707|
ตำบลเมืองหลวง|00004307|00004265|00008572|00001787|
ตำบลกล้วยกว้าง|00002797|00002757|00005554|00001180|
ตำบลผักไหม|00003502|00003442|00006944|00001336|
ตำบลจานแสนไชย|00003592|00003514|00007106|00001347|
ตำบลปราสาท|00003704|00003511|00007215|00001456|
อำเภอโนนคูณ|00019451|00019301|00038752|00009172|
ตำบลโนนค้อ|00004121|00004172|00008293|00002276|
ตำบลบก|00004882|00004769|00009651|00002197|
ตำบลโพธิ์|00002883|00002835|00005718|00001247|
ตำบลหนองกุง|00004972|00004947|00009919|00002333|
ตำบลเหล่ากวาง|00002593|00002578|00005171|00001119|
อำเภอศรีรัตนะ|00023818|00023866|00047684|00010310|
ตำบลศรีแก้ว|00002925|00002971|00005896|00001270|
ตำบลพิงพวย|00004454|00004537|00008991|00001910|
ตำบลสระเยาว์|00003684|00003741|00007425|00001632|
ตำบลตูม|00004507|00004435|00008942|00001950|
ตำบลเสื่องข้าว|00003220|00003146|00006366|00001402|
ตำบลศรีโนนงาม|00002290|00002283|00004573|00000943|
ตำบลสะพุง|00002738|00002753|00005491|00001203|
อำเภอน้ำเกลี้ยง|00022015|00021738|00043753|00009840|
ตำบลน้ำเกลี้ยง|00003069|00002919|00005988|00001392|
ตำบลละเอาะ|00003823|00003912|00007735|00001701|
ตำบลตองปิด|00003629|00003616|00007245|00001547|
ตำบลเขิน|00004006|00003989|00007995|00001780|
ตำบลรุ่งระวี|00004014|00003971|00007985|00001845|
ตำบลคูบ|00003474|00003331|00006805|00001575|
อำเภอวังหิน|00019411|00019041|00038452|00008093|
ตำบลบุสูง|00000101|00000081|00000182|00000001|
ตำบลธาตุ|00003547|00003344|00006891|00001385|
ตำบลดวนใหญ่|00003597|00003584|00007181|00001666|
ตำบลบ่อแก้ว|00002843|00002773|00005616|00001147|
ตำบลศรีสำราญ|00002144|00002099|00004243|00000884|
ตำบลทุ่งสว่าง|00002261|00002297|00004558|00000958|
ตำบลวังหิน|00002256|00002220|00004476|00000965|
ตำบลโพนยาง|00002662|00002643|00005305|00001087|
อำเภอภูสิงห์|00026219|00025441|00051660|00013521|
ตำบลโคกตาล|00003747|00003626|00007373|00001860|
ตำบลห้วยตามอญ|00003101|00003079|00006180|00001584|
ตำบลห้วยตึ๊กชู|00005995|00005668|00011663|00003207|
ตำบลละลม|00003848|00003854|00007702|00001797|
ตำบลตะเคียนราม|00003101|00002961|00006062|00001381|
ตำบลดงรัก|00002974|00002929|00005903|00001774|
ตำบลไพรพัฒนา|00003453|00003324|00006777|00001918|
อำเภอเมืองจันทร์|00009106|00008908|00018014|00003830|
ตำบลเมืองจันทร์|00004048|00003799|00007847|00001588|
ตำบลตาโกน|00003036|00003107|00006143|00001331|
ตำบลหนองใหญ่|00002022|00002002|00004024|00000911|
อำเภอเบญจลักษ์|00018389|00017978|00036367|00007886|
ตำบลเสียว|00004412|00004356|00008768|00001826|
ตำบลหนองหว้า|00003642|00003625|00007267|00001644|
