ตำบลนาครัว|00004351|00004173|00008524|00002400|
ตำบลบ้านกิ่ว|00002403|00002447|00004850|00001404|
ตำบลบ้านบอม|00001455|00001387|00002842|00000865|
ตำบลน้ำโจ้|00005138|00005273|00010411|00003059|
ตำบลดอนไฟ|00002254|00002285|00004539|00001418|
ตำบลหัวเสือ|00003424|00003410|00006834|00002201|
ตำบลวังเงิน|00002035|00002061|00004096|00001213|
ตำบลสันดอนแก้ว|00002590|00002404|00004994|00001372|
อำเภอสบปราบ|00011195|00011193|00022388|00005929|
ตำบลสบปราบ|00002425|00002397|00004822|00001294|
ตำบลสมัย|00003830|00003754|00007584|00001855|
ตำบลแม่กัวะ|00002498|00002598|00005096|00001417|
ตำบลนายาง|00002442|00002444|00004886|00001363|
อำเภอห้างฉัตร|00023792|00024611|00048403|00016005|
ตำบลห้างฉัตร|00003477|00003647|00007124|00002551|
ตำบลหนองหล่ม|00002621|00002645|00005266|00001717|
ตำบลเมืองยาว|00004072|00004195|00008267|00002597|
ตำบลปงยางคก|00004764|00005057|00009821|00003403|
ตำบลเวียงตาล|00004304|00004474|00008778|00002877|
ตำบลแม่สัน|00002320|00002409|00004729|00001506|
ตำบลวอแก้ว|00002234|00002184|00004418|00001354|
อำเภอเมืองปาน|00017360|00017134|00034494|00009879|
ตำบลเมืองปาน|00002807|00002839|00005646|00001643|
ตำบลบ้านขอ|00004118|00004042|00008160|00002277|
ตำบลทุ่งกว๋าว|00004645|00004749|00009394|00002567|
ตำบลแจ้ซ้อน|00003674|00003527|00007201|00002260|
ตำบลหัวเมือง|00002116|00001977|00004093|00001132|
เทศบาลตำบลเวียงมอก|00001197|00001185|00002382|00000688|
ตำบลเวียงมอก|00001197|00001185|00002382|00000688|
เทศบาลตำบลห้างฉัตร|00001457|00001635|00003092|00001102|
ตำบลห้างฉัตร|00001457|00001635|00003092|00001102|
เทศบาลตำบลสบปราบ|00002952|00003175|00006127|00001879|
ตำบลสบปราบ|00002952|00003175|00006127|00001879|
เทศบาลตำบลป่าตันนาครัว|00004218|00004403|00008621|00002511|
ตำบลนาครัว|00000964|00001052|00002016|00000573|
ตำบลป่าตัน|00003254|00003351|00006605|00001938|
เทศบาลตำบลแม่พริก|00001291|00001367|00002658|00000878|
ตำบลแม่พริก|00001291|00001367|00002658|00000878|
เทศบาลตำบลแม่ปุ|00002146|00002248|00004394|00001232|
ตำบลแม่ปุ|00002146|00002248|00004394|00001232|
เทศบาลตำบลล้อมแรด|00007726|00008434|00016160|00005821|
ตำบลล้อมแรด|00007726|00008434|00016160|00005821|
เทศบาลตำบลวังเหนือ|00001114|00001210|00002324|00000900|
ตำบลวังเหนือ|00001114|00001210|00002324|00000900|
เทศบาลตำบลบ้านใหม่|00001438|00001432|00002870|00000841|
ตำบลวังเหนือ|00001438|00001432|00002870|00000841|
เทศบาลตำบลแจ้ห่ม|00002092|00002249|00004341|00001591|
ตำบลแจ้ห่ม|00002092|00002249|00004341|00001591|
เทศบาลตำบลเสริมงาม|00004564|00004567|00009131|00002701|
ตำบลทุ่งงาม|00002329|00002367|00004696|00001468|
ตำบลเสริมซ้าย|00000022|00000026|00000048|00000014|
ตำบลเสริมกลาง|00002213|00002174|00004387|00001219|
เทศบาลตำบลหลวงเหนือ|00002380|00002640|00005020|00001941|
ตำบลหลวงเหนือ|00002380|00002640|00005020|00001941|
เทศบาลตำบลเกาะคา|00002419|00002741|00005160|00002193|
ตำบลศาลา|00001477|00001654|00003131|00001415|
ตำบลเกาะคา|00000314|00000381|00000695|00000236|
ตำบลท่าผา|00000628|00000706|00001334|00000542|
เทศบาลตำบลพิชัย|00005820|00006235|00012055|00004624|
ตำบลพิชัย|00005820|00006235|00012055|00004624|
เทศบาลตำบลบ่อแฮ้ว|00003983|00004179|00008162|00003070|
ตำบลบ่อแฮ้ว|00003983|00004179|00008162|00003070|
เทศบาลเมืองเขลางค์นคร|00029636|00031703|00061339|00021181|
ตำบลพระบาท|00005921|00006294|00012215|00004776|
ตำบลชมพู|00010165|00011040|00021205|00007515|
ตำบลกล้วยแพะ|00004764|00004945|00009709|00002747|
ตำบลปงแสนทอง|00008786|00009424|00018210|00006143|
เทศบาลนครลำปาง|00028309|00032616|00060925|00025382|
ตำบลเวียงเหนือ|00005844|00006667|00012511|00005026|
ตำบลหัวเวียง|00003931|00004715|00008646|00003578|
ตำบลสวนดอก|00002766|00003196|00005962|00002879|
ตำบลสบตุ๋ย|00007393|00008495|00015888|00006823|
ตำบลพระบาท|00004353|00004915|00009268|00003990|
ตำบลชมพู|00002817|00003212|00006029|00002071|
ตำบลพิชัย|00000469|00000542|00001011|00000312|
ตำบลบ่อแฮ้ว|00000736|00000874|00001610|00000703|
จังหวัดอุตรดิตถ์|00231693|00237694|00469387|00141039|
อำเภอเมืองอุตรดิตถ์|00050639|00051912|00102551|00032403|
ตำบลท่าเสา|00006941|00006483|00013424|00005585|
ตำบลบ้านเกาะ|00004025|00004427|00008452|00002801|
ตำบลป่าเซ่า|00003701|00003869|00007570|00002668|
ตำบลคุ้งตะเภา|00004241|00004480|00008721|00002874|
ตำบลหาดกรวด|00003854|00004048|00007902|00002183|
ตำบลน้ำริด|00003623|00003706|00007329|00002107|
ตำบลงิ้วงาม|00004440|00004761|00009201|00002980|
ตำบลบ้านด่านนาขาม|00003246|00003115|00006361|00001855|
ตำบลบ้านด่าน|00002581|00002772|00005353|00001430|
ตำบลผาจุก|00004269|00004415|00008684|00002513|
ตำบลวังดิน|00002339|00002402|00004741|00001347|
ตำบลแสนตอ|00001724|00001771|00003495|00000919|
ตำบลหาดงิ้ว|00002605|00002714|00005319|00001403|
ตำบลขุนฝาง|00002033|00001975|00004008|00001161|
ตำบลถ้ำฉลอง|00001017|00000974|00001991|00000577|
อำเภอตรอน|00015449|00016090|00031539|00008700|
ตำบลวังแดง|00004583|00004840|00009423|00002720|
ตำบลบ้านแก่ง|00002615|00002711|00005326|00001442|
ตำบลหาดสองแคว|00002119|00002186|00004305|00001179|
ตำบลน้ำอ่าง|00003972|00004085|00008057|00002146|
ตำบลข่อยสูง|00002160|00002268|00004428|00001213|
อำเภอท่าปลา|00022123|00021431|00043554|00011741|
ตำบลท่าปลา|00003143|00003040|00006183|00001601|
ตำบลหาดล้า|00002437|00002499|00004936|00001179|
ตำบลผาเลือด|00003499|00003550|00007049|00002359|
ตำบลจริม|00004465|00004194|00008659|00002007|
ตำบลน้ำหมัน|00003813|00003773|00007586|00002030|
ตำบลท่าแฝก|00002298|00002097|00004395|00001250|
ตำบลนางพญา|00001360|00001244|00002604|00000763|
ตำบลร่วมจิต|00001108|00001034|00002142|00000552|
อำเภอน้ำปาด|00015070|00014712|00029782|00008500|
ตำบลแสนตอ|00002705|00002696|00005401|00001672|
ตำบลบ้านฝาย|00003740|00003718|00007458|00002122|
ตำบลเด่นเหล็ก|00002213|00002163|00004376|00001183|
ตำบลน้ำไคร้|00003058|00003007|00006065|00001638|
ตำบลน้ำไผ่|00001990|00001888|00003878|00001041|
ตำบลห้วยมุ่น|00001364|00001240|00002604|00000844|
อำเภอฟากท่า|00007266|00007294|00014560|00004291|
ตำบลฟากท่า|00002460|00002355|00004815|00001551|
ตำบลสองคอน|00001557|00001544|00003101|00000910|
ตำบลบ้านเสี้ยว|00001671|00001811|00003482|00000997|
ตำบลสองห้อง|00001578|00001584|00003162|00000833|
อำเภอบ้านโคก|00005455|00005115|00010570|00003597|
ตำบลม่วงเจ็ดต้น|00001842|00001783|00003625|00001174|
ตำบลบ้านโคก|00000048|00000047|00000095|00000092|
ตำบลนาขุม|00001786|00001619|00003405|00001139|
ตำบลบ่อเบี้ย|00001779|00001666|00003445|00001192|
อำเภอพิชัย|00036159|00037888|00074047|00020050|
ตำบลในเมือง|00003198|00003411|00006609|00001881|
ตำบลบ้านดารา|00003308|00003507|00006815|00001779|
ตำบลไร่อ้อย|00003398|00003526|00006924|00001778|
ตำบลท่าสัก|00002951|00003037|00005988|00001676|
ตำบลคอรุม|00004656|00004976|00009632|00002590|
ตำบลบ้านหม้อ|00002885|00003061|00005946|00001590|
ตำบลท่ามะเฟือง|00002885|00003019|00005904|00001658|
ตำบลบ้านโคน|00002588|00002709|00005297|00001500|
ตำบลพญาแมน|00003061|00003289|00006350|00001818|
ตำบลนาอิน|00002886|00002865|00005751|00001377|
ตำบลนายาง|00004343|00004488|00008831|00002403|
อำเภอลับแล|00018918|00018874|00037792|00011731|
ตำบลแม่พูล|00002126|00002025|00004151|00001427|
ตำบลนานกกก|00001427|00001435|00002862|00000877|
ตำบลฝายหลวง|00004770|00004723|00009493|00003035|
ตำบลชัยจุมพล|00004290|00004317|00008607|00002651|
ตำบลไผ่ล้อม|00001181|00001272|00002453|00000794|
ตำบลทุ่งยั้ง|00002468|00002335|00004803|00001527|
ตำบลด่านแม่คำมัน|00002656|00002767|00005423|00001420|
อำเภอทองแสนขัน|00014184|00014023|00028207|00008052|
ตำบลผักขวง|00004706|00004492|00009198|00002459|
ตำบลบ่อทอง|00003759|00003693|00007452|00002123|
ตำบลป่าคาย|00003012|00003018|00006030|00001861|
ตำบลน้ำพี้|00002707|00002820|00005527|00001609|
เทศบาลตำบลทองแสนขัน|00002429|00002406|00004835|00001499|
ตำบลบ่อทอง|00002429|00002406|00004835|00001499|
เทศบาลตำบลหัวดง|00002905|00002994|00005899|00001778|
ตำบลแม่พูล|00002905|00002994|00005899|00001778|
เทศบาลตำบลทุ่งยั้ง|00005076|00005516|00010592|00003526|
ตำบลไผ่ล้อม|00002011|00002263|00004274|00001329|
ตำบลทุ่งยั้ง|00003065|00003253|00006318|00002197|
เทศบาลตำบลในเมือง|00001028|00001126|00002154|00000867|
ตำบลในเมือง|00001028|00001126|00002154|00000867|
เทศบาลตำบลท่าสัก|00000614|00000721|00001335|00000487|
ตำบลท่าสัก|00000614|00000721|00001335|00000487|
เทศบาลตำบลบ้านโคก|00001907|00001814|00003721|00001433|
ตำบลบ้านโคก|00001907|00001814|00003721|00001433|
เทศบาลตำบลฟากท่า|00000368|00000366|00000734|00000382|
ตำบลฟากท่า|00000224|00000228|00000452|00000274|
ตำบลสองคอน|00000144|00000138|00000282|00000108|
เทศบาลตำบลน้ำปาด|00001585|00001670|00003255|00001339|
ตำบลแสนตอ|00001585|00001670|00003255|00001339|
เทศบาลตำบลร่วมจิต|00001678|00001751|00003429|00000921|
ตำบลร่วมจิต|00001678|00001751|00003429|00000921|
เทศบาลตำบลท่าปลา|00001135|00001236|00002371|00000776|
ตำบลท่าปลา|00001135|00001236|00002371|00000776|
เทศบาลตำบลบ้านแก่ง|00001132|00001233|00002365|00000716|
ตำบลบ้านแก่ง|00001132|00001233|00002365|00000716|
เทศบาลตำบลตรอน|00000888|00000938|00001826|00000558|
ตำบลวังแดง|00000888|00000938|00001826|00000558|
เทศบาลตำบลวังกะพี้|00005058|00005494|00010552|00003040|
ตำบลวังกะพี้|00005058|00005494|00010552|00003040|
เทศบาลตำบลบ้านด่านนาขาม|00002030|00002098|00004128|00001195|
ตำบลบ้านด่านนาขาม|00002030|00002098|00004128|00001195|
เทศบาลตำบลศรีพนมมาศ|00001572|00001704|00003276|00001139|
ตำบลศรีพนมมาศ|00001572|00001704|00003276|00001139|
เทศบาลเมืองอุตรดิตถ์|00017025|00019288|00036313|00012318|
ตำบลท่าอิฐ|00017025|00019288|00036313|00012318|
จังหวัดแพร่|00230754|00240693|00471447|00150590|
อำเภอเมืองแพร่|00041091|00044053|00085144|00027760|
ตำบลนาจักร|00002995|00003386|00006381|00002673|
ตำบลน้ำชำ|00000885|00000884|00001769|00000555|
ตำบลป่าแดง|00001470|00001321|00002791|00000998|
ตำบลเหมืองหม้อ|00004376|00004925|00009301|00003130|
ตำบลวังธง|00001275|00001408|00002683|00000918|
ตำบลห้วยม้า|00003405|00003559|00006964|00002072|
ตำบลป่าแมต|00005855|00006326|00012181|00003673|
ตำบลบ้านถิ่น|00003335|00003575|00006910|00002122|
ตำบลสวนเขื่อน|00002822|00002813|00005635|00001728|
ตำบลวังหงษ์|00001643|00001888|00003531|00001163|
ตำบลแม่คำมี|00003890|00003925|00007815|00002358|
ตำบลทุ่งกวาว|00002923|00003234|00006157|00002145|
ตำบลท่าข้าม|00001210|00001312|00002522|00000891|
ตำบลแม่ยม|00000984|00001044|00002028|00000667|
ตำบลร่องฟอง|00001733|00001970|00003703|00001282|
ตำบลกาญจนา|00002290|00002483|00004773|00001385|
อำเภอร้องกวาง|00018550|00019314|00037864|00010837|
ตำบลร้องกวาง|00001161|00001091|00002252|00000761|
ตำบลน้ำเลา|00002763|00002894|00005657|00001602|
ตำบลบ้านเวียง|00003814|00003938|00007752|00001924|
ตำบลแม่ยางตาล|00002422|00002711|00005133|00001571|
ตำบลแม่ยางฮ่อ|00001497|00001586|00003083|00000915|
ตำบลไผ่โทน|00002165|00002159|00004324|00001304|
ตำบลห้วยโรง|00001550|00001488|00003038|00000837|
ตำบลแม่ทราย|00001169|00001367|00002536|00000676|
ตำบลแม่ยางร้อง|00002009|00002080|00004089|00001247|
อำเภอลอง|00024813|00024779|00049592|00014629|
ตำบลห้วยอ้อ|00003321|00003389|00006710|00002051|
ตำบลบ้านปิน|00002838|00002718|00005556|00001683|
ตำบลต้าผามอก|00002395|00002398|00004793|00001330|
ตำบลเวียงต้า|00003547|00003327|00006874|00002020|
ตำบลปากกาง|00002172|00002283|00004455|00001319|
ตำบลหัวทุ่ง|00003025|00003129|00006154|00001653|
ตำบลทุ่งแล้ง|00003792|00003747|00007539|00002332|
ตำบลบ่อเหล็กลอง|00002124|00002197|00004321|00001268|
ตำบลแม่ปาน|00001599|00001591|00003190|00000973|
อำเภอสูงเม่น|00036635|00038937|00075572|00023616|
ตำบลสูงเม่น|00001524|00001630|00003154|00000925|
ตำบลน้ำชำ|00004924|00005170|00010094|00003055|
ตำบลหัวฝาย|00005154|00005456|00010610|00003251|
ตำบลดอนมูล|00003665|00004036|00007701|00002539|
ตำบลบ้านเหล่า|00002849|00003036|00005885|00001915|
ตำบลบ้านกวาง|00001701|00001795|00003496|00001088|
ตำบลบ้านปง|00002590|00002561|00005151|00001520|
ตำบลบ้านกาศ|00001648|00001779|00003427|00001109|
ตำบลร่องกาศ|00003650|00003991|00007641|00002408|
ตำบลสบสาย|00001864|00002027|00003891|00001111|
ตำบลเวียงทอง|00005141|00005344|00010485|00003379|
ตำบลพระหลวง|00001925|00002112|00004037|00001316|
อำเภอเด่นชัย|00010833|00010192|00021025|00007172|
ตำบลเด่นชัย|00001245|00000772|00002017|00000731|
ตำบลแม่จั๊วะ|00001114|00001058|00002172|00001026|
ตำบลไทรย้อย|00003260|00003225|00006485|00002179|
ตำบลห้วยไร่|00002774|00002660|00005434|00001702|
ตำบลปงป่าหวาย|00002440|00002477|00004917|00001534|
อำเภอสอง|00022782|00022855|00045637|00013624|
ตำบลบ้านหนุน|00002678|00002792|00005470|00001793|
ตำบลบ้านกลาง|00001999|00002033|00004032|00001251|
ตำบลห้วยหม้าย|00004331|00004438|00008769|00002541|
ตำบลเตาปูน|00004201|00004217|00008418|00002355|
ตำบลหัวเมือง|00003405|00003423|00006828|00001966|
ตำบลสะเอียบ|00002947|00002724|00005671|00001838|
ตำบลแดนชุมพล|00001327|00001358|00002685|00000779|
ตำบลทุ่งน้าว|00001894|00001870|00003764|00001101|
อำเภอวังชิ้น|00022441|00021984|00044425|00012807|
ตำบลวังชิ้น|00002902|00002969|00005871|00001781|
ตำบลสรอย|00003353|00003212|00006565|00001804|
ตำบลแม่ป้าก|00002624|00002694|00005318|00001564|
ตำบลนาพูน|00003949|00003764|00007713|00002251|
ตำบลแม่พุง|00004439|00004186|00008625|00002405|
ตำบลป่าสัก|00002819|00002835|00005654|00001610|
ตำบลแม่เกิ๋ง|00002355|00002324|00004679|00001392|
อำเภอหนองม่วงไข่|00006919|00007531|00014450|00004522|
ตำบลแม่คำมี|00001061|00001201|00002262|00000691|
ตำบลหนองม่วงไข่|00000001|00000000|00000001|00000001|
ตำบลน้ำรัด|00001676|00001918|00003594|00001122|
ตำบลวังหลวง|00001338|00001378|00002716|00000909|
ตำบลตำหนักธรรม|00001694|00001855|00003549|00001110|
ตำบลทุ่งแค้ว|00001149|00001179|00002328|00000689|
เทศบาลตำบลหนองม่วงไข่|00002319|00002533|00004852|00001646|
ตำบลหนองม่วงไข่|00002319|00002533|00004852|00001646|
เทศบาลตำบลวังชิ้น|00001614|00001681|00003295|00001195|
ตำบลวังชิ้น|00001614|00001681|00003295|00001195|
เทศบาลตำบลสอง|00003795|00004255|00008050|00002740|
ตำบลบ้านหนุน|00001748|00001942|00003690|00001130|
ตำบลบ้านกลาง|00002047|00002313|00004360|00001610|
เทศบาลตำบลแม่จั๊วะ|00002002|00002155|00004157|00001361|
ตำบลแม่จั๊วะ|00002002|00002155|00004157|00001361|
เทศบาลตำบลเด่นชัย|00006003|00006255|00012258|00004494|
ตำบลเด่นชัย|00005118|00005371|00010489|00003840|
ตำบลแม่จั๊วะ|00000591|00000558|00001149|00000456|
ตำบลปงป่าหวาย|00000294|00000326|00000620|00000198|
เทศบาลตำบลสูงเม่น|00002198|00002359|00004557|00001629|
ตำบลสูงเม่น|00002198|00002359|00004557|00001629|
เทศบาลตำบลห้วยอ้อ|00002812|00003074|00005886|00001968|
ตำบลห้วยอ้อ|00002812|00003074|00005886|00001968|
เทศบาลตำบลบ้านปิน|00001140|00001322|00002462|00000728|
ตำบลบ้านปิน|00001140|00001322|00002462|00000728|
เทศบาลตำบลร้องกวาง|00006471|00007083|00013554|00004929|
ตำบลร้องกวาง|00002278|00002619|00004897|00002103|
ตำบลร้องเข็ม|00002593|00002688|00005281|00001831|
ตำบลทุ่งศรี|00001600|00001776|00003376|00000995|
เทศบาลตำบลแม่หล่าย|00002211|00002451|00004662|00001600|
ตำบลแม่หล่าย|00002211|00002451|00004662|00001600|
เทศบาลตำบลทุ่งโฮ้ง|00002997|00003400|00006397|00002495|
ตำบลทุ่งโฮ้ง|00002997|00003400|00006397|00002495|
เทศบาลตำบลช่อแฮ|00004666|00004971|00009637|00003084|
ตำบลป่าแดง|00001154|00001202|00002356|00000741|
ตำบลช่อแฮ|00003512|00003769|00007281|00002343|
เทศบาลเมืองแพร่|00008462|00009509|00017971|00007754|
ตำบลในเวียง|00008462|00009509|00017971|00007754|
จังหวัดน่าน|00241276|00236804|00478080|00137790|
อำเภอเมืองน่าน|00030760|00030104|00060864|00018577|
ตำบลบ่อ|00002281|00002164|00004445|00001077|
ตำบลผาสิงห์|00002925|00002901|00005826|00002436|
ตำบลไชยสถาน|00003675|00003114|00006789|00002565|
ตำบลถืมตอง|00001686|00001705|00003391|00001092|
ตำบลเรือง|00002236|00002249|00004485|00001390|
ตำบลนาซาว|00001802|00001791|00003593|00001086|
ตำบลดู่ใต้|00003947|00004159|00008106|00002641|
ตำบลกองควาย|00002770|00002920|00005690|00001719|
ตำบลสวก|00003336|00003280|00006616|00001986|
ตำบลสะเนียน|00006102|00005821|00011923|00002585|
อำเภอแม่จริม|00006894|00006523|00013417|00003437|
ตำบลหนองแดง|00001064|00001031|00002095|00000531|
ตำบลหมอเมือง|00001098|00001109|00002207|00000566|
ตำบลน้ำพาง|00002522|00002392|00004914|00001240|
ตำบลน้ำปาย|00001035|00000966|00002001|00000501|
ตำบลแม่จริม|00001175|00001025|00002200|00000599|
อำเภอบ้านหลวง|00006215|00005938|00012153|00003414|
ตำบลบ้านฟ้า|00001925|00001738|00003663|00000966|
ตำบลป่าคาหลวง|00001473|00001416|00002889|00000892|
ตำบลสวด|00001512|00001520|00003032|00000848|
ตำบลบ้านพี้|00001305|00001264|00002569|00000708|
อำเภอนาน้อย|00015200|00014925|00030125|00008256|
ตำบลนาน้อย|00001450|00001436|00002886|00000933|
ตำบลเชียงของ|00001079|00001094|00002173|00000650|
ตำบลศรีษะเกษ|00003751|00003688|00007439|00002101|
ตำบลสถาน|00002674|00002762|00005436|00001458|
ตำบลสันทะ|00002943|00002780|00005723|00001318|
ตำบลบัวใหญ่|00002047|00001974|00004021|00001122|
ตำบลน้ำตก|00001256|00001191|00002447|00000674|
อำเภอปัว|00027165|00026721|00053886|00013699|
ตำบลแงง|00002550|00002545|00005095|00001310|
ตำบลสถาน|00002734|00002740|00005474|00001533|
ตำบลศิลาแลง|00002024|00001979|00004003|00001086|
ตำบลศิลาเพชร|00002393|00002385|00004778|00001265|
ตำบลอวน|00002658|00002495|00005153|00001438|
ตำบลไชยวัฒนา|00001773|00001736|00003509|00000951|
ตำบลเจดีย์ชัย|00003593|00003549|00007142|00001857|
ตำบลภูคา|00002413|00002232|00004645|00001213|
ตำบลสกาด|00001414|00001486|00002900|00000710|
ตำบลป่ากลาง|00003561|00003599|00007160|00001289|
ตำบลวรนคร|00002052|00001975|00004027|00001047|
อำเภอท่าวังผา|00023606|00023101|00046707|00012140|
ตำบลริม|00002183|00002142|00004325|00001249|
ตำบลป่าคา|00002529|00002588|00005117|00001486|
ตำบลผาตอ|00002611|00002509|00005120|00001174|
ตำบลยม|00002431|00002469|00004900|00001331|
ตำบลตาลชุม|00003392|00003280|00006672|00001839|
ตำบลศรีภูมิ|00003400|00003366|00006766|00001690|
ตำบลจอมพระ|00002749|00002716|00005465|00001421|
ตำบลแสนทอง|00002069|00001879|00003948|00001079|
ตำบลท่าวังผา|00000155|00000165|00000320|00000003|
ตำบลผาทอง|00002087|00001987|00004074|00000868|
อำเภอเวียงสา|00033966|00033114|00067080|00019637|
ตำบลกลางเวียง|00003740|00003863|00007603|00002517|
ตำบลขึ่ง|00002066|00001972|00004038|00001100|
ตำบลไหล่น่าน|00001785|00001750|00003535|00001102|
ตำบลตาลชุม|00002002|00002031|00004033|00001281|
ตำบลนาเหลือง|00001625|00001613|00003238|00000987|
ตำบลส้าน|00003634|00003574|00007208|00001934|
ตำบลน้ำมวบ|00001633|00001545|00003178|00000969|
ตำบลน้ำปั้ว|00002059|00002068|00004127|00001263|
ตำบลยาบหัวนา|00002389|00002205|00004594|00001059|
ตำบลปงสนุก|00000720|00000680|00001400|00000458|
ตำบลอ่ายนาไลย|00003489|00003457|00006946|00002015|
ตำบลส้านนาหนองใหม่|00000929|00000895|00001824|00000541|
ตำบลแม่ขะนิง|00001861|00001715|00003576|00000929|
ตำบลแม่สาคร|00001343|00001272|00002615|00000800|
ตำบลจอมจันทร์|00002049|00001924|00003973|00001070|
ตำบลแม่สา|00001483|00001383|00002866|00000876|
ตำบลทุ่งศรีทอง|00001159|00001167|00002326|00000736|
อำเภอทุ่งช้าง|00007621|00007552|00015173|00004270|
ตำบลปอน|00001470|00001416|00002886|00001024|
ตำบลงอบ|00002861|00002778|00005639|00001493|
ตำบลและ|00001824|00001894|00003718|00001116|
ตำบลทุ่งช้าง|00001466|00001464|00002930|00000637|
อำเภอเชียงกลาง|00009341|00009061|00018402|00004955|
ตำบลเชียงกลาง|00001248|00001260|00002508|00000704|
ตำบลเปือ|00001737|00001656|00003393|00000936|
ตำบลเชียงคาน|00000864|00000835|00001699|00000479|
ตำบลพระธาตุ|00001963|00001897|00003860|00001001|
ตำบลพญาแก้ว|00000854|00000799|00001653|00000435|
ตำบลพระพุทธบาท|00002675|00002614|00005289|00001400|
อำเภอนาหมื่น|00007718|00007321|00015039|00003892|
ตำบลนาทะนุง|00002589|00002400|00004989|00001345|
ตำบลบ่อแก้ว|00002388|00002368|00004756|00001316|
ตำบลเมืองลี|00001101|00001025|00002126|00000477|
ตำบลปิงหลวง|00001640|00001528|00003168|00000754|
อำเภอสันติสุข|00008025|00007664|00015689|00004183|
ตำบลดู่พงษ์|00002676|00002346|00005022|00001471|
ตำบลป่าแลวหลวง|00002268|00002245|00004513|00001260|
ตำบลพงษ์|00003081|00003073|00006154|00001452|
อำเภอบ่อเกลือ|00007368|00007003|00014371|00003873|
ตำบลบ่อเกลือเหนือ|00001739|00001683|00003422|00000986|
ตำบลบ่อเกลือใต้|00002561|00002368|00004929|00001282|
ตำบลภูฟ้า|00001479|00001367|00002846|00000863|
ตำบลดงพญา|00001589|00001585|00003174|00000742|
อำเภอสองแคว|00005996|00005511|00011507|00002931|
ตำบลนาไร่หลวง|00002957|00002736|00005693|00001418|
ตำบลชนแดน|00001562|00001427|00002989|00000786|
ตำบลยอด|00001477|00001348|00002825|00000727|
กิ่งอำเภอภูเพียง|00017606|00017626|00035232|00010949|
ตำบลม่วงตึ๊ด|00002079|00002188|00004267|00001279|
ตำบลนาปัง|00001781|00001786|00003567|00001099|
ตำบลน้ำแก่น|00002158|00002108|00004266|00001217|
ตำบลน้ำเกี๋ยน|00001362|00001350|00002712|00000763|
ตำบลเมืองจัง|00003149|00003015|00006164|00001860|
ตำบลท่าน้าว|00001660|00001758|00003418|00001012|
ตำบลฝายแก้ว|00005417|00005421|00010838|00003719|
อำเภอเฉลิมพระเกียรติ|00004654|00004506|00009160|00002420|
ตำบลห้วยโก๋น|00001447|00001385|00002832|00000908|
ตำบลขุนน่าน|00003207|00003121|00006328|00001512|
เทศบาลตำบลเชียงกลาง|00005213|00005258|00010471|00003196|
ตำบลเชียงกลาง|00002563|00002572|00005135|00001676|
ตำบลเปือ|00001766|00001811|00003577|00001048|
ตำบลพญาแก้ว|00000884|00000875|00001759|00000472|
เทศบาลตำบลและ|00001843|00001796|00003639|00001233|
ตำบลและ|00000583|00000590|00001173|00000382|
ตำบลทุ่งช้าง|00001260|00001206|00002466|00000851|
เทศบาลตำบลกลางเวียง|00001553|00001709|00003262|00001018|
ตำบลกลางเวียง|00001553|00001709|00003262|00001018|
เทศบาลตำบลท่าวังผา|00002611|00002732|00005343|00002011|
ตำบลท่าวังผา|00002611|00002732|00005343|00002011|
เทศบาลตำบลปัว|00005371|00005578|00010949|00003345|
ตำบลปัว|00003536|00003812|00007348|00002324|
ตำบลสถาน|00000384|00000397|00000781|00000209|
ตำบลไชยวัฒนา|00000369|00000354|00000723|00000194|
ตำบลวรนคร|00001082|00001015|00002097|00000618|
เทศบาลตำบลนาน้อย|00001351|00001470|00002821|00001033|
ตำบลนาน้อย|00001351|00001470|00002821|00001033|
เทศบาลตำบลหนองแดง|00001199|00001178|00002377|00000787|
ตำบลหนองแดง|00001073|00001061|00002134|00000727|
ตำบลหมอเมือง|00000126|00000117|00000243|00000060|
เทศบาลเมืองน่าน|00010000|00010413|00020413|00008534|
ตำบลในเวียง|00010000|00010413|00020413|00008534|
จังหวัดพะเยา|00240203|00246686|00486889|00161325|
อำเภอเมืองพะเยา|00050179|00051786|00101965|00036168|
ตำบลแม่นาเรือ|00004628|00004705|00009333|00003112|
ตำบลบ้านตุ่น|00002599|00002670|00005269|00001718|
ตำบลบ้านต๊ำ|00003659|00003832|00007491|00002428|
ตำบลบ้านต๋อม|00006231|00006636|00012867|00005626|
ตำบลแม่ปืม|00004698|00004768|00009466|00002814|
ตำบลแม่กา|00005614|00005938|00011552|00004107|
ตำบลบ้านใหม่|00002464|00002545|00005009|00001518|
ตำบลจำป่าหวาย|00004287|00004361|00008648|00002752|
ตำบลท่าวังทอง|00006977|00006849|00013826|00006283|
ตำบลแม่ใส|00003183|00003415|00006598|00002028|
ตำบลบ้านสาง|00002241|00002350|00004591|00001473|
ตำบลท่าจำปี|00002061|00002130|00004191|00001289|
ตำบลสันป่าม่วง|00001537|00001587|00003124|00001020|
อำเภอจุน|00021034|00022159|00043193|00013672|
ตำบลห้วยข้าวก่ำ|00000011|00000009|00000020|00000001|
ตำบลจุน|00004832|00005057|00009889|00003119|
ตำบลลอ|00003245|00003479|00006724|00002238|
ตำบลหงส์หิน|00003557|00003600|00007157|00002253|
ตำบลทุ่งรวงทอง|00003893|00004179|00008072|00002423|
ตำบลห้วยยางขาม|00002889|00003213|00006102|00002047|
