ตำบลหนองแค|00003866|00003941|00007807|00001446|
ตำบลกุง*|00003897|00003979|00007876|00001451|
ตำบลคลีกลิ้ง*|00002885|00002805|00005690|00001094|
ตำบลจิกสังข์ทอง|00003222|00003151|00006373|00001204|
ตำบลด่าน|00004772|00004677|00009449|00001606|
ตำบลดู่|00003446|00003414|00006860|00001257|
ตำบลหนองอึ่ง|00004104|00004244|00008348|00001447|
ตำบลบัวหุ่ง|00003348|00003460|00006808|00001246|
ตำบลไผ่|00005088|00005200|00010288|00001814|
ตำบลส้มป่อย|00003582|00003752|00007334|00001391|
ตำบลหนองหมี|00002822|00002826|00005648|00001047|
ตำบลหว้านคำ|00002348|00002368|00004716|00000974|
อำเภออุทุมพรพิสัย|00055024|00054767|00109791|00018337|
ตำบลกำแพง|00005258|00005246|00010504|00001911|
ตำบลอี่หล่ำ|00002279|00002330|00004609|00000798|
ตำบลก้านเหลือง|00004706|00004436|00009142|00001342|
ตำบลทุ่งไชย|00002239|00002339|00004578|00000781|
ตำบลสำโรง|00003804|00003788|00007592|00001468|
ตำบลแขม|00002249|00002228|00004477|00000723|
ตำบลหนองไฮ|00002618|00002532|00005150|00000894|
ตำบลขะยูง|00002667|00002655|00005322|00000941|
ตำบลตาเกษ|00002039|00001962|00004001|00000750|
ตำบลหัวช้าง|00002289|00002268|00004557|00000761|
ตำบลรังแร้ง|00002706|00002707|00005413|00000907|
ตำบลแต้|00001393|00001487|00002880|00000465|
ตำบลแข้|00002537|00002578|00005115|00000753|
ตำบลโพธิ์ชัย|00002368|00002479|00004847|00000856|
ตำบลปะอาว|00002581|00002643|00005224|00000870|
ตำบลหนองห้าง|00004360|00004447|00008807|00001389|
ตำบลสระกำแพงใหญ่|00004564|00004297|00008861|00001324|
ตำบลโคกหล่าม|00001772|00001787|00003559|00000577|
ตำบลโคกจาน|00002595|00002558|00005153|00000827|
อำเภอบึงบูรพ์|00005266|00005375|00010641|00001975|
ตำบลเป๊าะ|00002945|00003046|00005991|00001088|
ตำบลบึงบูรพ์|00002321|00002329|00004650|00000887|
อำเภอห้วยทับทัน|00019092|00018860|00037952|00006387|
ตำบลห้วยทับทัน|00002800|00002789|00005589|00000942|
ตำบลเมืองหลวง|00003989|00003950|00007939|00001374|
ตำบลกล้วยกว้าง|00002718|00002711|00005429|00000940|
ตำบลผักไหม|00003135|00003139|00006274|00001029|
ตำบลจานแสนไชย|00003271|00003283|00006554|00001070|
ตำบลปราสาท|00003179|00002988|00006167|00001032|
อำเภอโนนคูณ|00017974|00017861|00035835|00006291|
ตำบลโนนค้อ|00003828|00003801|00007629|00001542|
ตำบลบก|00004749|00004652|00009401|00001573|
ตำบลโพธิ์|00002626|00002663|00005289|00000881|
ตำบลหนองกุง|00004399|00004423|00008822|00001536|
ตำบลเหล่ากวาง|00002372|00002322|00004694|00000759|
อำเภอศรีรัตนะ|00024490|00024681|00049171|00008618|
ตำบลศรีแก้ว|00005466|00005462|00010928|00001716|
ตำบลพิงพวย|00004021|00004206|00008227|00001464|
ตำบลสระเยาว์|00003282|00003239|00006521|00001187|
ตำบลตูม|00003837|00003789|00007626|00001333|
ตำบลเสื่องข้าว|00002745|00002772|00005517|00001054|
ตำบลศรีโนนงาม|00002099|00002154|00004253|00000739|
ตำบลสะพุง|00003040|00003059|00006099|00001125|
อำเภอน้ำเกลี้ยง|00019816|00019487|00039303|00007043|
ตำบลน้ำเกลี้ยง|00005356|00005079|00010435|00001870|
ตำบลละเอาะ|00003696|00003774|00007470|00001279|
ตำบลตองปิด|00003529|00003504|00007033|00001218|
ตำบลเขิน|00003656|00003590|00007246|00001309|
ตำบลรุ่งระวี|00003579|00003540|00007119|00001367|
อำเภอวังหิน|00021597|00021165|00042762|00007553|
ตำบลบุสูง|00004655|00004372|00009027|00001600|
ตำบลธาตุ|00003002|00002964|00005966|00000985|
ตำบลดวนใหญ่|00003344|00003343|00006687|00001223|
ตำบลบ่อแก้ว|00002336|00002311|00004647|00000806|
ตำบลศรีสำราญ|00004138|00004071|00008209|00001503|
ตำบลทุ่งสว่าง|00001996|00001998|00003994|00000700|
ตำบลวังหิน|00002126|00002106|00004232|00000736|
อำเภอภูสิงห์|00022988|00022212|00045200|00009604|
ตำบลโคกตาล|00003346|00003326|00006672|00001324|
ตำบลห้วยตามอญ|00002832|00002693|00005525|00001151|
ตำบลห้วยตึ๊กชู|00005436|00005208|00010644|00002171|
ตำบลละลม|00003399|00003442|00006841|00001449|
ตำบลตะเคียนราม|00002713|00002640|00005353|00000942|
ตำบลดงรัก|00002531|00002391|00004922|00001320|
ตำบลไพรพัฒนา|00002731|00002512|00005243|00001247|
อำเภอเมืองจันทร์|00008706|00008599|00017305|00003012|
ตำบลเมืองจันทร์|00003807|00003782|00007589|00001305|
ตำบลตาโกน|00002876|00002860|00005736|00001003|
ตำบลหนองใหญ่|00002023|00001957|00003980|00000704|
อำเภอเบญจลักษ์|00018913|00018570|00037483|00007195|
ตำบลเสียว|00003764|00003698|00007462|00001433|
ตำบลหนองหว้า|00005158|00005069|00010227|00002032|
ตำบลหนองงูเหลือม|00003421|00003451|00006872|00001314|
ตำบลหนองฮาง|00003229|00003141|00006370|00001141|
ตำบลท่าคล้อ|00003341|00003211|00006552|00001275|
อำเภอพยุห์|00018158|00018571|00036729|00006464|
ตำบลพยุห์|00004493|00004565|00009058|00001589|
ตำบลพรหมสวัสดิ์|00004728|00004717|00009445|00001671|
ตำบลตำแย|00003747|00003788|00007535|00001196|
ตำบลโนนเพ็ก|00003070|00003328|00006398|00001216|
ตำบลหนองค้า|00002120|00002173|00004293|00000792|
กิ่งอำเภอโพธิ์ศรีสุวรรณ|00011651|00011533|00023184|00003844|
ตำบลโดด|00004039|00003873|00007912|00001329|
ตำบลเสียว|00002204|00002167|00004371|00000760|
ตำบลหนองม้า|00001728|00001700|00003428|00000574|
ตำบลผือใหญ่|00002185|00002280|00004465|00000674|
ตำบลอีเซ|00001495|00001513|00003008|00000507|
เทศบาลเมืองศรีสะเกษ|00019277|00018900|00038177|00009269|
ตำบลเมืองเหนือ|00004614|00004598|00009212|00002588|
ตำบลเมืองใต้|00007936|00007602|00015538|00003138|
ตำบลหนองครก|00002201|00002167|00004368|00001191|
ตำบลโพนข่า|00000141|00000145|00000286|00000112|
ตำบลหญ้าปล้อง|00000924|00000850|00001774|00000447|
ตำบลโพธิ์|00003461|00003538|00006999|00001793|
จังหวัดอุบลราชธานี|00843360|00836507|01679867|00310087|
อำเภอเมืองอุบลราชธานี|00054132|00053911|00108043|00022211|
ตำบลหัวเรือ|00004344|00004387|00008731|00001717|
ตำบลหนองขอน|00006389|00006302|00012691|00002345|
ตำบลปทุม|00005452|00005525|00010977|00001974|
ตำบลขามใหญ่|00010933|00011114|00022047|00005275|
ตำบลแจระแม|00005695|00005833|00011528|00002746|
ตำบลหนองบ่อ|00003587|00003760|00007347|00001281|
ตำบลไร่น้อย|00008472|00007377|00015849|00003488|
ตำบลกระโสบ|00002458|00002527|00004985|00000868|
ตำบลกุดลาด|00004293|00004507|00008800|00001512|
ตำบลขี้เหล็ก|00002509|00002579|00005088|00001005|
อำเภอศรีเมืองใหม่|00029088|00029436|00058524|00010123|
ตำบลนาคำ|00005881|00005795|00011676|00002211|
ตำบลแก้งกอก|00002159|00002209|00004368|00000728|
ตำบลเอือดใหญ่|00001764|00001776|00003540|00000669|
ตำบลวาริน|00002496|00002558|00005054|00000857|
ตำบลลาดควาย|00001966|00002070|00004036|00000749|
ตำบลสงยาง|00002533|00002736|00005269|00000888|
ตำบลตะบ่าย|00001821|00001808|00003629|00000569|
ตำบลคำไหล|00004173|00004223|00008396|00001326|
ตำบลหนามแท่ง|00003041|00003012|00006053|00000946|
ตำบลนาเลิน|00001312|00001251|00002563|00000471|
ตำบลดอนใหญ่|00001942|00001998|00003940|00000709|
อำเภอโขงเจียม|00014286|00013556|00027842|00005556|
ตำบลโขงเจียม|00003479|00003215|00006694|00001781|
ตำบลห้วยยาง|00003365|00003153|00006518|00001168|
ตำบลนาโพธิ์กลาง|00002878|00002713|00005591|00001015|
ตำบลหนองแสงใหญ่|00002268|00002221|00004489|00000770|
ตำบลห้วยไผ่|00002296|00002254|00004550|00000822|
อำเภอเขื่องใน|00053113|00054233|00107346|00019476|
ตำบลเขื่องใน|00004809|00004899|00009708|00001911|
ตำบลสร้างถ่อ|00004880|00004933|00009813|00001805|
ตำบลค้อทอง|00003004|00003088|00006092|00001082|
ตำบลก่อเอ้|00003528|00003586|00007114|00001368|
ตำบลหัวดอน|00003147|00003194|00006341|00001194|
ตำบลชีทวน|00003228|00003336|00006564|00001194|
ตำบลท่าไห|00004550|00004518|00009068|00001542|
ตำบลนาคำใหญ่|00001960|00002047|00004007|00000650|
ตำบลแดงหม้อ|00001782|00001769|00003551|00000546|
ตำบลธาตุน้อย|00002875|00002906|00005781|00001031|
ตำบลบ้านไทย|00003300|00003423|00006723|00001322|
ตำบลบ้านกอก|00002009|00001977|00003986|00000736|
ตำบลกลางใหญ่|00003017|00003141|00006158|00001093|
ตำบลโนนรัง|00002079|00002214|00004293|00000758|
ตำบลยางขี้นก|00002258|00002360|00004618|00000900|
ตำบลศรีสุข|00002521|00002579|00005100|00000912|
ตำบลสหธาตุ|00001445|00001470|00002915|00000524|
ตำบลหนองเหล่า|00002721|00002793|00005514|00000908|
อำเภอเขมราฐ|00035280|00035027|00070307|00012348|
ตำบลเขมราฐ|00007886|00007825|00015711|00003297|
ตำบลขามป้อม|00004313|00004383|00008696|00001503|
ตำบลเจียด|00002548|00002475|00005023|00000755|
ตำบลหนองผือ|00004164|00004066|00008230|00001364|
ตำบลนาแวง|00003152|00003115|00006267|00001025|
ตำบลแก้งเหนือ|00002865|00002873|00005738|00000946|
ตำบลหนองนกทา|00002481|00002533|00005014|00000894|
ตำบลหนองสิม|00002195|00002104|00004299|00000773|
ตำบลหัวนา|00005676|00005653|00011329|00001791|
อำเภอเดชอุดม|00078714|00077917|00156631|00030022|
ตำบลเมืองเดช|00015990|00015905|00031895|00006883|
ตำบลนาส่วง|00004174|00004205|00008379|00001426|
ตำบลนาเจริญ|00003222|00003182|00006404|00001175|
ตำบลทุ่งเทิง|00003771|00003694|00007465|00001520|
ตำบลสมสะอาด|00004939|00004808|00009747|00001608|
ตำบลกุดประทาย|00005567|00005617|00011184|00001926|
ตำบลตบหู|00005262|00005124|00010386|00002042|
ตำบลกลาง|00006725|00006546|00013271|00002355|
ตำบลแก้ง|00003651|00003641|00007292|00001340|
ตำบลท่าโพธิ์ศรี|00003004|00003014|00006018|00001130|
ตำบลบัวงาม|00005354|00005207|00010561|00002196|
ตำบลคำครั่ง|00003010|00002911|00005921|00001162|
ตำบลนากระแซง|00005645|00005724|00011369|00001931|
ตำบลโพนงาม|00003778|00003782|00007560|00001599|
ตำบลป่าโมง|00002075|00002094|00004169|00000688|
ตำบลโนนสมบูรณ์|00002547|00002463|00005010|00001041|
อำเภอนาจะหลวย|00025254|00024636|00049890|00009321|
ตำบลนาจะหลวย|00007915|00007539|00015454|00003040|
ตำบลโนนสมบูรณ์|00003067|00003089|00006156|00001128|
ตำบลพรสวรรค์|00002650|00002584|00005234|00000937|
ตำบลบ้านตูม|00005732|00005608|00011340|00001952|
ตำบลโสกแสง|00003212|00003261|00006473|00001228|
ตำบลโนนสวรรค์|00002678|00002555|00005233|00001036|
อำเภอน้ำยืน|00045362|00044430|00089792|00016820|
ตำบลโซง|00003390|00003306|00006696|00001227|
ตำบลตาเกา*|00003725|00003720|00007445|00001336|
ตำบลยาง|00003530|00003520|00007050|00001333|
ตำบลโดมประดิษฐ์|00007107|00006842|00013949|00002608|
ตำบลขี้เหล็ก*|00003517|00003555|00007072|00001227|
ตำบลบุเปือย|00004246|00004077|00008323|00001918|
ตำบลสีวิเชียร|00007522|00007445|00014967|00002737|
ตำบลไพบูลย์*|00003414|00003301|00006715|00001144|
ตำบลยางใหญ่|00002568|00002624|00005192|00001007|
ตำบลโคกสะอาด*|00002958|00002850|00005808|00001071|
ตำบลเก่าขาม|00003385|00003190|00006575|00001212|
อำเภอบุณฑริก|00041591|00040203|00081794|00015210|
ตำบลโพนงาม|00006833|00006469|00013302|00002116|
ตำบลห้วยข่า|00006777|00006555|00013332|00002594|
ตำบลคอแลน|00005336|00005028|00010364|00002188|
ตำบลนาโพธิ์|00004006|00003844|00007850|00001410|
ตำบลหนองสะโน|00007598|00007541|00015139|00002785|
ตำบลโนนค้อ|00002983|00002910|00005893|00001117|
ตำบลบัวงาม|00004660|00004593|00009253|00001839|
ตำบลบ้านแมด|00003398|00003263|00006661|00001161|
อำเภอตระการพืชผล|00058161|00057775|00115936|00019880|
ตำบลขุหลุ|00004287|00004282|00008569|00001641|
ตำบลกระเดียน|00002426|00002479|00004905|00000835|
ตำบลเกษม|00003863|00003946|00007809|00001336|
ตำบลกุศกร|00001808|00001807|00003615|00000649|
ตำบลขามเปี้ย|00003451|00003347|00006798|00001128|
ตำบลคอนสาย|00002817|00002749|00005566|00000879|
ตำบลโคกจาน|00002418|00002325|00004743|00000829|
ตำบลนาพิน|00002652|00002690|00005342|00000910|
ตำบลนาสะไม|00003039|00002995|00006034|00000987|
ตำบลโนนกุง|00002753|00002681|00005434|00000950|
ตำบลตระการ|00002500|00002552|00005052|00000862|
ตำบลตากแดด|00001414|00001365|00002779|00000455|
ตำบลไหล่ทุ่ง|00003963|00003907|00007870|00001260|
ตำบลเป้า|00002853|00002879|00005732|00000952|
ตำบลเซเป็ด|00001838|00001867|00003705|00000635|
ตำบลสะพือ|00002732|00002782|00005514|00000971|
ตำบลหนองเต่า|00001811|00001728|00003539|00000608|
ตำบลถ้ำแข้|00002035|00001997|00004032|00000646|
ตำบลท่าหลวง|00001473|00001404|00002877|00000533|
ตำบลห้วยฝ้ายพัฒนา|00002505|00002406|00004911|00000835|
ตำบลกุดยาลวน|00001607|00001659|00003266|00000602|
ตำบลบ้านแดง|00001408|00001369|00002777|00000501|
ตำบลคำเจริญ|00002508|00002559|00005067|00000876|
อำเภอกุดข้าวปุ้น|00018511|00018505|00037016|00006214|
ตำบลข้าวปุ้น|00004543|00004382|00008925|00001500|
ตำบลโนนสวาง|00004930|00004983|00009913|00001684|
ตำบลแก่งเค็ง|00003229|00003225|00006454|00001063|
ตำบลกาบิน|00002476|00002598|00005074|00000872|
ตำบลหนองทันน้ำ|00003333|00003317|00006650|00001095|
อำเภอม่วงสามสิบ|00039460|00039740|00079200|00013872|
ตำบลม่วงสามสิบ|00004671|00004551|00009222|00001725|
ตำบลเหล่าบก|00002763|00002924|00005687|00001040|
ตำบลดุมใหญ่|00002869|00003039|00005908|00000990|
ตำบลหนองช้างใหญ่|00002285|00002325|00004610|00000775|
ตำบลหนองเมือง|00003681|00003870|00007551|00001208|
ตำบลเตย|00003711|00003813|00007524|00001249|
ตำบลยางสักกระโพหลุ่ม|00002915|00002919|00005834|00001060|
ตำบลหนองไข่นก|00001484|00001534|00003018|00000485|
ตำบลหนองเหล่า|00003031|00002961|00005992|00000987|
ตำบลหนองฮาง|00002078|00002039|00004117|00000742|
ตำบลยางโยภาพ|00004020|00003985|00008005|00001406|
ตำบลไผ่ใหญ่|00002456|00002385|00004841|00000919|
ตำบลนาเลิง|00001988|00001855|00003843|00000724|
ตำบลโพนแพง|00001508|00001540|00003048|00000562|
อำเภอวารินชำราบ|00071651|00067196|00138847|00024798|
ตำบลธาตุ|00002186|00002211|00004397|00000961|
ตำบล*ท่าช้าง|00004866|00004998|00009864|00001786|
ตำบลท่าลาด|00003160|00003135|00006295|00001184|
ตำบลโนนโหนน|00002974|00003041|00006015|00001135|
ตำบลคูเมือง|00003349|00003443|00006792|00001232|
ตำบลสระสมิง|00003764|00003824|00007588|00001250|
ตำบลคำน้ำแซบ|00002990|00002987|00005977|00001125|
ตำบลบุ่งหวาย|00004688|00004655|00009343|00001887|
ตำบล*สว่าง|00003534|00003481|00007015|00001183|
ตำบลคำขวาง|00002890|00002714|00005604|00001181|
ตำบลโพธิ์ใหญ่|00003403|00003395|00006798|00001213|
ตำบลแสนสุข|00014193|00009565|00023758|00003013|
ตำบลหนองกินเพล|00002872|00002871|00005743|00001128|
ตำบลโนนผึ้ง|00002436|00002538|00004974|00001078|
ตำบลเมืองศรีไค|00002592|00002597|00005189|00001049|
ตำบล*บุ่งมะแลง|00003217|00003120|00006337|00001126|
ตำบลห้วยขะยูง|00003030|00003046|00006076|00001162|
ตำบล*แก่งโดม|00002388|00002416|00004804|00000895|
ตำบลบุ่งไหม|00003119|00003159|00006278|00001210|
อำเภอพิบูลมังสาหาร|00059129|00058048|00117177|00019078|
ตำบลพิบูล|00003219|00003002|00006221|00000005|
ตำบลกุดชมภู|00005330|00005288|00010618|00002005|
ตำบลดอนจิก|00006704|00006727|00013431|00002250|
ตำบลทรายมูล|00002745|00002674|00005419|00000839|
ตำบลนาโพธิ์|00004028|00003889|00007917|00001250|
ตำบลโนนกลาง|00003811|00003689|00007500|00001392|
ตำบลโพธิ์ไทร|00005326|00005177|00010503|00001782|
ตำบลโพธิ์ศรี|00006016|00005871|00011887|00001817|
ตำบลระเว|00004211|00004150|00008361|00001346|
ตำบลไร่ใต้|00004093|00004151|00008244|00001445|
ตำบลหนองบัวฮี|00005164|00005055|00010219|00001850|
ตำบลอ่างศิลา|00006110|00006119|00012229|00002070|
ตำบลโนนกาหลง|00002372|00002256|00004628|00001027|
อำเภอตาลสุม|00015063|00014955|00030018|00004946|
ตำบลตาลสุม|00004271|00004257|00008528|00001438|
ตำบลสำโรง|00001784|00001723|00003507|00000588|
ตำบลจิกเทิง|00002593|00002567|00005160|00000855|
ตำบลหนองกุง|00001848|00001808|00003656|00000621|
ตำบลนาคาย|00002804|00002839|00005643|00000857|
ตำบลคำหว้า|00001763|00001761|00003524|00000587|
อำเภอโพธิ์ไทร|00019267|00018949|00038216|00006518|
ตำบลโพธิ์ไทร|00005359|00005218|00010577|00001858|
ตำบลม่วงใหญ่|00002858|00003025|00005883|00001003|
ตำบลสำโรง|00002935|00002885|00005820|00001007|
ตำบลสองคอน|00002829|00002801|00005630|00000921|
ตำบลสารภี|00003024|00002895|00005919|00001014|
ตำบลเหล่างาม|00002262|00002125|00004387|00000715|
อำเภอสำโรง|00025207|00025181|00050388|00009361|
ตำบลสำโรง|00003405|00003524|00006929|00001320|
ตำบลโคกก่อง|00002316|00002285|00004601|00000840|
ตำบลหนองไฮ|00003051|00003086|00006137|00001225|
ตำบลค้อน้อย|00003550|00003601|00007151|00001285|
ตำบลโนนกาเล็น|00003746|00003710|00007456|00001373|
ตำบลโคกสว่าง|00004119|00003961|00008080|00001428|
ตำบลโนนกลาง|00002205|00002146|00004351|00000821|
ตำบลบอน|00001670|00001698|00003368|00000644|
ตำบลขามป้อม|00001145|00001170|00002315|00000425|
อำเภอดอนมดแดง|00012502|00012518|00025020|00004131|
ตำบลดอนมดแดง|00004130|00004234|00008364|00001390|
ตำบลเหล่าแดง|00003227|00003187|00006414|00001076|
ตำบลท่าเมือง|00002856|00002835|00005691|00000971|
ตำบลคำไฮใหญ่|00002289|00002262|00004551|00000694|
อำเภอสิรินธร|00020177|00019492|00039669|00008577|
ตำบลคันไร่|00004490|00004390|00008880|00001598|
ตำบลช่องเม็ก|00002756|00002652|00005408|00001412|
ตำบลโนนก่อ|00003919|00003690|00007609|00001753|
ตำบลนิคมลำโดมน้อย|00003228|00003220|00006448|00001268|
ตำบลฝางคำ|00001776|00001782|00003558|00000690|
ตำบลคำเขื่อนแก้ว|00004008|00003758|00007766|00001856|
อำเภอทุ่งศรีอุดม|00012646|00012486|00025132|00005060|
ตำบลหนองอ้ม|00002739|00002745|00005484|00001165|
ตำบลนาเกษม|00002385|00002338|00004723|00000978|
ตำบลกุดเรือ|00002696|00002700|00005396|00000994|
ตำบลโคกชำแระ|00002722|00002633|00005355|00001033|
ตำบลนาห่อม|00002104|00002070|00004174|00000890|
กิ่งอำเภอนาเยีย|00011214|00011004|00022218|00003745|
ตำบลนาเยีย|00005597|00005534|00011131|00001800|
ตำบลนาดี|00002799|00002701|00005500|00000991|
ตำบลนาเรือง|00002818|00002769|00005587|00000954|
กิ่งอำเภอนาตาล|00016547|00016541|00033088|00005795|
ตำบลนาตาล|00004913|00004914|00009827|00001754|
ตำบลพะลาน|00003060|00003052|00006112|00001091|
ตำบลกองโพน|00003313|00003400|00006713|00001106|
ตำบลพังเคน|00005261|00005175|00010436|00001844|
กิ่งอำเภอเหล่าเสือโก้ก|00011540|00011649|00023189|00003873|
ตำบลเหล่าเสือโก้ก|00003495|00003560|00007055|00001198|
ตำบลโพนเมือง|00003243|00003173|00006416|00001041|
ตำบลแพงใหญ่|00001917|00001953|00003870|00000733|
ตำบลหนองบก|00002885|00002963|00005848|00000901|
เทศบาลเมืองพิบูลมังสาหาร|00006686|00006796|00013482|00003115|
ตำบลโซง|00000115|00000118|00000233|00000047|
ตำบลพิบูล|00006571|00006678|00013249|00003068|
เทศบาลเมืองวารินชำราบ|00017643|00018301|00035944|00007621|
ตำบลวารินชำราบ|00017643|00018301|00035944|00007621|
เทศบาลนครอุบลราชธานี|00051136|00054022|00105158|00022416|
ตำบลในเมือง|00051136|00054022|00105158|00022416|
จังหวัดยโสธร|00270025|00267745|00537770|00102927|
อำเภอเมืองยโสธร|00054090|00052277|00106367|00020751|
ตำบลในเมือง|00000555|00000487|00001042|00000001|
ตำบลน้ำคำใหญ่|00004125|00003993|00008118|00001590|
ตำบลตาดทอง|00004529|00004507|00009036|00001958|
ตำบลสำราญ|00003465|00003367|00006832|00001536|
ตำบลค้อเหนือ|00003881|00003777|00007658|00001368|
ตำบลดู่ทุ่ง|00002582|00002636|00005218|00001027|
ตำบลเดิด|00006197|00004794|00010991|00001911|
ตำบลขั้นไดใหญ่|00002432|00002441|00004873|00001028|
ตำบลทุ่งแต้|00002668|00002627|00005295|00001049|
ตำบลสิงห์|00003047|00003044|00006091|00001181|
ตำบลนาสะไมย์|00002608|00002659|00005267|00001095|
ตำบลเขื่องคำ|00003861|00003805|00007666|00001615|
ตำบลหนองหิน|00004372|00004288|00008660|00001632|
ตำบลหนองคู|00002714|00002933|00005647|00001168|
ตำบลขุมเงิน|00002787|00002688|00005475|00000983|
ตำบลทุ่งนางโอก|00002336|00002332|00004668|00000918|
ตำบลหนองเรือ|00001931|00001899|00003830|00000691|
อำเภอทรายมูล|00015761|00015940|00031701|00005884|
ตำบลทรายมูล|00005669|00005691|00011360|00002217|
ตำบลดู่ลาด|00002337|00002395|00004732|00000929|
ตำบลดงมะไฟ|00002880|00002926|00005806|00001040|
ตำบลนาเวียง|00002008|00002012|00004020|00000699|
ตำบลไผ่|00002867|00002916|00005783|00000999|
อำเภอกุดชุม|00032955|00032879|00065834|00012294|
ตำบลกุดชุม|00006991|00006945|00013936|00002787|
ตำบลโนนเปือย|00003340|00003303|00006643|00001274|
ตำบลกำแมด|00004833|00004921|00009754|00001775|
ตำบลนาโส่|00002111|00002084|00004195|00000777|
ตำบลห้วยแก้ง|00002964|00002988|00005952|00001148|
ตำบลหนองหมี|00002252|00002181|00004433|00000807|
ตำบลโพนงาม|00004476|00004527|00009003|00001484|
ตำบลคำน้ำสร้าง|00002354|00002351|00004705|00000872|
ตำบลหนองแหน|00003634|00003579|00007213|00001370|
อำเภอคำเขื่อนแก้ว|00036650|00036409|00073059|00013100|
ตำบลลุมพุก|00007134|00007015|00014149|00002661|
ตำบลย่อ|00003459|00003461|00006920|00001308|
ตำบลสงเปือย|00002351|00002326|00004677|00000830|
ตำบลโพนทัน|00001914|00001926|00003840|00000752|
ตำบลทุ่งมน|00003165|00003132|00006297|00001116|
ตำบลนาคำ|00001459|00001438|00002897|00000483|
ตำบลดงแคนใหญ่|00004130|00004086|00008216|00001365|
ตำบลกู่จาน|00003196|00003309|00006505|00001118|
ตำบลนาแก|00001869|00001839|00003708|00000634|
ตำบลกุดกุง|00002441|00002534|00004975|00000839|
ตำบลเหล่าไฮ|00001763|00001628|00003391|00000613|
ตำบลแคนน้อย|00001815|00001762|00003577|00000655|
ตำบลดงเจริญ|00001954|00001953|00003907|00000726|
อำเภอป่าติ้ว|00017755|00017652|00035407|00007094|
ตำบลโพธิ์ไทร|00004866|00004856|00009722|00001944|
ตำบลกระจาย|00003804|00003794|00007598|00001507|
ตำบลโคกนาโก|00004024|00003955|00007979|00001672|
ตำบลเชียงเพ็ง|00001903|00001813|00003716|00000706|
ตำบลศรีฐาน|00003158|00003234|00006392|00001265|
อำเภอมหาชนะชัย|00029022|00029052|00058074|00010578|
ตำบลฟ้าหยาด|00004846|00004749|00009595|00001863|
ตำบลหัวเมือง|00003908|00003925|00007833|00001445|
ตำบลคูเมือง|00003313|00003165|00006478|00001188|
ตำบลผือฮี|00002226|00002235|00004461|00000784|
ตำบลบากเรือ|00002426|00002486|00004912|00000910|
ตำบลม่วง|00003411|00003531|00006942|00001126|
ตำบลโนนทราย|00001508|00001559|00003067|00000537|
ตำบลบึงแก|00002964|00003006|00005970|00001026|
ตำบลพระเสาร์|00002157|00002185|00004342|00000802|
ตำบลสงยาง|00002263|00002211|00004474|00000897|
อำเภอค้อวัง|00013141|00013703|00026844|00004757|
ตำบลฟ้าห่วน|00002733|00002855|00005588|00000992|
ตำบลกุดน้ำใส|00003654|00003928|00007582|00001340|
ตำบลน้ำอ้อม|00002454|00002567|00005021|00001002|
ตำบลค้อวัง|00004300|00004353|00008653|00001423|
อำเภอเลิงนกทา|00045596|00045005|00090601|00017383|
ตำบลบุ่งค้า|00005757|00005514|00011271|00002186|
ตำบลสวาท|00006477|00006591|00013068|00002462|
ตำบลห้องแซง|00005602|00005581|00011183|00002121|
ตำบลสามัคคี|00003341|00003295|00006636|00001379|
ตำบลกุดเชียงหมี|00003801|00003851|00007652|00001416|
ตำบลสามแยก|00005646|00005552|00011198|00002197|
ตำบลกุดแห่|00004022|00003969|00007991|00001561|
ตำบลโคกสำราญ|00005228|00005037|00010265|00001850|
ตำบลสร้างมิ่ง|00002997|00002926|00005923|00001124|
ตำบลศรีแก้ว|00002725|00002689|00005414|00001087|
อำเภอไทยเจริญ|00014269|00014143|00028412|00005565|
ตำบลไทยเจริญ|00001980|00001887|00003867|00000765|
ตำบลน้ำคำ|00003224|00003183|00006407|00001207|
ตำบลส้มผ่อ|00002874|00002829|00005703|00001036|
ตำบลคำเตย|00003969|00004021|00007990|00001635|
ตำบลคำไผ่|00002222|00002223|00004445|00000922|
เทศบาลเมืองยโสธร|00010786|00010685|00021471|00005521|
ตำบลในเมือง|00010786|00010685|00021471|00005521|
จังหวัดชัยภูมิ|00541838|00541705|01083543|00241594|
อำเภอเมืองชัยภูมิ|00067982|00069055|00137037|00030905|
ตำบลรอบเมือง|00001151|00001061|00002212|00000556|
ตำบลโพนทอง|00003991|00004134|00008125|00001922|
ตำบลนาฝาย|00005413|00005516|00010929|00002490|
ตำบลบ้านค่าย|00006780|00006821|00013601|00002828|
ตำบลกุดตุ้ม|00005773|00005991|00011764|00002484|
ตำบลชีลอง|00005146|00005264|00010410|00002165|
ตำบลบ้านเล่า|00004221|00004424|00008645|00001912|
ตำบลนาเสียว|00003832|00003907|00007739|00001759|
ตำบลหนองนาแซง|00004117|00004231|00008348|00001842|
ตำบลลาดใหญ่|00003407|00003574|00006981|00001594|
ตำบลหนองไผ่|00003276|00003404|00006680|00001522|
ตำบลท่าหินโงม|00002772|00002692|00005464|00001813|
ตำบลห้วยต้อน|00004678|00004529|00009207|00002279|
ตำบลห้วยบง|00004108|00003965|00008073|00001600|
ตำบลโนนสำราญ|00003331|00003450|00006781|00001447|
ตำบลโคกสูง|00002110|00002042|00004152|00000867|
ตำบลบุ่งคล้า|00003876|00004050|00007926|00001825|
