ตำบลนิคมพัฒนา|00002198|00002186|00004384|00000772|
ตำบลโคกเพชร|00002731|00002847|00005578|00000958|
ตำบลปราสาท|00002913|00002921|00005834|00000927|
ตำบลสำโรงตาเจ็น|00003051|00002919|00005970|00001105|
ตำบลห้วยสำราญ|00002657|00002637|00005294|00000931|
ตำบลกฤษณา|00002941|00002925|00005866|00000993|
ตำบลลมศักดิ์|00002850|00002864|00005714|00000989|
ตำบลหนองฉลอง|00001955|00002045|00004000|00000831|
ตำบลศรีตระกูล|00001596|00001655|00003251|00000562|
ตำบลศรีสะอาด|00002000|00002035|00004035|00000646|
อำเภอไพรบึง|00023635|00023891|00047526|00008889|
ตำบลไพรบึง|00007923|00007991|00015914|00002949|
ตำบลดินแดง|00002706|00002777|00005483|00001048|
ตำบลปราสาทเยอ|00002479|00002520|00004999|00001005|
ตำบลสำโรงพลัน|00005573|00005544|00011117|00001919|
ตำบลสุขสวัสดิ์|00002908|00002943|00005851|00001135|
ตำบลโนนปูน|00002046|00002116|00004162|00000833|
อำเภอปรางค์กู่|00034912|00035092|00070004|00012208|
ตำบลพิมาย|00002870|00002853|00005723|00001217|
ตำบลกู่|00005910|00005941|00011851|00001906|
ตำบลหนองเชียงทูน|00004893|00004802|00009695|00001658|
ตำบลตูม|00003151|00003191|00006342|00001090|
ตำบลสมอ|00003992|00004043|00008035|00001374|
ตำบลโพธิ์ศรี|00002797|00002890|00005687|00001093|
ตำบลสำโรงปราสาท|00003806|00003751|00007557|00001273|
ตำบลดู่|00002406|00002384|00004790|00000819|
ตำบลสวาย|00002066|00002054|00004120|00000733|
ตำบลพิมายเหนือ|00003021|00003183|00006204|00001045|
อำเภอขุนหาญ|00050601|00050712|00101313|00019782|
ตำบลสิ|00005615|00005492|00011107|00002327|
ตำบลบักดอง|00006884|00007047|00013931|00003049|
ตำบลพราน|00007732|00007731|00015463|00002889|
ตำบลโพธิ์วงศ์|00003144|00003137|00006281|00001219|
ตำบลไพร|00003092|00003154|00006246|00001237|
ตำบลกระหวัน|00004391|00004378|00008769|00001681|
ตำบลขุนหาญ|00002825|00002934|00005759|00001067|
ตำบลโนนสูง|00003761|00003673|00007434|00001346|
ตำบลกันทรอม|00004172|00004110|00008282|00001565|
ตำบลภูฝ้าย|00002469|00002392|00004861|00000921|
ตำบลโพธิ์กระสังข์|00004281|00004364|00008645|00001499|
ตำบลห้วยจันทร์|00002235|00002300|00004535|00000982|
อำเภอราษีไศล|00041202|00041796|00082998|00016357|
ตำบลเมืองคง|00004108|00004184|00008292|00002117|
ตำบลเมืองแคน|00003243|00003272|00006515|00001331|
ตำบลหนองแค|00003970|00004070|00008040|00001518|
ตำบลจิกสังข์ทอง|00001943|00001921|00003864|00000748|
ตำบลด่าน|00002651|00002584|00005235|00000953|
ตำบลดู่|00003600|00003529|00007129|00001324|
ตำบลหนองอึ่ง|00004231|00004339|00008570|00001539|
ตำบลบัวหุ่ง|00003368|00003509|00006877|00001306|
ตำบลไผ่|00001539|00001631|00003170|00000601|
ตำบลส้มป่อย|00003580|00003770|00007350|00001433|
ตำบลหนองหมี|00002902|00002918|00005820|00001140|
ตำบลหว้านคำ|00002473|00002452|00004925|00001027|
ตำบลสร้างปี่|00003594|00003617|00007211|00001320|
อำเภออุทุมพรพิสัย|00055983|00055710|00111693|00019566|
ตำบลกำแพง|00005833|00005786|00011619|00002112|
ตำบลอี่หล่ำ|00002227|00002309|00004536|00000832|
ตำบลก้านเหลือง|00004759|00004488|00009247|00001423|
ตำบลทุ่งไชย|00002293|00002344|00004637|00000834|
ตำบลสำโรง|00003846|00003866|00007712|00001622|
ตำบลแขม|00002252|00002221|00004473|00000761|
ตำบลหนองไฮ|00002662|00002554|00005216|00000936|
ตำบลขะยูง|00002697|00002703|00005400|00001019|
ตำบลตาเกษ|00002033|00001999|00004032|00000791|
ตำบลหัวช้าง|00002310|00002298|00004608|00000804|
ตำบลรังแร้ง|00002697|00002712|00005409|00000936|
ตำบลแต้|00001412|00001512|00002924|00000491|
ตำบลแข้|00002509|00002513|00005022|00000783|
ตำบลโพธิ์ชัย|00002418|00002499|00004917|00000908|
ตำบลปะอาว|00002589|00002631|00005220|00000938|
ตำบลหนองห้าง|00004406|00004462|00008868|00001445|
ตำบลสระกำแพงใหญ่|00004522|00004312|00008834|00001413|
ตำบลโคกหล่าม|00001841|00001838|00003679|00000619|
ตำบลโคกจาน|00002677|00002663|00005340|00000899|
อำเภอบึงบูรพ์|00005351|00005487|00010838|00002109|
ตำบลเป๊าะ|00003004|00003084|00006088|00001153|
ตำบลบึงบูรพ์|00002347|00002403|00004750|00000956|
อำเภอห้วยทับทัน|00020159|00019748|00039907|00006694|
ตำบลห้วยทับทัน|00002971|00002895|00005866|00001019|
ตำบลเมืองหลวง|00004163|00004106|00008269|00001434|
ตำบลกล้วยกว้าง|00002803|00002797|00005600|00000968|
ตำบลผักไหม|00003324|00003307|00006631|00001076|
ตำบลจานแสนไชย|00003480|00003419|00006899|00001134|
ตำบลปราสาท|00003418|00003224|00006642|00001063|
อำเภอโนนคูณ|00018604|00018531|00037135|00006884|
ตำบลโนนค้อ|00003988|00004002|00007990|00001656|
ตำบลบก|00004835|00004718|00009553|00001730|
ตำบลโพธิ์|00002728|00002773|00005501|00000970|
ตำบลหนองกุง|00004571|00004587|00009158|00001700|
ตำบลเหล่ากวาง|00002482|00002451|00004933|00000828|
อำเภอศรีรัตนะ|00025544|00025848|00051392|00009141|
ตำบลศรีแก้ว|00005558|00005548|00011106|00001763|
ตำบลพิงพวย|00004151|00004380|00008531|00001552|
ตำบลสระเยาว์|00003477|00003470|00006947|00001317|
ตำบลตูม|00003996|00003982|00007978|00001447|
ตำบลเสื่องข้าว|00002954|00002915|00005869|00001088|
ตำบลศรีโนนงาม|00002206|00002300|00004506|00000760|
ตำบลสะพุง|00003202|00003253|00006455|00001214|
อำเภอน้ำเกลี้ยง|00020833|00020756|00041589|00007825|
ตำบลน้ำเกลี้ยง|00002686|00002518|00005204|00001035|
ตำบลละเอาะ|00003788|00003885|00007673|00001431|
ตำบลตองปิด|00003650|00003651|00007301|00001324|
ตำบลเขิน|00003852|00003870|00007722|00001404|
ตำบลรุ่งระวี|00003785|00003789|00007574|00001468|
ตำบลคูบ|00003072|00003043|00006115|00001163|
อำเภอวังหิน|00022864|00022488|00045352|00008393|
ตำบลบุสูง|00005031|00004752|00009783|00001822|
ตำบลธาตุ|00003180|00003110|00006290|00001134|
ตำบลดวนใหญ่|00003474|00003471|00006945|00001362|
ตำบลบ่อแก้ว|00002465|00002482|00004947|00000886|
ตำบลศรีสำราญ|00001943|00001940|00003883|00000733|
ตำบลทุ่งสว่าง|00002114|00002138|00004252|00000756|
ตำบลวังหิน|00002198|00002162|00004360|00000793|
ตำบลโพนยาง|00002459|00002433|00004892|00000907|
อำเภอภูสิงห์|00024431|00023743|00048174|00010073|
ตำบลโคกตาล|00003445|00003442|00006887|00001397|
ตำบลห้วยตามอญ|00003016|00002901|00005917|00001255|
ตำบลห้วยตึ๊กชู|00006032|00005848|00011880|00002355|
ตำบลละลม|00003501|00003522|00007023|00001425|
ตำบลตะเคียนราม|00002841|00002757|00005598|00001087|
ตำบลดงรัก|00002700|00002563|00005263|00001298|
ตำบลไพรพัฒนา|00002896|00002710|00005606|00001256|
อำเภอเมืองจันทร์|00009011|00008881|00017892|00003136|
ตำบลเมืองจันทร์|00003868|00003842|00007710|00001312|
ตำบลตาโกน|00002993|00002965|00005958|00001063|
ตำบลหนองใหญ่|00002150|00002074|00004224|00000761|
อำเภอเบญจลักษ์|00017938|00017642|00035580|00007095|
ตำบลเสียว|00003873|00003795|00007668|00001593|
ตำบลหนองหว้า|00003737|00003716|00007453|00001549|
ตำบลหนองงูเหลือม|00003510|00003538|00007048|00001379|
ตำบลหนองฮาง|00003339|00003236|00006575|00001242|
ตำบลท่าคล้อ|00003479|00003357|00006836|00001332|
อำเภอพยุห์|00018879|00019289|00038168|00007231|
ตำบลพยุห์|00004627|00004728|00009355|00001871|
ตำบลพรหมสวัสดิ์|00004896|00004877|00009773|00001814|
ตำบลตำแย|00004081|00004104|00008185|00001407|
ตำบลโนนเพ็ก|00003140|00003353|00006493|00001305|
ตำบลหนองค้า|00002135|00002227|00004362|00000834|
กิ่งอำเภอโพธิ์ศรีสุวรรณ|00012042|00011907|00023949|00004187|
ตำบลโดด|00004254|00004111|00008365|00001451|
ตำบลเสียว|00002303|00002211|00004514|00000825|
ตำบลหนองม้า|00001750|00001755|00003505|00000627|
ตำบลผือใหญ่|00002248|00002297|00004545|00000750|
ตำบลอีเซ|00001487|00001533|00003020|00000534|
กิ่งอำเภอศิลาลาด|00010572|00010470|00021042|00004028|
ตำบลกุง|00004025|00004075|00008100|00001532|
ตำบลคลีกลิ้ง|00002878|00002827|00005705|00001149|
ตำบลหนองบัวดง|00002272|00002258|00004530|00000809|
ตำบลโจดม่วง|00001397|00001310|00002707|00000538|
เทศบาลเมืองศรีสะเกษ|00020989|00021281|00042270|00011529|
ตำบลเมืองเหนือ|00004707|00004900|00009607|00003189|
ตำบลเมืองใต้|00008213|00008085|00016298|00003567|
ตำบลหนองครก|00002904|00002971|00005875|00001785|
ตำบลโพนข่า|00000177|00000180|00000357|00000153|
ตำบลหญ้าปล้อง|00000937|00000870|00001807|00000490|
ตำบลโพธิ์|00004051|00004275|00008326|00002345|
จังหวัดอุบลราชธานี|00880329|00874581|01754910|00349388|
อำเภอเมืองอุบลราชธานี|00058649|00058836|00117485|00027391|
ตำบลหัวเรือ|00004478|00004498|00008976|00001928|
ตำบลหนองขอน|00004016|00003994|00008010|00001744|
ตำบลปทุม|00005825|00005991|00011816|00002346|
ตำบลขามใหญ่|00012545|00013028|00025573|00007397|
ตำบลแจระแม|00006022|00006171|00012193|00003291|
ตำบลหนองบ่อ|00003648|00003827|00007475|00001375|
ตำบลไร่น้อย|00009312|00008342|00017654|00004183|
ตำบลกระโสบ|00002622|00002649|00005271|00001019|
ตำบลกุดลาด|00004667|00004884|00009551|00001832|
ตำบลขี้เหล็ก|00002827|00002874|00005701|00001230|
ตำบลปะอาว|00002687|00002578|00005265|00001046|
อำเภอศรีเมืองใหม่|00031228|00031308|00062536|00011654|
ตำบลนาคำ|00006172|00006068|00012240|00002552|
ตำบลแก้งกอก|00002252|00002311|00004563|00000809|
ตำบลเอือดใหญ่|00001841|00001808|00003649|00000734|
ตำบลวาริน|00002649|00002683|00005332|00000952|
ตำบลลาดควาย|00002128|00002204|00004332|00000825|
ตำบลสงยาง|00002752|00002921|00005673|00001031|
ตำบลตะบ่าย|00001978|00001964|00003942|00000674|
ตำบลคำไหล|00004439|00004490|00008929|00001511|
ตำบลหนามแท่ง|00003415|00003313|00006728|00001218|
ตำบลนาเลิน|00001529|00001437|00002966|00000570|
ตำบลดอนใหญ่|00002073|00002109|00004182|00000778|
อำเภอโขงเจียม|00015501|00014874|00030375|00006371|
ตำบลโขงเจียม|00003777|00003630|00007407|00002012|
ตำบลห้วยยาง|00003590|00003347|00006937|00001273|
ตำบลนาโพธิ์กลาง|00003223|00003074|00006297|00001202|
ตำบลหนองแสงใหญ่|00002371|00002358|00004729|00000919|
ตำบลห้วยไผ่|00002540|00002465|00005005|00000965|
อำเภอเขื่องใน|00054228|00055237|00109465|00020796|
ตำบลเขื่องใน|00005043|00005118|00010161|00002108|
ตำบลสร้างถ่อ|00004925|00004935|00009860|00001918|
ตำบลค้อทอง|00003114|00003146|00006260|00001158|
ตำบลก่อเอ้|00003666|00003674|00007340|00001474|
ตำบลหัวดอน|00003158|00003252|00006410|00001302|
ตำบลชีทวน|00003284|00003399|00006683|00001269|
ตำบลท่าไห|00004619|00004613|00009232|00001580|
ตำบลนาคำใหญ่|00001934|00002051|00003985|00000677|
ตำบลแดงหม้อ|00001762|00001768|00003530|00000564|
ตำบลธาตุน้อย|00002990|00003025|00006015|00001098|
ตำบลบ้านไทย|00003320|00003432|00006752|00001391|
ตำบลบ้านกอก|00001980|00001998|00003978|00000785|
ตำบลกลางใหญ่|00002995|00003099|00006094|00001137|
ตำบลโนนรัง|00002176|00002261|00004437|00000805|
ตำบลยางขี้นก|00002364|00002380|00004744|00000976|
ตำบลศรีสุข|00002646|00002691|00005337|00000961|
ตำบลสหธาตุ|00001469|00001506|00002975|00000569|
ตำบลหนองเหล่า|00002783|00002889|00005672|00001024|
อำเภอเขมราฐ|00037642|00037235|00074877|00014100|
ตำบลเขมราฐ|00008821|00008723|00017544|00003696|
ตำบลขามป้อม|00004495|00004502|00008997|00001646|
ตำบลเจียด|00002390|00002357|00004747|00000856|
ตำบลหนองผือ|00004451|00004400|00008851|00001704|
ตำบลนาแวง|00003395|00003332|00006727|00001170|
ตำบลแก้งเหนือ|00002979|00002939|00005918|00001044|
ตำบลหนองนกทา|00002666|00002652|00005318|00001059|
ตำบลหนองสิม|00002339|00002227|00004566|00000864|
ตำบลหัวนา|00006106|00006103|00012209|00002061|
อำเภอเดชอุดม|00082331|00081411|00163742|00032269|
ตำบลเมืองเดช|00017283|00017246|00034529|00007413|
ตำบลนาส่วง|00004248|00004266|00008514|00001533|
ตำบลนาเจริญ|00003209|00003237|00006446|00001300|
ตำบลทุ่งเทิง|00003907|00003766|00007673|00001554|
ตำบลสมสะอาด|00005095|00004993|00010088|00001748|
ตำบลกุดประทาย|00005877|00005794|00011671|00002157|
ตำบลตบหู|00005548|00005359|00010907|00002174|
ตำบลกลาง|00006779|00006659|00013438|00002520|
ตำบลแก้ง|00003796|00003719|00007515|00001434|
ตำบลท่าโพธิ์ศรี|00003052|00003045|00006097|00001231|
ตำบลบัวงาม|00005603|00005493|00011096|00002294|
ตำบลคำครั่ง|00003131|00003008|00006139|00001230|
ตำบลนากระแซง|00005955|00006026|00011981|00002098|
ตำบลโพนงาม|00003949|00003933|00007882|00001752|
ตำบลป่าโมง|00002149|00002189|00004338|00000762|
ตำบลโนนสมบูรณ์|00002750|00002678|00005428|00001069|
อำเภอนาจะหลวย|00026695|00026031|00052726|00010091|
ตำบลนาจะหลวย|00008533|00008235|00016768|00003350|
ตำบลโนนสมบูรณ์|00003218|00003180|00006398|00001181|
ตำบลพรสวรรค์|00002738|00002704|00005442|00000979|
ตำบลบ้านตูม|00005931|00005774|00011705|00002142|
ตำบลโสกแสง|00003420|00003439|00006859|00001319|
ตำบลโนนสวรรค์|00002855|00002699|00005554|00001120|
อำเภอน้ำยืน|00033250|00032642|00065892|00013287|
ตำบลโซง|00003654|00003549|00007203|00001402|
ตำบลยาง|00003675|00003709|00007384|00001477|
ตำบลโดมประดิษฐ์|00007482|00007218|00014700|00002920|
ตำบลบุเปือย|00004401|00004260|00008661|00002003|
ตำบลสีวิเชียร|00007701|00007734|00015435|00002999|
ตำบลยางใหญ่|00002825|00002853|00005678|00001121|
ตำบลเก่าขาม|00003512|00003319|00006831|00001365|
อำเภอบุณฑริก|00043526|00042269|00085795|00016747|
ตำบลโพนงาม|00006856|00006575|00013431|00002312|
ตำบลห้วยข่า|00007240|00007018|00014258|00002943|
ตำบลคอแลน|00005727|00005356|00011083|00002350|
ตำบลนาโพธิ์|00004218|00004102|00008320|00001559|
ตำบลหนองสะโน|00007955|00007911|00015866|00003078|
ตำบลโนนค้อ|00003160|00003013|00006173|00001218|
ตำบลบัวงาม|00004798|00004815|00009613|00001989|
ตำบลบ้านแมด|00003572|00003479|00007051|00001298|
อำเภอตระการพืชผล|00059845|00059391|00119236|00021804|
ตำบลขุหลุ|00005342|00005403|00010745|00001891|
ตำบลกระเดียน|00002367|00002413|00004780|00000889|
ตำบลเกษม|00003846|00003947|00007793|00001425|
ตำบลกุศกร|00001818|00001818|00003636|00000681|
ตำบลขามเปี้ย|00003533|00003426|00006959|00001174|
ตำบลคอนสาย|00002885|00002805|00005690|00001003|
ตำบลโคกจาน|00002513|00002420|00004933|00000960|
ตำบลนาพิน|00002688|00002707|00005395|00001038|
ตำบลนาสะไม|00002989|00003012|00006001|00001074|
ตำบลโนนกุง|00002809|00002747|00005556|00001069|
ตำบลตระการ|00002574|00002608|00005182|00000960|
ตำบลตากแดด|00001437|00001401|00002838|00000515|
ตำบลไหล่ทุ่ง|00004002|00003969|00007971|00001356|
ตำบลเป้า|00002894|00002839|00005733|00001027|
ตำบลเซเป็ด|00001774|00001801|00003575|00000665|
ตำบลสะพือ|00002703|00002714|00005417|00001047|
ตำบลหนองเต่า|00001833|00001725|00003558|00000634|
ตำบลถ้ำแข้|00002096|00002031|00004127|00000746|
ตำบลท่าหลวง|00001530|00001469|00002999|00000598|
ตำบลห้วยฝ้ายพัฒนา|00002542|00002446|00004988|00000906|
ตำบลกุดยาลวน|00001685|00001679|00003364|00000626|
ตำบลบ้านแดง|00001381|00001371|00002752|00000543|
ตำบลคำเจริญ|00002604|00002640|00005244|00000977|
อำเภอกุดข้าวปุ้น|00019454|00019391|00038845|00007113|
ตำบลข้าวปุ้น|00004772|00004578|00009350|00001705|
ตำบลโนนสวาง|00005158|00005214|00010372|00001960|
ตำบลแก่งเค็ง|00003502|00003460|00006962|00001230|
ตำบลกาบิน|00002541|00002670|00005211|00000980|
ตำบลหนองทันน้ำ|00003481|00003469|00006950|00001238|
อำเภอม่วงสามสิบ|00040856|00040891|00081747|00015440|
ตำบลม่วงสามสิบ|00004898|00004833|00009731|00002069|
ตำบลเหล่าบก|00002783|00002920|00005703|00001126|
ตำบลดุมใหญ่|00002909|00003094|00006003|00001064|
ตำบลหนองช้างใหญ่|00002328|00002356|00004684|00000850|
ตำบลหนองเมือง|00003846|00003966|00007812|00001378|
ตำบลเตย|00003849|00003873|00007722|00001388|
ตำบลยางสักกระโพหลุ่ม|00003029|00003051|00006080|00001178|
ตำบลหนองไข่นก|00001608|00001601|00003209|00000554|
ตำบลหนองเหล่า|00003227|00003151|00006378|00001096|
ตำบลหนองฮาง|00002132|00002079|00004211|00000812|
ตำบลยางโยภาพ|00004077|00004039|00008116|00001497|
ตำบลไผ่ใหญ่|00002459|00002365|00004824|00000977|
ตำบลนาเลิง|00002077|00001915|00003992|00000809|
ตำบลโพนแพง|00001634|00001648|00003282|00000642|
อำเภอวารินชำราบ|00060875|00056754|00117629|00023262|
ตำบลธาตุ|00002400|00002400|00004800|00001125|
ตำบลท่าลาด|00003338|00003264|00006602|00001360|
ตำบลโนนโหนน|00003028|00003175|00006203|00001227|
ตำบลคูเมือง|00003453|00003572|00007025|00001372|
ตำบลสระสมิง|00003845|00003899|00007744|00001363|
ตำบลคำน้ำแซบ|00003203|00003194|00006397|00001316|
ตำบลบุ่งหวาย|00004807|00004895|00009702|00002155|
ตำบลคำขวาง|00003126|00002899|00006025|00001325|
ตำบลโพธิ์ใหญ่|00003590|00003457|00007047|00001374|
ตำบลแสนสุข|00014610|00010282|00024892|00003818|
ตำบลหนองกินเพล|00003076|00003107|00006183|00001307|
ตำบลโนนผึ้ง|00002849|00002941|00005790|00001604|
ตำบลเมืองศรีไค|00002968|00003040|00006008|00001182|
ตำบลห้วยขะยูง|00003153|00003128|00006281|00001307|
ตำบลบุ่งไหม|00003429|00003501|00006930|00001427|
อำเภอพิบูลมังสาหาร|00059776|00058999|00118775|00022988|
ตำบลพิบูล|00002885|00002860|00005745|00000001|
ตำบลกุดชมภู|00005558|00005575|00011133|00002665|
ตำบลดอนจิก|00006685|00006645|00013330|00002821|
ตำบลทรายมูล|00002860|00002710|00005570|00001008|
ตำบลนาโพธิ์|00004131|00004028|00008159|00001557|
ตำบลโนนกลาง|00003874|00003762|00007636|00001546|
ตำบลโพธิ์ไทร|00005562|00005422|00010984|00002191|
ตำบลโพธิ์ศรี|00006036|00005993|00012029|00002149|
ตำบลระเว|00004135|00004110|00008245|00001522|
ตำบลไร่ใต้|00004010|00004067|00008077|00001696|
ตำบลหนองบัวฮี|00005269|00005177|00010446|00002236|
ตำบลอ่างศิลา|00003918|00003896|00007814|00001622|
ตำบลโนนกาหลง|00002383|00002284|00004667|00000969|
ตำบลบ้านแขม|00002470|00002470|00004940|00001005|
อำเภอตาลสุม|00015708|00015538|00031246|00005492|
ตำบลตาลสุม|00004423|00004423|00008846|00001589|
ตำบลสำโรง|00001829|00001812|00003641|00000643|
ตำบลจิกเทิง|00002694|00002641|00005335|00000943|
ตำบลหนองกุง|00001953|00001899|00003852|00000697|
ตำบลนาคาย|00002935|00002944|00005879|00000992|
ตำบลคำหว้า|00001874|00001819|00003693|00000628|
อำเภอโพธิ์ไทร|00020544|00020111|00040655|00007627|
ตำบลโพธิ์ไทร|00005699|00005554|00011253|00002131|
ตำบลม่วงใหญ่|00002909|00003039|00005948|00001116|
ตำบลสำโรง|00003259|00003145|00006404|00001239|
ตำบลสองคอน|00002954|00002901|00005855|00001046|
ตำบลสารภี|00003209|00003100|00006309|00001175|
ตำบลเหล่างาม|00002514|00002372|00004886|00000920|
อำเภอสำโรง|00025854|00025892|00051746|00010187|
ตำบลสำโรง|00003264|00003344|00006608|00001379|
ตำบลโคกก่อง|00002707|00002709|00005416|00001034|
ตำบลหนองไฮ|00003156|00003175|00006331|00001319|
ตำบลค้อน้อย|00003714|00003734|00007448|00001381|
ตำบลโนนกาเล็น|00003819|00003826|00007645|00001514|
ตำบลโคกสว่าง|00004083|00003967|00008050|00001507|
ตำบลโนนกลาง|00002260|00002198|00004458|00000903|
ตำบลบอน|00001663|00001736|00003399|00000690|
ตำบลขามป้อม|00001188|00001203|00002391|00000460|
อำเภอดอนมดแดง|00013151|00013160|00026311|00004965|
ตำบลดอนมดแดง|00004333|00004418|00008751|00001561|
ตำบลเหล่าแดง|00003465|00003405|00006870|00001298|
ตำบลท่าเมือง|00002982|00002987|00005969|00001107|
ตำบลคำไฮใหญ่|00002371|00002350|00004721|00000999|
อำเภอสิรินธร|00022236|00021521|00043757|00009976|
ตำบลคันไร่|00004929|00004876|00009805|00002024|
ตำบลช่องเม็ก|00003482|00003291|00006773|00001760|
ตำบลโนนก่อ|00004180|00003987|00008167|00001924|
ตำบลนิคมลำโดมน้อย|00003526|00003429|00006955|00001561|
ตำบลฝางคำ|00001854|00001859|00003713|00000788|
ตำบลคำเขื่อนแก้ว|00004265|00004079|00008344|00001919|
อำเภอทุ่งศรีอุดม|00013237|00013129|00026366|00005435|
ตำบลหนองอ้ม|00002793|00002806|00005599|00001159|
ตำบลนาเกษม|00002629|00002519|00005148|00001084|
ตำบลกุดเรือ|00002854|00002878|00005732|00001125|
ตำบลโคกชำแระ|00002801|00002782|00005583|00001129|
ตำบลนาห่อม|00002160|00002144|00004304|00000938|
กิ่งอำเภอนาเยีย|00012042|00011792|00023834|00004487|
ตำบลนาเยีย|00005871|00005736|00011607|00002157|
ตำบลนาดี|00003177|00003062|00006239|00001233|
ตำบลนาเรือง|00002994|00002994|00005988|00001097|
กิ่งอำเภอนาตาล|00017313|00017223|00034536|00006487|
ตำบลนาตาล|00005456|00005328|00010784|00001998|
ตำบลพะลาน|00003080|00003079|00006159|00001197|
ตำบลกองโพน|00003410|00003519|00006929|00001257|
ตำบลพังเคน|00005367|00005297|00010664|00002035|
กิ่งอำเภอเหล่าเสือโก้ก|00012306|00012297|00024603|00004439|
ตำบลเหล่าเสือโก้ก|00003610|00003662|00007272|00001333|
ตำบลโพนเมือง|00003423|00003324|00006747|00001181|
ตำบลแพงใหญ่|00002075|00002129|00004204|00000840|
ตำบลหนองบก|00003198|00003182|00006380|00001085|
กิ่งอำเภอสว่างวีระวงศ์|00014874|00014743|00029617|00005681|
ตำบลแก่งโดม|00002588|00002571|00005159|00001046|
ตำบลท่าช้าง|00004961|00005054|00010015|00001961|
ตำบลบุ่งมะแลง|00003470|00003368|00006838|00001322|
ตำบลสว่าง|00003855|00003750|00007605|00001352|
กิ่งอำเภอน้ำขุ่น|00014706|00014454|00029160|00005608|
ตำบลตาเกา|00004127|00004067|00008194|00001636|
ตำบลไพบูลย์|00003614|00003532|00007146|00001314|
ตำบลขี้เหล็ก|00003760|00003785|00007545|00001427|
ตำบลโคกสะอาด|00003205|00003070|00006275|00001231|
เทศบาลเมืองพิบูลมังสาหาร|00006207|00006388|00012595|00003354|
ตำบลพิบูล|00006207|00006388|00012595|00003354|
เทศบาลเมืองวารินชำราบ|00017261|00018253|00035514|00008239|
ตำบลวารินชำราบ|00017261|00018253|00035514|00008239|
เทศบาลนครอุบลราชธานี|00051034|00054811|00105845|00024098|
ตำบลในเมือง|00051034|00054811|00105845|00024098|
จังหวัดยโสธร|00278109|00275685|00553794|00115135|
อำเภอเมืองยโสธร|00056070|00054315|00110385|00023766|
ตำบลในเมือง|00000739|00000654|00001393|00000001|
ตำบลน้ำคำใหญ่|00004308|00004187|00008495|00001891|
ตำบลตาดทอง|00004618|00004704|00009322|00002359|
ตำบลสำราญ|00003575|00003556|00007131|00001917|
ตำบลค้อเหนือ|00003945|00003890|00007835|00001550|
ตำบลดู่ทุ่ง|00002758|00002786|00005544|00001174|
ตำบลเดิด|00006540|00004954|00011494|00002190|
ตำบลขั้นไดใหญ่|00002430|00002475|00004905|00001106|
ตำบลทุ่งแต้|00002681|00002656|00005337|00001172|
ตำบลสิงห์|00003138|00003173|00006311|00001269|
ตำบลนาสะไมย์|00002716|00002719|00005435|00001209|
ตำบลเขื่องคำ|00004016|00004003|00008019|00001931|
ตำบลหนองหิน|00002292|00002205|00004497|00000940|
ตำบลหนองคู|00002804|00002993|00005797|00001312|
ตำบลขุมเงิน|00002842|00002733|00005575|00001071|
ตำบลทุ่งนางโอก|00002489|00002438|00004927|00001032|
ตำบลหนองเรือ|00001951|00001962|00003913|00000760|
ตำบลหนองเป็ด|00002228|00002227|00004455|00000882|
อำเภอทรายมูล|00016250|00016282|00032532|00006401|
ตำบลทรายมูล|00005858|00005848|00011706|00002436|
ตำบลดู่ลาด|00002365|00002413|00004778|00000978|
ตำบลดงมะไฟ|00002989|00002997|00005986|00001126|
ตำบลนาเวียง|00002060|00002044|00004104|00000745|
ตำบลไผ่|00002978|00002980|00005958|00001116|
อำเภอกุดชุม|00033885|00033665|00067550|00013884|
ตำบลกุดชุม|00007165|00007093|00014258|00003163|
ตำบลโนนเปือย|00003413|00003389|00006802|00001402|
ตำบลกำแมด|00004978|00005027|00010005|00002060|
ตำบลนาโส่|00002118|00002098|00004216|00000830|
ตำบลห้วยแก้ง|00003091|00003033|00006124|00001272|
ตำบลหนองหมี|00002347|00002276|00004623|00000924|
ตำบลโพนงาม|00004656|00004747|00009403|00001689|
ตำบลคำน้ำสร้าง|00002384|00002356|00004740|00000974|
ตำบลหนองแหน|00003733|00003646|00007379|00001570|
อำเภอคำเขื่อนแก้ว|00037296|00037150|00074446|00014402|
ตำบลลุมพุก|00007344|00007228|00014572|00003029|
ตำบลย่อ|00003569|00003537|00007106|00001444|
ตำบลสงเปือย|00002389|00002366|00004755|00000890|
ตำบลโพนทัน|00001912|00001937|00003849|00000823|
ตำบลทุ่งมน|00003245|00003180|00006425|00001236|
ตำบลนาคำ|00001509|00001493|00003002|00000523|
ตำบลดงแคนใหญ่|00004189|00004189|00008378|00001536|
ตำบลกู่จาน|00003202|00003339|00006541|00001192|
ตำบลนาแก|00001860|00001861|00003721|00000676|
ตำบลกุดกุง|00002476|00002560|00005036|00000910|
ตำบลเหล่าไฮ|00001750|00001632|00003382|00000652|
ตำบลแคนน้อย|00001840|00001821|00003661|00000704|
ตำบลดงเจริญ|00002011|00002007|00004018|00000787|
อำเภอป่าติ้ว|00018197|00018015|00036212|00007818|
ตำบลโพธิ์ไทร|00004949|00004932|00009881|00002156|
ตำบลกระจาย|00003944|00003930|00007874|00001676|
ตำบลโคกนาโก|00004137|00004032|00008169|00001855|
ตำบลเชียงเพ็ง|00001921|00001868|00003789|00000764|
ตำบลศรีฐาน|00003246|00003253|00006499|00001367|
