ตำบลท่าช้าง|00000680|00000781|00001461|00000357|
ตำบลพระยาทด|00000728|00000785|00001513|00000387|
ตำบลม่วงงาม|00001019|00001117|00002136|00000497|
ตำบลเริงราง|00001396|00001522|00002918|00000944|
ตำบลเมืองเก่า|00001529|00001689|00003218|00000764|
ตำบลสวนดอกไม้|00002023|00002255|00004278|00001598|
อำเภอมวกเหล็ก|00025046|00024782|00049828|00014752|
ตำบลมวกเหล็ก|00005858|00005550|00011408|00003417|
ตำบลมิตรภาพ|00005339|00005459|00010798|00003475|
ตำบลหนองย่างเสือ|00002743|00002745|00005488|00001519|
ตำบลลำสมพุง|00002286|00002267|00004553|00001266|
ตำบลลำพญากลาง|00005462|00005406|00010868|00002974|
ตำบลซับสนุ่น|00003358|00003355|00006713|00002101|
อำเภอวังม่วง|00010715|00010577|00021292|00005070|
ตำบลแสลงพัน|00001214|00001276|00002490|00000696|
ตำบลคำพราน|00004123|00004006|00008129|00002001|
ตำบลวังม่วง|00005378|00005295|00010673|00002373|
อำเภอเฉลิมพระเกียรติ|00013572|00013718|00027290|00008630|
ตำบลเขาดินพัฒนา|00001069|00001089|00002158|00000590|
ตำบลบ้านแก้ง|00001205|00001265|00002470|00000759|
ตำบลผึ้งรวง|00000949|00000993|00001942|00000519|
ตำบลพุแค|00002666|00002763|00005429|00001588|
ตำบลห้วยบง|00001561|00001667|00003228|00001667|
ตำบลหน้าพระลาน|00006122|00005941|00012063|00003507|
เทศบาลเมืองพระพุทธบาท|00025738|00026473|00052211|00009955|
ตำบลพระพุทธบาท|00006383|00006716|00013099|00003165|
ตำบลขุนโขลน|00015985|00015498|00031483|00004158|
ตำบลธารเกษม|00002970|00003833|00006803|00002221|
ตำบลพุคำจาน|00000400|00000426|00000826|00000411|
เทศบาลตำบลหนองแค|00006643|00006975|00013618|00004322|
ตำบลหนองแค|00006643|00006975|00013618|00004322|
เทศบาลเมืองแก่งคอย|00005964|00006378|00012342|00004838|
ตำบลแก่งคอย|00005964|00006378|00012342|00004838|
เทศบาลเมืองสระบุรี|00035531|00030541|00066072|00019517|
ตำบลปากเพรียว|00035531|00030541|00066072|00019517|
จังหวัดชลบุรี|00533981|00525775|01059756|00415974|
อำเภอเมืองชลบุรี|00084467|00083027|00167494|00076171|
ตำบลบ้านสวน|00034304|00030204|00064508|00026006|
ตำบลหนองรี|00005011|00005199|00010210|00003821|
ตำบลนาป่า|00007296|00007716|00015012|00007788|
ตำบลหนองข้างคอก|00002869|00002940|00005809|00002113|
ตำบลดอนหัวฬ่อ|00001632|00001773|00003405|00001584|
ตำบลหนองไม้แดง|00004679|00004329|00009008|00003681|
ตำบลบางทราย|00005863|00006086|00011949|00005154|
ตำบลคลองตำหรุ|00002115|00002264|00004379|00002262|
ตำบลเหมือง|00000819|00000845|00001664|00001367|
ตำบลบ้านปึก|00001917|00002109|00004026|00001544|
ตำบลห้วยกะปิ|00005343|00005797|00011140|00005661|
ตำบลเสม็ด|00009264|00010295|00019559|00012543|
ตำบลอ่างศิลา|00002209|00002317|00004526|00002167|
ตำบลสำนักบก|00001146|00001153|00002299|00000480|
อำเภอบ้านบึง|00037257|00036698|00073955|00021504|
ตำบลบ้านบึง|00004280|00003739|00008019|00002310|
ตำบลคลองกิ่ว|00008887|00009040|00017927|00004865|
ตำบลมาบไผ่|00002229|00002323|00004552|00001140|
ตำบลหนองซ้ำซาก|00002353|00002470|00004823|00001893|
ตำบลหนองบอนแดง|00002710|00002778|00005488|00001126|
ตำบลหนองชาก|00004501|00004451|00008952|00002746|
ตำบลหนองอิรุณ|00007872|00007676|00015548|00004745|
ตำบลหนองไผ่แก้ว|00004425|00004221|00008646|00002679|
อำเภอหนองใหญ่|00011082|00010250|00021332|00004868|
ตำบลหนองใหญ่|00004398|00003835|00008233|00001800|
ตำบลคลองพลู|00001588|00001528|00003116|00000824|
ตำบลหนองเสือช้าง|00001970|00001879|00003849|00000798|
ตำบลห้างสูง|00001578|00001534|00003112|00000671|
ตำบลเขาซก|00001548|00001474|00003022|00000775|
อำเภอบางละมุง|00041161|00042143|00083304|00028283|
ตำบลบางละมุง|00006307|00005111|00011418|00003292|
ตำบลหนองปรือ|00012895|00014442|00027337|00011304|
ตำบลหนองปลาไหล|00003730|00003943|00007673|00002660|
ตำบลโป่ง|00002767|00002875|00005642|00001902|
ตำบลเขาไม้แก้ว|00002178|00002203|00004381|00001616|
ตำบลห้วยใหญ่|00009190|00009381|00018571|00004752|
ตำบลตะเคียนเตี้ย|00004094|00004188|00008282|00002757|
อำเภอพานทอง|00022681|00023562|00046243|00012441|
ตำบลพานทอง|00003676|00003799|00007475|00002087|
ตำบลหนองตำลึง|00003569|00003704|00007273|00002371|
ตำบลมาบโป่ง|00003080|00003212|00006292|00001829|
ตำบลหนองกะขะ|00001601|00001737|00003338|00000986|
ตำบลหนองหงษ์|00002347|00002441|00004788|00001027|
ตำบลโคกขี้หนอน|00001550|00001650|00003200|00000708|
ตำบลบ้านเก่า|00001442|00001485|00002927|00000893|
ตำบลหน้าประดู่|00001064|00001153|00002217|00000530|
ตำบลบางนาง|00002462|00002489|00004951|00001141|
ตำบลเกาะลอย|00001321|00001292|00002613|00000626|
ตำบลบางหัก|00000569|00000600|00001169|00000243|
อำเภอพนัสนิคม|00051548|00053982|00105530|00022743|
ตำบลหน้าพระธาตุ|00002257|00002381|00004638|00001103|
ตำบลวัดหลวง|00001380|00001528|00002908|00000732|
ตำบลบ้านเซิด|00001599|00001647|00003246|00000777|
ตำบลนาเริก|00004198|00004367|00008565|00001718|
ตำบลหมอนนาง|00006861|00007236|00014097|00002910|
ตำบลสระสี่เหลี่ยม|00003242|00003491|00006733|00001232|
ตำบลวัดโบสถ์|00001498|00001630|00003128|00000832|
ตำบลกุฎโง้ง|00003702|00003761|00007463|00001265|
ตำบลหัวถนน|00002343|00002470|00004813|00001006|
ตำบลท่าข้าม|00001366|00001426|00002792|00000599|
ตำบลหนองปรือ|00002507|00002480|00004987|00001130|
ตำบลหนองขยาด|00001960|00002018|00003978|00000744|
ตำบลทุ่งขวาง|00001969|00002085|00004054|00000756|
ตำบลหนองเหียง|00006280|00006322|00012602|00002949|
ตำบลนาวังหิน|00003486|00003572|00007058|00001279|
ตำบลบ้านช้าง|00002823|00003008|00005831|00001562|
ตำบลโคกเพลาะ|00001311|00001484|00002795|00000625|
ตำบลไร่หลักทอง|00001536|00001718|00003254|00000916|
ตำบลนามะตูม|00001230|00001358|00002588|00000608|
อำเภอศรีราชา|00056731|00055494|00112225|00043145|
ตำบลสุรศักดิ์|00020739|00020544|00041283|00016467|
ตำบลบึง|00005877|00005907|00011784|00005166|
ตำบลหนองขาม|00008597|00008471|00017068|00005796|
ตำบลเขาคันทรง|00004029|00004069|00008098|00002521|
ตำบลบางพระ|00013675|00013177|00026852|00010021|
ตำบลบ่อวิน|00003814|00003326|00007140|00003174|
อำเภอเกาะสีชัง|00002399|00002383|00004782|00001407|
ตำบลท่าเทววงษ์|00002399|00002383|00004782|00001407|
อำเภอสัตหีบ|00064931|00052357|00117288|00043015|
ตำบลสัตหีบ|00039445|00029249|00068694|00021143|
ตำบลนาจอมเทียน|00005016|00004972|00009988|00005870|
ตำบลพลูตาหลวง|00009512|00009128|00018640|00009898|
ตำบลบางเสร่|00008429|00006452|00014881|00004745|
ตำบลแสมสาร|00002529|00002556|00005085|00001359|
อำเภอบ่อทอง|00021382|00021113|00042495|00010351|
ตำบลบ่อทอง|00006168|00006092|00012260|00003131|
ตำบลวัดสุวรรณ|00002975|00003017|00005992|00001368|
ตำบลบ่อกวางทอง|00002828|00002985|00005813|00001380|
ตำบลธาตุทอง|00003075|00003098|00006173|00001360|
ตำบลเกษตรสุวรรณ|00003034|00002817|00005851|00001482|
ตำบลพลวงทอง|00003302|00003104|00006406|00001630|
กิ่งอำเภอเกาะจันทร์|00017507|00016005|00033512|00007995|
ตำบลเกาะจันทร์|00009506|00008205|00017711|00003828|
ตำบลท่าบุญมี|00008001|00007800|00015801|00004167|
เทศบาลนครแหลมฉบัง|00019494|00019479|00038973|00027982|
ตำบลบางละมุง|00002719|00002861|00005580|00006298|
ตำบลสุรศักดิ์|00000670|00000639|00001309|00000592|
ตำบลทุ่งสุขลา|00012302|00012226|00024528|00015489|
ตำบลบึง|00001822|00001774|00003596|00001139|
ตำบลหนองขาม|00001981|00001979|00003960|00004464|
เทศบาลเมืองแสนสุข|00018101|00020498|00038599|00017757|
ตำบลแสนสุข|00014978|00017144|00032122|00015594|
ตำบลเหมือง|00002724|00002832|00005556|00001569|
ตำบลห้วยกะปิ|00000399|00000522|00000921|00000594|
เทศบาลเมืองบ้านบึง|00006950|00007338|00014288|00004979|
ตำบลบ้านบึง|00006950|00007338|00014288|00004979|
เมืองพัทยา|00039210|00040604|00079814|00072071|
ตำบลหนองปรือ|00020889|00022230|00043119|00055405|
ตำบลหนองปลาไหล|00000356|00000394|00000750|00000354|
ตำบลห้วยใหญ่|00000058|00000066|00000124|00000020|
ตำบลนาเกลือ|00017907|00017914|00035821|00016292|
เทศบาลเมืองศรีราชา|00012477|00012662|00025139|00005900|
ตำบลศรีราชา|00012477|00012662|00025139|00005900|
เทศบาลเมืองพนัสนิคม|00006009|00006746|00012755|00003566|
ตำบลพนัสนิคม|00006009|00006746|00012755|00003566|
เทศบาลเมืองชลบุรี|00020594|00021434|00042028|00011796|
ตำบลบางปลาสร้อย|00012400|00012287|00024687|00006890|
ตำบลมะขามหย่ง|00004003|00004568|00008571|00002484|
ตำบลบ้านโขด|00004191|00004579|00008770|00002422|
จังหวัดระยอง|00258101|00255883|00513984|00185408|
อำเภอเมืองระยอง|00052754|00050198|00102952|00041801|
ตำบลเชิงเนิน|00010078|00007910|00017988|00007621|
ตำบลตะพง|00007382|00007388|00014770|00006571|
ตำบลเพ|00007835|00007807|00015642|00007694|
ตำบลแกลง|00005034|00005111|00010145|00003151|
ตำบลบ้านแลง|00002922|00003009|00005931|00001501|
ตำบลนาตาขวัญ|00004277|00003946|00008223|00001428|
ตำบลเนินพระ|00003637|00003493|00007130|00004749|
ตำบลกะเฉด|00003334|00003359|00006693|00001928|
ตำบลทับมา|00004161|00004081|00008242|00004288|
ตำบลน้ำคอก|00001662|00001744|00003406|00001364|
ตำบลสำนักทอง|00002432|00002350|00004782|00001506|
อำเภอบ้านฉาง|00023289|00022498|00045787|00016809|
ตำบลสำนักท้อน|00007175|00006957|00014132|00003653|
ตำบลพลา|00004360|00004399|00008759|00003576|
ตำบลบ้านฉาง|00011754|00011142|00022896|00009580|
อำเภอแกลง|00051964|00053122|00105086|00030915|
ตำบลทางเกวียน|00002754|00002797|00005551|00001901|
ตำบลวังหว้า|00004622|00004665|00009287|00002297|
ตำบลชากโดน|00002340|00002369|00004709|00001511|
ตำบลเนินฆ้อ|00002214|00002228|00004442|00001126|
ตำบลกร่ำ|00002686|00002943|00005629|00002262|
ตำบลชากพง|00004351|00004376|00008727|00003269|
ตำบลกระแสบน|00002989|00003157|00006146|00002141|
ตำบลบ้านนา|00003871|00003851|00007722|00001816|
ตำบลทุ่งควายกิน|00007223|00007281|00014504|00004343|
ตำบลกองดิน|00005006|00005098|00010104|00002810|
ตำบลคลองปูน|00002812|00002767|00005579|00001503|
ตำบลพังราด|00002969|00003112|00006081|00001486|
ตำบลปากน้ำกระแส|00003533|00003599|00007132|00001768|
ตำบลห้วยยาง|00001752|00001903|00003655|00001004|
ตำบลสองสลึง|00002842|00002976|00005818|00001678|
อำเภอวังจันทร์|00011146|00011072|00022218|00006671|
ตำบลวังจันทร์|00001856|00001941|00003797|00001179|
ตำบลชุมแสง|00003800|00003778|00007578|00002437|
ตำบลป่ายุบใน|00003066|00002998|00006064|00001619|
ตำบลพลงตาเอี่ยม|00002424|00002355|00004779|00001436|
อำเภอบ้านค่าย|00028170|00028897|00057067|00016101|
ตำบลบ้านค่าย|00004658|00004721|00009379|00002210|
ตำบลหนองละลอก|00005283|00005395|00010678|00003152|
ตำบลหนองตะพาน|00001614|00001703|00003317|00000954|
ตำบลตาขัน|00003224|00003436|00006660|00001958|
ตำบลบางบุตร|00004452|00004503|00008955|00002504|
ตำบลหนองบัว|00005481|00005547|00011028|00003298|
ตำบลชากบก|00003458|00003592|00007050|00002025|
อำเภอปลวกแดง|00016677|00016232|00032909|00009637|
ตำบลปลวกแดง|00003902|00003541|00007443|00002048|
ตำบลตาสิทธิ์|00003224|00003190|00006414|00001547|
ตำบลละหาร|00001766|00001795|00003561|00001408|
ตำบลแม่น้ำคู้|00003691|00003758|00007449|00002036|
ตำบลมาบยางพร|00001975|00001922|00003897|00001616|
ตำบลหนองไร่|00002119|00002026|00004145|00000982|
กิ่งอำเภอเขาชะเมา|00010374|00009938|00020312|00006035|
ตำบลน้ำเป็น|00003307|00003195|00006502|00001778|
ตำบลห้วยทับมอญ|00003556|00003378|00006934|00002071|
ตำบลชำฆ้อ|00002585|00002512|00005097|00001589|
ตำบลเขาน้อย|00000926|00000853|00001779|00000597|
กิ่งอำเภอนิคมพัฒนา|00013153|00013225|00026378|00008615|
ตำบลนิคมพัฒนา|00004933|00004885|00009818|00003515|
ตำบลมาบข่า|00001930|00001982|00003912|00001693|
ตำบลพนานิคม|00002687|00002791|00005478|00001393|
ตำบลมะขามคู่|00003603|00003567|00007170|00002014|
เทศบาลเมืองมาบตาพุด|00016046|00015210|00031256|00020244|
ตำบลเนินพระ|00001971|00001902|00003873|00002830|
ตำบลทับมา|00000272|00000256|00000528|00000196|
ตำบลห้วยโป่ง|00005352|00004825|00010177|00005835|
ตำบลมาบตาพุด|00007746|00007521|00015267|00010191|
ตำบลมาบข่า|00000705|00000706|00001411|00001192|
เทศบาลตำบลเมืองแกลง|00008769|00009261|00018030|00007050|
ตำบลทางเกวียน|00008446|00008913|00017359|00006707|
ตำบลวังหว้า|00000323|00000348|00000671|00000343|
เทศบาลนครระยอง|00025759|00026230|00051989|00021530|
ตำบลท่าประดู่|00011935|00012028|00023963|00006990|
ตำบลเชิงเนิน|00006691|00006909|00013600|00007414|
ตำบลปากน้ำ|00003583|00003676|00007259|00002094|
ตำบลเนินพระ|00003550|00003617|00007167|00005032|
จังหวัดจันทบุรี|00245002|00245037|00490039|00146732|
อำเภอเมืองจันทบุรี|00039434|00041665|00081099|00032271|
ตำบลคลองนารายณ์|00003431|00003638|00007069|00002377|
ตำบลเกาะขวาง|00003432|00003481|00006913|00002593|
ตำบลคมบาง|00002142|00002218|00004360|00001135|
ตำบลท่าช้าง|00009481|00010188|00019669|00009875|
ตำบลจันทนิมิต|00006531|00007127|00013658|00005915|
ตำบลบางกะจะ|00004954|00004968|00009922|00003142|
ตำบลแสลง|00002147|00002190|00004337|00001442|
ตำบลหนองบัว|00002630|00002943|00005573|00001655|
ตำบลพลับพลา|00004686|00004912|00009598|00004137|
อำเภอขลุง|00022176|00021857|00044033|00011892|
ตำบลบ่อ|00003395|00003323|00006718|00001594|
ตำบลเกวียนหัก|00002096|00002262|00004358|00001406|
ตำบลตะปอน|00001654|00001745|00003399|00000865|
ตำบลบางชัน|00001970|00001783|00003753|00000918|
ตำบลวันยาว|00002725|00002577|00005302|00001362|
ตำบลซึ้ง|00002447|00002480|00004927|00001339|
ตำบลมาบไพ|00001141|00001195|00002336|00000560|
ตำบลวังสรรพรส|00001411|00001350|00002761|00000712|
ตำบลตรอกนอง|00001197|00001186|00002383|00000655|
ตำบลตกพรม|00001979|00001988|00003967|00001020|
ตำบลบ่อเวฬุ|00002161|00001968|00004129|00001461|
อำเภอท่าใหม่|00028667|00029129|00057796|00015810|
ตำบลสีพยา|00000840|00000859|00001699|00000433|
ตำบลบ่อพุ|00000679|00000697|00001376|00000320|
ตำบลพลอยแหวน|00000765|00000847|00001612|00000523|
ตำบลเขาวัว|00001592|00001746|00003338|00001089|
ตำบลเขาบายศรี|00004011|00004073|00008084|00002015|
ตำบลสองพี่น้อง|00003609|00003769|00007378|00001925|
ตำบลทุ่งเบญจา|00005581|00005552|00011133|00003612|
ตำบลรำพัน|00001612|00001689|00003301|00000871|
ตำบลโขมง|00001116|00001132|00002248|00000509|
ตำบลตะกาดเง้า|00003681|00003730|00007411|00001668|
ตำบลคลองขุด|00002188|00002179|00004367|00001118|
ตำบลเขาแก้ว|00002993|00002856|00005849|00001727|
อำเภอโป่งน้ำร้อน|00017683|00016530|00034213|00008833|
ตำบลทับไทร|00005486|00005107|00010593|00002932|
ตำบลโป่งน้ำร้อน|00003927|00003547|00007474|00002061|
ตำบลหนองตาคง|00004091|00003810|00007901|00001960|
ตำบลเทพนิมิต|00002215|00002101|00004316|00001002|
ตำบลคลองใหญ่|00001964|00001965|00003929|00000878|
อำเภอมะขาม|00014659|00014246|00028905|00008478|
ตำบลมะขาม|00004317|00004057|00008374|00002469|
ตำบลท่าหลวง|00001146|00001171|00002317|00000733|
ตำบลปัถวี|00003133|00002933|00006066|00001948|
ตำบลวังแซ้ม|00001955|00001997|00003952|00001124|
ตำบลฉมัน|00001913|00001844|00003757|00001056|
ตำบลอ่างคีรี|00002195|00002244|00004439|00001148|
อำเภอแหลมสิงห์|00015389|00015729|00031118|00008442|
ตำบลปากน้ำแหลมสิงห์|00004816|00004831|00009647|00002568|
ตำบลเกาะเปริด|00001822|00001774|00003596|00000965|
ตำบลหนองชิ่ม|00002620|00002619|00005239|00001235|
ตำบลพลิ้ว|00002426|00002637|00005063|00001657|
ตำบลคลองน้ำเค็ม|00000764|00000814|00001578|00000440|
ตำบลบางสระเก้า|00001077|00001173|00002250|00000528|
ตำบลบางกะไชย|00001864|00001881|00003745|00001049|
อำเภอสอยดาว|00029702|00028483|00058185|00016504|
ตำบลปะตง|00007661|00007215|00014876|00004607|
ตำบลทุ่งขนาน|00004779|00004622|00009401|00002703|
ตำบลทับช้าง|00007289|00007107|00014396|00003897|
ตำบลทรายขาว|00006124|00005875|00011999|00002984|
ตำบลสะตอน|00003849|00003664|00007513|00002313|
อำเภอแก่งหางแมว|00016636|00015724|00032360|00010362|
ตำบลแก่งหางแมว|00003951|00003664|00007615|00002448|
ตำบลขุนซ่อง|00004927|00004619|00009546|00003033|
ตำบลสามพี่น้อง|00002486|00002414|00004900|00001480|
ตำบลพวา|00003907|00003676|00007583|00002468|
ตำบลเขาวงกต|00001365|00001351|00002716|00000933|
อำเภอนายายอาม|00015740|00016143|00031883|00009005|
ตำบลนายายอาม|00004663|00004704|00009367|00003280|
ตำบลวังโตนด|00001681|00001815|00003496|00000999|
ตำบลกระแจะ|00002342|00002344|00004686|00001050|
ตำบลสนามไชย|00002159|00002187|00004346|00001019|
ตำบลช้างข้าม|00002383|00002495|00004878|00001138|
ตำบลวังใหม่|00002512|00002598|00005110|00001519|
กิ่งอำเภอเขาคิชฌกูฏ|00012009|00011766|00023775|00007417|
ตำบลชากไทย|00001956|00002035|00003991|00001217|
ตำบลพลวง|00002998|00002957|00005955|00002182|
ตำบลตะเคียนทอง|00002334|00002146|00004480|00001107|
ตำบลคลองพลู|00002472|00002445|00004917|00001445|
ตำบลจันทเขลม|00002249|00002183|00004432|00001466|
เทศบาลเมืองขลุง|00005700|00006004|00011704|00003489|
ตำบลขลุง|00005700|00006004|00011704|00003489|
เทศบาลเมืองท่าใหม่|00005007|00005240|00010247|00003000|
ตำบลท่าใหม่|00004306|00004466|00008772|00002597|
ตำบลยายร้า|00000701|00000774|00001475|00000403|
เทศบาลเมืองจันทบุรี|00022200|00022521|00044721|00011229|
ตำบลตลาด|00005563|00005704|00011267|00004696|
ตำบลวัดใหม่|00016637|00016817|00033454|00006533|
จังหวัดตราด|00113474|00110582|00224056|00069088|
อำเภอเมืองตราด|00038672|00038586|00077258|00024407|
ตำบลหนองเสม็ด|00003357|00003356|00006713|00002406|
ตำบลหนองโสน|00002500|00002493|00004993|00001261|
ตำบลหนองคันทรง|00002254|00002320|00004574|00001103|
ตำบลห้วงน้ำขาว|00001592|00001603|00003195|00000819|
ตำบลอ่าวใหญ่|00002450|00002372|00004822|00001253|
ตำบลวังกระแจะ|00009491|00009625|00019116|00007691|
ตำบลห้วยแร้ง|00003227|00003237|00006464|00001834|
ตำบลเนินทราย|00003214|00003356|00006570|00001829|
ตำบลท่าพริก|00002174|00002119|00004293|00001275|
ตำบลท่ากุ่ม|00001978|00002024|00004002|00001252|
ตำบลตะกาง|00001201|00001242|00002443|00000776|
ตำบลชำราก|00001378|00001379|00002757|00000739|
ตำบลแหลมกลัด|00003856|00003460|00007316|00002169|
อำเภอคลองใหญ่|00012248|00011639|00023887|00006280|
ตำบลคลองใหญ่|00007837|00007476|00015313|00004156|
ตำบลไม้รูด|00002331|00002142|00004473|00001033|
ตำบลหาดเล็ก|00002080|00002021|00004101|00001091|
อำเภอเขาสมิง|00021368|00020584|00041952|00012373|
ตำบลเขาสมิง|00003674|00003329|00007003|00001790|
ตำบลแสนตุ้ง|00004592|00004557|00009149|00002996|
ตำบลวังตะเคียน|00002162|00002130|00004292|00001242|
ตำบลท่าโสม|00001931|00001922|00003853|00001044|
ตำบลสะตอ|00002483|00002364|00004847|00001373|
ตำบลประณีต|00002967|00002908|00005875|00001922|
ตำบลเทพนิมิต|00001701|00001639|00003340|00000917|
ตำบลทุ่งนนทรี|00001858|00001735|00003593|00001089|
อำเภอบ่อไร่|00020598|00019188|00039786|00014029|
ตำบลบ่อพลอย|00009626|00009122|00018748|00007268|
ตำบลช้างทูน|00001401|00001343|00002744|00000789|
ตำบลด่านชุมพล|00002423|00002003|00004426|00001433|
ตำบลหนองบอน|00005209|00004881|00010090|00003455|
ตำบลนนทรีย์|00001939|00001839|00003778|00001084|
อำเภอแหลมงอบ|00009262|00009262|00018524|00005325|
ตำบลแหลมงอบ|00002971|00002927|00005898|00001746|
ตำบลน้ำเชี่ยว|00001773|00001788|00003561|00000995|
ตำบลบางปิด|00002209|00002264|00004473|00001228|
ตำบลคลองใหญ่|00002309|00002283|00004592|00001356|
กิ่งอำเภอเกาะกูด|00000991|00000929|00001920|00000763|
ตำบลเกาะหมาก|00000185|00000159|00000344|00000194|
ตำบลเกาะกูด|00000806|00000770|00001576|00000569|
กิ่งอำเภอเกาะช้าง|00002351|00002264|00004615|00001427|
ตำบลเกาะช้าง|00001194|00001113|00002307|00000739|
ตำบลเกาะช้างใต้|00001157|00001151|00002308|00000688|
เทศบาลเมืองตราด|00007984|00008130|00016114|00004484|
ตำบลบางพระ|00005196|00005235|00010431|00002577|
ตำบลวังกระแจะ|00002788|00002895|00005683|00001907|
จังหวัดฉะเชิงเทรา|00315749|00321916|00637665|00173359|
อำเภอเมืองฉะเชิงเทรา|00048763|00049740|00098503|00025163|
ตำบลท่าไข่|00004103|00004453|00008556|00002399|
ตำบลบ้านใหม่|00001130|00001186|00002316|00000611|
ตำบลคลองนา|00001791|00001549|00003340|00000891|
ตำบลบางตีนเป็ด|00004421|00003913|00008334|00002177|
ตำบลบางไผ่|00002288|00002511|00004799|00001291|
ตำบลคลองจุกกระเฌอ|00001345|00001468|00002813|00000656|
ตำบลบางแก้ว|00003054|00003235|00006289|00001428|
ตำบลบางขวัญ|00002589|00002707|00005296|00001893|
ตำบลคลองนครเนื่องเขต|00004664|00004377|00009041|00001825|
ตำบลวังตะเคียน|00002247|00002302|00004549|00001811|
ตำบลโสธร|00001839|00002045|00003884|00001140|
ตำบลบางพระ|00002232|00002416|00004648|00001177|
ตำบลบางกะไห|00001999|00002131|00004130|00000819|
ตำบลหนามแดง|00001371|00001338|00002709|00000563|
ตำบลคลองเปรง|00004438|00004701|00009139|00001820|
ตำบลคลองอุดมชลจร|00002533|00002546|00005079|00001233|
ตำบลคลองหลวงแพ่ง|00003969|00003996|00007965|00002309|
ตำบลบางเตย|00002750|00002866|00005616|00001120|
อำเภอบางคล้า|00018424|00019128|00037552|00009431|
ตำบลบางสวน|00001182|00001242|00002424|00000581|
ตำบลบางกระเจ็ด|00002344|00002348|00004692|00001078|
ตำบลปากน้ำ|00003545|00003503|00007048|00001641|
ตำบลท่าทองหลาง|00001957|00002082|00004039|00001095|
ตำบลสาวชะโงก|00001661|00001802|00003463|00000748|
ตำบลเสม็ดเหนือ|00002265|00002394|00004659|00001424|
ตำบลเสม็ดใต้|00002420|00002489|00004909|00001206|
ตำบลหัวไทร|00003050|00003268|00006318|00001658|
อำเภอบางน้ำเปรี้ยว|00039908|00040757|00080665|00016824|
ตำบลบางน้ำเปรี้ยว|00004847|00004819|00009666|00001672|
ตำบลบางขนาก|00002677|00002822|00005499|00001256|
ตำบลสิงโตทอง|00002572|00002608|00005180|00001054|
ตำบลหมอนทอง|00004656|00004664|00009320|00001926|
ตำบลบึงน้ำรักษ์|00003619|00003840|00007459|00001396|
ตำบลดอนเกาะกา|00004064|00003996|00008060|00001622|
ตำบลโยธะกา|00003010|00003131|00006141|00001291|
ตำบลดอนฉิมพลี|00005982|00006167|00012149|00002580|
ตำบลศาลาแดง|00003879|00004006|00007885|00001789|
ตำบลโพรงอากาศ|00004602|00004704|00009306|00002238|
อำเภอบางปะกง|00038443|00039997|00078440|00025759|
ตำบลบางปะกง|00007129|00007308|00014437|00004983|
ตำบลท่าสะอ้าน|00004588|00004748|00009336|00002381|
ตำบลบางวัว|00005073|00005484|00010557|00004566|
ตำบลบางสมัคร|00002881|00003021|00005902|00002442|
ตำบลบางผึ้ง|00001059|00001079|00002138|00000418|
ตำบลบางเกลือ|00002457|00002613|00005070|00001087|
ตำบลสองคลอง|00004634|00004698|00009332|00002063|
ตำบลหนองจอก|00001746|00001847|00003593|00000726|
ตำบลพิมพา|00001175|00001230|00002405|00000565|
ตำบลท่าข้าม|00003823|00003914|00007737|00004543|
ตำบลหอมศีล|00002638|00002781|00005419|00001194|
ตำบลเขาดิน|00001240|00001274|00002514|00000791|
อำเภอบ้านโพธิ์|00022085|00023373|00045458|00010638|
ตำบลบ้านโพธิ์|00001484|00001626|00003110|00000775|
ตำบลเกาะไร่|00001907|00001978|00003885|00000652|
ตำบลคลองขุด|00000936|00000949|00001885|00000384|
ตำบลคลองบ้านโพธิ์|00001082|00001120|00002202|00000432|
ตำบลคลองประเวศ|00001254|00001339|00002593|00001043|
ตำบลดอนทราย|00001302|00001391|00002693|00000550|
ตำบลเทพราช|00002803|00002964|00005767|00001221|
ตำบลท่าพลับ|00000668|00000707|00001375|00000342|
ตำบลหนองตีนนก|00001452|00001573|00003025|00000648|
ตำบลหนองบัว|00001103|00001099|00002202|00000442|
ตำบลบางซ่อน|00000811|00000776|00001587|00000359|
ตำบลบางกรูด|00000759|00000838|00001597|00000429|
ตำบลแหลมประดู่|00001551|00001740|00003291|00000668|
ตำบลลาดขวาง|00000888|00000938|00001826|00000833|
ตำบลสนามจันทร์|00000941|00000964|00001905|00000454|
ตำบลแสนภูดาษ|00001235|00001330|00002565|00000621|
ตำบลสิบเอ็ดศอก|00001909|00002041|00003950|00000785|
อำเภอพนมสารคาม|00037825|00039098|00076923|00024040|
ตำบลเกาะขนุน|00007363|00007626|00014989|00003961|
ตำบลบ้านซ่อง|00004841|00004983|00009824|00002515|
ตำบลพนมสารคาม|00004724|00004970|00009694|00004643|
ตำบลเมืองเก่า|00001503|00001575|00003078|00001105|
ตำบลหนองยาว|00004197|00004461|00008658|00002238|
ตำบลท่าถ่าน|00003620|00003823|00007443|00002401|
ตำบลหนองแหน|00004571|00004738|00009309|00002329|
ตำบลเขาหินซ้อน|00007006|00006922|00013928|00004848|
อำเภอราชสาส์น|00006204|00006273|00012477|00002970|
ตำบลบางคา|00001205|00001130|00002335|00000580|
ตำบลเมืองใหม่|00001446|00001495|00002941|00000774|
ตำบลดงน้อย|00003553|00003648|00007201|00001616|
อำเภอสนามชัยเขต|00034560|00033239|00067799|00016304|
ตำบลคู้ยายหมี|00007596|00007416|00015012|00003820|
