อำเภอหนองหงส์|00017671|00017321|00034992|00008163|
ตำบลสระแก้ว|00001164|00001113|00002277|00000472|
ตำบลไทยสามัคคี|00004472|00004467|00008939|00001988|
ตำบลหนองชัยศรี|00003130|00003094|00006224|00001510|
ตำบลเสาเดียว|00003365|00003281|00006646|00001581|
ตำบลเมืองฝ้าย|00003694|00003556|00007250|00001703|
ตำบลสระทอง|00001846|00001810|00003656|00000909|
อำเภอพลับพลาชัย|00013586|00013183|00026769|00006040|
ตำบลโคกขมิ้น|00004771|00004580|00009351|00002136|
ตำบลป่าชัน|00003043|00002904|00005947|00001368|
ตำบลสะเดา|00001632|00001686|00003318|00000708|
ตำบลสำโรง|00004140|00004013|00008153|00001828|
อำเภอห้วยราช|00015630|00015750|00031380|00006994|
ตำบลห้วยราช|00001711|00001712|00003423|00000888|
ตำบลสามแวง|00002105|00002183|00004288|00000960|
ตำบลตาเสา|00002413|00002472|00004885|00001091|
ตำบลบ้านตะโก|00001631|00001721|00003352|00000732|
ตำบลสนวน|00002651|00002759|00005410|00001221|
ตำบลโคกเหล็ก|00003210|00003069|00006279|00001306|
ตำบลเมืองโพธิ์|00001909|00001834|00003743|00000796|
อำเภอโนนสุวรรณ|00010599|00010472|00021071|00005540|
ตำบลนิคม|00000000|00000000|00000000|00000001|
ตำบลโนนสุวรรณ|00002785|00002713|00005498|00001468|
ตำบลทุ่งจังหัน|00002872|00002807|00005679|00001420|
ตำบลโกรกแก้ว|00002004|00002009|00004013|00001068|
ตำบลดงอีจาน|00002938|00002943|00005881|00001583|
อำเภอชำนิ|00017158|00017228|00034386|00007847|
ตำบลชำนิ|00002313|00002364|00004677|00001186|
ตำบลหนองปล่อง|00002718|00002824|00005542|00001286|
ตำบลเมืองยาง|00003703|00003715|00007418|00001687|
ตำบลช่อผกา|00003661|00003451|00007112|00001512|
ตำบลละลวด|00002928|00003000|00005928|00001385|
ตำบลโคกสนวน|00001835|00001874|00003709|00000791|
อำเภอบ้านใหม่ไชยพจน์|00011308|00011448|00022756|00005462|
ตำบลหนองแวง|00002047|00002095|00004142|00000905|
ตำบลทองหลาง|00002593|00002648|00005241|00001381|
ตำบลแดงใหญ่|00002323|00002366|00004689|00001067|
ตำบลกู่สวนแตง|00001960|00001976|00003936|00000945|
ตำบลหนองเยือง|00002385|00002363|00004748|00001164|
อำเภอโนนดินแดง|00009117|00008799|00017916|00004664|
ตำบลโนนดินแดง|00002097|00002028|00004125|00001138|
ตำบลส้มป่อย|00001547|00001533|00003080|00000847|
ตำบลลำนางรอง|00005473|00005238|00010711|00002679|
อำเภอบ้านด่าน|00009526|00009641|00019167|00004084|
ตำบลบ้านด่าน|00000392|00000317|00000709|00000001|
ตำบลปราสาท|00004298|00004465|00008763|00001912|
ตำบลวังเหนือ|00002096|00002140|00004236|00000905|
ตำบลโนนขวาง|00002740|00002719|00005459|00001266|
อำเภอแคนดง|00013499|00013465|00026964|00006474|
ตำบลคูเมือง|00000000|00000000|00000000|00000001|
ตำบลแคนดง|00003456|00003489|00006945|00001546|
ตำบลดงพลอง|00003346|00003356|00006702|00001580|
ตำบลสระบัว|00003038|00002928|00005966|00001495|
ตำบลหัวฝาย|00003659|00003692|00007351|00001852|
อำเภอเฉลิมพระเกียรติ|00006011|00006064|00012075|00002986|
ตำบลเจริญสุข|00003220|00003275|00006495|00001619|
ตำบลตาเป๊ก|00000128|00000117|00000245|00000002|
ตำบลอีสานเขต|00002663|00002672|00005335|00001365|
เทศบาลตำบลจันดุม|00005059|00005268|00010327|00002589|
ตำบลจันดุม|00005059|00005268|00010327|00002589|
เทศบาลตำบลห้วยหิน|00004885|00004822|00009707|00002286|
ตำบลห้วยหิน|00004885|00004822|00009707|00002286|
เทศบาลตำบลสำโรงใหม่|00006156|00006008|00012164|00003284|
ตำบลสำโรงใหม่|00006156|00006008|00012164|00003284|
เทศบาลตำบลจันทบเพชร|00003764|00003759|00007523|00002029|
ตำบลจันทบเพชร|00003764|00003759|00007523|00002029|
เทศบาลตำบลหนองแวง|00008080|00007923|00016003|00003593|
ตำบลหนองแวง|00008080|00007923|00016003|00003593|
เทศบาลตำบลหนองไม้งาม|00004868|00004825|00009693|00002498|
ตำบลหนองไม้งาม|00004868|00004825|00009693|00002498|
เทศบาลตำบลบ้านกรวดปัญญาวัฒน์|00004443|00004410|00008853|00002179|
ตำบลบ้านกรวด|00004443|00004410|00008853|00002179|
เทศบาลตำบลบ้านด่าน|00005633|00005935|00011568|00002661|
ตำบลบ้านด่าน|00005633|00005935|00011568|00002661|
เทศบาลตำบลถาวร|00003675|00003655|00007330|00001934|
ตำบลถาวร|00003675|00003655|00007330|00001934|
เทศบาลตำบลยายแย้มวัฒนา|00004324|00004219|00008543|00002024|
ตำบลยายแย้มวัฒนา|00004324|00004219|00008543|00002024|
เทศบาลตำบลอิสาณ|00008351|00008815|00017166|00007629|
ตำบลอิสาณ|00008351|00008815|00017166|00007629|
เทศบาลตำบลศาลเจ้าพ่อขุนศรี|00001625|00001640|00003265|00001069|
ตำบลหนองกี่|00001625|00001640|00003265|00001069|
เทศบาลตำบลตาจง|00007982|00007868|00015850|00003823|
ตำบลตาจง|00007982|00007868|00015850|00003823|
เทศบาลตำบลพนมรุ้ง|00005863|00006140|00012003|00003251|
ตำบลตาเป๊ก|00004381|00004565|00008946|00002468|
ตำบลอีสานเขต|00001482|00001575|00003057|00000783|
เทศบาลตำบลแคนดง|00002825|00002786|00005611|00001532|
ตำบลแคนดง|00002825|00002786|00005611|00001532|
เทศบาลตำบลโนนดินแดง|00004884|00004923|00009807|00003098|
ตำบลโนนดินแดง|00004137|00004198|00008335|00002731|
ตำบลส้มป่อย|00000747|00000725|00001472|00000367|
เทศบาลตำบลบ้านใหม่ไชยพจน์|00002153|00002182|00004335|00001218|
ตำบลหนองแวง|00002122|00002146|00004268|00001202|
ตำบลทองหลาง|00000031|00000036|00000067|00000016|
เทศบาลตำบลโนนสุวรรณ|00001677|00001688|00003365|00000924|
ตำบลโนนสุวรรณ|00000802|00000793|00001595|00000409|
ตำบลโกรกแก้ว|00000875|00000895|00001770|00000515|
เทศบาลตำบลห้วยราช|00002596|00002663|00005259|00001230|
ตำบลห้วยราช|00000519|00000513|00001032|00000311|
ตำบลห้วยราชา|00002077|00002150|00004227|00000919|
เทศบาลตำบลพลับพลาชัย|00003258|00003197|00006455|00001687|
ตำบลสะเดา|00003258|00003197|00006455|00001687|
เทศบาลตำบลหนองหงส์|00002389|00002323|00004712|00001348|
ตำบลสระแก้ว|00002389|00002323|00004712|00001348|
เทศบาลตำบลนาโพธิ์|00001920|00001965|00003885|00001398|
ตำบลนาโพธิ์|00001768|00001835|00003603|00001277|
ตำบลศรีสว่าง|00000152|00000130|00000282|00000121|
เทศบาลตำบลปะคำ|00003479|00003490|00006969|00002292|
ตำบลปะคำ|00003479|00003490|00006969|00002292|
เทศบาลตำบลสตึก|00005512|00005925|00011437|00004499|
ตำบลสตึก|00002156|00002247|00004403|00001355|
ตำบลนิคม|00003356|00003678|00007034|00003144|
เทศบาลตำบลลำปลายมาศ|00007338|00007543|00014881|00005073|
ตำบลลำปลายมาศ|00005004|00005180|00010184|00003837|
ตำบลหนองคู|00001832|00001810|00003642|00000978|
ตำบลหินโคน|00000502|00000553|00001055|00000258|
เทศบาลตำบลทะเมนชัย|00002205|00002213|00004418|00001110|
ตำบลทะเมนชัย|00001867|00001878|00003745|00000956|
ตำบลหนองบัวโคก|00000338|00000335|00000673|00000154|
เทศบาลตำบลพุทไธสง|00002174|00002335|00004509|00001888|
ตำบลพุทไธสง|00001401|00001505|00002906|00001295|
ตำบลมะเฟือง|00000772|00000827|00001599|00000552|
ตำบลบ้านจาน|00000001|00000003|00000004|00000041|
เทศบาลตำบลบ้านกรวด|00001958|00002012|00003970|00001534|
ตำบลบ้านกรวด|00000538|00000608|00001146|00000456|
ตำบลปราสาท|00001420|00001404|00002824|00001078|
เทศบาลตำบลตลาดนิคมปราสาท|00002309|00002409|00004718|00001360|
ตำบลปราสาท|00002309|00002409|00004718|00001360|
เทศบาลตำบลประโคนชัย|00005049|00005591|00010640|00003713|
ตำบลประโคนชัย|00005049|00005591|00010640|00003713|
เทศบาลตำบลละหานทราย|00004416|00004222|00008638|00002965|
ตำบลละหานทราย|00004416|00004222|00008638|00002965|
เทศบาลตำบลหนองกี่|00005089|00005352|00010441|00003554|
ตำบลหนองกี่|00001051|00001174|00002225|00000687|
ตำบลทุ่งกระตาดพัฒนา|00002878|00002957|00005835|00001909|
ตำบลทุ่งกระเต็น|00001160|00001221|00002381|00000958|
เทศบาลตำบลกระสัง|00001855|00002035|00003890|00001535|
ตำบลกระสัง|00001855|00002035|00003890|00001535|
เทศบาลตำบลหินเหล็กไฟ|00002569|00002592|00005161|00001469|
ตำบลคูเมือง|00000486|00000433|00000919|00000240|
ตำบลหินเหล็กไฟ|00002083|00002159|00004242|00001229|
เทศบาลตำบลคูเมือง|00001891|00001859|00003750|00001406|
ตำบลคูเมือง|00001048|00001121|00002169|00000960|
ตำบลหนองขมาร|00000843|00000738|00001581|00000446|
เทศบาลเมืองนางรอง|00010169|00011105|00021274|00009409|
ตำบลนางรอง|00007772|00008544|00016316|00008031|
ตำบลถนนหัก|00002397|00002561|00004958|00001378|
เทศบาลเมืองบุรีรัมย์|00013355|00014572|00027927|00012694|
ตำบลในเมือง|00013355|00014572|00027927|00012693|
ตำบลทุ่งกระเต็น|00000000|00000000|00000000|00000001|
จังหวัดสุรินทร์|00690644|00689755|01380399|00349872|
อำเภอเมืองสุรินทร์|00108824|00108316|00217140|00061901|
ตำบลตั้งใจ|00002796|00002749|00005545|00001341|
ตำบลเพี้ยราม|00003760|00003902|00007662|00001879|
ตำบลนาดี|00006834|00006733|00013567|00003173|
ตำบลท่าสว่าง|00008264|00008478|00016742|00004377|
ตำบลสลักได|00005579|00005717|00011296|00004326|
ตำบลตาอ็อง|00005270|00005319|00010589|00002678|
ตำบลสำโรง|00004630|00004683|00009313|00002276|
ตำบลแกใหญ่|00004637|00004749|00009386|00002849|
ตำบลนอกเมือง|00016342|00014605|00030947|00011100|
ตำบลคอโค|00005063|00005032|00010095|00002696|
ตำบลสวาย|00006307|00006558|00012865|00003175|
ตำบลเฉนียง|00005874|00005993|00011867|00004129|
ตำบลเทนมีย์|00005345|00005544|00010889|00003248|
ตำบลนาบัว|00006236|00006311|00012547|00003545|
ตำบลเมืองที|00004375|00004379|00008754|00002087|
ตำบลราม|00004514|00004556|00009070|00002113|
ตำบลบุฤาษี|00003453|00003516|00006969|00001815|
ตำบลตระแสง|00003725|00003690|00007415|00001879|
ตำบลแสลงพันธ์|00003182|00003135|00006317|00001946|
ตำบลกาเกาะ|00002638|00002667|00005305|00001269|
อำเภอชุมพลบุรี|00034689|00034079|00068768|00016564|
ตำบลชุมพลบุรี|00005573|00005365|00010938|00002838|
ตำบลนาหนองไผ่|00004587|00004478|00009065|00002185|
ตำบลไพรขลา|00003436|00003435|00006871|00001797|
ตำบลศรีณรงค์|00003772|00003807|00007579|00001704|
ตำบลยะวึก|00003784|00003776|00007560|00001696|
ตำบลเมืองบัว|00004747|00004698|00009445|00002289|
ตำบลสระขุด|00003238|00003201|00006439|00001461|
ตำบลกระเบื้อง|00003038|00002949|00005987|00001453|
ตำบลหนองเรือ|00002514|00002370|00004884|00001141|
อำเภอท่าตูม|00046153|00045826|00091979|00020903|
ตำบลท่าตูม|00007645|00007452|00015097|00003385|
ตำบลกระโพ|00007754|00007801|00015555|00003442|
ตำบลพรมเทพ|00004060|00003967|00008027|00001942|
ตำบลโพนครก|00004666|00004591|00009257|00002141|
ตำบลเมืองแก|00004893|00005000|00009893|00002269|
ตำบลบะ|00003204|00003265|00006469|00001482|
ตำบลหนองบัว|00003690|00003588|00007278|00001695|
ตำบลบัวโคก|00004626|00004568|00009194|00002043|
ตำบลหนองเมธี|00002957|00003006|00005963|00001254|
ตำบลทุ่งกุลา|00002658|00002588|00005246|00001250|
อำเภอจอมพระ|00028137|00027667|00055804|00012439|
ตำบลจอมพระ|00003498|00003530|00007028|00001394|
ตำบลเมืองลีง|00005217|00005104|00010321|00002395|
ตำบลกระหาด|00001959|00001858|00003817|00000881|
ตำบลบุแกรง|00003903|00003925|00007828|00001811|
ตำบลหนองสนิท|00003451|00003428|00006879|00001505|
ตำบลบ้านผือ|00002733|00002668|00005401|00001218|
ตำบลลุ่มระวี|00002366|00002309|00004675|00001059|
ตำบลชุมแสง|00002435|00002348|00004783|00001039|
ตำบลเป็นสุข|00002575|00002497|00005072|00001137|
อำเภอปราสาท|00072513|00073179|00145692|00036633|
ตำบลกังแอน|00006152|00006225|00012377|00002274|
ตำบลทมอ|00003150|00003395|00006545|00001722|
ตำบลไพล|00002920|00002951|00005871|00001467|
ตำบลปรือ|00004398|00004259|00008657|00002477|
ตำบลทุ่งมน|00003531|00003501|00007032|00001642|
ตำบลตาเบา|00004446|00004505|00008951|00002232|
ตำบลหนองใหญ่|00005821|00005681|00011502|00002820|
ตำบลโคกยาง|00006945|00007135|00014080|00003534|
ตำบลโคกสะอาด|00005627|00005575|00011202|00002715|
ตำบลบ้านไทร|00003255|00003234|00006489|00001655|
ตำบลโชคนาสาม|00005709|00005660|00011369|00002728|
ตำบลเชื้อเพลิง|00003779|00003883|00007662|00002142|
ตำบลปราสาททนง|00002524|00002576|00005100|00001423|
ตำบลตานี|00003508|00003607|00007115|00001705|
ตำบลบ้านพลวง|00003794|00003813|00007607|00002430|
ตำบลกันตวจระมวล|00002756|00002817|00005573|00001420|
ตำบลสมุด|00001963|00002042|00004005|00001048|
ตำบลประทัดบุ|00002235|00002320|00004555|00001199|
อำเภอกาบเชิง|00030366|00029631|00059997|00016415|
ตำบลกาบเชิง|00007569|00007406|00014975|00003987|
ตำบลคูตัน|00002807|00002799|00005606|00001445|
ตำบลด่าน|00006094|00005972|00012066|00003387|
ตำบลแนงมุด|00005511|00005317|00010828|00003228|
ตำบลโคกตะเคียน|00005728|00005655|00011383|00002994|
ตำบลตะเคียน|00002657|00002482|00005139|00001374|
อำเภอรัตนบุรี|00044213|00044052|00088265|00019695|
ตำบลรัตนบุรี|00005287|00005026|00010313|00002188|
ตำบลธาตุ|00003647|00003604|00007251|00001668|
ตำบลแก|00003081|00003118|00006199|00001402|
ตำบลดอนแรด|00004955|00004867|00009822|00002254|
ตำบลหนองบัวทอง|00002331|00002288|00004619|00000971|
ตำบลหนองบัวบาน|00005433|00005448|00010881|00002236|
ตำบลไผ่|00004740|00004733|00009473|00002220|
ตำบลเบิด|00003610|00003860|00007470|00001740|
ตำบลน้ำเขียว|00002820|00002867|00005687|00001346|
ตำบลกุดขาคีม|00002940|00002958|00005898|00001287|
ตำบลยางสว่าง|00002232|00002259|00004491|00001055|
ตำบลทับใหญ่|00003137|00003024|00006161|00001328|
อำเภอสนม|00020016|00019621|00039637|00009077|
ตำบลสนม|00002007|00002032|00004039|00000949|
ตำบลโพนโก|00003640|00003560|00007200|00001774|
ตำบลหนองระฆัง|00002274|00002170|00004444|00001093|
ตำบลนานวน|00003011|00002937|00005948|00001243|
ตำบลแคน|00004491|00004411|00008902|00002020|
ตำบลหัวงัว|00002123|00002198|00004321|00000879|
ตำบลหนองอียอ|00002470|00002313|00004783|00001119|
อำเภอศีขรภูมิ|00064788|00065489|00130277|00029322|
ตำบลระแงง|00003264|00003193|00006457|00001540|
ตำบลตรึม|00005161|00005147|00010308|00002175|
ตำบลจารพัต|00005182|00005412|00010594|00002500|
ตำบลยาง|00004765|00004859|00009624|00002302|
ตำบลแตล|00006129|00006301|00012430|00002922|
ตำบลหนองบัว|00004114|00004204|00008318|00001921|
ตำบลคาละแมะ|00003139|00003135|00006274|00001360|
ตำบลหนองเหล็ก|00006150|00006159|00012309|00002750|
ตำบลหนองขวาว|00004569|00004574|00009143|00001992|
ตำบลช่างปี่|00004998|00005245|00010243|00002419|
ตำบลกุดหวาย|00004037|00003897|00007934|00001700|
ตำบลขวาวใหญ่|00002625|00002655|00005280|00001209|
ตำบลนารุ่ง|00002847|00002829|00005676|00001101|
ตำบลตรมไพร|00003869|00004133|00008002|00001775|
ตำบลผักไหม|00003939|00003746|00007685|00001656|
อำเภอสังขะ|00062597|00061596|00124193|00029411|
ตำบลสังขะ|00005604|00005468|00011072|00002952|
ตำบลขอนแตก|00004929|00004848|00009777|00002077|
ตำบลดม|00004003|00003917|00007920|00002016|
ตำบลพระแก้ว|00006415|00006348|00012763|00002889|
ตำบลบ้านจารย์|00004052|00004085|00008137|00001802|
ตำบลกระเทียม|00006578|00006590|00013168|00003155|
ตำบลสะกาด|00004932|00004826|00009758|00002348|
ตำบลตาตุม|00006909|00006770|00013679|00003228|
ตำบลทับทัน|00005935|00005679|00011614|00002476|
ตำบลตาคง|00004318|00004370|00008688|00001934|
ตำบลบ้านชบ|00004479|00004328|00008807|00002404|
ตำบลเทพรักษา|00004443|00004367|00008810|00002130|
อำเภอลำดวน|00013294|00013172|00026466|00006279|
ตำบลลำดวน|00001838|00001889|00003727|00000930|
ตำบลโชคเหนือ|00002339|00002410|00004749|00001137|
ตำบลอู่โลก|00002818|00002787|00005605|00001388|
ตำบลตรำดม|00002933|00002876|00005809|00001336|
ตำบลตระเปียงเตีย|00003366|00003210|00006576|00001488|
อำเภอสำโรงทาบ|00025261|00025040|00050301|00010586|
ตำบลสำโรงทาบ|00003249|00003224|00006473|00001397|
ตำบลหนองไผ่ล้อม|00003874|00003804|00007678|00001613|
ตำบลกระออม|00002421|00002368|00004789|00001018|
ตำบลหนองฮะ|00002433|00002437|00004870|00000980|
ตำบลศรีสุข|00002476|00002347|00004823|00001052|
ตำบลเกาะแก้ว|00002650|00002664|00005314|00001098|
ตำบลหมื่นศรี|00002876|00002824|00005700|00001208|
ตำบลเสม็จ|00001773|00001757|00003530|00000727|
ตำบลสะโน|00001640|00001650|00003290|00000696|
ตำบลประดู่|00001869|00001965|00003834|00000797|
อำเภอบัวเชด|00016983|00016246|00033229|00008402|
ตำบลบัวเชด|00001522|00001440|00002962|00000780|
ตำบลสะเดา|00003049|00002966|00006015|00001489|
ตำบลจรัส|00003546|00003312|00006858|00001798|
ตำบลตาวัง|00003088|00002946|00006034|00001454|
ตำบลอาโพน|00003452|00003301|00006753|00001714|
ตำบลสำเภาลูน|00002326|00002281|00004607|00001167|
อำเภอพนมดงรัก|00018917|00018199|00037116|00010357|
ตำบลโคกตะเคียน|00000000|00000000|00000000|00000001|
ตำบลบักได|00006280|00005898|00012178|00003796|
ตำบลโคกกลาง|00003471|00003375|00006846|00001714|
ตำบลจีกแดก|00003930|00003799|00007729|00001950|
ตำบลตาเมียง|00005236|00005127|00010363|00002896|
อำเภอศรีณรงค์|00023197|00022710|00045907|00010102|
ตำบลณรงค์|00004806|00004848|00009654|00002266|
ตำบลแจนแวน|00004365|00004403|00008768|00001965|
ตำบลตรวจ|00006381|00006119|00012500|00002524|
ตำบลหนองแวง|00002994|00002799|00005793|00001295|
ตำบลศรีสุข|00004651|00004541|00009192|00002052|
อำเภอเขวาสินรินทร์|00017364|00017717|00035081|00008726|
ตำบลเขวาสินรินทร์|00005170|00005374|00010544|00002659|
ตำบลบึง|00002276|00002265|00004541|00001226|
ตำบลตากูก|00003540|00003576|00007116|00001685|
ตำบลปราสาททอง|00003207|00003316|00006523|00001630|
ตำบลบ้านแร่|00003171|00003186|00006357|00001526|
อำเภอโนนนารายณ์|00017671|00017594|00035265|00007575|
ตำบลหนองหลวง|00002884|00002919|00005803|00001213|
ตำบลคำผง|00003042|00003037|00006079|00001309|
ตำบลโนน|00002971|00002963|00005934|00001357|
ตำบลระเวียง|00004339|00004364|00008703|00001824|
ตำบลหนองเทพ|00004435|00004311|00008746|00001872|
เทศบาลตำบลบัวเชด|00003180|00003148|00006328|00001989|
ตำบลบัวเชด|00003180|00003148|00006328|00001989|
เทศบาลตำบลสำโรงทาบ|00001245|00001224|00002469|00001063|
ตำบลสำโรงทาบ|00000230|00000194|00000424|00000248|
ตำบลหนองไผ่ล้อม|00001015|00001030|00002045|00000815|
เทศบาลตำบลลำดวนสุรพินท์|00002167|00002266|00004433|00001459|
ตำบลลำดวน|00002167|00002264|00004431|00001455|
ตำบลตรำดม|00000000|00000002|00000002|00000004|
เทศบาลตำบลสังขะ|00001772|00001912|00003684|00001897|
ตำบลสังขะ|00001282|00001378|00002660|00001457|
ตำบลบ้านชบ|00000490|00000534|00001024|00000440|
เทศบาลตำบลศีขรภูมิ|00002421|00002525|00004946|00002276|
ตำบลระแงง|00002421|00002525|00004946|00002276|
เทศบาลตำบลสนม|00002505|00002620|00005125|00001321|
ตำบลสนม|00002505|00002620|00005125|00001321|
เทศบาลตำบลรัตนบุรี|00002915|00003096|00006011|00002259|
ตำบลรัตนบุรี|00002876|00003071|00005947|00002223|
ตำบลไผ่|00000039|00000025|00000064|00000036|
เทศบาลตำบลนิคมปราสาท|00001306|00001309|00002615|00000718|
ตำบลปรือ|00001306|00001309|00002615|00000718|
เทศบาลตำบลกังแอน|00003079|00003317|00006396|00002827|
ตำบลกังแอน|00003071|00003313|00006384|00002818|
ตำบลบ้านพลวง|00000008|00000004|00000012|00000009|
เทศบาลตำบลจอมพระ|00002089|00002240|00004329|00001608|
ตำบลจอมพระ|00002089|00002240|00004329|00001608|
เทศบาลตำบลท่าตูม|00002241|00002389|00004630|00001609|
ตำบลท่าตูม|00002241|00002389|00004630|00001609|
เทศบาลตำบลชุมพลบุรี|00001209|00001300|00002509|00000898|
ตำบลชุมพลบุรี|00001209|00001300|00002509|00000898|
เทศบาลตำบลเมืองที|00001014|00000987|00002001|00000465|
ตำบลเมืองที|00001014|00000987|00002001|00000465|
เทศบาลเมืองสุรินทร์|00018518|00021288|00039806|00015096|
ตำบลในเมือง|00018518|00021288|00039806|00015096|
จังหวัดศรีสะเกษ|00726173|00726030|01452203|00350176|
อำเภอเมืองศรีสะเกษ|00042524|00043448|00085972|00021171|
ตำบลคูซอด|00002414|00002473|00004887|00001099|
ตำบลซำ|00003423|00003447|00006870|00001632|
ตำบลจาน|00003392|00003526|00006918|00001548|
ตำบลตะดอบ|00003290|00003233|00006523|00001347|
ตำบลหนองครก|00003530|00003480|00007010|00001646|
ตำบลโพนข่า|00003105|00003240|00006345|00001625|
ตำบลโพนค้อ|00001471|00001440|00002911|00000739|
ตำบลโพนเขวา|00003703|00003916|00007619|00001755|
ตำบลหญ้าปล้อง|00002882|00002953|00005835|00001654|
ตำบลทุ่ม|00003422|00003530|00006952|00001732|
ตำบลหนองไฮ|00001896|00001896|00003792|00000858|
ตำบลหนองแก้ว|00003176|00003336|00006512|00001500|
ตำบลโพธิ์|00001488|00001512|00003000|00000814|
ตำบลหมากเขียบ|00002399|00002453|00004852|00001302|
ตำบลหนองไผ่|00002933|00003013|00005946|00001920|
อำเภอยางชุมน้อย|00015461|00015074|00030535|00006785|
ตำบลยางชุมน้อย|00000196|00000154|00000350|00000002|
ตำบลลิ้นฟ้า|00003135|00003023|00006158|00001355|
ตำบลคอนกาม|00002971|00002903|00005874|00001385|
ตำบลโนนคูณ|00003219|00003139|00006358|00001325|
ตำบลกุดเมืองฮาม|00001623|00001625|00003248|00000647|
ตำบลบึงบอน|00002757|00002736|00005493|00001325|
ตำบลยางชุมใหญ่|00001560|00001494|00003054|00000746|
อำเภอกันทรารมย์|00046723|00046742|00093465|00021183|
ตำบลดูน|00001800|00001719|00003519|00000834|
ตำบลโนนสัง|00003533|00003553|00007086|00001622|
ตำบลหนองหัวช้าง|00003955|00003918|00007873|00001844|
ตำบลยาง|00003565|00003594|00007159|00001567|
ตำบลหนองแวง|00003023|00003000|00006023|00001289|
ตำบลหนองแก้ว|00002148|00002243|00004391|00000958|
ตำบลทาม|00003887|00003879|00007766|00001706|
ตำบลละทาย|00003091|00003090|00006181|00001416|
ตำบลเมืองน้อย|00002271|00002199|00004470|00000990|
ตำบลอีปาด|00001676|00001721|00003397|00000812|
ตำบลบัวน้อย|00002745|00002687|00005432|00001217|
ตำบลหนองบัว|00002002|00001959|00003961|00000938|
ตำบลดู่|00002018|00002050|00004068|00000932|
ตำบลผักแพว|00004106|00004261|00008367|00001842|
ตำบลจาน|00004172|00004151|00008323|00001849|
ตำบลคำเนียม|00002731|00002718|00005449|00001367|
อำเภอกันทรลักษ์|00089544|00088668|00178212|00045084|
ตำบลบึงมะลู|00007260|00007101|00014361|00003441|
ตำบลกุดเสลา|00004743|00004707|00009450|00002374|
ตำบลเมือง|00003357|00003257|00006614|00001667|
ตำบลสังเม็ก|00006686|00006470|00013156|00003125|
ตำบลน้ำอ้อม|00003231|00003174|00006405|00001549|
ตำบลละลาย|00003639|00003667|00007306|00001952|
ตำบลรุง|00003776|00003734|00007510|00001864|
ตำบลตระกาจ|00003799|00003921|00007720|00001790|
ตำบลจานใหญ่|00005061|00004953|00010014|00002696|
ตำบลภูเงิน|00006046|00006055|00012101|00003153|
ตำบลชำ|00002613|00002662|00005275|00001424|
ตำบลกระแชง|00008210|00008316|00016526|00004062|
ตำบลโนนสำราญ|00003201|00003163|00006364|00001683|
ตำบลหนองหญ้าลาด|00003468|00003392|00006860|00001983|
ตำบลเสาธงชัย|00004975|00004760|00009735|00002583|
ตำบลขนุน|00004881|00004910|00009791|00002335|
ตำบลสวนกล้วย|00003677|00003559|00007236|00001869|
ตำบลเวียงเหนือ|00002780|00002817|00005597|00001606|
ตำบลทุ่งใหญ่|00005831|00005787|00011618|00002681|
ตำบลภูผาหมอก|00002310|00002263|00004573|00001247|
อำเภอขุขันธ์|00072059|00072009|00144068|00031255|
ตำบลกันทรารมย์|00003480|00003581|00007061|00001460|
ตำบลจะกง|00003188|00003092|00006280|00001318|
ตำบลใจดี|00003081|00003228|00006309|00001380|
ตำบลดองกำเม็ด|00003476|00003587|00007063|00001514|
ตำบลโสน|00007049|00006960|00014009|00003215|
ตำบลปรือใหญ่|00005754|00005787|00011541|00002445|
ตำบลสะเดาใหญ่|00003428|00003413|00006841|00001382|
ตำบลตาอุด|00002578|00002551|00005129|00001016|
ตำบลห้วยเหนือ|00004951|00004872|00009823|00002317|
ตำบลห้วยใต้|00003358|00003329|00006687|00001516|
ตำบลหัวเสือ|00003392|00003424|00006816|00001446|
ตำบลตะเคียน|00002862|00002883|00005745|00001221|
ตำบลนิคมพัฒนา|00002177|00002131|00004308|00000981|
ตำบลโคกเพชร|00002565|00002725|00005290|00001103|
ตำบลปราสาท|00003006|00003027|00006033|00001240|
ตำบลสำโรงตาเจ็น|00003202|00003103|00006305|00001394|
ตำบลห้วยสำราญ|00002722|00002651|00005373|00001171|
ตำบลกฤษณา|00003086|00002992|00006078|00001249|
ตำบลลมศักดิ์|00002849|00002790|00005639|00001157|
ตำบลหนองฉลอง|00002046|00002077|00004123|00001199|
ตำบลศรีตระกูล|00001720|00001738|00003458|00000731|
ตำบลศรีสะอาด|00002089|00002068|00004157|00000800|
อำเภอไพรบึง|00018473|00018589|00037062|00008118|
ตำบลไพรบึง|00004816|00004794|00009610|00001849|
ตำบลดินแดง|00002507|00002526|00005033|00001126|
ตำบลปราสาทเยอ|00002352|00002313|00004665|00001134|
ตำบลสำโรงพลัน|00004017|00004062|00008079|00001668|
ตำบลสุขสวัสดิ์|00002676|00002747|00005423|00001296|
ตำบลโนนปูน|00002105|00002147|00004252|00001045|
อำเภอปรางค์กู่|00032412|00032569|00064981|00013914|
ตำบลพิมาย|00002358|00002377|00004735|00000999|
ตำบลกู่|00006069|00005999|00012068|00002453|
ตำบลหนองเชียงทูน|00004732|00004724|00009456|00002015|
ตำบลตูม|00003086|00003095|00006181|00001323|
ตำบลสมอ|00003683|00003767|00007450|00001610|
ตำบลโพธิ์ศรี|00002685|00002793|00005478|00001248|
