ตำบลบางขาม |            854|            868|          1,722|            618|
ตำบลกระทุ่มแพ้ว |            709|            716|          1,425|            483|
อำเภอประจันตคาม|         24,099|         25,339|         49,438|         14,725|
ตำบลประจันตคาม |          2,380|          2,364|          4,744|          1,449|
ตำบลเกาะลอย |          2,372|          2,428|          4,800|          1,404|
ตำบลบ้านหอย |          2,219|          2,377|          4,596|          1,223|
ตำบลหนองแสง |          1,684|          1,828|          3,512|            994|
ตำบลดงบัง |          1,997|          2,137|          4,134|          1,220|
ตำบลคำโตนด |          3,595|          3,695|          7,290|          2,249|
ตำบลบุฝ้าย |          2,505|          2,658|          5,163|          1,357|
ตำบลหนองแก้ว |          2,229|          2,422|          4,651|          1,338|
ตำบลโพธิ์งาม |          5,118|          5,430|         10,548|          3,491|
อำเภอศรีมหาโพธิ|         30,265|         31,184|         61,449|         33,951|
ตำบลศรีมหาโพธิ |          3,002|          2,946|          5,948|          2,261|
ตำบลสัมพันธ์ |            852|            893|          1,745|            536|
ตำบลบ้านทาม |          1,668|          1,794|          3,462|          1,051|
ตำบลท่าตูม |          7,604|          7,937|         15,541|         17,451|
ตำบลบางกุ้ง |            751|            838|          1,589|            510|
ตำบลดงกระทงยาม |          1,964|          2,069|          4,033|          1,222|
ตำบลหนองโพรง |          5,659|          5,757|         11,416|          4,131|
ตำบลหัวหว้า |          4,968|          5,114|         10,082|          3,238|
ตำบลหาดยาง |            609|            641|          1,250|            384|
ตำบลกรอกสมบูรณ์ |          3,188|          3,195|          6,383|          3,167|
อำเภอศรีมโหสถ|          6,115|          6,485|         12,600|          4,765|
ตำบลโคกปีบ |          1,489|          1,586|          3,075|          1,298|
ตำบลโคกไทย |          3,134|          3,380|          6,514|          2,448|
ตำบลคู้ลำพัน |            563|            611|          1,174|            383|
ตำบลไผ่ชะเลือด |            929|            908|          1,837|            636|
ท้องถิ่นเทศบาลตำบลโคกมะกอก|          1,019|          1,113|          2,132|            717|
ตำบลโนนห้อม |          1,019|          1,113|          2,132|            717|
ท้องถิ่นเทศบาลตำบลโคกปีบ|          2,812|          3,083|          5,895|          2,040|
ตำบลโคกปีบ |          2,812|          3,083|          5,895|          2,040|
ท้องถิ่นเทศบาลตำบลศรีมหาโพธิ|          1,640|          1,815|          3,455|          1,995|
ตำบลศรีมหาโพธิ |          1,317|          1,444|          2,761|          1,555|
ตำบลหนองโพรง |            323|            371|            694|            440|
ท้องถิ่นเทศบาลตำบลกรอกสมบูรณ์|          1,700|          1,715|          3,415|          1,098|
ตำบลกรอกสมบูรณ์ |          1,700|          1,715|          3,415|          1,098|
ท้องถิ่นเทศบาลตำบลประจันตคาม|          2,264|          2,490|          4,754|          2,154|
ตำบลประจันตคาม |          2,264|          2,490|          4,754|          2,154|
ท้องถิ่นเทศบาลตำบลบ้านสร้าง|          1,597|          1,642|          3,239|          1,389|
ตำบลบ้านสร้าง |          1,165|          1,218|          2,383|          1,089|
ตำบลบางกระเบา |            432|            424|            856|            300|
ท้องถิ่นเทศบาลตำบลนาดี|          3,807|          3,859|          7,666|          3,000|
ตำบลนาดี |          2,028|          2,079|          4,107|          1,387|
ตำบลสำพันตา |          1,779|          1,780|          3,559|          1,613|
ท้องถิ่นเทศบาลตำบลสระบัว|            947|            992|          1,939|            545|
ตำบลลาดตะเคียน |            947|            992|          1,939|            545|
ท้องถิ่นเทศบาลตำบลเมืองเก่า|          3,220|          3,386|          6,606|          4,072|
ตำบลกบินทร์ |            577|            612|          1,189|            666|
ตำบลเมืองเก่า |          2,643|          2,774|          5,417|          3,406|
ท้องถิ่นเทศบาลตำบลบ้านนาปรือ|          1,168|          1,172|          2,340|            732|
ตำบลเนินหอม |          1,168|          1,172|          2,340|            732|
ท้องถิ่นเทศบาลตำบลกบินทร์|          1,995|          2,255|          4,250|          2,133|
ตำบลกบินทร์ |          1,995|          2,255|          4,250|          2,133|
ท้องถิ่นเทศบาลเมืองปราจีนบุรี|          8,379|          9,502|         17,881|          8,249|
ตำบลหน้าเมือง |          8,379|          9,502|         17,881|          8,249|
จังหวัดนครนายก |        126,837|        129,248|        256,085|         89,052|
อำเภอเมืองนครนายก|         41,636|         41,353|         82,989|         28,980|
ตำบลท่าช้าง |          2,277|          2,526|          4,803|          1,548|
ตำบลบ้านใหญ่ |          1,832|          1,908|          3,740|          1,548|
ตำบลวังกระโจม |          1,303|          1,434|          2,737|            852|
ตำบลท่าทราย |          1,672|          1,786|          3,458|          1,134|
ตำบลดอนยอ |          2,387|          2,412|          4,799|          1,333|
ตำบลศรีจุฬา |          2,951|          2,978|          5,929|          1,888|
ตำบลดงละคร |          3,959|          4,114|          8,073|          2,557|
ตำบลศรีนาวา |          2,448|          2,738|          5,186|          1,781|
ตำบลสาริกา |          4,991|          5,252|         10,243|          4,486|
ตำบลหินตั้ง |          2,789|          2,881|          5,670|          1,959|
ตำบลเขาพระ |          4,858|          4,812|          9,670|          2,970|
ตำบลพรหมณี |         10,169|          8,512|         18,681|          6,924|
อำเภอปากพลี|         11,142|         11,610|         22,752|          7,567|
ตำบลเกาะหวาย |          1,010|          1,075|          2,085|            753|
ตำบลเกาะโพธิ์ |          1,417|          1,451|          2,868|            942|
ตำบลปากพลี |          1,811|          1,916|          3,727|          1,224|
ตำบลโคกกรวด |          1,440|          1,490|          2,930|            942|
ตำบลท่าเรือ |          1,994|          2,019|          4,013|          1,280|
ตำบลหนองแสง |          1,574|          1,751|          3,325|          1,133|
ตำบลนาหินลาด |          1,896|          1,908|          3,804|          1,293|
อำเภอบ้านนา|         32,088|         31,795|         63,883|         21,159|
ตำบลบ้านนา |          1,731|          1,873|          3,604|          1,263|
ตำบลบ้านพร้าว |          2,458|          2,736|          5,194|          1,893|
ตำบลบ้านพริก |          5,135|          5,490|         10,625|          3,321|
ตำบลอาษา |          1,198|          1,285|          2,483|            773|
ตำบลทองหลาง |          2,566|          2,633|          5,199|          1,538|
ตำบลบางอ้อ |          2,094|          2,160|          4,254|          1,435|
ตำบลพิกุลออก |          2,540|          2,774|          5,314|          1,795|
ตำบลป่าขะ |          4,223|          4,414|          8,637|          3,033|
ตำบลเขาเพิ่ม |          4,060|          4,213|          8,273|          2,854|
ตำบลศรีกะอาง |          6,083|          4,217|         10,300|          3,254|
อำเภอองครักษ์|         29,003|         30,016|         59,019|         19,162|
ตำบลพระอาจารย์ |          3,234|          3,198|          6,432|          1,853|
ตำบลบึงศาล |          2,808|          2,777|          5,585|          1,515|
ตำบลศีรษะกระบือ |          3,364|          3,368|          6,732|          2,022|
ตำบลโพธิ์แทน |          2,226|          2,281|          4,507|          1,253|
ตำบลบางสมบูรณ์ |          1,915|          2,038|          3,953|          1,364|
ตำบลทรายมูล |          2,437|          2,421|          4,858|          1,657|
ตำบลบางปลากด |          3,457|          3,796|          7,253|          2,987|
ตำบลบางลูกเสือ |          1,745|          1,888|          3,633|          1,331|
ตำบลองครักษ์ |          2,296|          2,308|          4,604|          1,422|
ตำบลชุมพล |          2,674|          2,735|          5,409|          1,272|
ตำบลคลองใหญ่ |          2,847|          3,206|          6,053|          2,486|
ท้องถิ่นเทศบาลตำบลองครักษ์|          1,357|          1,441|          2,798|          1,246|
ตำบลทรายมูล |            229|            225|            454|            180|
ตำบลองครักษ์ |          1,128|          1,216|          2,344|          1,066|
ท้องถิ่นเทศบาลตำบลบ้านนา|          2,538|          2,897|          5,435|          2,231|
ตำบลบ้านนา |          2,369|          2,693|          5,062|          2,101|
ตำบลพิกุลออก |            169|            204|            373|            130|
ท้องถิ่นเทศบาลตำบลเกาะหวาย|            899|          1,015|          1,914|            720|
ตำบลเกาะหวาย |            899|          1,015|          1,914|            720|
ท้องถิ่นเทศบาลตำบลท่าช้าง|            521|            560|          1,081|            313|
ตำบลท่าช้าง |            521|            560|          1,081|            313|
ท้องถิ่นเทศบาลเมืองนครนายก|          7,653|          8,561|         16,214|          7,674|
ตำบลนครนายก |          4,050|          4,473|          8,523|          3,893|
ตำบลท่าช้าง |            975|          1,033|          2,008|          1,207|
ตำบลบ้านใหญ่ |          1,472|          1,723|          3,195|          1,404|
ตำบลวังกระโจม |            850|            967|          1,817|            613|
ตำบลพรหมณี |            306|            365|            671|            557|
จังหวัดสระแก้ว |        276,825|        274,112|        550,937|        187,555|
อำเภอเมืองสระแก้ว|         43,271|         42,292|         85,563|         25,121|
ตำบลสระแก้ว |          2,149|          2,186|          4,335|          1,333|
ตำบลบ้านแก้ง |          6,621|          6,674|         13,295|          4,077|
ตำบลศาลาลำดวน |          5,278|          5,244|         10,522|          2,870|
ตำบลโคกปี่ฆ้อง |          6,204|          6,387|         12,591|          3,464|
ตำบลท่าแยก |          6,257|          6,341|         12,598|          3,498|
ตำบลท่าเกษม |          4,400|          3,678|          8,078|          2,941|
ตำบลสระขวัญ |          8,678|          8,111|         16,789|          4,654|
ตำบลหนองบอน |          3,684|          3,671|          7,355|          2,284|
อำเภอคลองหาด|         18,738|         18,573|         37,311|         11,794|
ตำบลคลองหาด |          4,856|          4,868|          9,724|          3,469|
ตำบลไทยอุดม |          2,334|          2,253|          4,587|          1,518|
ตำบลซับมะกรูด |          2,667|          2,696|          5,363|          1,581|
ตำบลไทรเดี่ยว |          2,049|          2,007|          4,056|          1,155|
ตำบลคลองไก่เถื่อน |          3,003|          3,029|          6,032|          1,835|
ตำบลเบญจขร |          2,180|          2,088|          4,268|          1,273|
ตำบลไทรทอง |          1,649|          1,632|          3,281|            963|
อำเภอตาพระยา|         26,367|         26,007|         52,374|         13,817|
ตำบลตาพระยา |          6,880|          6,545|         13,425|          3,611|
ตำบลทัพเสด็จ |          4,158|          4,231|          8,389|          2,485|
ตำบลทัพราช |          7,378|          7,364|         14,742|          3,549|
ตำบลทัพไทย |          4,242|          4,125|          8,367|          2,152|
ตำบลโคคลาน |          3,709|          3,742|          7,451|          2,020|
อำเภอวังน้ำเย็น|         21,148|         20,708|         41,856|         13,599|
ตำบลตาหลังใน |          7,238|          7,054|         14,292|          4,095|
ตำบลคลองหินปูน |          4,649|          4,673|          9,322|          3,275|
ตำบลทุ่งมหาเจริญ |          9,261|          8,981|         18,242|          6,229|
อำเภอวัฒนานคร|         37,545|         37,023|         74,568|         23,778|
ตำบลวัฒนานคร |          3,662|          3,689|          7,351|          3,128|
ตำบลท่าเกวียน |          5,147|          5,293|         10,440|          3,372|
ตำบลผักขะ |          2,641|          2,702|          5,343|          1,697|
ตำบลโนนหมากเค็ง |          2,722|          2,672|          5,394|          1,548|
ตำบลหนองน้ำใส |          3,419|          3,344|          6,763|          1,839|
ตำบลช่องกุ่ม |          2,987|          2,894|          5,881|          1,735|
ตำบลหนองแวง |          1,822|          1,948|          3,770|          1,068|
ตำบลแซร์ออ |          5,756|          5,081|         10,837|          3,313|
ตำบลหนองหมากฝ้าย |          3,019|          3,017|          6,036|          1,734|
ตำบลหนองตะเคียนบอน |          3,248|          3,281|          6,529|          1,948|
ตำบลห้วยโจด |          3,122|          3,102|          6,224|          2,396|
อำเภออรัญประเทศ|         34,636|         34,810|         69,446|         28,206|
ตำบลเมืองไผ่ |          2,151|          2,145|          4,296|          1,436|
ตำบลหันทราย |          2,778|          2,824|          5,602|          1,510|
ตำบลคลองน้ำใส |          2,676|          2,750|          5,426|          1,659|
ตำบลท่าข้าม |          2,451|          2,332|          4,783|          1,672|
ตำบลป่าไร่ |          3,186|          3,054|          6,240|          5,108|
ตำบลทับพริก |          1,831|          1,798|          3,629|          1,448|
ตำบลบ้านใหม่หนองไทร |          4,703|          4,879|          9,582|          4,703|
ตำบลผ่านศึก |          3,214|          3,374|          6,588|          2,598|
ตำบลหนองสังข์ |          3,492|          3,461|          6,953|          2,065|
ตำบลคลองทับจันทร์ |          2,351|          2,330|          4,681|          1,443|
ตำบลฟากห้วย |          3,426|          3,468|          6,894|          2,744|
ตำบลบ้านด่าน |          2,377|          2,395|          4,772|          1,820|
อำเภอเขาฉกรรจ์|         25,693|         25,245|         50,938|         14,395|
ตำบลเขาฉกรรจ์ |          2,853|          2,719|          5,572|          1,287|
ตำบลหนองหว้า |         10,890|         10,773|         21,663|          6,146|
ตำบลพระเพลิง |          7,875|          7,764|         15,639|          4,558|
ตำบลเขาสามสิบ |          4,075|          3,989|          8,064|          2,404|
อำเภอโคกสูง|         13,186|         13,204|         26,390|          7,226|
ตำบลโคกสูง |          3,530|          3,520|          7,050|          2,228|
ตำบลหนองม่วง |          4,896|          4,863|          9,759|          2,395|
ตำบลหนองแวง |          3,189|          3,251|          6,440|          1,665|
ตำบลโนนหมากมุ่น |          1,571|          1,570|          3,141|            938|
อำเภอวังสมบูรณ์|         12,754|         12,544|         25,298|          9,048|
ตำบลวังสมบูรณ์ |             87|             67|            154|              1|
ตำบลวังใหม่ |          5,956|          5,876|         11,832|          4,747|
ตำบลวังทอง |          6,711|          6,601|         13,312|          4,300|
ท้องถิ่นเทศบาลตำบลวังสมบูรณ์|          5,218|          5,307|         10,525|          4,271|
ตำบลวังสมบูรณ์ |          5,218|          5,307|         10,525|          4,271|
ท้องถิ่นเทศบาลตำบลเขาฉกรรจ์|          3,239|          3,221|          6,460|          1,974|
ตำบลเขาฉกรรจ์ |          3,239|          3,221|          6,460|          1,974|
ท้องถิ่นเทศบาลตำบลวัฒนานคร|          2,831|          3,211|          6,042|          2,631|
ตำบลวัฒนานคร |          2,831|          3,211|          6,042|          2,631|
ท้องถิ่นเทศบาลเมืองวังน้ำเย็น|         10,457|         10,750|         21,207|          8,484|
ตำบลวังน้ำเย็น |         10,457|         10,750|         21,207|          8,484|
ท้องถิ่นเทศบาลตำบลตาพระยา|          1,432|          1,430|          2,862|          1,043|
ตำบลตาพระยา |          1,432|          1,430|          2,862|          1,043|
ท้องถิ่นเทศบาลตำบลศาลาลำดวน|          1,221|          1,267|          2,488|          1,024|
ตำบลศาลาลำดวน |          1,221|          1,267|          2,488|          1,024|
ท้องถิ่นเทศบาลตำบลท่าเกษม|          1,673|          1,873|          3,546|          1,290|
ตำบลท่าเกษม |          1,673|          1,873|          3,546|          1,290|
ท้องถิ่นเทศบาลเมืองอรัญญประเทศ|          8,834|          7,475|         16,309|          9,812|
ตำบลอรัญประเทศ |          8,834|          7,475|         16,309|          9,812|
ท้องถิ่นเทศบาลเมืองสระแก้ว|          8,582|          9,172|         17,754|         10,042|
ตำบลสระแก้ว |          7,562|          8,019|         15,581|          8,940|
ตำบลท่าเกษม |          1,020|          1,153|          2,173|          1,102|
จังหวัดนครราชสีมา |      1,289,861|      1,320,303|      2,610,164|        870,650|
อำเภอเมืองนครราชสีมา|         97,265|        105,069|        202,334|         84,874|
ตำบลหนองจะบก |          5,780|          6,565|         12,345|          5,201|
ตำบลโคกสูง |          4,826|          5,235|         10,061|          3,497|
ตำบลมะเริง |          3,752|          3,897|          7,649|          3,120|
ตำบลหนองระเวียง |          5,664|          5,953|         11,617|          4,055|
ตำบลปรุใหญ่ |              0|              0|              0|              1|
ตำบลหมื่นไวย |          4,941|          5,446|         10,387|          4,990|
ตำบลพลกรัง |          2,344|          2,389|          4,733|          1,178|
ตำบลหนองไผ่ล้อม |              0|              0|              0|              1|
ตำบลหัวทะเล |              0|              0|              0|              1|
ตำบลบ้านเกาะ |          5,293|          6,006|         11,299|          5,499|
ตำบลบ้านใหม่ |          8,521|          9,486|         18,007|          6,597|
ตำบลพุดซา |          4,792|          5,020|          9,812|          2,868|
ตำบลบ้านโพธิ์ |          4,399|          4,692|          9,091|          3,394|
ตำบลจอหอ |          6,324|          6,913|         13,237|          5,195|
ตำบลโคกกรวด |          6,435|          6,791|         13,226|          5,543|
ตำบลไชยมงคล |          3,676|          3,599|          7,275|          3,084|
ตำบลหนองบัวศาลา |          9,692|         10,491|         20,183|         11,548|
ตำบลสุรนารี |          8,199|          8,968|         17,167|          8,784|
ตำบลสีมุม |          3,143|          3,259|          6,402|          1,992|
ตำบลตลาด |          3,284|          3,591|          6,875|          2,971|
ตำบลพะเนา |          2,424|          2,594|          5,018|          1,564|
ตำบลหนองกระทุ่ม |          3,776|          4,174|          7,950|          3,790|
ตำบลหนองไข่น้ำ |              0|              0|              0|              1|
อำเภอครบุรี|         39,167|         39,836|         79,003|         26,752|
ตำบลแชะ |          3,936|          3,894|          7,830|          2,599|
ตำบลเฉลียง |          3,753|          3,964|          7,717|          2,513|
ตำบลครบุรี |          2,773|          2,946|          5,719|          1,564|
ตำบลโคกกระชาย |          5,681|          5,870|         11,551|          4,486|
ตำบลจระเข้หิน |          1,787|          1,646|          3,433|          1,628|
ตำบลมาบตะโกเอน |          2,405|          2,439|          4,844|          1,505|
ตำบลอรพิมพ์ |          2,920|          3,011|          5,931|          1,866|
ตำบลบ้านใหม่ |          3,532|          3,525|          7,057|          2,489|
ตำบลลำเพียก |          3,451|          3,504|          6,955|          2,471|
ตำบลครบุรีใต้ |          3,851|          3,852|          7,703|          2,518|
ตำบลตะแบกบาน |          2,528|          2,563|          5,091|          1,632|
ตำบลสระว่านพระยา |          2,550|          2,622|          5,172|          1,481|
อำเภอเสิงสาง|         28,096|         27,942|         56,038|         15,661|
ตำบลเสิงสาง |          3,498|          3,493|          6,991|          2,032|
ตำบลสระตะเคียน |          5,886|          5,715|         11,601|          3,019|
ตำบลโนนสมบูรณ์ |          2,358|          2,257|          4,615|          1,477|
ตำบลกุดโบสถ์ |          7,023|          7,025|         14,048|          3,869|
ตำบลสุขไพบูลย์ |          5,539|          5,748|         11,287|          3,063|
ตำบลบ้านราษฎร์ |          3,792|          3,704|          7,496|          2,201|
อำเภอคง|         37,796|         38,550|         76,346|         18,854|
ตำบลเมืองคง |          5,008|          5,138|         10,146|          2,509|
ตำบลคูขาด |          4,968|          5,128|         10,096|          2,367|
ตำบลเทพาลัย |          3,236|          3,315|          6,551|          1,535|
ตำบลตาจั่น |          4,027|          4,045|          8,072|          1,985|
ตำบลบ้านปรางค์ |          4,557|          4,712|          9,269|          2,489|
ตำบลหนองมะนาว |          4,272|          4,129|          8,401|          2,126|
ตำบลหนองบัว |          3,796|          3,894|          7,690|          1,883|
ตำบลโนนเต็ง |          3,537|          3,655|          7,192|          1,737|
ตำบลดอนใหญ่ |          2,435|          2,509|          4,944|          1,223|
ตำบลขามสมบูรณ์ |          1,960|          2,025|          3,985|          1,000|
อำเภอบ้านเหลื่อม|          8,678|          8,646|         17,324|          4,591|
ตำบลบ้านเหลื่อม |          1,325|          1,302|          2,627|            765|
ตำบลวังโพธิ์ |          1,164|          1,210|          2,374|            693|
ตำบลโคกกระเบื้อง |          4,363|          4,280|          8,643|          2,194|
ตำบลช่อระกา |          1,826|          1,854|          3,680|            939|
อำเภอจักราช|         33,295|         33,301|         66,596|         17,505|
ตำบลจักราช |          4,064|          4,032|          8,096|          2,312|
ตำบลทองหลาง |          3,908|          3,979|          7,887|          1,985|
ตำบลสีสุก |          4,365|          4,355|          8,720|          2,356|
ตำบลหนองขาม |          4,720|          4,665|          9,385|          2,433|
ตำบลหนองพลวง |          3,771|          3,806|          7,577|          2,105|
ตำบลศรีละกอ |          4,865|          4,994|          9,859|          2,564|
ตำบลคลองเมือง |          4,235|          4,192|          8,427|          2,004|
ตำบลหินโคน |          3,367|          3,278|          6,645|          1,746|
อำเภอโชคชัย|         23,308|         24,599|         47,907|         16,163|
ตำบลกระโทก |          1,806|          1,979|          3,785|          1,259|
ตำบลพลับพลา |          3,981|          4,305|          8,286|          2,503|
ตำบลท่าอ่าง |          2,061|          2,243|          4,304|          2,246|
ตำบลทุ่งอรุณ |          3,974|          4,051|          8,025|          2,284|
ตำบลท่าลาดขาว |          1,943|          2,114|          4,057|          1,025|
ตำบลท่าจะหลุง |          2,518|          2,503|          5,021|          1,290|
ตำบลโชคชัย |          2,380|          2,563|          4,943|          2,720|
ตำบลละลมใหม่พัฒนา |          3,191|          3,313|          6,504|          1,848|
ตำบลด่านเกวียน |          1,454|          1,528|          2,982|            988|
อำเภอด่านขุนทด|         54,039|         54,477|        108,516|         30,508|
ตำบลกุดพิมาน |          4,775|          4,958|          9,733|          2,513|
ตำบลด่านขุนทด |          4,674|          4,946|          9,620|          3,470|
ตำบลด่านนอก |          2,084|          2,120|          4,204|          1,093|
ตำบลด่านใน |          2,329|          2,329|          4,658|          1,094|
ตำบลตะเคียน |          5,650|          5,758|         11,408|          3,065|
ตำบลบ้านเก่า |          3,673|          3,766|          7,439|          1,931|
ตำบลบ้านแปรง |          3,328|          3,413|          6,741|          2,030|
ตำบลพันชนะ |          3,191|          3,158|          6,349|          1,801|
ตำบลสระจรเข้ |          3,044|          3,090|          6,134|          1,587|
ตำบลหนองกราด |          2,835|          2,778|          5,613|          1,540|
ตำบลหนองบัวละคร |          1,791|          1,761|          3,552|            945|
ตำบลหินดาด |          6,766|          6,692|         13,458|          3,599|
ตำบลห้วยบง |          5,207|          4,913|         10,120|          3,337|
ตำบลโนนเมืองพัฒนา |          2,178|          2,255|          4,433|          1,230|
ตำบลหนองไทร |          2,514|          2,540|          5,054|          1,273|
อำเภอโนนไทย|         27,247|         27,961|         55,208|         14,897|
ตำบลโนนไทย |          4,721|          4,753|          9,474|          2,744|
ตำบลด่านจาก |          4,261|          4,505|          8,766|          2,392|
ตำบลกำปัง |          4,711|          4,912|          9,623|          2,594|
ตำบลสำโรง |          3,424|          3,508|          6,932|          1,881|
ตำบลค้างพลู |          2,711|          2,694|          5,405|          1,349|
ตำบลบ้านวัง |          2,331|          2,443|          4,774|          1,180|
ตำบลสายออ |          1,103|            993|          2,096|            558|
ตำบลถนนโพธิ์ |          1,937|          2,038|          3,975|          1,013|
ตำบลมะค่า |          2,048|          2,115|          4,163|          1,186|
อำเภอโนนสูง|         42,863|         44,438|         87,301|         21,989|
ตำบลใหม่ |              0|              0|              0|              2|
ตำบลโตนด |          3,680|          3,942|          7,622|          2,199|
ตำบลบิง |          3,336|          3,427|          6,763|          1,743|
ตำบลดอนชมพู |          3,791|          4,028|          7,819|          2,112|
ตำบลธารปราสาท |          3,343|          3,497|          6,840|          1,850|
ตำบลหลุมข้าว |          4,983|          5,283|         10,266|          2,524|
ตำบลมะค่า |          4,060|          4,241|          8,301|          2,044|
ตำบลพลสงคราม |          4,361|          4,308|          8,669|          2,255|
ตำบลจันอัด |          2,487|          2,484|          4,971|          1,280|
ตำบลขามเฒ่า |          3,060|          3,147|          6,207|          1,564|
ตำบลลำคอหงษ์ |          3,285|          3,341|          6,626|          1,569|
ตำบลเมืองปราสาท |          3,662|          3,833|          7,495|          1,929|
ตำบลลำมูล |          2,815|          2,907|          5,722|            918|
อำเภอขามสะแกแสง|         16,574|         16,581|         33,155|          8,723|
ตำบลขามสะแกแสง |          3,571|          3,579|          7,150|          1,896|
ตำบลโนนเมือง |          2,017|          1,997|          4,014|          1,072|
ตำบลเมืองนาท |          2,246|          2,228|          4,474|          1,169|
ตำบลชีวึก |          2,601|          2,549|          5,150|          1,332|
ตำบลพะงาด |          2,423|          2,496|          4,919|          1,286|
ตำบลหนองหัวฟาน |          1,776|          1,869|          3,645|            877|
ตำบลเมืองเกษตร |          1,940|          1,863|          3,803|          1,091|
อำเภอบัวใหญ่|         34,625|         34,331|         68,956|         17,053|
ตำบลบัวใหญ่ |          4,439|          4,462|          8,901|          2,020|
ตำบลห้วยยาง |          3,800|          3,751|          7,551|          1,826|
ตำบลเสมาใหญ่ |          2,463|          2,517|          4,980|          1,198|
ตำบลดอนตะหนิน |          2,098|          2,185|          4,283|          1,055|
ตำบลหนองบัวสะอาด |          3,404|          3,434|          6,838|          1,733|
ตำบลโนนทองหลาง |          4,384|          4,226|          8,610|          2,131|
ตำบลกุดจอก |          2,869|          2,838|          5,707|          1,449|
ตำบลด่านช้าง |          3,819|          3,747|          7,566|          1,939|
ตำบลขุนทอง |          3,988|          3,911|          7,899|          1,941|
ตำบลหนองแจ้งใหญ่ |          3,361|          3,260|          6,621|          1,761|
อำเภอประทาย|         35,704|         35,864|         71,568|         17,240|
ตำบลประทาย |          1,944|          1,985|          3,929|            999|
ตำบลกระทุ่มราย |          3,604|          3,660|          7,264|          1,885|
ตำบลวังไม้แดง |          3,120|          3,177|          6,297|          1,549|
ตำบลตลาดไทร |          2,969|          3,038|          6,007|          1,399|
ตำบลหนองพลวง |          2,852|          2,858|          5,710|          1,381|
ตำบลหนองค่าย |          2,503|          2,555|          5,058|          1,185|
ตำบลหันห้วยทราย |          2,806|          2,772|          5,578|          1,447|
ตำบลดอนมัน |          2,706|          2,628|          5,334|          1,249|
ตำบลนางรำ |          2,878|          2,923|          5,801|          1,332|
ตำบลโนนเพ็ด |          2,899|          2,937|          5,836|          1,323|
ตำบลทุ่งสว่าง |          2,328|          2,334|          4,662|          1,104|
ตำบลโคกกลาง |          3,051|          2,983|          6,034|          1,472|
ตำบลเมืองโดน |          2,044|          2,014|          4,058|            915|
อำเภอปักธงชัย|         45,527|         47,322|         92,849|         28,436|
ตำบลเมืองปัก |          2,575|          2,648|          5,223|          1,494|
ตำบลตะคุ |          5,856|          6,414|         12,270|          3,957|
ตำบลโคกไทย |          2,321|          2,348|          4,669|          1,328|
ตำบลสำโรง |          1,766|          1,751|          3,517|            939|
ตำบลตะขบ |          5,100|          5,096|         10,196|          3,006|
ตำบลนกออก |          2,867|          3,093|          5,960|          1,962|
ตำบลดอน |          2,077|          2,211|          4,288|          1,173|
ตำบลตูม |          2,700|          2,829|          5,529|          1,664|
ตำบลงิ้ว |          3,221|          3,435|          6,656|          2,147|
ตำบลสะแกราช |          4,206|          4,440|          8,646|          2,573|
ตำบลภูหลวง |          2,847|          2,814|          5,661|          1,736|
ตำบลธงชัยเหนือ |          4,024|          4,049|          8,073|          2,956|
ตำบลสุขเกษม |          2,428|          2,399|          4,827|          1,414|
ตำบลเกษมทรัพย์ |          1,783|          1,882|          3,665|            993|
ตำบลบ่อปลาทอง |          1,756|          1,913|          3,669|          1,094|
อำเภอพิมาย|         59,934|         61,340|        121,274|         34,702|
ตำบลในเมือง |          7,851|          8,343|         16,194|          6,142|
ตำบลสัมฤทธิ์ |          4,488|          4,629|          9,117|          2,555|
ตำบลโบสถ์ |          9,637|          9,863|         19,500|          4,924|
ตำบลกระเบื้องใหญ่ |          3,093|          3,233|          6,326|          1,749|
ตำบลท่าหลวง |          2,847|          2,937|          5,784|          1,489|
ตำบลรังกาใหญ่ |          7,110|          7,344|         14,454|          4,213|
ตำบลชีวาน |          2,267|          2,314|          4,581|          1,183|
ตำบลนิคมสร้างตนเอง |          5,529|          5,483|         11,012|          3,076|
ตำบลกระชอน |          4,243|          4,249|          8,492|          2,201|
ตำบลดงใหญ่ |          5,310|          5,599|         10,909|          2,991|
ตำบลธารละหลอด |          2,042|          1,952|          3,994|          1,131|
ตำบลหนองระเวียง |          5,517|          5,394|         10,911|          3,048|
อำเภอห้วยแถลง|         34,786|         34,231|         69,017|         17,436|
ตำบลห้วยแถลง |          3,645|          3,670|          7,315|          2,027|
ตำบลทับสวาย |          1,964|          2,002|          3,966|          1,179|
ตำบลเมืองพลับพลา |          4,419|          4,318|          8,737|          2,166|
ตำบลหลุ่งตะเคียน |          4,701|          4,505|          9,206|          2,157|
ตำบลหินดาด |          3,829|          3,687|          7,516|          1,775|
ตำบลงิ้ว |          4,329|          4,325|          8,654|          2,036|
ตำบลกงรถ |          2,248|          2,185|          4,433|          1,031|
ตำบลหลุ่งประดู่ |          5,189|          5,190|         10,379|          2,924|
ตำบลตะโก |          2,293|          2,232|          4,525|          1,115|
ตำบลห้วยแคน |          2,169|          2,117|          4,286|          1,026|
อำเภอชุมพวง|         36,816|         36,704|         73,520|         17,987|
ตำบลชุมพวง |          1,710|          1,630|          3,340|          1,030|
ตำบลประสุข |          6,194|          6,231|         12,425|          3,025|
ตำบลท่าลาด |          6,383|          6,229|         12,612|          2,976|
ตำบลสาหร่าย |          1,975|          1,939|          3,914|            946|
