ตำบลบางระกำ|00001231|00001320|00002551|00000615|
ตำบลโพธิ์รังนก|00000886|00000991|00001877|00000417|
ตำบลองครักษ์|00002693|00002930|00005623|00001183|
ตำบลโคกพุทรา|00001449|00001562|00003011|00000652|
ตำบลยางช้าย|00002924|00003191|00006115|00001394|
ตำบลบ่อแร่|00000785|00000825|00001610|00000348|
ตำบลทางพระ|00001510|00001451|00002961|00000623|
ตำบลสามง่าม|00000935|00000951|00001886|00000387|
ตำบลบางเจ้าฉ่า|00001771|00001859|00003630|00000808|
ตำบลคำหยาด|00001600|00001719|00003319|00000732|
อำเภอแสวงหา|00017475|00018309|00035784|00007932|
ตำบลแสวงหา|00004981|00005140|00010121|00002092|
ตำบลศรีพราน|00001128|00001202|00002330|00000570|
ตำบลบ้านพราน|00002479|00002546|00005025|00001172|
ตำบลวังน้ำเย็น|00003125|00003297|00006422|00001444|
ตำบลสีบัวทอง|00003392|00003586|00006978|00001589|
ตำบลห้วยไผ่|00001236|00001345|00002581|00000574|
ตำบลจำลอง|00001134|00001193|00002327|00000491|
อำเภอวิเศษชัยชาญ|00033479|00035602|00069081|00014901|
ตำบลไผ่จำศิล|00002407|00002535|00004942|00001194|
ตำบลศาลเจ้าโรงทอง|00005117|00005282|00010399|00002469|
ตำบลไผ่ดำพัฒนา|00001646|00001786|00003432|00000703|
ตำบลสาวร้องไห้|00001963|00002156|00004119|00000885|
ตำบลท่าช้าง|00001876|00001963|00003839|00000810|
ตำบลยี่ล้น|00002134|00002188|00004322|00000978|
ตำบลบางจัก|00003411|00003705|00007116|00001405|
ตำบลห้วยคันแหลน|00001581|00001737|00003318|00000720|
ตำบลคลองขนาก|00002013|00002216|00004229|00000849|
ตำบลไผ่วง|00001605|00001705|00003310|00000683|
ตำบลสี่ร้อย|00001807|00001972|00003779|00000784|
ตำบลม่วงเตี้ย|00002761|00003000|00005761|00001222|
ตำบลหัวตะพาน|00001361|00001389|00002750|00000559|
ตำบลหลักแก้ว|00002733|00002862|00005595|00001154|
ตำบลตลาดใหม่|00001064|00001106|00002170|00000486|
อำเภอสามโก้|00008869|00009367|00018236|00004149|
ตำบลสามโก้|00002529|00002648|00005177|00001102|
ตำบลราษฎรพัฒนา|00001160|00001231|00002391|00000563|
ตำบลอบทม|00001732|00001868|00003600|00000818|
ตำบลโพธิ์ม่วงพันธ์|00002015|00002096|00004111|00000954|
ตำบลมงคลธรรมนิมิต|00001433|00001524|00002957|00000712|
เทศบาลตำบลป่าโมก|00005134|00005460|00010594|00002354|
ตำบลบางปลากด|00001452|00001496|00002948|00000676|
ตำบลป่าโมก|00003682|00003964|00007646|00001678|
เทศบาลเมืองอ่างทอง|00005272|00005344|00010616|00002763|
ตำบลตลาดหลวง|00003927|00003921|00007848|00002035|
ตำบลบางแก้ว|00001345|00001423|00002768|00000728|
จังหวัดลพบุรี|00373465|00359903|00733368|00178294|
อำเภอเมืองลพบุรี|00113374|00096879|00210253|00051473|
ตำบลทะเลชุบศร|00013123|00008152|00021275|00004584|
ตำบลกกโก|00001983|00002147|00004130|00001399|
ตำบลโก่งธนู|00002467|00002684|00005151|00001245|
ตำบลเขาพระงาม|00020627|00012461|00033088|00008057|
ตำบลเขาสามยอด|00013340|00010777|00024117|00006488|
ตำบลโคกกะเทียม|00002439|00002553|00004992|00001153|
ตำบลโคกลำพาน|00001601|00001756|00003357|00000681|
ตำบลโคกตูม|00006863|00006955|00013818|00003101|
ตำบลงิ้วราย|00002835|00002960|00005795|00001301|
ตำบลดอนโพธิ์|00001671|00001765|00003436|00000704|
ตำบลตะลุง|00002609|00002916|00005525|00001237|
ตำบลท่าแค|00008349|00006045|00014394|00003458|
ตำบลท่าศาลา|00002697|00002817|00005514|00002226|
ตำบลนิคมสร้างตนเอง|00005031|00004522|00009553|00002209|
ตำบลบางขันหมาก|00004617|00004836|00009453|00001894|
ตำบลบ้านข่อย|00001610|00001705|00003315|00000727|
ตำบลท้ายตลาด|00001375|00001640|00003015|00000704|
ตำบลป่าตาล|00005829|00005667|00011496|00003298|
ตำบลพรหมมาสตร์|00003449|00003614|00007063|00001486|
ตำบลโพธิ์เก้าต้น|00005091|00005407|00010498|00002358|
ตำบลโพธิ์ตรุ|00001246|00001392|00002638|00000628|
ตำบลสี่คลอง|00000574|00000628|00001202|00000273|
ตำบลถนนใหญ่|00003948|00003480|00007428|00002262|
อำเภอพัฒนานิคม|00026953|00027355|00054308|00013853|
ตำบลพัฒนานิคม|00005139|00005019|00010158|00002533|
ตำบลช่องสาริกา|00002939|00003067|00006006|00001480|
ตำบลมะนาวหวาน|00001936|00001916|00003852|00001062|
ตำบลดีลัง|00002895|00003020|00005915|00001491|
ตำบลโคกสลุง|00005136|00005296|00010432|00002270|
ตำบลชอนน้อย|00001248|00001263|00002511|00000603|
ตำบลหนองบัว|00002643|00002674|00005317|00001372|
ตำบลห้วยขุนราม|00003181|00003202|00006383|00001798|
ตำบลน้ำสุด|00001836|00001898|00003734|00001244|
อำเภอโคกสำโรง|00038837|00038658|00077495|00017535|
ตำบลโคกสำโรง|00006128|00006165|00012293|00002886|
ตำบลเกาะแก้ว|00001979|00001939|00003918|00000977|
ตำบลถลุงเหล็ก|00001942|00001896|00003838|00000770|
ตำบลหลุมข้าว|00001902|00001962|00003864|00000855|
ตำบลห้วยโป่ง|00005167|00004935|00010102|00002108|
ตำบลคลองเกตุ|00002813|00002827|00005640|00001214|
ตำบลสะแกราบ|00003342|00003382|00006724|00001436|
ตำบลเพนียด|00003727|00003779|00007506|00001690|
ตำบลวังเพลิง|00003538|00003477|00007015|00001684|
ตำบลดงมะรุม|00002566|00002586|00005152|00001184|
ตำบลวังขอนขว้าง|00001622|00001596|00003218|00000736|
ตำบลวังจั่น|00001649|00001620|00003269|00000761|
ตำบลหนองแขม|00002462|00002494|00004956|00001234|
อำเภอชัยบาดาล|00042003|00042183|00084186|00020885|
ตำบลลำนารายณ์|00008199|00008178|00016377|00004468|
ตำบลชัยนารายณ์|00002874|00002795|00005669|00001393|
ตำบลศิลาทิพย์|00002769|00002746|00005515|00001425|
ตำบลห้วยหิน|00001759|00001748|00003507|00000879|
ตำบลม่วงค่อม|00002130|00002090|00004220|00000910|
ตำบลบัวชุม|00003830|00003926|00007756|00001839|
ตำบลท่าดินดำ|00001838|00001947|00003785|00001196|
ตำบลมะกอกหวาน|00001273|00001307|00002580|00000515|
ตำบลซับตะเคียน|00002142|00002105|00004247|00001122|
ตำบลนาโสม|00001442|00001442|00002884|00000732|
ตำบลหนองยายโต๊ะ|00001854|00001928|00003782|00000837|
ตำบลเกาะรัง|00002939|00003021|00005960|00001272|
ตำบลท่ามะนาว|00001358|00001384|00002742|00000714|
ตำบลนิคมลำนารายณ์|00001929|00001979|00003908|00000926|
ตำบลชัยบาดาล|00003530|00003536|00007066|00001658|
ตำบลบ้านใหม่สามัคคี|00001324|00001316|00002640|00000596|
ตำบลเขาแหลม|00000813|00000735|00001548|00000403|
อำเภอท่าวุ้ง|00025052|00026703|00051755|00011235|
ตำบลท่าวุ้ง|00003451|00003664|00007115|00001267|
ตำบลบางคู้|00002459|00002624|00005083|00001165|
ตำบลโพตลาดแก้ว|00002204|00002396|00004600|00000990|
ตำบลบางลี่|00002666|00002651|00005317|00001126|
ตำบลบางงา|00002342|00002497|00004839|00001066|
ตำบลโคกสลุด|00000933|00000990|00001923|00000474|
ตำบลเขาสมอคอน|00003444|00003600|00007044|00001632|
ตำบลหัวสำโรง|00003291|00003581|00006872|00001448|
ตำบลลาดสาลี่|00000669|00000697|00001366|00000317|
ตำบลบ้านเบิก|00002416|00002715|00005131|00001168|
ตำบลมุจลินท์|00001177|00001288|00002465|00000582|
อำเภอบ้านหมี่|00040785|00042036|00082821|00018229|
ตำบลไผ่ใหญ่|00001361|00001389|00002750|00000653|
ตำบลบ้านทราย|00001737|00001868|00003605|00000773|
ตำบลบ้านกล้วย|00001276|00001413|00002689|00000678|
ตำบลดงพลับ|00000881|00000888|00001769|00000383|
ตำบลบ้านชี|00002879|00003006|00005885|00001383|
ตำบลพุคา|00001298|00001373|00002671|00000520|
ตำบลหินปัก|00001812|00001975|00003787|00000836|
ตำบลบางพึ่ง|00002632|00002769|00005401|00001263|
ตำบลหนองทรายขาว|00001655|00001821|00003476|00000811|
ตำบลบางกะพี้|00001007|00001120|00002127|00000458|
ตำบลหนองเต่า|00002433|00002610|00005043|00001073|
ตำบลโพนทอง|00001913|00002107|00004020|00000957|
ตำบลบางขาม|00001512|00001633|00003145|00000731|
ตำบลดอนดึง|00001910|00001828|00003738|00000889|
ตำบลชอนม่วง|00001563|00001624|00003187|00000855|
ตำบลหนองกระเบียน|00001796|00001715|00003511|00000843|
ตำบลสายห้วยแก้ว|00001646|00001586|00003232|00000742|
ตำบลมหาสอน|00001736|00001792|00003528|00000925|
ตำบลบ้านหมี่|00002462|00001958|00004420|00000001|
ตำบลเชียงงา|00001776|00001913|00003689|00000865|
ตำบลหนองเมือง|00002321|00002326|00004647|00001107|
ตำบลสนามแจง|00003179|00003322|00006501|00001483|
อำเภอท่าหลวง|00012294|00011984|00024278|00006323|
ตำบลท่าหลวง|00003714|00003508|00007222|00001922|
ตำบลแก่งผักกูด|00001659|00001600|00003259|00000883|
ตำบลซับจำปา|00001956|00001911|00003867|00000975|
ตำบลหนองผักแว่น|00001945|00001996|00003941|00000993|
ตำบลทะเลวังวัด|00000666|00000656|00001322|00000388|
ตำบลหัวลำ|00002354|00002313|00004667|00001162|
อำเภอสระโบสถ์|00011112|00011235|00022347|00005287|
ตำบลสระโบสถ์|00003761|00003916|00007677|00002065|
ตำบลมหาโพธิ|00002156|00002170|00004326|00001041|
ตำบลทุ่งท่าช้าง|00000960|00000936|00001896|00000560|
ตำบลห้วยใหญ่|00000764|00000736|00001500|00000403|
ตำบลนิยมชัย|00003471|00003477|00006948|00001218|
อำเภอโคกเจริญ|00011360|00011132|00022492|00005830|
ตำบลโคกเจริญ|00003608|00003437|00007045|00001709|
ตำบลยางราก|00003586|00003537|00007123|00001793|
ตำบลหนองมะค่า|00001438|00001450|00002888|00000884|
ตำบลวังทอง|00001125|00001085|00002210|00000675|
ตำบลโคกแสมสาร|00001603|00001623|00003226|00000769|
อำเภอลำสนธิ|00011755|00011755|00023510|00006205|
ตำบลลำสนธิ|00001479|00001467|00002946|00000694|
ตำบลซับสมบูรณ์|00002971|00002888|00005859|00001646|
ตำบลหนองรี|00003665|00003820|00007485|00001930|
ตำบลกุดตาเพชร|00002640|00002574|00005214|00001387|
ตำบลเขารวก|00001000|00001006|00002006|00000548|
อำเภอหนองม่วง|00016786|00017040|00033826|00008779|
ตำบลหนองม่วง|00004468|00004583|00009051|00002302|
ตำบลบ่อทอง|00003240|00003160|00006400|00001658|
ตำบลดงดินแดง|00002101|00002094|00004195|00001147|
ตำบลชอนสมบูรณ์|00002359|00002397|00004756|00001231|
ตำบลยางโทน|00002125|00002248|00004373|00001148|
ตำบลชอนสารเดช|00002493|00002558|00005051|00001293|
เทศบาลตำบลโคกสำโรง|00004455|00004459|00008914|00002247|
ตำบลโคกสำโรง|00004455|00004459|00008914|00002247|
เทศบาลเมืองบ้านหมี่|00002596|00002689|00005285|00001148|
ตำบลบ้านหมี่|00002596|00002689|00005285|00001148|
เทศบาลเมืองลพบุรี|00016103|00015795|00031898|00009265|
ตำบลทะเลชุบศร|00010699|00010217|00020916|00005757|
ตำบลท่าหิน|00005404|00005578|00010982|00003508|
จังหวัดสิงห์บุรี|00107153|00114111|00221264|00051291|
อำเภอเมืองสิงห์บุรี|00015825|00016947|00032772|00007602|
ตำบลบางพุทรา|00000300|00000263|00000563|00000001|
ตำบลบางมัญ|00001589|00001705|00003294|00000851|
ตำบลโพกรวม|00001715|00001845|00003560|00000866|
ตำบลม่วงหมู่|00002994|00003184|00006178|00001332|
ตำบลหัวไผ่|00002528|00002716|00005244|00001300|
ตำบลต้นโพธิ์|00002498|00002568|00005066|00001325|
ตำบลจักรสีห์|00001626|00001859|00003485|00000710|
ตำบลบางกระบือ|00002575|00002807|00005382|00001217|
อำเภอบางระจัน|00017872|00018876|00036748|00008686|
ตำบลสิงห์|00002859|00002774|00005633|00000997|
ตำบลไม้ดัด|00003444|00003687|00007131|00001903|
ตำบลเชิงกลัด|00002432|00002669|00005101|00001259|
ตำบลโพชนไก่|00002601|00002753|00005354|00001393|
ตำบลแม่ลา|00000779|00000806|00001585|00000380|
ตำบลบ้านจ่า|00001554|00001685|00003239|00000786|
ตำบลพักทัน|00002238|00002409|00004647|00001016|
ตำบลสระแจง|00001965|00002093|00004058|00000952|
อำเภอค่ายบางระจัน|00013682|00014475|00028157|00006119|
ตำบลโพทะเล|00002176|00002266|00004442|00001027|
ตำบลบางระจัน|00003458|00003618|00007076|00001455|
ตำบลโพสังโฆ|00003391|00003617|00007008|00001562|
ตำบลท่าข้าม|00002236|00002344|00004580|00000954|
ตำบลคอทราย|00001161|00001249|00002410|00000536|
ตำบลหนองกระทุ่ม|00001260|00001381|00002641|00000585|
อำเภอพรหมบุรี|00012268|00013412|00025680|00005648|
ตำบลพระงาม|00002032|00002226|00004258|00000996|
ตำบลพรหมบุรี|00001447|00001637|00003084|00000746|
ตำบลบางน้ำเชี่ยว|00002403|00002558|00004961|00000953|
ตำบลบ้านหม้อ|00002747|00003007|00005754|00001282|
ตำบลบ้านแป้ง|00001167|00001322|00002489|00000594|
ตำบลหัวป่า|00000707|00000701|00001408|00000309|
ตำบลโรงช้าง|00001765|00001961|00003726|00000768|
อำเภอท่าช้าง|00007544|00008064|00015608|00003538|
ตำบลถอนสมอ|00003263|00003487|00006750|00001578|
ตำบลโพประจักษ์|00001628|00001770|00003398|00000753|
ตำบลวิหารขาว|00000989|00001035|00002024|00000450|
ตำบลพิกุลทอง|00001664|00001772|00003436|00000757|
อำเภออินทร์บุรี|00029490|00031293|00060783|00013688|
ตำบลอินทร์บุรี|00006385|00006473|00012858|00002858|
ตำบลประศุก|00003031|00003245|00006276|00001323|
ตำบลทับยา|00003008|00003237|00006245|00001465|
ตำบลงิ้วราย|00002613|00002781|00005394|00001124|
ตำบลชีน้ำร้าย|00002372|00002570|00004942|00001120|
ตำบลท่างาม|00002662|00002983|00005645|00001352|
ตำบลน้ำตาล|00001913|00002096|00004009|00000958|
ตำบลทองเอน|00004048|00004231|00008279|00001844|
ตำบลห้วยชัน|00002259|00002365|00004624|00001045|
ตำบลโพธิ์ชัย|00001199|00001312|00002511|00000599|
เทศบาลเมืองสิงห์บุรี|00010472|00011044|00021516|00006010|
ตำบลบางพุทรา|00005607|00005812|00011419|00003164|
ตำบลบางมัญ|00003542|00003738|00007280|00002199|
ตำบลม่วงหมู่|00000222|00000235|00000457|00000107|
ตำบลต้นโพธิ์|00000853|00000989|00001842|00000428|
ตำบลบางกระบือ|00000248|00000270|00000518|00000112|
จังหวัดชัยนาท|00169305|00179028|00348333|00080640|
อำเภอเมืองชัยนาท|00028896|00030336|00059232|00012701|
ตำบลบ้านกล้วย|00004087|00004160|00008247|00001343|
ตำบลท่าชัย|00003786|00003946|00007732|00001702|
ตำบลชัยนาท|00003883|00004225|00008108|00001764|
ตำบลเขาท่าพระ|00003304|00003471|00006775|00001540|
ตำบลหาดท่าเสา|00002498|00002629|00005127|00001240|
ตำบลธรรมามูล|00003464|00003751|00007215|00001588|
ตำบลเสือโฮก|00003898|00003907|00007805|00001673|
ตำบลนางลือ|00003976|00004247|00008223|00001851|
อำเภอมโนรมย์|00016634|00018020|00034654|00007965|
ตำบลคุ้งสำเภา|00003707|00004085|00007792|00001668|
ตำบลวัดโคก|00001940|00002103|00004043|00000846|
ตำบลศิลาดาน|00001742|00001909|00003651|00000796|
ตำบลท่าฉนวน|00003388|00003832|00007220|00001723|
ตำบลหางน้ำสาคร|00002510|00002566|00005076|00001273|
ตำบลไร่พัฒนา|00001739|00001806|00003545|00000868|
ตำบลอู่ตะเภา|00001608|00001719|00003327|00000791|
อำเภอวัดสิงห์|00019985|00020915|00040900|00010282|
ตำบลมะขามเฒ่า|00002685|00002790|00005475|00001360|
ตำบลหนองน้อย|00001773|00001898|00003671|00000911|
ตำบลหนองบัว|00001342|00001513|00002855|00000754|
ตำบลหนองมะโมง|00002258|00002214|00004472|00001181|
ตำบลหนองขุ่น|00001598|00001716|00003314|00000874|
ตำบลบ่อแร่|00001570|00001728|00003298|00000658|
ตำบลกุดจอก|00001202|00001255|00002457|00000660|
ตำบลวังตะเคียน|00003159|00003292|00006451|00001656|
ตำบลสะพานหิน|00002382|00002436|00004818|00001255|
ตำบลวังหมัน|00002016|00002073|00004089|00000973|
อำเภอสรรพยา|00024203|00026135|00050338|00011201|
ตำบลสรรพยา|00004289|00004743|00009032|00001676|
ตำบลตลุก|00004705|00005105|00009810|00002115|
ตำบลเขาแก้ว|00001489|00001569|00003058|00000759|
ตำบลโพนางดำตก|00003420|00003643|00007063|00001438|
ตำบลโพนางดำออก|00002994|00003239|00006233|00001471|
ตำบลบางหลวง|00003685|00003961|00007646|00001941|
ตำบลหาดอาษา|00003621|00003875|00007496|00001801|
อำเภอสรรคบุรี|00034181|00036164|00070345|00015447|
ตำบลแพรกศรีราชา|00008222|00008685|00016907|00003683|
ตำบลเที่ยงแท้|00003187|00003325|00006512|00001465|
ตำบลห้วยกรด|00007324|00007882|00015206|00003303|
ตำบลโพงาม|00003897|00004063|00007960|00001709|
ตำบลบางขุด|00004042|00004262|00008304|00001843|
ตำบลดงคอน|00005988|00006342|00012330|00002767|
ตำบลดอนกำ|00001521|00001605|00003126|00000677|
อำเภอหันคา|00035755|00037389|00073144|00017453|
ตำบลหันคา|00004782|00005115|00009897|00002483|
ตำบลบ้านเชี่ยน|00004549|00004886|00009435|00002168|
ตำบลเนินขาม|00002971|00003125|00006096|00001565|
ตำบลสุขเดือนห้า|00002702|00002700|00005402|00001361|
ตำบลไพรนกยูง|00002286|00002257|00004543|00001125|
ตำบลหนองแซง|00003542|00003616|00007158|00001578|
ตำบลห้วยงู|00003099|00003332|00006431|00001400|
ตำบลวังไก่เถื่อน|00003982|00004271|00008253|00001887|
ตำบลเด่นใหญ่|00002374|00002492|00004866|00001221|
ตำบลกะบกเตี้ย|00002594|00002661|00005255|00001286|
ตำบลสามง่ามท่าโบสถ์|00002874|00002934|00005808|00001379|
เทศบาลตำบลวัดสิงห์|00001984|00002155|00004139|00001376|
ตำบลวัดสิงห์|00001984|00002155|00004139|00001376|
เทศบาลเมืองชัยนาท|00007667|00007914|00015581|00004215|
ตำบลในเมือง|00004180|00003992|00008172|00002110|
ตำบลบ้านกล้วย|00002496|00002862|00005358|00001688|
ตำบลท่าชัย|00000664|00000725|00001389|00000280|
ตำบลเขาท่าพระ|00000327|00000335|00000662|00000137|
จังหวัดสระบุรี|00280399|00277674|00558073|00135917|
อำเภอเมืองสระบุรี|00035456|00032688|00068144|00015294|
ตำบลหน้าพระลาน|00005860|00005558|00011418|00003139|
ตำบลพุแค|00002413|00002564|00004977|00001306|
ตำบลห้วยบง|00001392|00001428|00002820|00000698|
ตำบลดาวเรือง|00000942|00001004|00001946|00000427|
ตำบลนาโฉง|00000322|00000348|00000670|00000206|
ตำบลโคกสว่าง|00001270|00001342|00002612|00000569|
ตำบลหนองโน|00001710|00001857|00003567|00000786|
ตำบลหนองยาว|00002544|00002641|00005185|00001136|
ตำบลปากข้าวสาร|00004352|00003039|00007391|00001738|
ตำบลหนองปลาไหล|00007008|00004997|00012005|00001663|
ตำบลกุดนกเปล้า|00001982|00002037|00004019|00000824|
ตำบลตลิ่งชัน|00001782|00001771|00003553|00000990|
ตำบลตะกุด|00001047|00001099|00002146|00000473|
ตำบลบ้านแก้ง|00001020|00001123|00002143|00000478|
ตำบลผึ้งรวง|00000856|00000887|00001743|00000386|
ตำบลเขาดินพัฒนา|00000956|00000993|00001949|00000475|
อำเภอแก่งคอย|00033825|00033698|00067523|00017208|
ตำบลทับกวาง|00005647|00005605|00011252|00003567|
ตำบลตาลเดี่ยว|00003260|00003371|00006631|00002562|
ตำบลห้วยแห้ง|00002976|00002927|00005903|00001345|
ตำบลท่าคล้อ|00002059|00002090|00004149|00001008|
ตำบลหินซ้อน|00001527|00001665|00003192|00000799|
ตำบลบ้านธาตุ|00000821|00000830|00001651|00000363|
ตำบลบ้านป่า|00003778|00003721|00007499|00002280|
ตำบลท่าตูม|00003464|00003240|00006704|00000462|
ตำบลชะอม|00003007|00002971|00005978|00001417|
ตำบลสองคอน|00002455|00002429|00004884|00001140|
ตำบลเตาปูน|00000732|00000808|00001540|00000343|
ตำบลชำผักแพว|00002504|00002483|00004987|00001084|
ตำบลท่ามะปราง|00001595|00001558|00003153|00000838|
อำเภอหนองแค|00032806|00034323|00067129|00015711|
ตำบลหนองแค|00001497|00001397|00002894|00000001|
ตำบลกุ่มหัก|00001696|00001858|00003554|00000720|
ตำบลคชสิทธิ์|00001961|00002002|00003963|00000893|
ตำบลโคกตูม|00000959|00001011|00001970|00000465|
ตำบลโคกแย้|00003873|00004157|00008030|00002246|
ตำบลบัวลอย|00001422|00001493|00002915|00000624|
ตำบลไผ่ต่ำ|00001322|00001348|00002670|00000602|
ตำบลโพนทอง|00000833|00000916|00001749|00000380|
ตำบลห้วยขมิ้น|00003739|00003891|00007630|00001945|
ตำบลห้วยทราย|00003701|00003835|00007536|00002221|
ตำบลหนองไข่น้ำ|00001304|00001403|00002707|00000620|
ตำบลหนองแขม|00001083|00001143|00002226|00000449|
ตำบลหนองจิก|00001170|00001265|00002435|00000496|
ตำบลหนองจรเข้|00001706|00001800|00003506|00000718|
ตำบลหนองนาก|00001432|00001571|00003003|00000690|
ตำบลหนองปลาหมอ|00001788|00001828|00003616|00001077|
ตำบลหนองปลิง|00001450|00001476|00002926|00000675|
ตำบลหนองโรง|00001870|00001929|00003799|00000889|
อำเภอวิหารแดง|00017410|00017816|00035226|00007615|
ตำบลหนองหมู|00002038|00002102|00004140|00000946|
ตำบลบ้านลำ|00002688|00002821|00005509|00001282|
ตำบลคลองเรือ|00003135|00003126|00006261|00001420|
ตำบลวิหารแดง|00002477|00002646|00005123|00001194|
ตำบลหนองสรวง|00004415|00004365|00008780|00001489|
ตำบลเจริญธรรม|00002657|00002756|00005413|00001284|
อำเภอหนองแซง|00007669|00008225|00015894|00003457|
ตำบลหนองแซง|00001075|00001110|00002185|00000470|
ตำบลหนองควายโซ|00001224|00001353|00002577|00000591|
ตำบลหนองหัวโพ|00000792|00000833|00001625|00000334|
ตำบลหนองสีดา|00000459|00000487|00000946|00000210|
ตำบลหนองกบ|00000702|00000803|00001505|00000325|
ตำบลไก่เส่า|00001188|00001252|00002440|00000561|
ตำบลโคกสะอาด|00000910|00001002|00001912|00000389|
ตำบลม่วงหวาน|00000842|00000917|00001759|00000377|
ตำบลเขาดิน|00000477|00000468|00000945|00000200|
อำเภอบ้านหมอ|00020710|00021258|00041968|00010671|
ตำบลบ้านหมอ|00004833|00004906|00009739|00002109|
ตำบลบางโขมด|00002283|00002335|00004618|00001364|
ตำบลสร่างโศก|00002799|00002714|00005513|00001289|
ตำบลตลาดน้อย|00002273|00002417|00004690|00001046|
ตำบลหรเทพ|00000810|00000856|00001666|00000449|
ตำบลโคกใหญ่|00000703|00000706|00001409|00000298|
ตำบลไผ่ขวาง|00001251|00001332|00002583|00000604|
ตำบลบ้านครัว|00004402|00004509|00008911|00002811|
ตำบลหนองบัว|00001356|00001483|00002839|00000701|
อำเภอดอนพุด|00003568|00003866|00007434|00001933|
ตำบลดอนพุด|00001147|00001217|00002364|00000470|
ตำบลไผ่หลิ่ว|00000653|00000709|00001362|00000428|
ตำบลบ้านหลวง|00000796|00000863|00001659|00000433|
ตำบลดงตะงาว|00000972|00001077|00002049|00000602|
อำเภอหนองโดน|00007009|00007393|00014402|00003448|
ตำบลหนองโดน|00002944|00002995|00005939|00001349|
ตำบลบ้านกลับ|00001999|00002225|00004224|00001013|
ตำบลดอนทอง|00001337|00001406|00002743|00000709|
ตำบลบ้านโปร่ง|00000729|00000767|00001496|00000377|
อำเภอพระพุทธบาท|00010883|00011258|00022141|00005297|
ตำบลขุนโขลน|00000043|00000031|00000074|00000016|
ตำบลธารเกษม|00001714|00001750|00003464|00000756|
ตำบลนายาว|00001569|00001723|00003292|00000709|
ตำบลพุคำจาน|00001107|00001135|00002242|00000564|
ตำบลเขาวง|00000955|00000983|00001938|00000627|
ตำบลห้วยป่าหวาย|00001760|00001829|00003589|00000858|
ตำบลพุกร่าง|00002074|00002035|00004109|00000960|
ตำบลหนองแก|00001661|00001772|00003433|00000807|
อำเภอเสาไห้|00012960|00014087|00027047|00006513|
ตำบลเสาไห้|00001873|00001859|00003732|00000676|
ตำบลบ้านยาง|00001759|00001806|00003565|00000822|
ตำบลหัวปลวก|00001112|00001203|00002315|00000609|
ตำบลงิ้วงาม|00000475|00000549|00001024|00000248|
ตำบลศาลารีไทย|00000483|00000552|00001035|00000243|
ตำบลต้นตาล|00000670|00000761|00001431|00000318|
ตำบลท่าช้าง|00000666|00000764|00001430|00000317|
ตำบลพระยาทด|00000665|00000740|00001405|00000347|
ตำบลม่วงงาม|00000983|00001128|00002111|00000462|
ตำบลเริงราง|00001159|00001283|00002442|00000680|
ตำบลเมืองเก่า|00001457|00001623|00003080|00000637|
ตำบลสวนดอกไม้|00001658|00001819|00003477|00001154|
อำเภอมวกเหล็ก|00024351|00023723|00048074|00013220|
ตำบลมวกเหล็ก|00005153|00004889|00010042|00002673|
ตำบลมิตรภาพ|00005615|00005529|00011144|00002940|
ตำบลหนองย่างเสือ|00002822|00002767|00005589|00001664|
ตำบลลำสมพุง|00002451|00002337|00004788|00001236|
ตำบลลำพญากลาง|00005131|00005092|00010223|00002780|
ตำบลซับสนุ่น|00003179|00003109|00006288|00001927|
อำเภอวังม่วง|00010401|00010204|00020605|00006124|
ตำบลแสลงพัน|00001161|00001224|00002385|00000823|
ตำบลคำพราน|00003903|00003812|00007715|00002483|
ตำบลวังม่วง|00005337|00005168|00010505|00002818|
เทศบาลตำบลพระพุทธบาท|00017457|00018250|00035707|00006386|
ตำบลพระพุทธบาท|00006322|00006560|00012882|00002514|
ตำบลขุนโขลน|00008080|00007932|00016012|00002071|
ตำบลธารเกษม|00002815|00003501|00006316|00001587|
ตำบลพุคำจาน|00000240|00000257|00000497|00000214|
เทศบาลตำบลหนองแค|00006421|00006618|00013039|00003399|
ตำบลหนองแค|00006421|00006618|00013039|00003399|
เทศบาลตำบลแก่งคอย|00005763|00006019|00011782|00003960|
ตำบลแก่งคอย|00005763|00006019|00011782|00003960|
เทศบาลเมืองสระบุรี|00033710|00028248|00061958|00015681|
ตำบลปากเพรียว|00033710|00028248|00061958|00015681|
จังหวัดชลบุรี|00485767|00462398|00948165|00311743|
อำเภอเมืองชลบุรี|00076710|00071743|00148453|00050294|
ตำบลบางปลาสร้อย|00004376|00001524|00005900|00000001|
ตำบลบ้านสวน|00030060|00027061|00057121|00018492|
ตำบลหนองรี|00004628|00004724|00009352|00002174|
ตำบลนาป่า|00005008|00005331|00010339|00004133|
ตำบลหนองข้างคอก|00002582|00002603|00005185|00001318|
ตำบลดอนหัวฬ่อ|00001625|00001736|00003361|00000756|
ตำบลหนองไม้แดง|00004753|00004206|00008959|00002166|
ตำบลบางทราย|00005937|00006031|00011968|00003980|
ตำบลคลองตำหรุ|00001875|00001912|00003787|00001308|
ตำบลเหมือง|00000619|00000597|00001216|00000370|
ตำบลบ้านปึก|00001554|00001703|00003257|00000769|
ตำบลห้วยกะปิ|00004255|00004387|00008642|00003465|
ตำบลเสม็ด|00006208|00006629|00012837|00009423|
ตำบลอ่างศิลา|00002166|00002255|00004421|00001559|
ตำบลสำนักบก|00001064|00001044|00002108|00000380|
