ตำบลหนองสรวง|00002358|00002410|00004768|00001418|
ตำบลเจริญธรรม|00002769|00002926|00005695|00001717|
อำเภอหนองแซง|00006090|00006643|00012733|00003343|
ตำบลหนองแซง|00000022|00000011|00000033|00000001|
ตำบลหนองควายโซ|00000703|00000800|00001503|00000429|
ตำบลหนองหัวโพ|00000802|00000850|00001652|00000402|
ตำบลหนองสีดา|00000444|00000498|00000942|00000250|
ตำบลหนองกบ|00000727|00000837|00001564|00000408|
ตำบลไก่เส่า|00001107|00001203|00002310|00000695|
ตำบลโคกสะอาด|00000977|00001054|00002031|00000459|
ตำบลม่วงหวาน|00000832|00000904|00001736|00000450|
ตำบลเขาดิน|00000476|00000486|00000962|00000249|
อำเภอบ้านหมอ|00014763|00015327|00030090|00009002|
ตำบลบ้านหมอ|00002134|00002259|00004393|00001367|
ตำบลบางโขมด|00002722|00002855|00005577|00002239|
ตำบลสร่างโศก|00003086|00003009|00006095|00001683|
ตำบลตลาดน้อย|00002302|00002458|00004760|00001244|
ตำบลหรเทพ|00000783|00000826|00001609|00000460|
ตำบลโคกใหญ่|00000735|00000754|00001489|00000372|
ตำบลไผ่ขวาง|00001377|00001421|00002798|00000705|
ตำบลหนองบัว|00001624|00001745|00003369|00000932|
อำเภอดอนพุด|00000982|00001060|00002042|00000572|
ตำบลดอนพุด|00000003|00000003|00000006|00000001|
ตำบลดงตะงาว|00000979|00001057|00002036|00000571|
อำเภอหนองโดน|00005507|00005891|00011398|00003323|
ตำบลหนองโดน|00001391|00001394|00002785|00000813|
ตำบลบ้านกลับ|00001977|00002254|00004231|00001236|
ตำบลดอนทอง|00001347|00001418|00002765|00000800|
ตำบลบ้านโปร่ง|00000792|00000825|00001617|00000474|
อำเภอพระพุทธบาท|00013572|00014034|00027606|00008568|
ตำบลธารเกษม|00001765|00001897|00003662|00001041|
ตำบลนายาว|00001826|00001939|00003765|00000988|
ตำบลพุคำจาน|00001343|00001332|00002675|00000855|
ตำบลเขาวง|00001725|00001678|00003403|00001309|
ตำบลห้วยป่าหวาย|00002135|00002297|00004432|00001383|
ตำบลพุกร่าง|00002753|00002778|00005531|00001767|
ตำบลหนองแก|00002025|00002113|00004138|00001225|
อำเภอเสาไห้|00009980|00010878|00020858|00006194|
ตำบลเสาไห้|00000014|00000010|00000024|00000001|
ตำบลบ้านยาง|00001203|00001257|00002460|00000753|
ตำบลหัวปลวก|00001213|00001348|00002561|00000730|
ตำบลงิ้วงาม|00000511|00000559|00001070|00000303|
ตำบลศาลารีไทย|00000536|00000608|00001144|00000344|
ตำบลต้นตาล|00000879|00000974|00001853|00000621|
ตำบลท่าช้าง|00000688|00000764|00001452|00000386|
ตำบลพระยาทด|00000913|00000987|00001900|00000582|
ตำบลม่วงงาม|00001013|00001135|00002148|00000559|
ตำบลเริงราง|00001458|00001528|00002986|00001058|
ตำบลเมืองเก่า|00001552|00001708|00003260|00000857|
อำเภอมวกเหล็ก|00022237|00021934|00044171|00015541|
ตำบลมวกเหล็ก|00003928|00003853|00007781|00003005|
ตำบลมิตรภาพ|00003477|00003452|00006929|00002556|
ตำบลหนองย่างเสือ|00003263|00003150|00006413|00002200|
ตำบลลำสมพุง|00002207|00002246|00004453|00001485|
ตำบลลำพญากลาง|00005771|00005651|00011422|00003674|
ตำบลซับสนุ่น|00003591|00003582|00007173|00002621|
อำเภอวังม่วง|00006892|00007034|00013926|00004883|
ตำบลแสลงพัน|00001312|00001351|00002663|00000863|
ตำบลคำพราน|00001827|00001848|00003675|00001594|
ตำบลวังม่วง|00003753|00003835|00007588|00002426|
อำเภอเฉลิมพระเกียรติ|00011314|00011855|00023169|00008313|
ตำบลเขาดินพัฒนา|00001255|00001288|00002543|00000830|
ตำบลบ้านแก้ง|00001459|00001587|00003046|00001085|
ตำบลผึ้งรวง|00001039|00001105|00002144|00000727|
ตำบลพุแค|00002926|00003053|00005979|00001928|
ตำบลห้วยบง|00001975|00002142|00004117|00001983|
ตำบลหน้าพระลาน|00002660|00002680|00005340|00001760|
เทศบาลตำบลหน้าพระลาน|00004124|00003986|00008110|00002531|
ตำบลหน้าพระลาน|00004124|00003986|00008110|00002531|
เทศบาลตำบลวังม่วง|00001937|00002032|00003969|00001535|
ตำบลคำพราน|00001438|00001544|00002982|00001164|
ตำบลวังม่วง|00000499|00000488|00000987|00000371|
เทศบาลตำบลมวกเหล็ก|00003372|00003452|00006824|00003044|
ตำบลมวกเหล็ก|00001468|00001369|00002837|00001422|
ตำบลมิตรภาพ|00001904|00002083|00003987|00001622|
เทศบาลตำบลเสาไห้|00001514|00001653|00003167|00001118|
ตำบลเสาไห้|00001514|00001653|00003167|00001118|
เทศบาลตำบลสวนดอกไม้|00002673|00002936|00005609|00002431|
ตำบลสวนดอกไม้|00002673|00002936|00005609|00002431|
เทศบาลตำบลบ้านยาง|00000466|00000509|00000975|00000294|
ตำบลบ้านยาง|00000466|00000509|00000975|00000294|
เทศบาลตำบลหนองโดน|00001349|00001456|00002805|00000873|
ตำบลหนองโดน|00001349|00001456|00002805|00000873|
เทศบาลตำบลดอนพุด|00002301|00002374|00004675|00001441|
ตำบลดอนพุด|00000818|00000790|00001608|00000559|
ตำบลไผ่หลิ่ว|00000650|00000698|00001348|00000394|
ตำบลบ้านหลวง|00000833|00000886|00001719|00000488|
เทศบาลตำบลบ้านหมอ|00001629|00001742|00003371|00001265|
ตำบลบ้านหมอ|00001629|00001742|00003371|00001265|
เทศบาลตำบลท่าลาน|00004061|00004234|00008295|00003215|
ตำบลบ้านครัว|00004061|00004234|00008295|00003215|
เทศบาลตำบลหนองแซง|00001406|00001529|00002935|00000863|
ตำบลหนองแซง|00000955|00001021|00001976|00000534|
ตำบลหนองควายโซ|00000400|00000445|00000845|00000286|
ตำบลไก่เส่า|00000051|00000063|00000114|00000043|
เทศบาลตำบลหนองหมู|00000704|00000776|00001480|00000378|
ตำบลหนองหมู|00000598|00000643|00001241|00000334|
ตำบลวิหารแดง|00000101|00000127|00000228|00000042|
ตำบลหนองสรวง|00000005|00000006|00000011|00000002|
เทศบาลตำบลวิหารแดง|00002032|00002198|00004230|00001381|
ตำบลบ้านลำ|00000017|00000015|00000032|00000010|
ตำบลคลองเรือ|00000010|00000013|00000023|00000009|
ตำบลวิหารแดง|00000758|00000829|00001587|00000475|
ตำบลหนองสรวง|00000954|00001020|00001974|00000716|
ตำบลเจริญธรรม|00000293|00000321|00000614|00000171|
เทศบาลตำบลหินกอง|00004179|00004521|00008700|00004306|
ตำบลห้วยขมิ้น|00002225|00002391|00004616|00001969|
ตำบลห้วยทราย|00001924|00002088|00004012|00002319|
ตำบลหนองไข่น้ำ|00000030|00000042|00000072|00000018|
เทศบาลตำบลคชสิทธิ์|00000634|00000649|00001283|00000450|
ตำบลคชสิทธิ์|00000634|00000649|00001283|00000450|
เทศบาลตำบลทับกวาง|00007711|00007642|00015353|00005960|
ตำบลทับกวาง|00007711|00007642|00015353|00005960|
เทศบาลตำบลป๊อกแป๊ก|00000292|00000364|00000656|00000184|
ตำบลหนองโน|00000292|00000364|00000656|00000184|
เทศบาลเมืองพระพุทธบาท|00023339|00024623|00047962|00011211|
ตำบลพระพุทธบาท|00006272|00006670|00012942|00003584|
ตำบลขุนโขลน|00013621|00013518|00027139|00004611|
ตำบลธารเกษม|00003033|00003980|00007013|00002547|
ตำบลพุคำจาน|00000413|00000455|00000868|00000469|
เทศบาลตำบลหนองแค|00006330|00006776|00013106|00004979|
ตำบลหนองแค|00006330|00006776|00013106|00004979|
เทศบาลเมืองแก่งคอย|00005719|00006217|00011936|00005177|
ตำบลแก่งคอย|00005719|00006217|00011936|00005177|
เทศบาลเมืองสระบุรี|00032184|00030528|00062712|00023058|
ตำบลปากเพรียว|00032184|00030528|00062712|00023058|
จังหวัดชลบุรี|00597030|00612260|01209290|00585332|
อำเภอเมืองชลบุรี|00046792|00047471|00094263|00054666|
ตำบลหนองรี|00005555|00005739|00011294|00005390|
ตำบลนาป่า|00013556|00012858|00026414|00012933|
ตำบลหนองข้างคอก|00002413|00002462|00004875|00002284|
ตำบลดอนหัวฬ่อ|00003258|00003375|00006633|00006181|
ตำบลหนองไม้แดง|00005644|00005024|00010668|00006418|
ตำบลคลองตำหรุ|00001224|00001236|00002460|00001174|
ตำบลเหมือง|00001921|00001877|00003798|00002416|
ตำบลห้วยกะปิ|00004309|00004694|00009003|00005174|
ตำบลเสม็ด|00007558|00008791|00016349|00011699|
ตำบลสำนักบก|00001354|00001415|00002769|00000997|
อำเภอบ้านบึง|00036518|00036315|00072833|00027309|
ตำบลบ้านบึง|00004065|00004164|00008229|00003686|
ตำบลคลองกิ่ว|00007591|00007645|00015236|00004657|
ตำบลมาบไผ่|00002553|00002551|00005104|00001878|
ตำบลหนองซ้ำซาก|00002676|00002749|00005425|00002590|
ตำบลหนองบอนแดง|00002800|00002769|00005569|00001624|
ตำบลหนองชาก|00004734|00004781|00009515|00003961|
ตำบลหนองอิรุณ|00008230|00008063|00016293|00006128|
ตำบลหนองไผ่แก้ว|00003869|00003593|00007462|00002785|
อำเภอหนองใหญ่|00007528|00007169|00014697|00003906|
ตำบลคลองพลู|00001884|00001792|00003676|00001038|
ตำบลหนองเสือช้าง|00002115|00002002|00004117|00001011|
ตำบลห้างสูง|00001746|00001696|00003442|00000838|
ตำบลเขาซก|00001783|00001679|00003462|00001019|
อำเภอบางละมุง|00017995|00019235|00037230|00016221|
ตำบลหนองปลาไหล|00005222|00005806|00011028|00005515|
ตำบลโป่ง|00003482|00003810|00007292|00003213|
ตำบลเขาไม้แก้ว|00002578|00002645|00005223|00002137|
ตำบลตะเคียนเตี้ย|00006713|00006974|00013687|00005356|
อำเภอพานทอง|00015938|00016533|00032471|00012985|
ตำบลพานทอง|00001203|00001276|00002479|00001035|
ตำบลมาบโป่ง|00002440|00002572|00005012|00001955|
ตำบลหนองกะขะ|00000841|00000888|00001729|00000515|
ตำบลหนองหงษ์|00002562|00002653|00005215|00001717|
ตำบลโคกขี้หนอน|00001568|00001646|00003214|00000814|
ตำบลบ้านเก่า|00001631|00001690|00003321|00003797|
ตำบลหน้าประดู่|00001166|00001229|00002395|00000637|
ตำบลบางนาง|00002604|00002690|00005294|00001515|
ตำบลเกาะลอย|00001343|00001267|00002610|00000725|
ตำบลบางหัก|00000580|00000622|00001202|00000275|
อำเภอพนัสนิคม|00051024|00053945|00104969|00027131|
ตำบลหน้าพระธาตุ|00002375|00002546|00004921|00001419|
ตำบลวัดหลวง|00001297|00001471|00002768|00000803|
ตำบลบ้านเซิด|00001626|00001706|00003332|00000928|
ตำบลนาเริก|00004344|00004543|00008887|00002134|
ตำบลหมอนนาง|00006519|00007028|00013547|00003358|
ตำบลสระสี่เหลี่ยม|00003306|00003471|00006777|00001382|
ตำบลวัดโบสถ์|00001464|00001589|00003053|00000903|
ตำบลกุฎโง้ง|00002634|00002824|00005458|00001701|
ตำบลหัวถนน|00002368|00002538|00004906|00001167|
ตำบลท่าข้าม|00001426|00001465|00002891|00000683|
ตำบลหนองปรือ|00002625|00002581|00005206|00001295|
ตำบลหนองขยาด|00001961|00002035|00003996|00000889|
ตำบลทุ่งขวาง|00002030|00002164|00004194|00000917|
ตำบลหนองเหียง|00006441|00006448|00012889|00003493|
ตำบลนาวังหิน|00003492|00003609|00007101|00001598|
ตำบลบ้านช้าง|00002897|00003164|00006061|00001843|
ตำบลโคกเพลาะ|00001297|00001454|00002751|00000680|
ตำบลไร่หลักทอง|00001591|00001829|00003420|00001042|
ตำบลนามะตูม|00001331|00001480|00002811|00000896|
อำเภอศรีราชา|00014803|00014431|00029234|00016748|
ตำบลหนองขาม|00000733|00000722|00001455|00000375|
ตำบลเขาคันทรง|00002698|00002772|00005470|00002104|
ตำบลบางพระ|00007704|00007420|00015124|00006889|
ตำบลบ่อวิน|00003668|00003517|00007185|00007380|
อำเภอสัตหีบ|00053449|00041366|00094815|00038050|
ตำบลสัตหีบ|00031037|00021169|00052206|00019742|
ตำบลนาจอมเทียน|00001614|00001639|00003253|00000960|
ตำบลพลูตาหลวง|00013321|00012680|00026001|00012815|
ตำบลบางเสร่|00004462|00002905|00007367|00002671|
ตำบลแสมสาร|00003015|00002973|00005988|00001862|
อำเภอบ่อทอง|00021266|00020830|00042096|00011339|
ตำบลบ่อทอง|00004639|00004564|00009203|00002462|
ตำบลวัดสุวรรณ|00002999|00002978|00005977|00001482|
ตำบลบ่อกวางทอง|00003062|00003125|00006187|00001675|
ตำบลธาตุทอง|00003400|00003499|00006899|00001911|
ตำบลเกษตรสุวรรณ|00003286|00003076|00006362|00001765|
ตำบลพลวงทอง|00003880|00003588|00007468|00002044|
กิ่งอำเภอเกาะจันทร์|00012457|00011968|00024425|00005972|
ตำบลเกาะจันทร์|00007117|00006862|00013979|00003232|
ตำบลท่าบุญมี|00005340|00005106|00010446|00002740|
เทศบาลเมืองหนองปรือ|00021722|00026737|00048459|00024177|
ตำบลหนองปรือ|00021722|00026737|00048459|00024177|
เทศบาลตำบลท่าบุญมี|00003131|00003226|00006357|00002767|
ตำบลท่าบุญมี|00003131|00003226|00006357|00002767|
เทศบาลตำบลเกาะจันทร์|00002761|00001781|00004542|00001203|
ตำบลเกาะจันทร์|00002761|00001781|00004542|00001203|
เทศบาลตำบลบ่อทอง|00001892|00001922|00003814|00001357|
ตำบลบ่อทอง|00001810|00001811|00003621|00001282|
ตำบลวัดสุวรรณ|00000082|00000111|00000193|00000075|
เทศบาลเมืองสัตหีบ|00010962|00011606|00022568|00009750|
ตำบลสัตหีบ|00009722|00010312|00020034|00008560|
ตำบลพลูตาหลวง|00001240|00001294|00002534|00001190|
เทศบาลตำบลบางเสร่|00004206|00004575|00008781|00003487|
ตำบลบางเสร่|00004206|00004575|00008781|00003487|
เทศบาลตำบลนาจอมเทียน|00004037|00004237|00008274|00006568|
ตำบลนาจอมเทียน|00004037|00004237|00008274|00006568|
เทศบาลตำบลเกาะสีชัง|00002481|00002520|00005001|00001653|
ตำบลท่าเทววงษ์|00002481|00002520|00005001|00001653|
เทศบาลตำบลเจ้าพระยาสุรศักดิ์|00043738|00045562|00089300|00046145|
ตำบลสุรศักดิ์|00021596|00023499|00045095|00023919|
ตำบลบึง|00007815|00007923|00015738|00008925|
ตำบลหนองขาม|00009728|00009788|00019516|00008718|
ตำบลเขาคันทรง|00001564|00001620|00003184|00001253|
ตำบลบ่อวิน|00003035|00002732|00005767|00003330|
เทศบาลตำบลบางพระ|00006588|00006973|00013561|00006289|
ตำบลบางพระ|00006588|00006973|00013561|00006289|
เทศบาลตำบลหนองตำลึง|00006145|00006377|00012522|00006004|
ตำบลหนองตำลึง|00004170|00004304|00008474|00004340|
ตำบลมาบโป่ง|00001005|00001049|00002054|00000705|
ตำบลหนองกะขะ|00000970|00001024|00001994|00000959|
เทศบาลตำบลพานทอง|00002231|00002432|00004663|00001910|
ตำบลพานทอง|00002231|00002432|00004663|00001910|
เทศบาลตำบลห้วยใหญ่|00010580|00011098|00021678|00007079|
ตำบลห้วยใหญ่|00010580|00011098|00021678|00007079|
เทศบาลตำบลบางละมุง|00004513|00004657|00009170|00005122|
ตำบลบางละมุง|00004274|00004390|00008664|00004781|
ตำบลหนองปลาไหล|00000231|00000255|00000486|00000253|
ตำบลตะเคียนเตี้ย|00000008|00000012|00000020|00000088|
เทศบาลตำบลหนองใหญ่|00004123|00003579|00007702|00002112|
ตำบลหนองใหญ่|00004123|00003579|00007702|00002112|
เทศบาลตำบลหัวกุญแจ|00001900|00002051|00003951|00001576|
ตำบลคลองกิ่ว|00001900|00002051|00003951|00001576|
เทศบาลตำบลหนองไผ่แก้ว|00000995|00001036|00002031|00000644|
ตำบลหนองไผ่แก้ว|00000995|00001036|00002031|00000644|
เทศบาลตำบลอ่างศิลา|00011859|00013365|00025224|00013084|
ตำบลบ้านปึก|00002354|00002599|00004953|00002408|
ตำบลห้วยกะปิ|00002756|00003267|00006023|00003429|
ตำบลเสม็ด|00004231|00004814|00009045|00004612|
ตำบลอ่างศิลา|00002518|00002685|00005203|00002635|
เทศบาลเมืองบ้านสวน|00032109|00031619|00063728|00032878|
ตำบลบ้านสวน|00030898|00030305|00061203|00032088|
ตำบลหนองรี|00000480|00000510|00000990|00000307|
ตำบลหนองข้างคอก|00000731|00000804|00001535|00000483|
เทศบาลตำบลบางทราย|00005423|00005701|00011124|00006415|
ตำบลบางทราย|00005423|00005701|00011124|00006415|
เทศบาลตำบลคลองตำหรุ|00002046|00002025|00004071|00003152|
ตำบลคลองตำหรุ|00002046|00002025|00004071|00003152|
เทศบาลนครแหลมฉบัง|00030998|00030803|00061801|00045748|
ตำบลบางละมุง|00003853|00003891|00007744|00008686|
ตำบลสุรศักดิ์|00001143|00001170|00002313|00001231|
ตำบลทุ่งสุขลา|00016375|00016606|00032981|00021521|
ตำบลบึง|00005121|00004916|00010037|00004845|
ตำบลหนองขาม|00004506|00004220|00008726|00009465|
เทศบาลเมืองแสนสุข|00019751|00023691|00043442|00021532|
ตำบลแสนสุข|00016449|00019963|00036412|00018844|
ตำบลเหมือง|00002883|00003191|00006074|00002329|
ตำบลห้วยกะปิ|00000419|00000537|00000956|00000359|
เทศบาลเมืองบ้านบึง|00007626|00008446|00016072|00007242|
ตำบลบ้านบึง|00007626|00008446|00016072|00007242|
เมืองพัทยา|00046828|00052164|00098992|00090410|
ตำบลหนองปรือ|00026408|00030570|00056978|00069143|
ตำบลหนองปลาไหล|00000688|00000777|00001465|00000780|
ตำบลห้วยใหญ่|00000061|00000067|00000128|00000029|
ตำบลนาเกลือ|00019671|00020750|00040421|00020458|
เทศบาลเมืองศรีราชา|00009011|00010143|00019154|00006327|
ตำบลศรีราชา|00009011|00010143|00019154|00006327|
เทศบาลเมืองพนัสนิคม|00005386|00006316|00011702|00004079|
ตำบลพนัสนิคม|00005386|00006316|00011702|00004079|
เทศบาลเมืองชลบุรี|00016218|00018355|00034573|00012295|
ตำบลบางปลาสร้อย|00009106|00010397|00019503|00007103|
ตำบลมะขามหย่ง|00003595|00003977|00007572|00002534|
ตำบลบ้านโขด|00003517|00003981|00007498|00002658|
จังหวัดระยอง|00283705|00290080|00573785|00266473|
อำเภอเมืองระยอง|00050031|00049875|00099906|00047172|
ตำบลเชิงเนิน|00010782|00010157|00020939|00010721|
ตำบลตะพง|00008855|00008720|00017575|00007828|
ตำบลเพ|00000728|00000781|00001509|00000703|
ตำบลแกลง|00002660|00002798|00005458|00002002|
ตำบลบ้านแลง|00003208|00003427|00006635|00001986|
ตำบลนาตาขวัญ|00002932|00003025|00005957|00001865|
ตำบลเนินพระ|00005816|00005872|00011688|00007684|
ตำบลกะเฉด|00002871|00002912|00005783|00002243|
ตำบลทับมา|00007455|00007465|00014920|00008140|
ตำบลน้ำคอก|00002102|00002128|00004230|00001961|
ตำบลสำนักทอง|00002622|00002590|00005212|00002039|
อำเภอบ้านฉาง|00010845|00010147|00020992|00009263|
ตำบลสำนักท้อน|00004183|00003584|00007767|00002397|
ตำบลพลา|00002807|00002793|00005600|00002569|
ตำบลบ้านฉาง|00003855|00003770|00007625|00004297|
อำเภอแกลง|00037604|00039107|00076711|00027053|
ตำบลทางเกวียน|00003213|00003309|00006522|00003062|
ตำบลวังหว้า|00004454|00004710|00009164|00003185|
ตำบลชากโดน|00002364|00002461|00004825|00001730|
ตำบลเนินฆ้อ|00002223|00002282|00004505|00001341|
ตำบลกระแสบน|00003485|00003723|00007208|00003426|
ตำบลบ้านนา|00004123|00004193|00008316|00002441|
ตำบลทุ่งควายกิน|00004428|00004488|00008916|00002958|
ตำบลกองดิน|00002674|00002750|00005424|00002012|
ตำบลคลองปูน|00002302|00002359|00004661|00001428|
ตำบลพังราด|00002996|00003161|00006157|00001722|
ตำบลปากน้ำกระแส|00000772|00000768|00001540|00000412|
ตำบลห้วยยาง|00001796|00001935|00003731|00001346|
ตำบลสองสลึง|00002774|00002968|00005742|00001990|
อำเภอวังจันทร์|00010552|00010493|00021045|00007527|
ตำบลวังจันทร์|00001984|00002004|00003988|00001598|
ตำบลชุมแสง|00002884|00002926|00005810|00002133|
ตำบลป่ายุบใน|00003478|00003405|00006883|00002337|
ตำบลพลงตาเอี่ยม|00002206|00002158|00004364|00001459|
อำเภอบ้านค่าย|00027688|00028870|00056558|00020433|
ตำบลบ้านค่าย|00002191|00002353|00004544|00001688|
ตำบลหนองละลอก|00005573|00005771|00011344|00004415|
ตำบลหนองตะพาน|00001759|00001834|00003593|00001319|
ตำบลตาขัน|00003579|00003751|00007330|00002649|
ตำบลบางบุตร|00004791|00004937|00009728|00003164|
ตำบลหนองบัว|00006031|00006200|00012231|00004673|
ตำบลชากบก|00003764|00004024|00007788|00002525|
อำเภอปลวกแดง|00016036|00015992|00032028|00020994|
ตำบลปลวกแดง|00002279|00002308|00004587|00004374|
ตำบลตาสิทธิ์|00002591|00002553|00005144|00002213|
ตำบลละหาร|00002042|00002063|00004105|00002478|
ตำบลแม่น้ำคู้|00003816|00003974|00007790|00002657|
ตำบลมาบยางพร|00003152|00002959|00006111|00008059|
ตำบลหนองไร่|00002156|00002135|00004291|00001213|
กิ่งอำเภอเขาชะเมา|00011434|00011377|00022811|00008096|
ตำบลน้ำเป็น|00003531|00003555|00007086|00002202|
ตำบลห้วยทับมอญ|00003783|00003780|00007563|00002799|
ตำบลชำฆ้อ|00002868|00002861|00005729|00002156|
ตำบลเขาน้อย|00001252|00001181|00002433|00000939|
กิ่งอำเภอนิคมพัฒนา|00008748|00009015|00017763|00008590|
ตำบลนิคมพัฒนา|00003061|00003107|00006168|00003434|
ตำบลมาบข่า|00002626|00002675|00005301|00002781|
ตำบลพนานิคม|00003061|00003233|00006294|00002375|
เทศบาลตำบลมะขามคู่|00003971|00004007|00007978|00004440|
ตำบลมะขามคู่|00003971|00004007|00007978|00004440|
เทศบาลตำบลมาบข่า|00003035|00003061|00006096|00003595|
ตำบลนิคมพัฒนา|00002474|00002465|00004939|00002848|
ตำบลมาบข่า|00000561|00000596|00001157|00000747|
เทศบาลตำบลบ้านปลวกแดง|00001646|00001659|00003305|00002245|
ตำบลปลวกแดง|00001646|00001659|00003305|00002245|
เทศบาลตำบลจอมพลเจ้าพระยา|00000746|00000773|00001519|00000331|
ตำบลตาสิทธิ์|00000746|00000773|00001519|00000331|
เทศบาลตำบลบ้านค่าย|00001523|00001673|00003196|00001283|
ตำบลบ้านค่าย|00001354|00001482|00002836|00001096|
ตำบลหนองละลอก|00000169|00000191|00000360|00000187|
เทศบาลตำบลชุมแสง|00001751|00001904|00003655|00001507|
ตำบลชุมแสง|00001314|00001459|00002773|00001155|
ตำบลพลงตาเอี่ยม|00000437|00000445|00000882|00000352|
เทศบาลตำบลสุนทรภู่|00007141|00007559|00014700|00006381|
ตำบลกร่ำ|00002662|00003022|00005684|00002629|
ตำบลชากพง|00004479|00004537|00009016|00003752|
เทศบาลตำบลปากน้ำประแส|00002723|00002862|00005585|00001642|
ตำบลปากน้ำกระแส|00002723|00002862|00005585|00001642|
เทศบาลตำบลทุ่งควายกิน|00003542|00003730|00007272|00002845|
ตำบลทุ่งควายกิน|00002940|00003074|00006014|00002210|
ตำบลคลองปูน|00000602|00000656|00001258|00000635|
เทศบาลตำบลกองดิน|00002610|00002598|00005208|00001381|
ตำบลกองดิน|00002610|00002598|00005208|00001381|
เทศบาลตำบลสำนักท้อน|00004496|00004605|00009101|00002965|
ตำบลสำนักท้อน|00004496|00004605|00009101|00002965|
เทศบาลเมืองบ้านฉาง|00010531|00010875|00021406|00012286|
ตำบลพลา|00001929|00002088|00004017|00002068|
ตำบลบ้านฉาง|00008602|00008787|00017389|00010218|
เทศบาลตำบลบ้านเพ|00007854|00008286|00016140|00008730|
ตำบลเพ|00007854|00008286|00016140|00008730|
เทศบาลตำบลแกลงกะเฉด|00003209|00003496|00006705|00002190|
ตำบลแกลง|00002643|00002868|00005511|00001815|
ตำบลกะเฉด|00000566|00000628|00001194|00000375|
เทศบาลเมืองมาบตาพุด|00021192|00020692|00041884|00029527|
ตำบลเนินพระ|00003716|00003479|00007195|00005048|
ตำบลทับมา|00000479|00000425|00000904|00000526|
ตำบลห้วยโป่ง|00006679|00006470|00013149|00008717|
ตำบลมาบตาพุด|00009305|00009367|00018672|00013526|
ตำบลมาบข่า|00001013|00000951|00001964|00001710|
เทศบาลตำบลเมืองแกลง|00008057|00008895|00016952|00008735|
ตำบลทางเกวียน|00007669|00008458|00016127|00008289|
ตำบลวังหว้า|00000388|00000437|00000825|00000446|
เทศบาลนครระยอง|00026740|00028529|00055269|00027262|
ตำบลท่าประดู่|00009715|00010556|00020271|00007880|
ตำบลเชิงเนิน|00008887|00009407|00018294|00010030|
ตำบลปากน้ำ|00004121|00004321|00008442|00002859|
ตำบลเนินพระ|00004017|00004245|00008262|00006493|
จังหวัดจันทบุรี|00248323|00254066|00502389|00179659|
อำเภอเมืองจันทบุรี|00023978|00025765|00049743|00018507|
ตำบลคลองนารายณ์|00001750|00001900|00003650|00001037|
ตำบลเกาะขวาง|00004906|00005266|00010172|00004318|
ตำบลคมบาง|00002143|00002225|00004368|00001258|
ตำบลท่าช้าง|00006079|00006728|00012807|00005233|
ตำบลบางกะจะ|00002411|00002519|00004930|00001907|
ตำบลแสลง|00002302|00002365|00004667|00001689|
ตำบลหนองบัว|00001618|00001886|00003504|00001103|
ตำบลพลับพลา|00002769|00002876|00005645|00001962|
อำเภอขลุง|00021887|00022108|00043995|00014380|
ตำบลบ่อ|00003335|00003430|00006765|00001892|
ตำบลเกวียนหัก|00002080|00002350|00004430|00001668|
ตำบลตะปอน|00001583|00001697|00003280|00000973|
ตำบลบางชัน|00001964|00001756|00003720|00001321|
ตำบลวันยาว|00002677|00002683|00005360|00001675|
ตำบลซึ้ง|00002405|00002451|00004856|00001611|
ตำบลมาบไพ|00001149|00001226|00002375|00000679|
ตำบลวังสรรพรส|00001416|00001445|00002861|00000871|
ตำบลตรอกนอง|00001182|00001163|00002345|00000764|
ตำบลตกพรม|00001893|00001978|00003871|00001175|
ตำบลบ่อเวฬุ|00002203|00001929|00004132|00001751|
อำเภอท่าใหม่|00026025|00026971|00052996|00015718|
ตำบลสีพยา|00000796|00000840|00001636|00000496|
ตำบลบ่อพุ|00000642|00000690|00001332|00000335|
ตำบลพลอยแหวน|00000801|00000859|00001660|00000642|
ตำบลเขาวัว|00000945|00001012|00001957|00000723|
ตำบลเขาบายศรี|00003109|00003193|00006302|00001956|
ตำบลสองพี่น้อง|00003634|00003845|00007479|00002225|
ตำบลทุ่งเบญจา|00003786|00003880|00007666|00002357|
ตำบลรำพัน|00001672|00001738|00003410|00000992|
ตำบลโขมง|00001326|00001518|00002844|00000624|
ตำบลตะกาดเง้า|00003770|00003871|00007641|00001992|
ตำบลคลองขุด|00002301|00002368|00004669|00001374|
ตำบลเขาแก้ว|00003243|00003157|00006400|00002002|
อำเภอโป่งน้ำร้อน|00015692|00014871|00030563|00009667|
ตำบลทับไทร|00002629|00002565|00005194|00001749|
ตำบลโป่งน้ำร้อน|00003967|00003615|00007582|00002709|
ตำบลหนองตาคง|00004514|00004213|00008727|00002723|
ตำบลเทพนิมิต|00002454|00002311|00004765|00001251|
ตำบลคลองใหญ่|00002128|00002167|00004295|00001235|
อำเภอมะขาม|00013829|00013850|00027679|00009685|
ตำบลมะขาม|00002891|00002941|00005832|00002310|
ตำบลท่าหลวง|00001148|00001170|00002318|00000876|
ตำบลปัถวี|00003403|00003332|00006735|00002448|
ตำบลวังแซ้ม|00001970|00002063|00004033|00001301|
ตำบลฉมัน|00002026|00001941|00003967|00001292|
ตำบลอ่างคีรี|00002391|00002403|00004794|00001458|
อำเภอแหลมสิงห์|00007323|00007447|00014770|00004429|
ตำบลเกาะเปริด|00001720|00001677|00003397|00001103|
