ตำบลนาดี |          2,789|          2,911|          5,700|          1,624|
ตำบลโนนสูง |          3,748|          3,950|          7,698|          2,249|
ตำบลหนองตอกแป้น |          1,875|          1,902|          3,777|            981|
อำเภอห้วยเม็ก|         20,385|         20,140|         40,525|         11,408|
ตำบลห้วยเม็ก |          1,913|          1,885|          3,798|          1,009|
ตำบลคำใหญ่ |          1,240|          1,221|          2,461|            717|
ตำบลกุดโดน |          4,316|          4,281|          8,597|          2,258|
ตำบลบึงนาเรียง |          1,937|          2,011|          3,948|          1,046|
ตำบลหัวหิน |          2,285|          2,280|          4,565|          1,351|
ตำบลพิมูล |          2,217|          2,104|          4,321|          1,252|
ตำบลคำเหมือดแก้ว |          3,004|          2,988|          5,992|          1,826|
ตำบลโนนสะอาด |          2,127|          2,146|          4,273|          1,139|
ตำบลทรายทอง |          1,346|          1,224|          2,570|            810|
อำเภอสหัสขันธ์|         17,343|         17,465|         34,808|          9,881|
ตำบลสหัสขันธ์ |          3,422|          3,330|          6,752|          1,893|
ตำบลนามะเขือ |          3,944|          3,913|          7,857|          2,362|
ตำบลโนนศิลา |          3,828|          4,000|          7,828|          2,123|
ตำบลนิคม |          1,614|          1,557|          3,171|            958|
ตำบลโนนแหลมทอง |          2,612|          2,793|          5,405|          1,475|
ตำบลโนนบุรี |            113|             94|            207|              2|
ตำบลโนนน้ำเกลี้ยง |          1,810|          1,778|          3,588|          1,068|
อำเภอคำม่วง|         13,567|         13,462|         27,029|          7,203|
ตำบลทุ่งคลอง |          2,516|          2,514|          5,030|          1,354|
ตำบลโพน |          1,394|          1,446|          2,840|            834|
ตำบลดินจี่ |          3,675|          3,536|          7,211|          1,852|
ตำบลนาบอน |          3,410|          3,325|          6,735|          1,770|
ตำบลเนินยาง |          2,572|          2,641|          5,213|          1,393|
อำเภอท่าคันโท|         14,495|         14,440|         28,935|          7,955|
ตำบลกุงเก่า |          3,349|          3,332|          6,681|          1,725|
ตำบลยางอู้ม |          2,323|          2,291|          4,614|          1,206|
ตำบลกุดจิก |          2,770|          2,853|          5,623|          1,484|
ตำบลนาตาล |          3,599|          3,536|          7,135|          2,091|
ตำบลดงสมบูรณ์ |          2,454|          2,428|          4,882|          1,449|
อำเภอหนองกุงศรี|         26,121|         26,053|         52,174|         14,785|
ตำบลหนองกุงศรี |          2,191|          2,177|          4,368|            981|
ตำบลหนองบัว |          3,656|          3,624|          7,280|          2,100|
ตำบลโคกเครือ |          5,116|          5,213|         10,329|          2,940|
ตำบลหนองสรวง |          2,761|          2,762|          5,523|          1,504|
ตำบลเสาเล้า |          2,941|          2,906|          5,847|          1,530|
ตำบลหนองใหญ่ |          4,010|          4,043|          8,053|          2,428|
ตำบลดงมูล |          3,505|          3,484|          6,989|          2,036|
ตำบลลำหนองแสน |            410|            422|            832|            316|
ตำบลหนองหิน |          1,531|          1,422|          2,953|            950|
อำเภอสมเด็จ|         27,352|         27,831|         55,183|         16,669|
ตำบลสมเด็จ |          3,037|          3,066|          6,103|          2,185|
ตำบลหนองแวง |          4,949|          5,134|         10,083|          3,303|
ตำบลแซงบาดาล |          3,876|          3,791|          7,667|          2,090|
ตำบลมหาไชย |          2,380|          2,333|          4,713|          1,395|
ตำบลหมูม่น |          3,401|          3,610|          7,011|          2,139|
ตำบลผาเสวย |          3,872|          3,879|          7,751|          2,172|
ตำบลศรีสมเด็จ |          2,803|          2,842|          5,645|          1,671|
ตำบลลำห้วยหลัว |          3,034|          3,176|          6,210|          1,714|
อำเภอห้วยผึ้ง|          6,996|          7,068|         14,064|          3,813|
ตำบลไค้นุ่น |          3,105|          3,218|          6,323|          1,708|
ตำบลนิคมห้วยผึ้ง |          1,700|          1,669|          3,369|          1,010|
ตำบลหนองอีบุตร |          2,191|          2,181|          4,372|          1,095|
อำเภอสามชัย|         13,069|         12,729|         25,798|          7,214|
ตำบลสำราญ |          4,193|          4,167|          8,360|          2,357|
ตำบลสำราญใต้ |          4,513|          4,397|          8,910|          2,417|
ตำบลคำสร้างเที่ยง |          1,661|          1,574|          3,235|            855|
ตำบลหนองช้าง |          2,702|          2,591|          5,293|          1,585|
อำเภอนาคู|         12,984|         12,948|         25,932|          7,792|
ตำบลนาคู |          2,124|          2,099|          4,223|          1,328|
ตำบลสายนาวัง |          2,037|          2,090|          4,127|          1,289|
ตำบลโนนนาจาน |          2,416|          2,371|          4,787|          1,335|
ตำบลบ่อแก้ว |          4,334|          4,333|          8,667|          2,572|
ตำบลภูแล่นช้าง |          2,073|          2,055|          4,128|          1,268|
อำเภอดอนจาน|         13,090|         13,052|         26,142|          7,343|
ตำบลดอนจาน |          3,714|          3,661|          7,375|          2,151|
ตำบลสะอาดไชยศรี |          1,947|          1,925|          3,872|          1,064|
ตำบลดงพยุง |          2,728|          2,755|          5,483|          1,550|
ตำบลม่วงนา |          2,218|          2,249|          4,467|          1,149|
ตำบลนาจำปา |          2,483|          2,462|          4,945|          1,429|
อำเภอฆ้องชัย|         13,432|         13,547|         26,979|          7,270|
ตำบลฆ้องชัยพัฒนา |          3,370|          3,386|          6,756|          1,891|
ตำบลเหล่ากลาง |          2,273|          2,240|          4,513|          1,105|
ตำบลโคกสะอาด |          3,697|          3,866|          7,563|          2,031|
ตำบลโนนศิลาเลิง |          2,270|          2,248|          4,518|          1,276|
ตำบลลำชี |          1,822|          1,807|          3,629|            967|
ท้องถิ่นเทศบาลตำบลจุมจัง|          4,770|          4,831|          9,601|          2,389|
ตำบลจุมจัง |          4,770|          4,831|          9,601|          2,389|
ท้องถิ่นเทศบาลตำบลนาทัน|          7,190|          6,999|         14,189|          3,612|
ตำบลนาทัน |          7,190|          6,999|         14,189|          3,612|
ท้องถิ่นเทศบาลตำบลอิตื้อ|          4,383|          4,508|          8,891|          2,441|
ตำบลอิตื้อ |          4,383|          4,508|          8,891|          2,441|
ท้องถิ่นเทศบาลตำบลภูสิงห์|          1,413|          1,355|          2,768|            781|
ตำบลภูสิงห์ |          1,413|          1,355|          2,768|            781|
ท้องถิ่นเทศบาลตำบลหัวนาคำ|          6,307|          6,549|         12,856|          3,617|
ตำบลหัวนาคำ |          6,307|          6,549|         12,856|          3,617|
ท้องถิ่นเทศบาลตำบลบัวบาน|          6,408|          6,691|         13,099|          4,329|
ตำบลบัวบาน |          6,408|          6,691|         13,099|          4,329|
ท้องถิ่นเทศบาลตำบลนาขาม|          6,385|          6,526|         12,911|          3,276|
ตำบลนาขาม |          6,385|          6,526|         12,911|          3,276|
ท้องถิ่นเทศบาลตำบลลำคลอง|          2,070|          2,180|          4,250|          1,292|
ตำบลลำคลอง |          2,070|          2,180|          4,250|          1,292|
ท้องถิ่นเทศบาลตำบลคำบง|          5,284|          5,251|         10,535|          2,920|
ตำบลคำบง |          5,284|          5,251|         10,535|          2,920|
ท้องถิ่นเทศบาลตำบลสระพังทอง|          1,422|          1,414|          2,836|            971|
ตำบลสระพังทอง |          1,422|          1,414|          2,836|            971|
ท้องถิ่นเทศบาลตำบลห้วยโพธิ์|          5,907|          5,922|         11,829|          3,264|
ตำบลห้วยโพธิ์ |          5,907|          5,922|         11,829|          3,264|
ท้องถิ่นเทศบาลตำบลนาคู|          2,616|          2,781|          5,397|          1,862|
ตำบลนาคู |          2,616|          2,781|          5,397|          1,862|
ท้องถิ่นเทศบาลตำบลห้วยผึ้ง|          2,906|          2,943|          5,849|          2,179|
ตำบลนิคมห้วยผึ้ง |          2,906|          2,943|          5,849|          2,179|
ท้องถิ่นเทศบาลตำบลสมเด็จ|          3,461|          3,644|          7,105|          3,204|
ตำบลสมเด็จ |          3,461|          3,644|          7,105|          3,204|
ท้องถิ่นเทศบาลตำบลหนองหิน|          2,723|          2,772|          5,495|          1,550|
ตำบลดงมูล |          1,204|          1,190|          2,394|            689|
ตำบลหนองหิน |          1,519|          1,582|          3,101|            861|
ท้องถิ่นเทศบาลตำบลหนองกุงศรี|          4,564|          4,649|          9,213|          3,291|
ตำบลหนองกุงศรี |          2,202|          2,226|          4,428|          1,561|
ตำบลลำหนองแสน |          2,362|          2,423|          4,785|          1,730|
ท้องถิ่นเทศบาลตำบลท่าคันโท|          4,560|          4,603|          9,163|          2,786|
ตำบลท่าคันโท |          2,789|          2,764|          5,553|          1,545|
ตำบลนาตาล |          1,771|          1,839|          3,610|          1,241|
ท้องถิ่นเทศบาลตำบลโพน|          1,899|          1,917|          3,816|          1,075|
ตำบลโพน |          1,899|          1,917|          3,816|          1,075|
ท้องถิ่นเทศบาลตำบลคำม่วง|          1,953|          1,988|          3,941|          1,648|
ตำบลทุ่งคลอง |          1,953|          1,988|          3,941|          1,648|
ท้องถิ่นเทศบาลตำบลโนนบุรี|          2,552|          2,740|          5,292|          1,904|
ตำบลโนนบุรี |          2,552|          2,740|          5,292|          1,904|
ท้องถิ่นเทศบาลตำบลห้วยเม็ก|          2,854|          2,943|          5,797|          2,086|
ตำบลห้วยเม็ก |          2,854|          2,943|          5,797|          2,086|
ท้องถิ่นเทศบาลตำบลคำใหญ่|          2,503|          2,571|          5,074|          1,544|
ตำบลคำใหญ่ |          2,503|          2,571|          5,074|          1,544|
ท้องถิ่นเทศบาลตำบลยางตลาด|          4,178|          4,539|          8,717|          3,661|
ตำบลยางตลาด |          4,178|          4,539|          8,717|          3,661|
ท้องถิ่นเทศบาลตำบลโคกศรี|          1,551|          1,629|          3,180|          1,221|
ตำบลอุ่มเม่า |          1,384|          1,436|          2,820|            989|
ตำบลดอนสมบูรณ์ |            167|            193|            360|            232|
ท้องถิ่นเทศบาลตำบลกุดสิม|          5,180|          5,404|         10,584|          4,386|
ตำบลคุ้มเก่า |          2,415|          2,455|          4,870|          2,161|
ตำบลกุดสิมคุ้มใหม่ |          1,351|          1,474|          2,825|          1,111|
ตำบลกุดปลาค้าว |          1,414|          1,475|          2,889|          1,114|
ท้องถิ่นเทศบาลเมืองบัวขาว|          5,682|          5,924|         11,606|          4,744|
ตำบลบัวขาว |          5,682|          5,924|         11,606|          4,744|
ท้องถิ่นเทศบาลตำบลกุดหว้า|          2,542|          2,715|          5,257|          2,021|
ตำบลกุดหว้า |          2,542|          2,715|          5,257|          2,021|
ท้องถิ่นเทศบาลตำบลร่องคำ|          2,997|          3,122|          6,119|          2,078|
ตำบลร่องคำ |          2,997|          3,122|          6,119|          2,078|
ท้องถิ่นเทศบาลตำบลหนองแปน|          3,314|          3,548|          6,862|          2,076|
ตำบลหนองแปน |          3,314|          3,548|          6,862|          2,076|
ท้องถิ่นเทศบาลตำบลธัญญา|          3,155|          3,221|          6,376|          1,675|
ตำบลธัญญา |          3,155|          3,221|          6,376|          1,675|
ท้องถิ่นเทศบาลตำบลกมลาไสย|          4,790|          5,179|          9,969|          3,519|
ตำบลกมลาไสย |          2,969|          3,170|          6,139|          2,303|
ตำบลหลักเมือง |          1,821|          2,009|          3,830|          1,216|
ท้องถิ่นเทศบาลตำบลนามน|          3,523|          3,547|          7,070|          2,261|
ตำบลนามน |          3,523|          3,547|          7,070|          2,261|
ท้องถิ่นเทศบาลตำบลหนองสอ|          3,508|          3,768|          7,276|          2,176|
ตำบลลำปาว |          3,010|          3,217|          6,227|          1,899|
ตำบลลำคลอง |            498|            551|          1,049|            277|
ท้องถิ่นเทศบาลตำบลนาจารย์|          4,273|          4,271|          8,544|          2,411|
ตำบลไผ่ |            163|            162|            325|            109|
ตำบลภูปอ |            976|            948|          1,924|            427|
ตำบลนาจารย์ |          3,134|          3,161|          6,295|          1,875|
ท้องถิ่นเทศบาลเมืองกาฬสินธุ์|         16,109|         17,431|         33,540|         15,466|
ตำบลกาฬสินธุ์ |         16,109|         17,431|         33,540|         15,466|
จังหวัดสกลนคร |        574,077|        578,205|      1,152,282|        372,778|
อำเภอเมืองสกลนคร|         55,829|         56,678|        112,507|         38,935|
ตำบลขมิ้น |          6,486|          6,357|         12,843|          4,353|
ตำบลงิ้วด่อน |          4,259|          4,378|          8,637|          3,335|
ตำบลโนนหอม |          3,442|          3,536|          6,978|          2,414|
ตำบลท่าแร่ |          1,926|          1,894|          3,820|          1,535|
ตำบลม่วงลาย |          2,393|          2,438|          4,831|          1,419|
ตำบลดงชน |          2,295|          2,391|          4,686|          1,420|
ตำบลห้วยยาง |          7,404|          7,457|         14,861|          5,375|
ตำบลพังขว้าง |          7,364|          7,602|         14,966|          5,439|
ตำบลดงมะไฟ |          4,944|          4,949|          9,893|          3,454|
ตำบลธาตุนาเวง |          1,718|          1,895|          3,613|          1,641|
ตำบลเหล่าปอแดง |          3,768|          3,820|          7,588|          2,186|
ตำบลหนองลาด |          3,279|          3,292|          6,571|          1,847|
ตำบลฮางโฮง |          4,491|          4,535|          9,026|          3,261|
ตำบลโคกก่อง |          2,060|          2,134|          4,194|          1,256|
อำเภอกุสุมาลย์|         21,728|         21,843|         43,571|         12,868|
ตำบลกุสุมาลย์ |          3,514|          3,447|          6,961|          2,001|
ตำบลนาโพธิ์ |          4,077|          4,097|          8,174|          2,426|
ตำบลนาเพียง |          3,883|          3,973|          7,856|          2,344|
ตำบลโพธิไพศาล |          5,174|          5,190|         10,364|          3,084|
ตำบลอุ่มจาน |          5,080|          5,136|         10,216|          3,013|
อำเภอกุดบาก|         14,115|         13,814|         27,929|          8,481|
ตำบลกุดบาก |          3,055|          3,012|          6,067|          1,829|
ตำบลนาม่อง |          6,170|          6,086|         12,256|          3,809|
ตำบลกุดไห |          4,890|          4,716|          9,606|          2,843|
อำเภอพรรณานิคม|         38,871|         39,324|         78,195|         25,564|
ตำบลพรรณา |          3,095|          3,120|          6,215|          2,268|
ตำบลวังยาง |          4,086|          4,084|          8,170|          2,549|
ตำบลพอกน้อย |          4,304|          4,314|          8,618|          2,704|
ตำบลนาหัวบ่อ |          5,078|          4,947|         10,025|          3,516|
ตำบลไร่ |          4,831|          4,791|          9,622|          3,343|
ตำบลช้างมิ่ง |          4,278|          4,533|          8,811|          2,926|
ตำบลนาใน |          3,853|          3,902|          7,755|          2,413|
ตำบลสว่าง |          3,591|          3,771|          7,362|          2,439|
ตำบลบะฮี |          3,242|          3,200|          6,442|          1,860|
ตำบลเชิงชุม |          2,513|          2,662|          5,175|          1,546|
อำเภอพังโคน|         22,974|         23,459|         46,433|         16,612|
ตำบลพังโคน |          3,653|          3,763|          7,416|          3,086|
ตำบลม่วงไข่ |          4,449|          4,562|          9,011|          3,024|
ตำบลแร่ |          4,204|          4,297|          8,501|          3,149|
ตำบลไฮหย่อง |          6,370|          6,498|         12,868|          4,760|
ตำบลต้นผึ้ง |          4,298|          4,339|          8,637|          2,593|
อำเภอวาริชภูมิ|         17,828|         18,278|         36,106|         11,625|
ตำบลวาริชภูมิ |          5,797|          5,926|         11,723|          4,289|
ตำบลปลาโหล |          6,016|          6,161|         12,177|          3,894|
ตำบลหนองลาด |          3,771|          3,825|          7,596|          1,972|
ตำบลค้อเขียว |          2,244|          2,366|          4,610|          1,470|
อำเภอนิคมน้ำอูน|          7,439|          7,358|         14,797|          4,424|
ตำบลนิคมน้ำอูน |          2,618|          2,553|          5,171|          1,533|
ตำบลหนองปลิง |          1,871|          1,900|          3,771|          1,261|
ตำบลหนองบัว |            889|            894|          1,783|            502|
ตำบลสุวรรณคาม |          2,061|          2,011|          4,072|          1,128|
อำเภอวานรนิวาส|         60,023|         60,112|        120,135|         32,592|
ตำบลวานรนิวาส |          6,019|          5,994|         12,013|          3,432|
ตำบลเดื่อศรีคันไชย |          5,825|          5,910|         11,735|          3,407|
ตำบลขัวก่าย |          4,322|          4,315|          8,637|          2,242|
ตำบลหนองสนม |          6,887|          6,846|         13,733|          3,604|
ตำบลคูสะคาม |          3,014|          2,975|          5,989|          1,533|
ตำบลธาตุ |          7,122|          7,332|         14,454|          3,823|
ตำบลหนองแวง |          2,439|          2,448|          4,887|          1,209|
ตำบลศรีวิชัย |          4,866|          4,733|          9,599|          2,554|
ตำบลนาซอ |          3,450|          3,522|          6,972|          1,970|
ตำบลอินทร์แปลง |          2,158|          2,176|          4,334|          1,083|
ตำบลนาคำ |          2,332|          2,332|          4,664|          1,422|
ตำบลคอนสวรรค์ |          2,770|          2,741|          5,511|          1,669|
ตำบลกุดเรือคำ |          3,571|          3,621|          7,192|          1,948|
ตำบลหนองแวงใต้ |          5,248|          5,167|         10,415|          2,696|
อำเภอคำตากล้า|         16,426|         16,310|         32,736|         11,152|
ตำบลคำตากล้า |          2,574|          2,593|          5,167|          2,356|
ตำบลหนองบัวสิม |          4,323|          4,319|          8,642|          2,785|
ตำบลนาแต้ |          4,353|          4,312|          8,665|          2,846|
ตำบลแพด |          5,176|          5,086|         10,262|          3,165|
อำเภอบ้านม่วง|         34,087|         33,407|         67,494|         18,916|
ตำบลม่วง |          2,593|          2,530|          5,123|          1,576|
ตำบลมาย |          3,111|          3,129|          6,240|          1,889|
ตำบลดงหม้อทอง |          3,732|          3,640|          7,372|          2,074|
ตำบลดงเหนือ |          3,716|          3,671|          7,387|          2,149|
ตำบลดงหม้อทองใต้ |          4,391|          4,233|          8,624|          2,238|
ตำบลห้วยหลัว |          3,909|          3,816|          7,725|          2,050|
ตำบลโนนสะอาด |          2,853|          2,763|          5,616|          1,629|
ตำบลหนองกวั่ง |          4,859|          4,794|          9,653|          2,624|
ตำบลบ่อแก้ว |          4,923|          4,831|          9,754|          2,687|
อำเภออากาศอำนวย|         27,054|         26,637|         53,691|         17,522|
ตำบลอากาศ |          3,948|          3,968|          7,916|          2,880|
ตำบลโพนแพง |          4,821|          4,805|          9,626|          3,227|
ตำบลวาใหญ่ |          4,820|          4,668|          9,488|          3,689|
ตำบลโพนงาม |          4,326|          4,252|          8,578|          2,507|
ตำบลท่าก้อน |          2,936|          2,946|          5,882|          1,594|
ตำบลนาฮี |          2,748|          2,666|          5,414|          1,610|
ตำบลบะหว้า |          3,455|          3,332|          6,787|          2,015|
อำเภอสว่างแดนดิน|         64,014|         64,450|        128,464|         36,064|
ตำบลสว่างแดนดิน |         10,801|         11,099|         21,900|          6,894|
ตำบลคำสะอาด |          5,491|          5,478|         10,969|          3,277|
ตำบลบ้านต้าย |          3,237|          3,211|          6,448|          1,827|
ตำบลบงเหนือ |          5,360|          5,359|         10,719|          2,821|
ตำบลโพนสูง |          3,138|          3,046|          6,184|          1,640|
ตำบลโคกสี |          5,786|          5,774|         11,560|          3,357|
ตำบลหนองหลวง |          4,100|          4,105|          8,205|          2,188|
ตำบลค้อใต้ |          3,322|          3,468|          6,790|          1,805|
ตำบลพันนา |          3,358|          3,479|          6,837|          1,854|
ตำบลแวง |          3,103|          3,182|          6,285|          1,670|
ตำบลทรายมูล |          3,567|          3,551|          7,118|          1,940|
ตำบลตาลโกน |          2,997|          3,024|          6,021|          1,531|
ตำบลตาลเนิ้ง |          2,513|          2,425|          4,938|          1,230|
ตำบลธาตุทอง |          2,936|          3,000|          5,936|          1,559|
ตำบลบ้านถ่อน |          4,305|          4,249|          8,554|          2,471|
อำเภอส่องดาว|         15,140|         14,680|         29,820|          7,506|
ตำบลส่องดาว |          2,997|          2,997|          5,994|          1,439|
ตำบลท่าศิลา |          5,349|          5,221|         10,570|          2,772|
ตำบลวัฒนา |          3,493|          3,328|          6,821|          1,719|
ตำบลปทุมวาปี |          3,301|          3,134|          6,435|          1,576|
อำเภอเต่างอย|         12,161|         12,091|         24,252|          8,192|
ตำบลเต่างอย |          2,945|          2,892|          5,837|          2,203|
ตำบลบึงทวาย |          2,748|          2,794|          5,542|          1,901|
ตำบลนาตาล |          2,819|          2,808|          5,627|          1,662|
ตำบลจันทร์เพ็ญ |          3,649|          3,597|          7,246|          2,426|
อำเภอโคกศรีสุพรรณ|         10,846|         11,004|         21,850|          7,248|
ตำบลตองโขบ |              1|              0|              1|              1|
ตำบลเหล่าโพนค้อ |          2,778|          2,849|          5,627|          2,045|
ตำบลด่านม่วงคำ |          3,604|          3,573|          7,177|          2,374|
ตำบลแมดนาท่ม |          4,463|          4,582|          9,045|          2,828|
อำเภอเจริญศิลป์|         19,356|         18,959|         38,315|         10,240|
ตำบลบ้านเหล่า |          6,330|          6,112|         12,442|          3,346|
ตำบลเจริญศิลป์ |          3,554|          3,422|          6,976|          1,901|
ตำบลทุ่งแก |          2,624|          2,613|          5,237|          1,475|
ตำบลโคกศิลา |          2,478|          2,419|          4,897|          1,211|
ตำบลหนองแปน |          4,370|          4,393|          8,763|          2,307|
อำเภอโพนนาแก้ว|         18,453|         18,403|         36,856|         12,698|
ตำบลบ้านโพน |          3,293|          3,268|          6,561|          2,262|
ตำบลนาแก้ว |          5,763|          5,641|         11,404|          3,824|
ตำบลนาตงวัฒนา |          3,420|          3,428|          6,848|          2,478|
ตำบลบ้านแป้น |          3,493|          3,608|          7,101|          2,461|
ตำบลเชียงสือ |          2,484|          2,458|          4,942|          1,673|
อำเภอภูพาน|         18,717|         18,297|         37,014|         11,975|
ตำบลสร้างค้อ |          5,389|          5,264|         10,653|          3,685|
ตำบลหลุบเลา |          3,632|          3,543|          7,175|          2,329|
ตำบลโคกภู |          7,554|          7,481|         15,035|          4,555|
ตำบลกกปลาซิว |          2,142|          2,009|          4,151|          1,406|
ท้องถิ่นเทศบาลตำบลคำบ่อ|          6,882|          7,041|         13,923|          3,981|
ตำบลคำบ่อ |          6,882|          7,041|         13,923|          3,981|
ท้องถิ่นเทศบาลตำบลตองโขบ|          6,241|          6,372|         12,613|          5,429|
ตำบลตองโขบ |          6,241|          6,372|         12,613|          5,429|
ท้องถิ่นเทศบาลตำบลบงใต้|          5,145|          5,087|         10,232|          2,858|
ตำบลบงใต้ |          5,145|          5,087|         10,232|          2,858|
ท้องถิ่นเทศบาลตำบลสามัคคีพัฒนา|          4,503|          4,518|          9,021|          2,280|
ตำบลสามัคคีพัฒนา |          4,503|          4,518|          9,021|          2,280|
ท้องถิ่นเทศบาลตำบลเชียงเครือ|          8,566|          9,398|         17,964|          5,678|
ตำบลเชียงเครือ |          8,566|          9,398|         17,964|          5,678|
ท้องถิ่นเทศบาลตำบลเจริญศิลป์|          3,389|          3,512|          6,901|          2,162|
ตำบลเจริญศิลป์ |          2,284|          2,382|          4,666|          1,583|
ตำบลทุ่งแก |          1,105|          1,130|          2,235|            579|
ท้องถิ่นเทศบาลตำบลส่องดาว|          2,484|          2,475|          4,959|          1,506|
ตำบลส่องดาว |          2,031|          1,992|          4,023|          1,275|
ตำบลปทุมวาปี |            453|            483|            936|            231|
ท้องถิ่นเทศบาลตำบลสว่างแดนดิน|          4,098|          4,457|          8,555|          4,421|
ตำบลสว่างแดนดิน |          4,098|          4,457|          8,555|          4,421|
ท้องถิ่นเทศบาลตำบลดอนเขือง|          2,158|          2,178|          4,336|          1,219|
ตำบลแวง |          2,158|          2,178|          4,336|          1,219|
ท้องถิ่นเทศบาลตำบลอากาศอำนวย|          4,412|          4,637|          9,049|          2,912|
ตำบลอากาศ |          4,412|          4,637|          9,049|          2,912|
ท้องถิ่นเทศบาลตำบลบ้านม่วง|          1,695|          1,863|          3,558|          1,405|
ตำบลม่วง |          1,695|          1,863|          3,558|          1,405|
ท้องถิ่นเทศบาลตำบลคำตากล้า|          3,596|          3,696|          7,292|          2,189|
ตำบลคำตากล้า |          3,596|          3,696|          7,292|          2,189|
ท้องถิ่นเทศบาลตำบลวานรนิวาส|          2,835|          3,079|          5,914|          2,303|
ตำบลวานรนิวาส |          2,835|          3,079|          5,914|          2,303|
ท้องถิ่นเทศบาลตำบลวาริชภูมิ|          1,392|          1,463|          2,855|          1,243|
ตำบลวาริชภูมิ |          1,392|          1,463|          2,855|          1,243|
ท้องถิ่นเทศบาลตำบลพังโคน|          3,236|          3,380|          6,616|          3,864|
ตำบลพังโคน |          3,236|          3,380|          6,616|          3,864|
ท้องถิ่นเทศบาลตำบลพรรณานิคม|          1,170|          1,314|          2,484|          1,405|
ตำบลพรรณา |          1,170|          1,314|          2,484|          1,405|
ท้องถิ่นเทศบาลตำบลกุดบาก|          2,510|          2,644|          5,154|          1,777|
ตำบลกุดบาก |          2,510|          2,644|          5,154|          1,777|
ท้องถิ่นเทศบาลตำบลกุสุมาลย์|          2,018|          2,149|          4,167|          1,642|
ตำบลกุสุมาลย์ |          2,018|          2,149|          4,167|          1,642|
ท้องถิ่นเทศบาลตำบลท่าแร่|          3,399|          3,611|          7,010|          2,281|
ตำบลท่าแร่ |          3,399|          3,611|          7,010|          2,281|
ท้องถิ่นเทศบาลตำบลดงมะไฟ|          2,882|          3,171|          6,053|          2,193|
ตำบลขมิ้น |          2,882|          3,171|          6,053|          2,193|
ท้องถิ่นเทศบาลนครสกลนคร|         26,405|         27,056|         53,461|         27,416|
ตำบลธาตุเชิงชุม |         26,405|         27,056|         53,461|         27,416|
จังหวัดนครพนม |        358,584|        360,202|        718,786|        223,957|
อำเภอเมืองนครพนม|         59,824|         58,518|        118,342|         34,630|
ตำบลนาทราย |          3,126|          2,941|          6,067|          1,539|
ตำบลนาราชควาย |          3,852|          3,848|          7,700|          2,489|
ตำบลกุรุคุ |          4,729|          3,553|          8,282|          2,482|
ตำบลบ้านผึ้ง |          8,351|          8,366|         16,717|          4,893|
ตำบลอาจสามารถ |          3,666|          3,692|          7,358|          2,324|
ตำบลขามเฒ่า |          4,367|          4,482|          8,849|          2,627|
ตำบลบ้านกลาง |          4,292|          4,256|          8,548|          2,290|
ตำบลท่าค้อ |          4,440|          4,577|          9,017|          2,823|
ตำบลคำเตย |          6,323|          6,188|         12,511|          3,329|
ตำบลหนองญาติ |          5,423|          5,511|         10,934|          3,774|
ตำบลดงขวาง |          3,293|          3,242|          6,535|          1,750|
ตำบลวังตามัว |          4,477|          4,442|          8,919|          2,439|
ตำบลโพธิ์ตาก |          3,485|          3,420|          6,905|          1,871|
อำเภอปลาปาก|         25,287|         25,076|         50,363|         15,646|
ตำบลปลาปาก |          3,581|          3,508|          7,089|          2,187|
ตำบลหนองฮี |          3,903|          3,942|          7,845|          2,853|
ตำบลกุตาไก้ |          4,563|          4,543|          9,106|          2,563|
ตำบลโคกสว่าง |          2,386|          2,393|          4,779|          1,662|
ตำบลโคกสูง |          2,788|          2,730|          5,518|          1,912|
ตำบลมหาชัย |          3,093|          3,021|          6,114|          1,844|
ตำบลนามะเขือ |          3,324|          3,278|          6,602|          1,610|
ตำบลหนองเทาใหญ่ |          1,649|          1,661|          3,310|          1,015|
อำเภอท่าอุเทน|         27,490|         27,168|         54,658|         15,271|
ตำบลท่าอุเทน |              0|              0|              0|              1|
ตำบลโนนตาล |          3,686|          3,817|          7,503|          2,075|
ตำบลท่าจำปา |          4,487|          4,391|          8,878|          2,428|
ตำบลไชยบุรี |          4,205|          4,258|          8,463|          2,601|
ตำบลพนอม |          2,603|          2,660|          5,263|          1,521|
ตำบลพะทาย |          2,601|          2,487|          5,088|          1,433|
ตำบลเวินพระบาท |          3,155|          3,115|          6,270|          1,750|
ตำบลรามราช |          4,463|          4,310|          8,773|          2,124|
ตำบลหนองเทา |          2,290|          2,130|          4,420|          1,338|
อำเภอบ้านแพง|         13,378|         13,186|         26,564|          7,734|
ตำบลบ้านแพง |            150|            140|            290|             12|
ตำบลไผ่ล้อม |          1,606|          1,657|          3,263|          1,061|
ตำบลโพนทอง |          2,858|          2,799|          5,657|          1,645|
ตำบลหนองแวง |          4,976|          4,817|          9,793|          2,806|
ตำบลนางัว |          2,646|          2,642|          5,288|          1,554|
ตำบลนาเข |          1,142|          1,131|          2,273|            656|
อำเภอธาตุพนม|         36,167|         36,586|         72,753|         21,343|
ตำบลธาตุพนม |          2,148|          2,025|          4,173|          1,562|
ตำบลฝั่งแดง |          3,395|          3,473|          6,868|          2,133|
ตำบลโพนแพง |          2,429|          2,465|          4,894|          1,289|
ตำบลพระกลางทุ่ง |          3,740|          3,769|          7,509|          2,405|
ตำบลนาถ่อน |          4,222|          4,387|          8,609|          2,517|
