ท้องถิ่นเทศบาลตำบลเสม็ด|          9,549|         11,538|         21,087|         15,643|
ตำบลเสม็ด |          9,549|         11,538|         21,087|         15,643|
ท้องถิ่นเทศบาลตำบลดอนหัวฬ่อ|          5,461|          5,666|         11,127|         12,026|
ตำบลดอนหัวฬ่อ |          5,461|          5,666|         11,127|         12,026|
ท้องถิ่นเทศบาลตำบลห้วยกะปิ|          6,620|          7,394|         14,014|          8,337|
ตำบลห้วยกะปิ |          6,620|          7,394|         14,014|          8,337|
ท้องถิ่นเทศบาลตำบลนาป่า|         18,146|         18,686|         36,832|         22,488|
ตำบลนาป่า |         18,146|         18,686|         36,832|         22,488|
ท้องถิ่นเทศบาลตำบลหนองไม้แดง|          6,218|          5,711|         11,929|         10,123|
ตำบลหนองไม้แดง |          6,218|          5,711|         11,929|         10,123|
ท้องถิ่นเทศบาลตำบลธาตุทอง|          3,786|          3,895|          7,681|          2,432|
ตำบลธาตุทอง |          3,786|          3,895|          7,681|          2,432|
ท้องถิ่นเทศบาลตำบลโป่ง|          4,313|          4,836|          9,149|          5,107|
ตำบลโป่ง |          4,313|          4,836|          9,149|          5,107|
ท้องถิ่นเทศบาลเมืองหนองปรือ|         33,061|         40,840|         73,901|         44,157|
ตำบลหนองปรือ |         33,061|         40,840|         73,901|         44,157|
ท้องถิ่นเทศบาลตำบลท่าบุญมี|          3,316|          3,516|          6,832|          3,962|
ตำบลท่าบุญมี |          3,316|          3,516|          6,832|          3,962|
ท้องถิ่นเทศบาลตำบลเกาะจันทร์|          2,636|          1,803|          4,439|          1,422|
ตำบลเกาะจันทร์ |          2,636|          1,803|          4,439|          1,422|
ท้องถิ่นเทศบาลตำบลบ่อทอง|          2,115|          2,186|          4,301|          1,825|
ตำบลบ่อทอง |          2,025|          2,069|          4,094|          1,701|
ตำบลวัดสุวรรณ |             90|            117|            207|            124|
ท้องถิ่นเทศบาลเมืองสัตหีบ|         11,211|         12,204|         23,415|         11,590|
ตำบลสัตหีบ |          9,444|         10,316|         19,760|         10,107|
ตำบลพลูตาหลวง |          1,767|          1,888|          3,655|          1,483|
ท้องถิ่นเทศบาลตำบลบางเสร่|          5,009|          5,681|         10,690|          7,452|
ตำบลบางเสร่ |          5,009|          5,681|         10,690|          7,452|
ท้องถิ่นเทศบาลตำบลนาจอมเทียน|          3,859|          4,198|          8,057|         10,637|
ตำบลนาจอมเทียน |          3,859|          4,198|          8,057|         10,637|
ท้องถิ่นเทศบาลตำบลเกาะสีชัง|          2,334|          2,355|          4,689|          2,025|
ตำบลท่าเทววงษ์ |          2,334|          2,355|          4,689|          2,025|
ท้องถิ่นเทศบาลนครเจ้าพระยาสุรศักดิ์|         60,615|         63,651|        124,266|         80,724|
ตำบลสุรศักดิ์ |         29,026|         31,450|         60,476|         37,408|
ตำบลบึง |         11,745|         11,805|         23,550|         15,763|
ตำบลหนองขาม |         12,122|         12,642|         24,764|         16,531|
ตำบลเขาคันทรง |          1,729|          1,795|          3,524|          1,697|
ตำบลบ่อวิน |          5,993|          5,959|         11,952|          9,325|
ท้องถิ่นเทศบาลตำบลบางพระ|          6,444|          6,993|         13,437|          7,048|
ตำบลบางพระ |          6,444|          6,993|         13,437|          7,048|
ท้องถิ่นเทศบาลตำบลหนองตำลึง|          8,594|          8,826|         17,420|         12,724|
ตำบลหนองตำลึง |          5,323|          5,444|         10,767|          8,738|
ตำบลมาบโป่ง |          1,249|          1,349|          2,598|          1,415|
ตำบลหนองกะขะ |          2,022|          2,033|          4,055|          2,571|
ท้องถิ่นเทศบาลตำบลพานทอง|          2,577|          2,796|          5,373|          3,282|
ตำบลพานทอง |          2,577|          2,796|          5,373|          3,282|
ท้องถิ่นเทศบาลตำบลห้วยใหญ่|         13,094|         14,389|         27,483|         13,977|
ตำบลห้วยใหญ่ |         13,094|         14,389|         27,483|         13,977|
ท้องถิ่นเทศบาลตำบลบางละมุง|          5,606|          5,871|         11,477|          7,907|
ตำบลบางละมุง |          5,224|          5,473|         10,697|          7,405|
ตำบลหนองปลาไหล |            348|            356|            704|            315|
ตำบลตะเคียนเตี้ย |             34|             42|             76|            187|
ท้องถิ่นเทศบาลตำบลหนองใหญ่|          4,240|          4,057|          8,297|          3,000|
ตำบลหนองใหญ่ |          4,240|          4,057|          8,297|          3,000|
ท้องถิ่นเทศบาลตำบลหัวกุญแจ|          2,038|          2,235|          4,273|          1,989|
ตำบลคลองกิ่ว |          2,038|          2,235|          4,273|          1,989|
ท้องถิ่นเทศบาลตำบลหนองไผ่แก้ว|          1,184|          1,287|          2,471|          1,337|
ตำบลหนองไผ่แก้ว |          1,184|          1,287|          2,471|          1,337|
ท้องถิ่นเทศบาลเมืองอ่างศิลา|         15,839|         18,017|         33,856|         19,926|
ตำบลบ้านปึก |          3,795|          4,285|          8,080|          4,791|
ตำบลห้วยกะปิ |          3,407|          4,060|          7,467|          4,363|
ตำบลเสม็ด |          5,848|          6,587|         12,435|          7,503|
ตำบลอ่างศิลา |          2,789|          3,085|          5,874|          3,269|
ท้องถิ่นเทศบาลเมืองบ้านสวน|         33,384|         33,763|         67,147|         42,490|
ตำบลบ้านสวน |         32,107|         32,402|         64,509|         41,265|
ตำบลหนองรี |            447|            458|            905|            420|
ตำบลหนองข้างคอก |            830|            903|          1,733|            805|
ท้องถิ่นเทศบาลตำบลบางทราย|          6,906|          5,579|         12,485|          7,385|
ตำบลบางทราย |          6,906|          5,579|         12,485|          7,385|
ท้องถิ่นเทศบาลตำบลคลองตำหรุ|          2,114|          2,282|          4,396|          5,684|
ตำบลคลองตำหรุ |          2,114|          2,282|          4,396|          5,684|
ท้องถิ่นเทศบาลนครแหลมฉบัง|         39,467|         40,948|         80,415|         68,834|
ตำบลบางละมุง |          5,816|          5,999|         11,815|         12,965|
ตำบลสุรศักดิ์ |          1,938|          2,078|          4,016|          2,880|
ตำบลทุ่งสุขลา |         18,947|         19,583|         38,530|         32,287|
ตำบลบึง |          7,236|          7,490|         14,726|          7,671|
ตำบลหนองขาม |          5,530|          5,798|         11,328|         13,031|
ท้องถิ่นเทศบาลเมืองแสนสุข|         21,199|         24,864|         46,063|         35,251|
ตำบลแสนสุข |         17,540|         20,657|         38,197|         31,847|
ตำบลเหมือง |          3,255|          3,715|          6,970|          3,020|
ตำบลห้วยกะปิ |            404|            492|            896|            384|
ท้องถิ่นเทศบาลเมืองบ้านบึง|          9,341|         10,559|         19,900|          9,480|
ตำบลบ้านบึง |          9,341|         10,559|         19,900|          9,480|
ท้องถิ่นเมืองพัทยา|         53,239|         62,601|        115,840|        139,096|
ตำบลหนองปรือ |         29,305|         36,103|         65,408|        104,412|
ตำบลหนองปลาไหล |          1,011|          1,148|          2,159|          1,144|
ตำบลห้วยใหญ่ |             68|             86|            154|             39|
ตำบลนาเกลือ |         22,855|         25,264|         48,119|         33,501|
ท้องถิ่นเทศบาลเมืองศรีราชา|         10,775|         13,011|         23,786|          7,043|
ตำบลศรีราชา |         10,775|         13,011|         23,786|          7,043|
ท้องถิ่นเทศบาลเมืองพนัสนิคม|          4,998|          5,865|         10,863|          4,710|
ตำบลพนัสนิคม |          4,998|          5,865|         10,863|          4,710|
ท้องถิ่นเทศบาลเมืองชลบุรี|         13,792|         15,397|         29,189|         12,574|
ตำบลบางปลาสร้อย |          7,681|          8,571|         16,252|          7,337|
ตำบลมะขามหย่ง |          3,035|          3,391|          6,426|          2,553|
ตำบลบ้านโขด |          3,076|          3,435|          6,511|          2,684|
จังหวัดระยอง |        339,333|        349,666|        688,999|        423,943|
อำเภอเมืองระยอง|         48,503|         49,150|         97,653|         57,854|
ตำบลเชิงเนิน |         11,768|         11,762|         23,530|         15,976|
ตำบลตะพง |         10,061|          9,992|         20,053|         10,573|
ตำบลเพ |            875|            924|          1,799|          1,044|
ตำบลแกลง |          2,760|          2,994|          5,754|          2,787|
ตำบลบ้านแลง |          3,457|          3,648|          7,105|          2,656|
ตำบลนาตาขวัญ |          3,317|          3,401|          6,718|          2,556|
ตำบลเนินพระ |          8,032|          8,049|         16,081|         13,847|
ตำบลกะเฉด |          2,843|          2,910|          5,753|          2,605|
ตำบลน้ำคอก |          2,688|          2,752|          5,440|          3,299|
ตำบลสำนักทอง |          2,702|          2,718|          5,420|          2,511|
อำเภอบ้านฉาง|          5,144|          4,424|          9,568|          3,837|
ตำบลสำนักท้อน |          5,144|          4,424|          9,568|          3,837|
อำเภอแกลง|         32,645|         34,602|         67,247|         28,853|
ตำบลทางเกวียน |          3,615|          3,753|          7,368|          3,551|
ตำบลวังหว้า |          4,486|          4,924|          9,410|          3,985|
ตำบลชากโดน |          2,357|          2,492|          4,849|          2,048|
ตำบลกระแสบน |          4,045|          4,378|          8,423|          4,407|
ตำบลทุ่งควายกิน |          4,980|          5,196|         10,176|          4,308|
ตำบลกองดิน |          2,602|          2,755|          5,357|          2,373|
ตำบลคลองปูน |          2,335|          2,438|          4,773|          1,838|
ตำบลพังราด |          2,975|          3,174|          6,149|          1,956|
ตำบลปากน้ำกระแส |            736|            691|          1,427|            468|
ตำบลห้วยยาง |          1,775|          1,904|          3,679|          1,586|
ตำบลสองสลึง |          2,739|          2,897|          5,636|          2,333|
อำเภอวังจันทร์|         11,040|         11,154|         22,194|          9,939|
ตำบลวังจันทร์ |          2,028|          2,122|          4,150|          1,984|
ตำบลชุมแสง |          3,038|          3,107|          6,145|          2,828|
ตำบลป่ายุบใน |          3,658|          3,632|          7,290|          3,274|
ตำบลพลงตาเอี่ยม |          2,316|          2,293|          4,609|          1,853|
อำเภอบ้านค่าย|         30,366|         31,647|         62,013|         28,110|
ตำบลบ้านค่าย |          2,492|          2,644|          5,136|          2,361|
ตำบลหนองละลอก |          6,207|          6,450|         12,657|          6,446|
ตำบลหนองตะพาน |          1,906|          2,010|          3,916|          1,827|
ตำบลตาขัน |          4,078|          4,152|          8,230|          3,663|
ตำบลบางบุตร |          5,094|          5,295|         10,389|          4,050|
ตำบลหนองบัว |          6,501|          6,685|         13,186|          6,423|
ตำบลชากบก |          4,088|          4,411|          8,499|          3,340|
อำเภอปลวกแดง|         26,190|         25,538|         51,728|         66,272|
ตำบลปลวกแดง |          6,241|          5,909|         12,150|         17,822|
ตำบลตาสิทธิ์ |          3,141|          3,201|          6,342|          6,505|
ตำบลละหาร |          2,430|          2,530|          4,960|          3,335|
ตำบลแม่น้ำคู้ |          4,720|          4,821|          9,541|          5,760|
ตำบลมาบยางพร |          7,455|          6,926|         14,381|         31,287|
ตำบลหนองไร่ |          2,203|          2,151|          4,354|          1,563|
อำเภอเขาชะเมา|         11,971|         11,909|         23,880|         10,499|
ตำบลน้ำเป็น |          3,422|          3,420|          6,842|          2,698|
ตำบลห้วยทับมอญ |          4,092|          4,127|          8,219|          3,776|
ตำบลชำฆ้อ |          3,049|          3,029|          6,078|          2,720|
ตำบลเขาน้อย |          1,408|          1,333|          2,741|          1,305|
อำเภอนิคมพัฒนา|          8,206|          8,402|         16,608|         10,901|
ตำบลนิคมพัฒนา |          4,574|          4,643|          9,217|          6,747|
ตำบลพนานิคม |          3,632|          3,759|          7,391|          4,154|
ท้องถิ่นเทศบาลตำบลพลา|          4,216|          4,223|          8,439|          4,866|
ตำบลพลา |          4,216|          4,223|          8,439|          4,866|
ท้องถิ่นเทศบาลตำบลเนินฆ้อ|          2,258|          2,304|          4,562|          1,738|
ตำบลเนินฆ้อ |          2,258|          2,304|          4,562|          1,738|
ท้องถิ่นเทศบาลตำบลทับมา|         11,457|         11,450|         22,907|         15,187|
ตำบลทับมา |         11,457|         11,450|         22,907|         15,187|
ท้องถิ่นเทศบาลตำบลบ้านนา|          4,131|          4,280|          8,411|          3,069|
ตำบลบ้านนา |          4,131|          4,280|          8,411|          3,069|
ท้องถิ่นเทศบาลตำบลมาบข่าพัฒนา|          3,549|          3,578|          7,127|          4,770|
ตำบลมาบข่า |          3,549|          3,578|          7,127|          4,770|
ท้องถิ่นเทศบาลตำบลบ้านฉาง|          5,838|          5,914|         11,752|          6,837|
ตำบลบ้านฉาง |          5,838|          5,914|         11,752|          6,837|
ท้องถิ่นเทศบาลตำบลมะขามคู่|          5,698|          5,954|         11,652|          9,256|
ตำบลมะขามคู่ |          5,698|          5,954|         11,652|          9,256|
ท้องถิ่นเทศบาลตำบลมาบข่า|          4,366|          4,487|          8,853|          6,084|
ตำบลนิคมพัฒนา |          3,549|          3,667|          7,216|          4,830|
ตำบลมาบข่า |            817|            820|          1,637|          1,254|
ท้องถิ่นเทศบาลตำบลบ้านปลวกแดง|          2,549|          2,701|          5,250|          4,231|
ตำบลปลวกแดง |          2,549|          2,701|          5,250|          4,231|
ท้องถิ่นเทศบาลตำบลจอมพลเจ้าพระยา|            656|            624|          1,280|            349|
ตำบลตาสิทธิ์ |            656|            624|          1,280|            349|
ท้องถิ่นเทศบาลตำบลบ้านค่าย|          1,529|          1,702|          3,231|          1,828|
ตำบลบ้านค่าย |          1,341|          1,490|          2,831|          1,530|
ตำบลหนองละลอก |            188|            212|            400|            298|
ท้องถิ่นเทศบาลตำบลชุมแสง|          1,866|          1,931|          3,797|          2,034|
ตำบลชุมแสง |          1,390|          1,480|          2,870|          1,543|
ตำบลพลงตาเอี่ยม |            476|            451|            927|            491|
ท้องถิ่นเทศบาลตำบลสุนทรภู่|          7,241|          7,896|         15,137|          8,711|
ตำบลกร่ำ |          2,635|          3,112|          5,747|          3,832|
ตำบลชากพง |          4,606|          4,784|          9,390|          4,879|
ท้องถิ่นเทศบาลตำบลปากน้ำประแส|          2,485|          2,635|          5,120|          1,877|
ตำบลปากน้ำกระแส |          2,485|          2,635|          5,120|          1,877|
ท้องถิ่นเทศบาลตำบลทุ่งควายกิน|          3,336|          3,530|          6,866|          3,574|
ตำบลทุ่งควายกิน |          2,670|          2,867|          5,537|          2,750|
ตำบลคลองปูน |            666|            663|          1,329|            824|
ท้องถิ่นเทศบาลตำบลกองดิน|          2,462|          2,492|          4,954|          1,681|
ตำบลกองดิน |          2,462|          2,492|          4,954|          1,681|
ท้องถิ่นเทศบาลตำบลสำนักท้อน|          5,610|          5,690|         11,300|          4,965|
ตำบลสำนักท้อน |          5,610|          5,690|         11,300|          4,965|
ท้องถิ่นเทศบาลเมืองบ้านฉาง|         14,054|         14,509|         28,563|         18,083|
ตำบลพลา |          2,838|          3,081|          5,919|          3,436|
ตำบลบ้านฉาง |         11,216|         11,428|         22,644|         14,647|
ท้องถิ่นเทศบาลตำบลบ้านเพ|          8,280|          8,978|         17,258|         10,757|
ตำบลเพ |          8,280|          8,978|         17,258|         10,757|
ท้องถิ่นเทศบาลตำบลแกลงกะเฉด|          3,380|          3,691|          7,071|          2,887|
ตำบลแกลง |          2,783|          3,030|          5,813|          2,424|
ตำบลกะเฉด |            597|            661|          1,258|            463|
ท้องถิ่นเทศบาลเมืองมาบตาพุด|         31,646|         31,270|         62,916|         48,857|
ตำบลเนินพระ |          6,466|          6,367|         12,833|         10,826|
ตำบลทับมา |          2,020|          1,761|          3,781|          2,326|
ตำบลห้วยโป่ง |          9,927|          9,876|         19,803|         14,323|
ตำบลมาบตาพุด |         12,029|         12,162|         24,191|         18,995|
ตำบลมาบข่า |          1,204|          1,104|          2,308|          2,387|
ท้องถิ่นเทศบาลตำบลเมืองแกลง|          8,580|          9,427|         18,007|         10,824|
ตำบลทางเกวียน |          7,711|          8,476|         16,187|          9,787|
ตำบลวังหว้า |            869|            951|          1,820|          1,037|
ท้องถิ่นเทศบาลนครระยอง|         30,081|         33,574|         63,655|         35,213|
ตำบลท่าประดู่ |         10,632|         11,791|         22,423|          8,580|
ตำบลเชิงเนิน |         10,653|         12,146|         22,799|         13,166|
ตำบลปากน้ำ |          4,646|          4,948|          9,594|          3,773|
ตำบลเนินพระ |          4,150|          4,689|          8,839|          9,694|
จังหวัดจันทบุรี |        260,554|        270,483|        531,037|        222,738|
อำเภอเมืองจันทบุรี|         21,156|         22,974|         44,130|         19,003|
ตำบลคลองนารายณ์ |          1,790|          1,969|          3,759|          1,290|
ตำบลคมบาง |          2,067|          2,243|          4,310|          1,409|
ตำบลท่าช้าง |          7,393|          8,128|         15,521|          7,973|
ตำบลบางกะจะ |          2,780|          2,989|          5,769|          2,522|
ตำบลแสลง |          2,494|          2,611|          5,105|          2,158|
ตำบลหนองบัว |          1,682|          1,910|          3,592|          1,267|
ตำบลพลับพลา |          2,950|          3,124|          6,074|          2,384|
อำเภอขลุง|         12,495|         12,824|         25,319|          9,329|
ตำบลบ่อ |              0|              0|              0|              2|
ตำบลเกวียนหัก |              0|              0|              0|              2|
ตำบลตะปอน |          1,513|          1,659|          3,172|          1,139|
ตำบลบางชัน |          1,787|          1,636|          3,423|          1,455|
ตำบลวันยาว |          2,780|          2,755|          5,535|          2,009|
ตำบลซึ้ง |          2,460|          2,560|          5,020|          1,904|
ตำบลมาบไพ |          1,162|          1,336|          2,498|            841|
ตำบลวังสรรพรส |          1,566|          1,620|          3,186|          1,124|
ตำบลตรอกนอง |          1,227|          1,258|          2,485|            850|
ตำบลตกพรม |              0|              0|              0|              2|
ตำบลบ่อเวฬุ |              0|              0|              0|              1|
อำเภอท่าใหม่|         23,428|         24,553|         47,981|         16,556|
ตำบลสีพยา |            764|            852|          1,616|            550|
ตำบลบ่อพุ |            583|            686|          1,269|            366|
ตำบลพลอยแหวน |            784|            859|          1,643|            723|
ตำบลเขาวัว |            918|            985|          1,903|            816|
ตำบลสองพี่น้อง |          3,628|          3,874|          7,502|          2,538|
ตำบลทุ่งเบญจา |          3,851|          3,933|          7,784|          2,731|
ตำบลรำพัน |          1,717|          1,805|          3,522|          1,103|
ตำบลโขมง |          1,376|          1,738|          3,114|            763|
ตำบลตะกาดเง้า |          3,768|          3,892|          7,660|          2,294|
ตำบลคลองขุด |          2,430|          2,520|          4,950|          2,287|
ตำบลเขาแก้ว |          3,609|          3,409|          7,018|          2,385|
อำเภอโป่งน้ำร้อน|         10,485|          9,810|         20,295|          7,606|
ตำบลทับไทร |          3,200|          2,992|          6,192|          2,354|
ตำบลโป่งน้ำร้อน |          4,556|          4,245|          8,801|          3,581|
ตำบลเทพนิมิต |          2,729|          2,573|          5,302|          1,671|
อำเภอมะขาม|         14,738|         14,870|         29,608|         11,935|
ตำบลมะขาม |          2,909|          2,990|          5,899|          2,774|
ตำบลท่าหลวง |          1,233|          1,287|          2,520|          1,079|
ตำบลปัถวี |          3,768|          3,672|          7,440|          3,020|
ตำบลวังแซ้ม |          2,034|          2,136|          4,170|          1,570|
ตำบลฉมัน |          2,135|          2,080|          4,215|          1,544|
ตำบลอ่างคีรี |          2,659|          2,705|          5,364|          1,948|
อำเภอแหลมสิงห์|          7,088|          7,394|         14,482|          5,045|
ตำบลปากน้ำแหลมสิงห์ |              2|              2|              4|              2|
ตำบลเกาะเปริด |          1,599|          1,623|          3,222|          1,266|
ตำบลหนองชิ่ม |          2,611|          2,639|          5,250|          1,622|
ตำบลบางสระเก้า |          1,025|          1,162|          2,187|            734|
ตำบลบางกะไชย |          1,851|          1,968|          3,819|          1,421|
อำเภอสอยดาว|         19,169|         18,704|         37,873|         13,990|
ตำบลปะตง |          4,649|          4,536|          9,185|          3,468|
ตำบลทุ่งขนาน |          5,420|          5,397|         10,817|          3,911|
ตำบลทรายขาว |          4,345|          4,083|          8,428|          2,724|
ตำบลสะตอน |          4,755|          4,688|          9,443|          3,887|
อำเภอแก่งหางแมว|         20,982|         20,674|         41,656|         18,872|
ตำบลแก่งหางแมว |          4,989|          4,876|          9,865|          4,839|
ตำบลขุนซ่อง |          6,091|          5,917|         12,008|          5,452|
ตำบลสามพี่น้อง |          2,999|          3,030|          6,029|          2,494|
ตำบลพวา |          5,413|          5,255|         10,668|          4,566|
ตำบลเขาวงกต |          1,490|          1,596|          3,086|          1,521|
อำเภอนายายอาม|         14,768|         15,586|         30,354|         10,996|
ตำบลนายายอาม |          3,487|          3,604|          7,091|          3,145|
ตำบลวังโตนด |          1,738|          1,983|          3,721|          1,446|
ตำบลกระแจะ |          2,353|          2,392|          4,745|          1,378|
ตำบลสนามไชย |          2,167|          2,249|          4,416|          1,408|
ตำบลช้างข้าม |          2,313|          2,454|          4,767|          1,433|
ตำบลวังใหม่ |          2,710|          2,904|          5,614|          2,186|
อำเภอเขาคิชฌกูฏ|          6,068|          6,229|         12,297|          4,925|
ตำบลพลวง |             54|             34|             88|              3|
ตำบลคลองพลู |          3,119|          3,269|          6,388|          2,367|
ตำบลจันทเขลม |          2,895|          2,926|          5,821|          2,555|
ท้องถิ่นเทศบาลตำบลเขาบายศรี|          2,970|          3,150|          6,120|          2,282|
ตำบลเขาบายศรี |          2,970|          3,150|          6,120|          2,282|
ท้องถิ่นเทศบาลตำบลคลองใหญ่|          2,481|          2,526|          5,007|          1,658|
ตำบลคลองใหญ่ |          2,481|          2,526|          5,007|          1,658|
ท้องถิ่นเทศบาลตำบลหนองตาคง|          4,963|          4,623|          9,586|          3,574|
ตำบลหนองตาคง |          4,963|          4,623|          9,586|          3,574|
ท้องถิ่นเทศบาลตำบลตกพรม|          2,034|          2,124|          4,158|          1,468|
ตำบลตกพรม |          2,034|          2,124|          4,158|          1,468|
ท้องถิ่นเทศบาลตำบลเกวียนหัก|          2,133|          2,474|          4,607|          2,021|
ตำบลเกวียนหัก |          2,133|          2,474|          4,607|          2,021|
ท้องถิ่นเทศบาลตำบลบ่อ|          3,509|          3,658|          7,167|          2,371|
ตำบลบ่อ |          3,509|          3,658|          7,167|          2,371|
ท้องถิ่นเทศบาลตำบลชากไทย|          2,110|          2,202|          4,312|          1,724|
ตำบลชากไทย |          2,110|          2,202|          4,312|          1,724|
ท้องถิ่นเทศบาลตำบลตะเคียนทอง|          2,233|          2,175|          4,408|          1,660|
ตำบลตะเคียนทอง |          2,233|          2,175|          4,408|          1,660|
ท้องถิ่นเทศบาลตำบลเกาะขวาง|          7,145|          7,821|         14,966|          6,771|
ตำบลเกาะขวาง |          7,145|          7,821|         14,966|          6,771|
ท้องถิ่นเทศบาลตำบลบ่อเวฬุ|          2,325|          2,078|          4,403|          2,386|
ตำบลบ่อเวฬุ |          2,325|          2,078|          4,403|          2,386|
ท้องถิ่นเทศบาลตำบลพลวง|          3,581|          3,974|          7,555|          3,832|
ตำบลพลวง |          3,581|          3,974|          7,555|          3,832|
ท้องถิ่นเทศบาลตำบลทับช้าง|          8,246|          8,049|         16,295|          5,617|
ตำบลทับช้าง |          8,246|          8,049|         16,295|          5,617|
ท้องถิ่นเทศบาลตำบลนายายอาม|          1,706|          1,877|          3,583|          1,878|
ตำบลนายายอาม |          1,706|          1,877|          3,583|          1,878|
ท้องถิ่นเทศบาลตำบลทรายขาว|          5,618|          5,761|         11,379|          5,807|
ตำบลปะตง |          3,174|          3,276|          6,450|          3,852|
ตำบลทรายขาว |          2,444|          2,485|          4,929|          1,955|
ท้องถิ่นเทศบาลตำบลพลิ้ว|          3,353|          3,751|          7,104|          2,884|
ตำบลพลิ้ว |          2,598|          2,922|          5,520|          2,313|
ตำบลคลองน้ำเค็ม |            755|            829|          1,584|            571|
ท้องถิ่นเทศบาลตำบลปากน้ำแหลมสิงห์|          4,375|          4,588|          8,963|          3,228|
ตำบลปากน้ำแหลมสิงห์ |          4,375|          4,588|          8,963|          3,228|
ท้องถิ่นเทศบาลตำบลมะขาม|            887|            964|          1,851|            946|
ตำบลมะขาม |            887|            964|          1,851|            946|
ท้องถิ่นเทศบาลตำบลโป่งน้ำร้อน|          4,820|          4,153|          8,973|          3,794|
ตำบลทับไทร |          3,378|          3,413|          6,791|          3,093|
ตำบลโป่งน้ำร้อน |          1,442|            740|          2,182|            701|
ท้องถิ่นเทศบาลตำบลหนองคล้า|          1,895|          2,084|          3,979|          1,977|
ตำบลทุ่งเบญจา |          1,895|          2,084|          3,979|          1,977|
ท้องถิ่นเทศบาลตำบลเนินสูง|          1,465|          1,636|          3,101|          1,380|
ตำบลเขาวัว |            792|            874|          1,666|            686|
ตำบลเขาบายศรี |            673|            762|          1,435|            694|
ท้องถิ่นเทศบาลตำบลหนองบัว|          1,137|          1,289|          2,426|            923|
ตำบลหนองบัว |          1,137|          1,289|          2,426|            923|
ท้องถิ่นเทศบาลตำบลพลับพลานารายณ์|          5,069|          5,503|         10,572|          5,605|
ตำบลคลองนารายณ์ |          2,148|          2,340|          4,488|          2,232|
ตำบลพลับพลา |          2,921|          3,163|          6,084|          3,373|
ท้องถิ่นเทศบาลตำบลบางกะจะ|          2,407|          2,634|          5,041|          1,971|
ตำบลบางกะจะ |          2,407|          2,634|          5,041|          1,971|
ท้องถิ่นเทศบาลเมืองท่าช้าง|          6,317|          7,720|         14,037|          9,127|
ตำบลท่าช้าง |          6,317|          7,720|         14,037|          9,127|
ท้องถิ่นเทศบาลเมืองจันทนิมิต|          6,081|          6,811|         12,892|          7,499|
ตำบลจันทนิมิต |          6,081|          6,811|         12,892|          7,499|
ท้องถิ่นเทศบาลเมืองขลุง|          5,316|          5,780|         11,096|          4,090|
ตำบลขลุง |          5,316|          5,780|         11,096|          4,090|
ท้องถิ่นเทศบาลเมืองท่าใหม่|          4,575|          5,246|          9,821|          4,209|
ตำบลท่าใหม่ |          3,716|          4,294|          8,010|          3,628|
ตำบลยายร้า |            859|            952|          1,811|            581|
ท้องถิ่นเทศบาลเมืองจันทบุรี|         11,426|         12,214|         23,640|         13,799|
ตำบลตลาด |          4,328|          4,720|          9,048|          6,308|
ตำบลวัดใหม่ |          7,098|          7,494|         14,592|          7,491|
จังหวัดตราด |        114,181|        115,254|        229,435|        100,802|
อำเภอเมืองตราด|         35,932|         37,581|         73,513|         32,302|
ตำบลหนองเสม็ด |          3,827|          4,086|          7,913|          3,986|
ตำบลหนองโสน |          2,523|          2,668|          5,191|          1,872|
ตำบลหนองคันทรง |          2,216|          2,317|          4,533|          1,516|
ตำบลห้วงน้ำขาว |          1,627|          1,625|          3,252|          1,166|
ตำบลอ่าวใหญ่ |          2,273|          2,346|          4,619|          1,693|
ตำบลวังกระแจะ |         10,102|         10,834|         20,936|         11,213|
ตำบลห้วยแร้ง |          3,580|          3,700|          7,280|          3,036|
ตำบลเนินทราย |          2,409|          2,582|          4,991|          1,848|
ตำบลท่ากุ่ม |          2,439|          2,445|          4,884|          2,147|
ตำบลชำราก |          1,286|          1,336|          2,622|          1,115|
ตำบลแหลมกลัด |          3,650|          3,642|          7,292|          2,710|
อำเภอคลองใหญ่|          7,380|          7,433|         14,813|          4,800|
ตำบลคลองใหญ่ |          4,664|          4,755|          9,419|          3,137|
ตำบลไม้รูด |          2,555|          2,472|          5,027|          1,508|
ตำบลหาดเล็ก |            161|            206|            367|            155|
อำเภอเขาสมิง|         20,100|         19,962|         40,062|         16,334|
ตำบลเขาสมิง |          2,597|          2,558|          5,155|          2,085|
ตำบลแสนตุ้ง |          3,249|          3,215|          6,464|          2,509|
ตำบลวังตะเคียน |          2,384|          2,361|          4,745|          1,938|
ตำบลท่าโสม |          2,149|          2,273|          4,422|          1,700|
ตำบลสะตอ |          2,781|          2,686|          5,467|          2,270|
ตำบลประณีต |          3,050|          3,017|          6,067|          2,702|
ตำบลเทพนิมิต |          1,837|          1,800|          3,637|          1,426|
ตำบลทุ่งนนทรี |          2,053|          2,052|          4,105|          1,704|
อำเภอบ่อไร่|          9,786|          9,019|         18,805|          7,164|
ตำบลบ่อพลอย |          3,402|          3,107|          6,509|          2,518|
ตำบลช้างทูน |          1,492|          1,485|          2,977|          1,170|
ตำบลด่านชุมพล |          2,882|          2,510|          5,392|          2,094|
ตำบลนนทรีย์ |          2,010|          1,917|          3,927|          1,382|
อำเภอแหลมงอบ|          6,922|          7,115|         14,037|          5,440|
ตำบลแหลมงอบ |          1,839|          1,893|          3,732|          1,422|
ตำบลบางปิด |          2,231|          2,332|          4,563|          1,711|
