ตำบลเมืองแฝก|00005022|00005025|00010047|00002075|
ตำบลบ้านยาง|00004188|00004025|00008213|00001595|
ตำบลผไทรินทร์|00004841|00004811|00009652|00002076|
ตำบลโคกล่าม|00003787|00003696|00007483|00001708|
ตำบลหินโคน|00004436|00004460|00008896|00001873|
ตำบลหนองบัวโคก|00003647|00003583|00007230|00001527|
ตำบลบุโพธิ์|00002257|00002205|00004462|00000958|
ตำบลหนองโดน|00002392|00002448|00004840|00000986|
อำเภอสตึก|00048751|00048903|00097654|00020917|
ตำบลสตึก|00003557|00003629|00007186|00001605|
ตำบลนิคม|00004663|00004592|00009255|00002062|
ตำบลทุ่งวัง|00004240|00004217|00008457|00001723|
ตำบลเมืองแก|00005722|00005825|00011547|00002490|
ตำบลหนองใหญ่|00004552|00004541|00009093|00001838|
ตำบลร่อนทอง|00005976|00005852|00011828|00002478|
ตำบลดอนมนต์|00002783|00002825|00005608|00001255|
ตำบลชุมแสง|00005010|00005116|00010126|00002211|
ตำบลท่าม่วง|00003156|00003183|00006339|00001372|
ตำบลสะแก|00003595|00003554|00007149|00001563|
ตำบลสนามชัย|00003256|00003195|00006451|00001431|
ตำบลกระสัง|00002241|00002374|00004615|00000889|
อำเภอปะคำ|00018270|00018044|00036314|00009361|
ตำบลปะคำ|00000021|00000015|00000036|00000001|
ตำบลไทยเจริญ|00003477|00003455|00006932|00001647|
ตำบลหนองบัว|00002928|00002967|00005895|00001503|
ตำบลโคกมะม่วง|00006526|00006397|00012923|00003492|
ตำบลหูทำนบ|00005318|00005210|00010528|00002718|
อำเภอนาโพธิ์|00014472|00014924|00029396|00006582|
ตำบลนาโพธิ์|00001764|00001881|00003645|00000831|
ตำบลบ้านคู|00003411|00003533|00006944|00001593|
ตำบลบ้านดู่|00002769|00002867|00005636|00001230|
ตำบลดอนกอก|00003977|00003919|00007896|00001726|
ตำบลศรีสว่าง|00002551|00002724|00005275|00001202|
อำเภอหนองหงส์|00022003|00021499|00043502|00009063|
ตำบลสระแก้ว|00000980|00000920|00001900|00000378|
ตำบลห้วยหิน|00004843|00004691|00009534|00002023|
ตำบลไทยสามัคคี|00004471|00004337|00008808|00001721|
ตำบลหนองชัยศรี|00003045|00003015|00006060|00001300|
ตำบลเสาเดียว|00003314|00003286|00006600|00001396|
ตำบลเมืองฝ้าย|00003557|00003436|00006993|00001465|
ตำบลสระทอง|00001793|00001814|00003607|00000780|
อำเภอพลับพลาชัย|00018273|00018082|00036355|00007668|
ตำบลจันดุม|00005146|00005277|00010423|00002345|
ตำบลโคกขมิ้น|00004708|00004540|00009248|00001877|
ตำบลป่าชัน|00002954|00002862|00005816|00001206|
ตำบลสะเดา|00001411|00001419|00002830|00000646|
ตำบลสำโรง|00004054|00003984|00008038|00001594|
อำเภอห้วยราช|00014987|00015195|00030182|00006020|
ตำบลห้วยราช|00001544|00001552|00003096|00000702|
ตำบลสามแวง|00002068|00002143|00004211|00000844|
ตำบลตาเสา|00002321|00002404|00004725|00000923|
ตำบลบ้านตะโก|00001554|00001649|00003203|00000635|
ตำบลสนวน|00002603|00002701|00005304|00001051|
ตำบลโคกเหล็ก|00003085|00003007|00006092|00001165|
ตำบลเมืองโพธิ์|00001812|00001739|00003551|00000700|
อำเภอโนนสุวรรณ|00010013|00009896|00019909|00005036|
ตำบลโนนสุวรรณ|00002606|00002497|00005103|00001378|
ตำบลทุ่งจังหัน|00002712|00002757|00005469|00001305|
ตำบลโกรกแก้ว|00001812|00001853|00003665|00000939|
ตำบลดงอีจาน|00002883|00002789|00005672|00001414|
อำเภอชำนิ|00016644|00016876|00033520|00006852|
ตำบลชำนิ|00002273|00002354|00004627|00001015|
ตำบลหนองปล่อง|00002685|00002785|00005470|00001159|
ตำบลเมืองยาง|00003583|00003638|00007221|00001465|
ตำบลช่อผกา|00003461|00003335|00006796|00001305|
ตำบลละลวด|00002832|00002944|00005776|00001215|
ตำบลโคกสนวน|00001810|00001820|00003630|00000693|
อำเภอบ้านใหม่ไชยพจน์|00011268|00011376|00022644|00005058|
ตำบลหนองแวง|00001891|00001991|00003882|00000828|
ตำบลทองหลาง|00002675|00002751|00005426|00001304|
ตำบลแดงใหญ่|00002331|00002344|00004675|00000977|
ตำบลกู่สวนแตง|00002029|00001973|00004002|00000874|
ตำบลหนองเยือง|00002342|00002317|00004659|00001075|
อำเภอโนนดินแดง|00008184|00007888|00016072|00003798|
ตำบลโนนดินแดง|00001823|00001755|00003578|00000947|
ตำบลส้มป่อย|00001505|00001475|00002980|00000734|
ตำบลลำนางรอง|00004856|00004658|00009514|00002117|
กิ่งอำเภอบ้านด่าน|00015014|00015505|00030519|00006183|
ตำบลบ้านด่าน|00005752|00006043|00011795|00002429|
ตำบลปราสาท|00004320|00004433|00008753|00001762|
ตำบลวังเหนือ|00002122|00002218|00004340|00000838|
ตำบลโนนขวาง|00002820|00002811|00005631|00001154|
กิ่งอำเภอแคนดง|00013178|00013084|00026262|00005674|
ตำบลแคนดง|00003204|00003227|00006431|00001371|
ตำบลดงพลอง|00003239|00003280|00006519|00001374|
ตำบลสระบัว|00003000|00002904|00005904|00001319|
ตำบลหัวฝาย|00003735|00003673|00007408|00001610|
อำเภอเฉลิมพระเกียรติ|00013889|00013831|00027720|00006230|
ตำบลเจริญสุข|00003217|00003264|00006481|00001484|
ตำบลตาเป๊ก|00000004|00000000|00000004|00000002|
ตำบลอีสานเขต|00002633|00002571|00005204|00001184|
ตำบลถาวร|00003730|00003756|00007486|00001767|
ตำบลยายแย้มวัฒนา|00004305|00004240|00008545|00001793|
เทศบาลตำบลพนมรุ้ง|00005833|00006123|00011956|00002763|
ตำบลตาเป๊ก|00004335|00004518|00008853|00002064|
ตำบลอีสานเขต|00001498|00001605|00003103|00000699|
เทศบาลตำบลแคนดง|00002742|00002759|00005501|00001300|
ตำบลแคนดง|00002742|00002759|00005501|00001300|
เทศบาลตำบลโนนดินแดง|00004920|00004902|00009822|00002786|
ตำบลโนนดินแดง|00004217|00004224|00008441|00002469|
ตำบลส้มป่อย|00000703|00000678|00001381|00000317|
เทศบาลตำบลบ้านใหม่ไชยพจน์|00002094|00002125|00004219|00001165|
ตำบลหนองแวง|00002094|00002125|00004219|00001165|
เทศบาลตำบลโนนสุวรรณ|00001549|00001586|00003135|00000797|
ตำบลโนนสุวรรณ|00000706|00000724|00001430|00000347|
ตำบลโกรกแก้ว|00000843|00000862|00001705|00000450|
เทศบาลตำบลห้วยราช|00002770|00002792|00005562|00001183|
ตำบลห้วยราช|00000526|00000509|00001035|00000282|
ตำบลห้วยราชา|00002244|00002283|00004527|00000901|
เทศบาลตำบลพลับพลาชัย|00003126|00003087|00006213|00001414|
ตำบลสะเดา|00003126|00003087|00006213|00001414|
เทศบาลตำบลหนองหงส์|00002338|00002343|00004681|00001132|
ตำบลสระแก้ว|00002338|00002343|00004681|00001132|
เทศบาลตำบลนาโพธิ์|00001880|00001910|00003790|00001150|
ตำบลนาโพธิ์|00001777|00001816|00003593|00001093|
ตำบลศรีสว่าง|00000103|00000094|00000197|00000057|
เทศบาลตำบลปะคำ|00003316|00003375|00006691|00001965|
ตำบลปะคำ|00003316|00003375|00006691|00001965|
เทศบาลตำบลสตึก|00005488|00005799|00011287|00003578|
ตำบลสตึก|00002096|00002159|00004255|00001158|
ตำบลนิคม|00003392|00003640|00007032|00002420|
เทศบาลตำบลลำปลายมาศ|00007413|00007622|00015035|00004230|
ตำบล.ลำปลายมาศ|00005142|00005341|00010483|00003183|
ตำบลหนองคู|00001783|00001752|00003535|00000829|
ตำบลหินโคน|00000488|00000529|00001017|00000218|
เทศบาลตำบลทะเมนชัย|00002219|00002272|00004491|00000999|
ตำบลทะเมนชัย|00001886|00001927|00003813|00000867|
ตำบลหนองบัวโคก|00000333|00000345|00000678|00000132|
เทศบาลตำบลพุทไธสง|00002238|00002379|00004617|00001629|
ตำบลพุทไธสง|00001438|00001533|00002971|00001140|
ตำบลมะเฟือง|00000799|00000845|00001644|00000456|
ตำบลบ้านจาน|00000001|00000001|00000002|00000033|
เทศบาลตำบลบ้านกรวด|00002015|00002027|00004042|00001225|
ตำบลบ้านกรวด|00000573|00000610|00001183|00000382|
ตำบลปราสาท|00001442|00001417|00002859|00000843|
เทศบาลตำบลตลาดนิคมปราสาท|00002219|00002228|00004447|00001198|
ตำบลปราสาท|00002219|00002228|00004447|00001198|
เทศบาลตำบลประโคนชัย|00005226|00005687|00010913|00003374|
ตำบลประโคนชัย|00005226|00005687|00010913|00003374|
เทศบาลตำบลละหานทราย|00004287|00004201|00008488|00002609|
ตำบลละหานทราย|00004287|00004201|00008488|00002609|
เทศบาลตำบลหนองกี่|00005292|00005368|00010660|00003056|
ตำบลหนองกี่|00001113|00001210|00002323|00000609|
ตำบลทุ่งกระตาดพัฒนา|00002896|00002879|00005775|00001629|
ตำบลทุ่งกระเต็น|00001283|00001279|00002562|00000818|
เทศบาลตำบลกระสัง|00001928|00002060|00003988|00001288|
ตำบลกระสัง|00001928|00002060|00003988|00001288|
เทศบาลตำบลหินเหล็กไฟ|00002562|00002560|00005122|00001363|
ตำบลคูเมือง|00000483|00000439|00000922|00000219|
ตำบลหินเหล็กไฟ|00002079|00002121|00004200|00001144|
เทศบาลตำบลคูเมือง|00001770|00001736|00003506|00001152|
ตำบลคูเมือง|00001011|00001063|00002074|00000808|
ตำบลหนองขมาร|00000759|00000673|00001432|00000344|
เทศบาลตำบลนางรอง|00009871|00010752|00020623|00008122|
ตำบลนางรอง|00007448|00008206|00015654|00006894|
ตำบลถนนหัก|00002423|00002546|00004969|00001228|
เทศบาลเมืองบุรีรัมย์|00013691|00014843|00028534|00011133|
ตำบลในเมือง|00013691|00014843|00028534|00011133|
จังหวัดสุรินทร์|00685529|00685900|01371429|00307969|
อำเภอเมืองสุรินทร์|00107696|00107010|00214706|00051881|
ตำบลตั้งใจ|00002938|00002908|00005846|00001224|
ตำบลเพี้ยราม|00003947|00004099|00008046|00001732|
ตำบลนาดี|00006852|00006861|00013713|00002869|
ตำบลท่าสว่าง|00008200|00008372|00016572|00003707|
ตำบลสลักได|00005104|00005159|00010263|00003014|
ตำบลตาอ็อง|00005292|00005425|00010717|00002381|
ตำบลสำโรง|00004794|00004827|00009621|00001990|
ตำบลแกใหญ่|00004592|00004701|00009293|00002428|
ตำบลนอกเมือง|00014533|00012430|00026963|00008063|
ตำบลคอโค|00005031|00005059|00010090|00002307|
ตำบลสวาย|00006580|00006851|00013431|00002884|
ตำบลเฉนียง|00005904|00005987|00011891|00003554|
ตำบลเทนมีย์|00005572|00005729|00011301|00002862|
ตำบลนาบัว|00006401|00006526|00012927|00003138|
ตำบลเมืองที|00004416|00004477|00008893|00001838|
ตำบลราม|00004528|00004520|00009048|00001832|
ตำบลบุฤาษี|00003535|00003524|00007059|00001614|
ตำบลตระแสง|00003658|00003673|00007331|00001601|
ตำบลแสลงพันธ์|00003113|00003102|00006215|00001676|
ตำบลกาเกาะ|00002706|00002780|00005486|00001167|
อำเภอชุมพลบุรี|00034186|00033618|00067804|00014878|
ตำบลชุมพลบุรี|00005287|00005166|00010453|00002527|
ตำบลนาหนองไผ่|00004504|00004427|00008931|00001978|
ตำบลไพรขลา|00003435|00003394|00006829|00001586|
ตำบลศรีณรงค์|00003753|00003705|00007458|00001551|
ตำบลยะวึก|00003737|00003725|00007462|00001513|
ตำบลเมืองบัว|00004756|00004770|00009526|00002069|
ตำบลสระขุด|00003269|00003245|00006514|00001318|
ตำบลกระเบื้อง|00002917|00002831|00005748|00001279|
ตำบลหนองเรือ|00002528|00002355|00004883|00001057|
อำเภอท่าตูม|00046548|00046560|00093108|00018984|
ตำบลท่าตูม|00007394|00007351|00014745|00002967|
ตำบลกระโพ|00007913|00007932|00015845|00003123|
ตำบลพรมเทพ|00003985|00003947|00007932|00001777|
ตำบลโพนครก|00004683|00004682|00009365|00001959|
ตำบลเมืองแก|00005052|00005204|00010256|00002075|
ตำบลบะ|00003219|00003326|00006545|00001361|
ตำบลหนองบัว|00003794|00003663|00007457|00001530|
ตำบลบัวโคก|00004874|00004836|00009710|00001899|
ตำบลหนองเมธี|00002954|00003030|00005984|00001161|
ตำบลทุ่งกุลา|00002680|00002589|00005269|00001132|
อำเภอจอมพระ|00028183|00027914|00056097|00011288|
ตำบลจอมพระ|00002954|00002952|00005906|00001268|
ตำบลเมืองลีง|00005377|00005371|00010748|00002159|
ตำบลกระหาด|00002025|00001971|00003996|00000825|
ตำบลบุแกรง|00003944|00003970|00007914|00001652|
ตำบลหนองสนิท|00003443|00003472|00006915|00001367|
ตำบลบ้านผือ|00002863|00002762|00005625|00001103|
ตำบลลุ่มระวี|00002447|00002415|00004862|00000955|
ตำบลชุมแสง|00002510|00002476|00004986|00000944|
ตำบลเป็นสุข|00002620|00002525|00005145|00001015|
อำเภอปราสาท|00071663|00072274|00143937|00032688|
ตำบลกังแอน|00004395|00004426|00008821|00001854|
ตำบลทมอ|00003349|00003601|00006950|00001634|
ตำบลไพล|00003014|00003100|00006114|00001383|
ตำบลปรือ|00004390|00004366|00008756|00002044|
ตำบลทุ่งมน|00003474|00003416|00006890|00001382|
ตำบลตาเบา|00004536|00004586|00009122|00002019|
ตำบลหนองใหญ่|00005934|00005706|00011640|00002541|
ตำบลโคกยาง|00007281|00007404|00014685|00003351|
ตำบลโคกสะอาด|00005689|00005589|00011278|00002511|
ตำบลบ้านไทร|00003301|00003289|00006590|00001499|
ตำบลโชคนาสาม|00005677|00005578|00011255|00002426|
ตำบลเชื้อเพลิง|00003730|00003884|00007614|00001795|
ตำบลปราสาททนง|00002627|00002683|00005310|00001309|
ตำบลตานี|00003532|00003637|00007169|00001554|
ตำบลบ้านพลวง|00003751|00003733|00007484|00002068|
ตำบลกันตวจระมวล|00002804|00002882|00005686|00001332|
ตำบลสมุด|00002000|00002117|00004117|00000932|
ตำบลประทัดบุ|00002179|00002277|00004456|00001054|
อำเภอกาบเชิง|00029919|00029275|00059194|00014343|
ตำบลกาบเชิง|00006980|00006985|00013965|00003452|
ตำบลคูตัน|00002794|00002784|00005578|00001287|
ตำบลด่าน|00006440|00006218|00012658|00002988|
ตำบลแนงมุด|00005373|00005167|00010540|00002754|
ตำบลโคกตะเคียน|00005697|00005654|00011351|00002604|
ตำบลตะเคียน|00002635|00002467|00005102|00001258|
อำเภอรัตนบุรี|00043910|00044012|00087922|00017665|
ตำบลรัตนบุรี|00004651|00004635|00009286|00001854|
ตำบลธาตุ|00003665|00003624|00007289|00001487|
ตำบลแก|00003157|00003175|00006332|00001289|
ตำบลดอนแรด|00004935|00004801|00009736|00002037|
ตำบลหนองบัวทอง|00002355|00002304|00004659|00000880|
ตำบลหนองบัวบาน|00005499|00005538|00011037|00002038|
ตำบลไผ่|00004749|00004762|00009511|00001955|
ตำบลเบิด|00003743|00003980|00007723|00001566|
ตำบลน้ำเขียว|00002805|00002900|00005705|00001220|
ตำบลกุดขาคีม|00002923|00003002|00005925|00001183|
ตำบลยางสว่าง|00002285|00002262|00004547|00000969|
ตำบลทับใหญ่|00003143|00003029|00006172|00001187|
อำเภอสนม|00020040|00020002|00040042|00007877|
ตำบลสนม|00001994|00002126|00004120|00000746|
ตำบลโพนโก|00003690|00003663|00007353|00001514|
ตำบลหนองระฆัง|00002273|00002183|00004456|00000880|
ตำบลนานวน|00002996|00002991|00005987|00001141|
ตำบลแคน|00004528|00004508|00009036|00001784|
ตำบลหัวงัว|00002141|00002225|00004366|00000820|
ตำบลหนองอียอ|00002418|00002306|00004724|00000992|
อำเภอศีขรภูมิ|00065920|00066863|00132783|00026858|
ตำบลระแงง|00003146|00003091|00006237|00001345|
ตำบลตรึม|00005138|00005116|00010254|00002056|
ตำบลจารพัต|00005127|00005387|00010514|00002250|
ตำบลยาง|00004915|00005032|00009947|00002125|
ตำบลแตล|00006400|00006550|00012950|00002746|
ตำบลหนองบัว|00004488|00004512|00009000|00001781|
ตำบลคาละแมะ|00003276|00003279|00006555|00001247|
ตำบลหนองเหล็ก|00006279|00006300|00012579|00002542|
ตำบลหนองขวาว|00004649|00004758|00009407|00001828|
ตำบลช่างปี่|00005046|00005363|00010409|00002185|
ตำบลกุดหวาย|00004129|00004012|00008141|00001567|
ตำบลขวาวใหญ่|00002747|00002804|00005551|00001112|
ตำบลนารุ่ง|00002800|00002775|00005575|00001018|
ตำบลตรมไพร|00003924|00004153|00008077|00001606|
ตำบลผักไหม|00003856|00003731|00007587|00001450|
อำเภอสังขะ|00061086|00060344|00121430|00025812|
ตำบลสังขะ|00004974|00004997|00009971|00002499|
ตำบลขอนแตก|00004738|00004688|00009426|00001772|
ตำบลดม|00003936|00003900|00007836|00001777|
ตำบลพระแก้ว|00006370|00006233|00012603|00002598|
ตำบลบ้านจารย์|00004029|00004124|00008153|00001632|
ตำบลกระเทียม|00006478|00006568|00013046|00002816|
ตำบลสะกาด|00004955|00004904|00009859|00002089|
ตำบลตาตุม|00006758|00006541|00013299|00002821|
ตำบลทับทัน|00005864|00005653|00011517|00002190|
ตำบลตาคง|00004309|00004279|00008588|00001763|
ตำบลบ้านชบ|00004383|00004249|00008632|00001994|
ตำบลเทพรักษา|00004292|00004208|00008500|00001861|
อำเภอลำดวน|00012834|00012777|00025611|00005514|
ตำบลลำดวน|00001699|00001782|00003481|00000789|
ตำบลโชคเหนือ|00002290|00002329|00004619|00001025|
ตำบลอู่โลก|00002690|00002680|00005370|00001206|
ตำบลตรำดม|00002848|00002826|00005674|00001167|
ตำบลตระเปียงเตีย|00003307|00003160|00006467|00001327|
อำเภอสำโรงทาบ|00024979|00024914|00049893|00009589|
ตำบลสำโรงทาบ|00003247|00003242|00006489|00001280|
ตำบลหนองไผ่ล้อม|00003834|00003716|00007550|00001477|
ตำบลกระออม|00002420|00002343|00004763|00000923|
ตำบลหนองฮะ|00002471|00002488|00004959|00000924|
ตำบลศรีสุข|00002439|00002328|00004767|00000943|
ตำบลเกาะแก้ว|00002602|00002667|00005269|00000983|
ตำบลหมื่นศรี|00002710|00002744|00005454|00001048|
ตำบลเสม็จ|00001801|00001787|00003588|00000675|
ตำบลสะโน|00001612|00001652|00003264|00000618|
ตำบลประดู่|00001843|00001947|00003790|00000718|
อำเภอบัวเชด|00016028|00015431|00031459|00007285|
ตำบลบัวเชด|00001407|00001326|00002733|00000645|
ตำบลสะเดา|00002892|00002836|00005728|00001317|
ตำบลจรัส|00003245|00003059|00006304|00001537|
ตำบลตาวัง|00002979|00002858|00005837|00001313|
ตำบลอาโพน|00003221|00003095|00006316|00001463|
ตำบลสำเภาลูน|00002284|00002257|00004541|00001010|
กิ่งอำเภอพนมดงรัก|00018029|00017489|00035518|00008980|
ตำบลบักได|00005759|00005497|00011256|00003142|
ตำบลโคกกลาง|00003423|00003358|00006781|00001522|
ตำบลจีกแดก|00003854|00003735|00007589|00001700|
ตำบลตาเมียง|00004993|00004899|00009892|00002616|
กิ่งอำเภอศรีณรงค์|00023190|00022650|00045840|00008807|
ตำบลณรงค์|00004740|00004758|00009498|00001951|
ตำบลแจนแวน|00004426|00004459|00008885|00001696|
ตำบลตรวจ|00006350|00006080|00012430|00002212|
ตำบลหนองแวง|00003000|00002791|00005791|00001138|
ตำบลศรีสุข|00004674|00004562|00009236|00001810|
กิ่งอำเภอเขวาสินรินทร์|00017462|00017807|00035269|00008080|
ตำบลเขวาสินรินทร์|00005077|00005391|00010468|00002451|
ตำบลบึง|00002367|00002340|00004707|00001139|
ตำบลตากูก|00003629|00003541|00007170|00001581|
ตำบลปราสาททอง|00003204|00003328|00006532|00001519|
ตำบลบ้านแร่|00003185|00003207|00006392|00001390|
กิ่งอำเภอโนนนารายณ์|00017668|00017653|00035321|00006797|
ตำบลหนองหลวง|00002763|00002824|00005587|00001094|
ตำบลคำผง|00003044|00003028|00006072|00001160|
ตำบลโนน|00002983|00002994|00005977|00001207|
ตำบลระเวียง|00004376|00004409|00008785|00001663|
ตำบลหนองเทพ|00004502|00004398|00008900|00001673|
เทศบาลตำบลบัวเชด|00003081|00003072|00006153|00001729|
ตำบลบัวเชด|00003081|00003072|00006153|00001729|
เทศบาลตำบลสำโรงทาบ|00001177|00001116|00002293|00000780|
ตำบลสำโรงทาบ|00000200|00000169|00000369|00000148|
ตำบลหนองไผ่ล้อม|00000977|00000947|00001924|00000632|
เทศบาลตำบลลำดวนสุรพินท์|00002112|00002168|00004280|00001267|
ตำบลลำดวน|00002112|00002168|00004280|00001267|
เทศบาลตำบลสังขะ|00001642|00001711|00003353|00001534|
ตำบลสังขะ|00001183|00001247|00002430|00001198|
ตำบลบ้านชบ|00000459|00000464|00000923|00000336|
เทศบาลตำบลระแงง|00002501|00002609|00005110|00001965|
ตำบลระแงง|00002501|00002609|00005110|00001965|
เทศบาลตำบลสนม|00002610|00002630|00005240|00001179|
ตำบลสนม|00002610|00002630|00005240|00001179|
เทศบาลตำบลรัตนบุรี|00003040|00003215|00006255|00001859|
ตำบลรัตนบุรี|00003000|00003190|00006190|00001833|
ตำบลไผ่|00000040|00000025|00000065|00000026|
เทศบาลตำบลนิคมปราสาท|00001295|00001275|00002570|00000566|
ตำบลปรือ|00001295|00001275|00002570|00000566|
เทศบาลตำบลกังแอน|00003178|00003282|00006460|00002454|
ตำบลกังแอน|00003178|00003282|00006460|00002454|
เทศบาลตำบลจอมพระ|00002234|00002340|00004574|00001399|
ตำบลจอมพระ|00002234|00002340|00004574|00001399|
เทศบาลตำบลท่าตูม|00002126|00002191|00004317|00001332|
ตำบลท่าตูม|00002126|00002191|00004317|00001332|
เทศบาลตำบลชุมพลบุรี|00001170|00001237|00002407|00000749|
ตำบลชุมพลบุรี|00001170|00001237|00002407|00000749|
เทศบาลตำบลเมืองที|00000990|00000999|00001989|00000415|
ตำบลเมืองที|00000990|00000999|00001989|00000415|
เทศบาลเมืองสุรินทร์|00019032|00021462|00040494|00013415|
ตำบลในเมือง|00019032|00021462|00040494|00013415|
จังหวัดศรีสะเกษ|00719115|00721289|01440404|00311886|
อำเภอเมืองศรีสะเกษ|00047038|00048130|00095168|00020927|
ตำบลคูซอด|00002471|00002510|00004981|00001018|
ตำบลซำ|00003327|00003412|00006739|00001440|
ตำบลจาน|00003379|00003485|00006864|00001455|
ตำบลตะดอบ|00003302|00003287|00006589|00001253|
ตำบลหนองครก|00002909|00002975|00005884|00001435|
ตำบลโพนข่า|00003265|00003359|00006624|00001470|
ตำบลโพนค้อ|00001484|00001428|00002912|00000649|
ตำบลโพนเขวา|00003763|00003997|00007760|00001576|
ตำบลหญ้าปล้อง|00002825|00002873|00005698|00001373|
ตำบลทุ่ม|00003523|00003606|00007129|00001590|
ตำบลหนองไฮ|00001971|00001987|00003958|00000782|
ตำบลหนองแก้ว|00003142|00003230|00006372|00001320|
ตำบลน้ำคำ|00004910|00005098|00010008|00002256|
ตำบลโพธิ์|00001479|00001523|00003002|00000632|
ตำบลหมากเขียบ|00002457|00002498|00004955|00001162|
ตำบลหนองไผ่|00002831|00002862|00005693|00001516|
อำเภอยางชุมน้อย|00015531|00015371|00030902|00006204|
ตำบลยางชุมน้อย|00000014|00000015|00000029|00000002|
ตำบลลิ้นฟ้า|00003140|00003113|00006253|00001248|
ตำบลคอนกาม|00002914|00002854|00005768|00001218|
ตำบลโนนคูณ|00003377|00003285|00006662|00001230|
ตำบลกุดเมืองฮาม|00001644|00001658|00003302|00000614|
ตำบลบึงบอน|00002832|00002893|00005725|00001201|
ตำบลยางชุมใหญ่|00001610|00001553|00003163|00000691|
อำเภอกันทรารมย์|00047187|00047139|00094326|00019218|
ตำบลดูน|00001690|00001595|00003285|00000701|
ตำบลโนนสัง|00003622|00003590|00007212|00001444|
ตำบลหนองหัวช้าง|00003891|00003865|00007756|00001615|
ตำบลยาง|00003594|00003575|00007169|00001414|
ตำบลหนองแวง|00003088|00003134|00006222|00001184|
ตำบลหนองแก้ว|00002197|00002275|00004472|00000882|
ตำบลทาม|00003985|00003973|00007958|00001564|
ตำบลละทาย|00003137|00003115|00006252|00001269|
ตำบลเมืองน้อย|00002308|00002248|00004556|00000908|
ตำบลอีปาด|00001715|00001730|00003445|00000755|
ตำบลบัวน้อย|00002964|00002901|00005865|00001154|
ตำบลหนองบัว|00001984|00001949|00003933|00000846|
ตำบลดู่|00002053|00002070|00004123|00000846|
ตำบลผักแพว|00004104|00004249|00008353|00001702|
ตำบลจาน|00004143|00004154|00008297|00001704|
ตำบลคำเนียม|00002712|00002716|00005428|00001230|
อำเภอกันทรลักษ์|00089056|00088761|00177817|00039676|
ตำบลบึงมะลู|00007275|00007238|00014513|00003102|
ตำบลกุดเสลา|00004939|00004916|00009855|00002160|
ตำบลเมือง|00003389|00003338|00006727|00001514|
ตำบลสังเม็ก|00006665|00006550|00013215|00002833|
ตำบลน้ำอ้อม|00003024|00002993|00006017|00001348|
ตำบลละลาย|00003599|00003589|00007188|00001738|
ตำบลรุง|00003638|00003633|00007271|00001625|
ตำบลตระกาจ|00003928|00004057|00007985|00001603|
ตำบลจานใหญ่|00005001|00004965|00009966|00002327|
ตำบลภูเงิน|00006163|00006218|00012381|00002852|
ตำบลชำ|00002639|00002700|00005339|00001292|
ตำบลกระแชง|00008160|00008225|00016385|00003576|
ตำบลโนนสำราญ|00003214|00003170|00006384|00001455|
ตำบลหนองหญ้าลาด|00003224|00003205|00006429|00001567|
ตำบลเสาธงชัย|00004911|00004708|00009619|00002163|
ตำบลขนุน|00004894|00004910|00009804|00002104|
ตำบลสวนกล้วย|00003625|00003521|00007146|00001607|
ตำบลเวียงเหนือ|00002853|00002907|00005760|00001417|
ตำบลทุ่งใหญ่|00005710|00005758|00011468|00002420|
ตำบลภูผาหมอก|00002205|00002160|00004365|00000973|
อำเภอขุขันธ์|00070536|00071104|00141640|00027956|
ตำบลกันทรารมย์|00003347|00003468|00006815|00001278|
ตำบลจะกง|00003129|00003024|00006153|00001155|
ตำบลใจดี|00003124|00003267|00006391|00001269|
ตำบลดองกำเม็ด|00003544|00003686|00007230|00001325|
ตำบลโสน|00007316|00007225|00014541|00002991|
ตำบลปรือใหญ่|00005703|00005736|00011439|00002231|
ตำบลสะเดาใหญ่|00003329|00003357|00006686|00001248|
ตำบลตาอุด|00002573|00002546|00005119|00000942|
ตำบลห้วยเหนือ|00003759|00003833|00007592|00001702|
ตำบลห้วยใต้|00003284|00003354|00006638|00001382|
ตำบลหัวเสือ|00003284|00003418|00006702|00001307|
ตำบลตะเคียน|00002912|00002956|00005868|00001137|
ตำบลนิคมพัฒนา|00002167|00002131|00004298|00000880|
ตำบลโคกเพชร|00002676|00002867|00005543|00001039|
ตำบลปราสาท|00002976|00003003|00005979|00001130|
ตำบลสำโรงตาเจ็น|00003100|00002998|00006098|00001270|
ตำบลห้วยสำราญ|00002717|00002659|00005376|00001089|
ตำบลกฤษณา|00002994|00002914|00005908|00001132|
ตำบลลมศักดิ์|00002856|00002845|00005701|00001079|
ตำบลหนองฉลอง|00001981|00002038|00004019|00000950|
ตำบลศรีตระกูล|00001667|00001687|00003354|00000658|
ตำบลศรีสะอาด|00002098|00002092|00004190|00000762|
อำเภอไพรบึง|00018327|00018585|00036912|00007517|
ตำบลไพรบึง|00004489|00004502|00008991|00001701|
ตำบลดินแดง|00002554|00002583|00005137|00001062|
ตำบลปราสาทเยอ|00002413|00002462|00004875|00001064|
ตำบลสำโรงพลัน|00003925|00003933|00007858|00001501|
ตำบลสุขสวัสดิ์|00002793|00002869|00005662|00001211|
ตำบลโนนปูน|00002153|00002236|00004389|00000978|
อำเภอปรางค์กู่|00032590|00032705|00065295|00012828|
ตำบลพิมาย|00002333|00002354|00004687|00000903|
ตำบลกู่|00006132|00006031|00012163|00002234|
ตำบลหนองเชียงทูน|00004731|00004681|00009412|00001865|
ตำบลตูม|00003066|00003123|00006189|00001204|
