ท้องถิ่นเทศบาลตำบลโรงช้าง|          3,067|          3,398|          6,465|          2,346|
ตำบลน้ำเต้า |            627|            658|          1,285|            424|
ตำบลโรงช้าง |            855|            904|          1,759|            641|
ตำบลเจ้าปลุก |            763|            830|          1,593|            613|
ตำบลพิตเพียน |            822|          1,006|          1,828|            668|
ท้องถิ่นเทศบาลตำบลมหาราช|          1,606|          1,727|          3,333|          1,378|
ตำบลหัวไผ่ |            993|          1,034|          2,027|            919|
ตำบลมหาราช |            613|            693|          1,306|            459|
ท้องถิ่นเทศบาลตำบลอุทัย|          2,575|          2,871|          5,446|          3,359|
ตำบลอุทัย |          2,575|          2,871|          5,446|          3,359|
ท้องถิ่นเทศบาลตำบลบางซ้าย|          2,585|          2,716|          5,301|          1,746|
ตำบลบางซ้าย |            647|            692|          1,339|            573|
ตำบลแก้วฟ้า |            891|            958|          1,849|            574|
ตำบลเต่าเล่า |          1,047|          1,066|          2,113|            599|
ท้องถิ่นเทศบาลตำบลหัวเวียง|          2,994|          3,208|          6,202|          1,743|
ตำบลหัวเวียง |          2,006|          2,112|          4,118|          1,116|
ตำบลบ้านกระทุ่ม |            988|          1,096|          2,084|            627|
ท้องถิ่นเทศบาลเมืองลำตาเสา|          9,900|         10,473|         20,373|          8,745|
ตำบลลำตาเสา |          8,108|          8,649|         16,757|          7,257|
ตำบลบ่อตาโล่ |            128|            120|            248|             68|
ตำบลลำไทร |          1,267|          1,325|          2,592|          1,212|
ตำบลชะแมบ |            397|            379|            776|            208|
ท้องถิ่นเทศบาลตำบลลาดบัวหลวง|          1,268|          1,287|          2,555|          1,327|
ตำบลลาดบัวหลวง |          1,268|          1,287|          2,555|          1,327|
ท้องถิ่นเทศบาลตำบลภาชี|          2,639|          2,913|          5,552|          2,480|
ตำบลภาชี |          2,638|          2,909|          5,547|          2,479|
ตำบลไผ่ล้อม |              1|              4|              5|              1|
ท้องถิ่นเทศบาลตำบลลาดชะโด|          3,893|          4,141|          8,034|          2,629|
ตำบลจักราช |          1,015|          1,093|          2,108|            690|
ตำบลหนองน้ำใหญ่ |          2,878|          3,048|          5,926|          1,939|
ท้องถิ่นเทศบาลเมืองผักไห่|          4,883|          5,269|         10,152|          4,270|
ตำบลผักไห่ |          1,459|          1,632|          3,091|          1,638|
ตำบลอมฤต |            939|          1,049|          1,988|            717|
ตำบลตาลาน |            874|            907|          1,781|            755|
ตำบลลาดชิด |            519|            549|          1,068|            371|
ตำบลหน้าโคก |             38|             34|             72|             24|
ตำบลบ้านใหญ่ |          1,054|          1,098|          2,152|            765|
ท้องถิ่นเทศบาลตำบลพระอินทราชา|          4,299|          4,780|          9,079|          5,119|
ตำบลเชียงรากน้อย |          4,299|          4,780|          9,079|          5,119|
ท้องถิ่นเทศบาลตำบลบ้านสร้าง|          4,389|          4,909|          9,298|          6,494|
ตำบลบ้านสร้าง |          4,389|          4,909|          9,298|          6,494|
ท้องถิ่นเทศบาลตำบลบางปะอิน|          3,528|          3,670|          7,198|          2,177|
ตำบลบ้านเลน |          3,528|          3,670|          7,198|          2,177|
ท้องถิ่นเทศบาลตำบลบางปะหัน|          2,582|          2,887|          5,469|          2,172|
ตำบลบางปะหัน |            831|            925|          1,756|            586|
ตำบลบางนางร้า |            318|            352|            670|            259|
ตำบลขวัญเมือง |          1,433|          1,610|          3,043|          1,327|
ท้องถิ่นเทศบาลตำบลมหาพราหมณ์|          4,087|          4,427|          8,514|          3,125|
ตำบลวัดยม |            732|            821|          1,553|            519|
ตำบลสะพานไทย |          1,040|          1,090|          2,130|            918|
ตำบลมหาพราหมณ์ |          2,315|          2,516|          4,831|          1,688|
ท้องถิ่นเทศบาลตำบลบางบาล|          5,397|          5,914|         11,311|          3,639|
ตำบลบางบาล |            507|            564|          1,071|            365|
ตำบลไทรน้อย |          1,177|          1,288|          2,465|            713|
ตำบลบางหลวงโดด |            327|            379|            706|            246|
ตำบลบางหัก |            682|            767|          1,449|            463|
ตำบลบางชะนี |            919|            965|          1,884|            530|
ตำบลบ้านกุ่ม |          1,785|          1,951|          3,736|          1,322|
ท้องถิ่นเทศบาลตำบลราชคราม|          2,881|          2,868|          5,749|          1,616|
ตำบลราชคราม |          1,127|          1,115|          2,242|            576|
ตำบลช้างใหญ่ |          1,754|          1,753|          3,507|          1,040|
ท้องถิ่นเทศบาลตำบลบางไทร|          5,043|          5,257|         10,300|          3,557|
ตำบลบางไทร |          2,216|          2,277|          4,493|          1,600|
ตำบลบางพลี |          1,118|          1,158|          2,276|            736|
ตำบลไม้ตรา |          1,235|          1,315|          2,550|            930|
ตำบลบ้านเกาะ |            474|            507|            981|            291|
ท้องถิ่นเทศบาลตำบลอรัญญิก|          3,755|          4,083|          7,838|          2,718|
ตำบลท่าช้าง |          2,181|          2,321|          4,502|          1,601|
ตำบลสามไถ |            609|            667|          1,276|            425|
ตำบลพระนอน |            965|          1,095|          2,060|            692|
ท้องถิ่นเทศบาลตำบลนครหลวง|          3,471|          3,794|          7,265|          2,964|
ตำบลนครหลวง |          2,172|          2,343|          4,515|          2,044|
ตำบลบางระกำ |            829|            915|          1,744|            612|
ตำบลบางพระครู |            470|            536|          1,006|            308|
ท้องถิ่นเทศบาลตำบลท่าหลวง|          4,230|          4,669|          8,899|          4,042|
ตำบลจำปา |          2,839|          3,100|          5,939|          2,907|
ตำบลท่าหลวง |          1,391|          1,569|          2,960|          1,135|
ท้องถิ่นเทศบาลเมืองอโยธยา|          9,405|         10,630|         20,035|          8,914|
ตำบลไผ่ลิง |          6,728|          7,542|         14,270|          5,019|
ตำบลหันตรา |            490|            498|            988|            244|
ตำบลคลองสวนพลู |          2,187|          2,590|          4,777|          3,651|
ท้องถิ่นเทศบาลตำบลเจ้าเจ็ด|          5,215|          5,496|         10,711|          3,059|
ตำบลเจ้าเจ็ด |          2,151|          2,274|          4,425|          1,372|
ตำบลบ้านแถว |          1,718|          1,769|          3,487|          1,008|
ตำบลเจ้าเสด็จ |          1,346|          1,453|          2,799|            679|
ท้องถิ่นเทศบาลตำบลท่าเรือ|          3,217|          3,632|          6,849|          3,070|
ตำบลท่าเรือ |          3,217|          3,632|          6,849|          3,070|
ท้องถิ่นเทศบาลเมืองเสนา|          1,882|          2,069|          3,951|          1,390|
ตำบลเสนา |          1,882|          2,069|          3,951|          1,390|
ท้องถิ่นเทศบาลนครพระนครศรีอยุธยา|         25,072|         27,015|         52,087|         20,082|
ตำบลประตูชัย |          7,001|          7,363|         14,364|          6,315|
ตำบลกะมัง |            586|            643|          1,229|            631|
ตำบลหอรัตนไชย |          5,770|          5,766|         11,536|          4,177|
ตำบลหัวรอ |          5,652|          6,329|         11,981|          4,283|
ตำบลท่าวาสุกรี |          3,994|          4,657|          8,651|          3,172|
ตำบลหันตรา |            558|            621|          1,179|            414|
ตำบลบ้านเกาะ |            566|            613|          1,179|            444|
ตำบลคลองสวนพลู |            564|            607|          1,171|            448|
ตำบลคลองสระบัว |            220|            236|            456|            108|
ตำบลเกาะเรียน |            161|            180|            341|             90|
จังหวัดอ่างทอง |        135,413|        146,991|        282,404|         96,526|
อำเภอเมืองอ่างทอง|         20,729|         22,718|         43,447|         15,827|
ตำบลศาลาแดง |          2,987|          3,380|          6,367|          2,718|
ตำบลป่างิ้ว |          2,598|          2,782|          5,380|          2,270|
ตำบลบ้านแห |          1,380|          1,510|          2,890|            923|
ตำบลตลาดกรวด |            978|          1,054|          2,032|            639|
ตำบลมหาดไทย |            757|            858|          1,615|            512|
ตำบลบ้านอิฐ |          3,092|          3,281|          6,373|          2,392|
ตำบลหัวไผ่ |          2,115|          2,355|          4,470|          1,255|
ตำบลจำปาหล่อ |          1,721|          1,916|          3,637|          1,206|
ตำบลโพสะ |          1,672|          1,869|          3,541|          1,519|
ตำบลบ้านรี |            904|          1,029|          1,933|            561|
ตำบลคลองวัว |          1,091|          1,117|          2,208|            752|
ตำบลย่านซื่อ |          1,434|          1,567|          3,001|          1,080|
อำเภอไชโย|          3,428|          3,742|          7,170|          2,244|
ตำบลจรเข้ร้อง |             15|             12|             27|              1|
ตำบลชัยฤทธิ์ |          1,356|          1,471|          2,827|            852|
ตำบลเทวราช |            969|          1,022|          1,991|            632|
ตำบลราชสถิตย์ |          1,088|          1,237|          2,325|            759|
อำเภอป่าโมก|          9,228|         10,040|         19,268|          6,424|
ตำบลสายทอง |          1,459|          1,713|          3,172|          1,054|
ตำบลโรงช้าง |          1,695|          1,834|          3,529|          1,061|
ตำบลบางเสด็จ |          1,484|          1,584|          3,068|          1,091|
ตำบลนรสิงห์ |          1,340|          1,434|          2,774|            807|
ตำบลเอกราช |          1,661|          1,800|          3,461|          1,226|
ตำบลโผงเผง |          1,589|          1,675|          3,264|          1,185|
อำเภอโพธิ์ทอง|         21,534|         23,533|         45,067|         14,711|
ตำบลอ่างแก้ว |          1,110|          1,158|          2,268|            721|
ตำบลอินทประมูล |          1,085|          1,196|          2,281|            760|
ตำบลบางพลับ |          1,304|          1,465|          2,769|            987|
ตำบลหนองแม่ไก่ |          1,426|          1,561|          2,987|            973|
ตำบลรำมะสัก |          1,893|          2,098|          3,991|          1,274|
ตำบลบางระกำ |          1,129|          1,271|          2,400|            853|
ตำบลโพธิ์รังนก |            800|            878|          1,678|            565|
ตำบลองครักษ์ |          2,438|          2,688|          5,126|          1,609|
ตำบลโคกพุทรา |          1,293|          1,414|          2,707|            883|
ตำบลยางช้าย |          2,862|          3,115|          5,977|          1,930|
ตำบลบ่อแร่ |            824|            855|          1,679|            556|
ตำบลทางพระ |          1,307|          1,396|          2,703|            857|
ตำบลสามง่าม |            915|          1,009|          1,924|            570|
ตำบลบางเจ้าฉ่า |          1,619|          1,721|          3,340|          1,146|
ตำบลคำหยาด |          1,529|          1,708|          3,237|          1,027|
อำเภอแสวงหา|         15,366|         16,152|         31,518|          9,498|
ตำบลแสวงหา |          2,712|          2,850|          5,562|          1,699|
ตำบลศรีพราน |          1,172|          1,362|          2,534|            808|
ตำบลบ้านพราน |          2,356|          2,525|          4,881|          1,481|
ตำบลวังน้ำเย็น |          3,249|          3,364|          6,613|          1,983|
ตำบลสีบัวทอง |          3,408|          3,457|          6,865|          2,096|
ตำบลห้วยไผ่ |          1,335|          1,410|          2,745|            757|
ตำบลจำลอง |          1,134|          1,184|          2,318|            674|
อำเภอวิเศษชัยชาญ|         25,146|         27,057|         52,203|         17,132|
ตำบลไผ่จำศิล |          1,685|          1,877|          3,562|          1,639|
ตำบลศาลเจ้าโรงทอง |          1,741|          1,782|          3,523|          1,391|
ตำบลไผ่ดำพัฒนา |          1,607|          1,719|          3,326|            948|
ตำบลสาวร้องไห้ |          2,070|          2,363|          4,433|          1,429|
ตำบลท่าช้าง |          1,933|          2,054|          3,987|          1,228|
ตำบลยี่ล้น |          2,045|          2,204|          4,249|          1,461|
ตำบลบางจัก |            980|          1,089|          2,069|            642|
ตำบลห้วยคันแหลน |          1,652|          1,750|          3,402|          1,050|
ตำบลคลองขนาก |          1,424|          1,497|          2,921|            898|
ตำบลไผ่วง |          1,634|          1,726|          3,360|          1,011|
ตำบลสี่ร้อย |            515|            562|          1,077|            349|
ตำบลม่วงเตี้ย |          2,750|          3,033|          5,783|          1,735|
ตำบลหัวตะพาน |          1,457|          1,549|          3,006|            951|
ตำบลหลักแก้ว |          2,580|          2,741|          5,321|          1,678|
ตำบลตลาดใหม่ |          1,073|          1,111|          2,184|            722|
อำเภอสามโก้|          4,094|          4,442|          8,536|          2,657|
ตำบลสามโก้ |             20|             36|             56|              1|
ตำบลอบทม |          1,942|          2,155|          4,097|          1,193|
ตำบลโพธิ์ม่วงพันธ์ |          2,132|          2,251|          4,383|          1,463|
ท้องถิ่นเทศบาลตำบลสามโก้|          5,114|          5,676|         10,790|          3,330|
ตำบลสามโก้ |          2,361|          2,673|          5,034|          1,679|
ตำบลราษฎรพัฒนา |          1,223|          1,346|          2,569|            715|
ตำบลมงคลธรรมนิมิต |          1,530|          1,657|          3,187|            936|
ท้องถิ่นเทศบาลตำบลวิเศษไชยชาญ|          2,884|          3,369|          6,253|          2,892|
ตำบลไผ่จำศิล |            842|          1,011|          1,853|            618|
ตำบลศาลเจ้าโรงทอง |          2,042|          2,358|          4,400|          2,274|
ท้องถิ่นเทศบาลตำบลบางจัก|          3,872|          4,160|          8,032|          2,634|
ตำบลบางจัก |          2,218|          2,346|          4,564|          1,453|
ตำบลคลองขนาก |            483|            533|          1,016|            409|
ตำบลสี่ร้อย |          1,171|          1,281|          2,452|            772|
ท้องถิ่นเทศบาลตำบลแสวงหา|          1,619|          1,721|          3,340|          1,203|
ตำบลแสวงหา |          1,619|          1,721|          3,340|          1,203|
ท้องถิ่นเทศบาลตำบลรำมะสัก|          2,059|          2,262|          4,321|          1,508|
ตำบลรำมะสัก |          2,059|          2,262|          4,321|          1,508|
ท้องถิ่นเทศบาลตำบลโพธิ์ทอง|          2,108|          2,345|          4,453|          1,773|
ตำบลอ่างแก้ว |          1,041|          1,135|          2,176|            994|
ตำบลอินทประมูล |            629|            719|          1,348|            451|
ตำบลบางพลับ |            438|            491|            929|            328|
ท้องถิ่นเทศบาลตำบลไชโย|          6,174|          6,705|         12,879|          3,946|
ตำบลจรเข้ร้อง |          1,401|          1,558|          2,959|          1,179|
ตำบลไชยภูมิ |          1,644|          1,761|          3,405|            965|
ตำบลชัยฤทธิ์ |            153|            217|            370|            125|
ตำบลหลักฟ้า |            749|            810|          1,559|            477|
ตำบลชะไว |          1,463|          1,528|          2,991|            746|
ตำบลตรีณรงค์ |            764|            831|          1,595|            454|
ท้องถิ่นเทศบาลตำบลเกษไชโย|          1,388|          1,458|          2,846|            908|
ตำบลไชโย |          1,388|          1,458|          2,846|            908|
ท้องถิ่นเทศบาลตำบลป่าโมก|          4,418|          4,752|          9,170|          3,479|
ตำบลบางปลากด |          1,271|          1,383|          2,654|          1,068|
ตำบลป่าโมก |          3,147|          3,369|          6,516|          2,411|
ท้องถิ่นเทศบาลเมืองอ่างทอง|          6,252|          6,859|         13,111|          6,360|
ตำบลตลาดหลวง |          2,868|          3,212|          6,080|          2,849|
ตำบลบางแก้ว |          1,076|          1,123|          2,199|          1,158|
ตำบลศาลาแดง |            643|            704|          1,347|            698|
ตำบลบ้านแห |            710|            760|          1,470|            560|
ตำบลบ้านอิฐ |            219|            247|            466|            255|
ตำบลโพสะ |            379|            424|            803|            472|
ตำบลย่านซื่อ |            357|            389|            746|            368|
จังหวัดลพบุรี |        379,745|        377,576|        757,321|        284,810|
อำเภอเมืองลพบุรี|         54,080|         52,458|        106,538|         39,466|
ตำบลทะเลชุบศร |          9,564|          7,096|         16,660|          6,148|
ตำบลโก่งธนู |          2,255|          2,598|          4,853|          1,718|
ตำบลโคกกะเทียม |          2,212|          2,429|          4,641|          1,685|
ตำบลโคกลำพาน |          1,643|          1,856|          3,499|          1,149|
ตำบลงิ้วราย |          2,643|          2,915|          5,558|          1,933|
ตำบลดอนโพธิ์ |          1,805|          1,872|          3,677|          1,102|
ตำบลตะลุง |          2,303|          2,543|          4,846|          1,700|
ตำบลท่าแค |          8,622|          6,360|         14,982|          5,819|
ตำบลบางขันหมาก |          4,113|          4,432|          8,545|          2,657|
ตำบลบ้านข่อย |          1,456|          1,573|          3,029|            974|
ตำบลท้ายตลาด |          1,428|          1,577|          3,005|          1,084|
ตำบลป่าตาล |          6,327|          6,526|         12,853|          6,188|
ตำบลพรหมมาสตร์ |          2,990|          3,277|          6,267|          2,197|
ตำบลโพธิ์เก้าต้น |          4,935|          5,392|         10,327|          3,778|
ตำบลโพธิ์ตรุ |          1,273|          1,450|          2,723|            950|
ตำบลสี่คลอง |            511|            562|          1,073|            384|
อำเภอพัฒนานิคม|         26,220|         26,831|         53,051|         21,652|
ตำบลพัฒนานิคม |          5,471|          5,388|         10,859|          4,419|
ตำบลช่องสาริกา |          4,189|          4,444|          8,633|          4,805|
ตำบลมะนาวหวาน |          2,135|          2,355|          4,490|          1,734|
ตำบลโคกสลุง |          5,620|          5,705|         11,325|          3,820|
ตำบลชอนน้อย |          1,277|          1,348|          2,625|            940|
ตำบลหนองบัว |          1,841|          1,831|          3,672|          1,561|
ตำบลห้วยขุนราม |          3,527|          3,567|          7,094|          2,614|
ตำบลน้ำสุด |          2,160|          2,193|          4,353|          1,759|
อำเภอโคกสำโรง|         39,152|         39,715|         78,867|         27,179|
ตำบลโคกสำโรง |          6,713|          6,779|         13,492|          4,814|
ตำบลเกาะแก้ว |          1,807|          1,848|          3,655|          1,226|
ตำบลถลุงเหล็ก |          1,713|          1,836|          3,549|          1,027|
ตำบลหลุมข้าว |          1,638|          1,691|          3,329|          1,103|
ตำบลห้วยโป่ง |          4,888|          4,985|          9,873|          3,518|
ตำบลคลองเกตุ |          3,333|          3,231|          6,564|          2,153|
ตำบลสะแกราบ |          3,336|          3,428|          6,764|          2,129|
ตำบลเพนียด |          3,481|          3,560|          7,041|          2,453|
ตำบลวังเพลิง |          3,756|          3,770|          7,526|          2,729|
ตำบลดงมะรุม |          2,854|          2,837|          5,691|          1,874|
ตำบลวังขอนขว้าง |          1,884|          1,913|          3,797|          1,496|
ตำบลวังจั่น |          1,468|          1,510|          2,978|          1,044|
ตำบลหนองแขม |          2,281|          2,327|          4,608|          1,613|
อำเภอชัยบาดาล|         37,155|         37,742|         74,897|         26,343|
ตำบลลำนารายณ์ |          1,912|          1,885|          3,797|            722|
ตำบลชัยนารายณ์ |          1,795|          1,492|          3,287|          1,248|
ตำบลศิลาทิพย์ |          2,886|          2,827|          5,713|          1,954|
ตำบลห้วยหิน |          1,365|          1,367|          2,732|          1,075|
ตำบลม่วงค่อม |          2,936|          3,079|          6,015|          2,304|
ตำบลบัวชุม |          4,015|          4,104|          8,119|          2,934|
ตำบลท่าดินดำ |          2,187|          2,345|          4,532|          1,802|
ตำบลมะกอกหวาน |            722|            739|          1,461|            487|
ตำบลซับตะเคียน |          2,436|          2,501|          4,937|          1,678|
ตำบลนาโสม |          1,368|          1,307|          2,675|          1,014|
ตำบลหนองยายโต๊ะ |          1,991|          2,111|          4,102|          1,317|
ตำบลเกาะรัง |          3,302|          3,336|          6,638|          1,948|
ตำบลท่ามะนาว |          1,602|          1,710|          3,312|          1,370|
ตำบลนิคมลำนารายณ์ |          2,219|          2,256|          4,475|          1,575|
ตำบลชัยบาดาล |          3,170|          3,355|          6,525|          2,359|
ตำบลบ้านใหม่สามัคคี |          1,514|          1,543|          3,057|            969|
ตำบลเขาแหลม |          1,735|          1,785|          3,520|          1,587|
อำเภอท่าวุ้ง|         21,623|         23,254|         44,877|         14,676|
ตำบลท่าวุ้ง |          1,460|          1,554|          3,014|            924|
ตำบลบางคู้ |          2,257|          2,565|          4,822|          1,793|
ตำบลโพตลาดแก้ว |          2,360|          2,565|          4,925|          1,697|
ตำบลบางลี่ |          2,466|          2,623|          5,089|          1,511|
ตำบลบางงา |          2,213|          2,414|          4,627|          1,618|
ตำบลโคกสลุด |            993|            981|          1,974|            622|
ตำบลเขาสมอคอน |          2,208|          2,202|          4,410|          1,421|
ตำบลหัวสำโรง |          3,226|          3,507|          6,733|          2,042|
ตำบลลาดสาลี่ |            740|            764|          1,504|            480|
ตำบลบ้านเบิก |          2,518|          2,841|          5,359|          1,838|
ตำบลมุจลินท์ |          1,182|          1,238|          2,420|            730|
อำเภอบ้านหมี่|         34,946|         37,641|         72,587|         24,120|
ตำบลไผ่ใหญ่ |          1,320|          1,258|          2,578|            874|
ตำบลบ้านทราย |          1,571|          1,728|          3,299|            979|
ตำบลบ้านกล้วย |          1,156|          1,346|          2,502|          1,047|
ตำบลดงพลับ |            842|            891|          1,733|            547|
ตำบลบ้านชี |          2,609|          2,763|          5,372|          1,849|
ตำบลพุคา |          1,117|          1,232|          2,349|            699|
ตำบลหินปัก |          1,510|          1,812|          3,322|          1,078|
ตำบลบางพึ่ง |          2,413|          2,640|          5,053|          1,643|
ตำบลหนองทรายขาว |          1,381|          1,531|          2,912|          1,061|
ตำบลบางกะพี้ |            835|            990|          1,825|            572|
ตำบลหนองเต่า |          1,966|          2,142|          4,108|          1,322|
ตำบลโพนทอง |          2,256|          2,417|          4,673|          1,421|
ตำบลบางขาม |          1,241|          1,415|          2,656|            925|
ตำบลดอนดึง |          2,157|          2,222|          4,379|          1,303|
ตำบลชอนม่วง |          1,502|          1,568|          3,070|          1,135|
ตำบลหนองกระเบียน |          1,606|          1,673|          3,279|          1,086|
ตำบลสายห้วยแก้ว |          1,522|          1,558|          3,080|            986|
ตำบลมหาสอน |          1,607|          1,770|          3,377|          1,134|
ตำบลเชียงงา |          1,465|          1,626|          3,091|          1,062|
ตำบลหนองเมือง |          2,002|          2,134|          4,136|          1,410|
ตำบลสนามแจง |          2,868|          2,925|          5,793|          1,987|
อำเภอท่าหลวง|         12,693|         12,916|         25,609|          8,773|
ตำบลท่าหลวง |          2,458|          2,469|          4,927|          1,777|
ตำบลแก่งผักกูด |          2,133|          2,067|          4,200|          1,489|
ตำบลซับจำปา |          2,211|          2,279|          4,490|          1,456|
ตำบลหนองผักแว่น |          2,266|          2,410|          4,676|          1,663|
ตำบลทะเลวังวัด |            745|            783|          1,528|            526|
ตำบลหัวลำ |          2,880|          2,908|          5,788|          1,862|
อำเภอสระโบสถ์|          7,141|          7,086|         14,227|          5,078|
ตำบลมหาโพธิ |          2,390|          2,408|          4,798|          1,631|
ตำบลทุ่งท่าช้าง |            992|          1,004|          1,996|            718|
ตำบลห้วยใหญ่ |            802|            789|          1,591|            504|
ตำบลนิยมชัย |          2,957|          2,885|          5,842|          2,225|
อำเภอโคกเจริญ|         12,411|         12,497|         24,908|          8,037|
ตำบลโคกเจริญ |          3,915|          3,855|          7,770|          2,428|
ตำบลยางราก |          3,824|          3,853|          7,677|          2,455|
ตำบลหนองมะค่า |          1,640|          1,675|          3,315|          1,278|
ตำบลวังทอง |          1,319|          1,350|          2,669|            983|
ตำบลโคกแสมสาร |          1,713|          1,764|          3,477|            893|
อำเภอลำสนธิ|         13,521|         13,665|         27,186|          9,802|
ตำบลลำสนธิ |          1,754|          1,724|          3,478|          1,155|
ตำบลซับสมบูรณ์ |          1,764|          1,762|          3,526|          1,334|
ตำบลหนองรี |          3,731|          3,955|          7,686|          3,106|
ตำบลกุดตาเพชร |          3,276|          3,274|          6,550|          2,108|
ตำบลเขารวก |          1,284|          1,282|          2,566|            839|
ตำบลเขาน้อย |          1,712|          1,668|          3,380|          1,260|
อำเภอหนองม่วง|         14,244|         14,677|         28,921|         11,015|
ตำบลหนองม่วง |          1,837|          1,831|          3,668|          1,773|
ตำบลบ่อทอง |          3,297|          3,410|          6,707|          2,431|
ตำบลดงดินแดง |          2,311|          2,338|          4,649|          1,650|
ตำบลชอนสมบูรณ์ |          2,333|          2,383|          4,716|          1,718|
ตำบลยางโทน |          2,198|          2,330|          4,528|          1,647|
ตำบลชอนสารเดช |          2,268|          2,385|          4,653|          1,796|
ท้องถิ่นเทศบาลตำบลกกโก|          4,510|          5,221|          9,731|          4,700|
ตำบลกกโก |          4,510|          5,221|          9,731|          4,700|
ท้องถิ่นเทศบาลตำบลถนนใหญ่|          6,003|          4,838|         10,841|          4,443|
ตำบลถนนใหญ่ |          6,003|          4,838|         10,841|          4,443|
ท้องถิ่นเทศบาลเมืองเขาสามยอด|         16,646|         13,483|         30,129|         11,570|
ตำบลเขาสามยอด |         16,646|         13,483|         30,129|         11,570|
ท้องถิ่นเทศบาลตำบลท่าศาลา|          7,032|          7,673|         14,705|          6,741|
ตำบลท่าศาลา |          7,032|          7,673|         14,705|          6,741|
ท้องถิ่นเทศบาลตำบลดีลัง|          3,873|          4,073|          7,946|          3,524|
ตำบลดีลัง |          3,873|          4,073|          7,946|          3,524|
ท้องถิ่นเทศบาลตำบลเขาพระงาม|         17,236|          9,760|         26,996|         11,571|
ตำบลเขาพระงาม |         17,236|          9,760|         26,996|         11,571|
ท้องถิ่นเทศบาลตำบลสระโบสถ์|          3,561|          3,859|          7,420|          3,026|
ตำบลสระโบสถ์ |          3,561|          3,859|          7,420|          3,026|
ท้องถิ่นเทศบาลตำบลบ้านท่าหลวง|          1,985|          1,981|          3,966|          1,985|
ตำบลท่าหลวง |          1,985|          1,981|          3,966|          1,985|
ท้องถิ่นเทศบาลตำบลท่าวุ้ง|          1,067|          1,179|          2,246|            848|
ตำบลท่าวุ้ง |          1,067|          1,179|          2,246|            848|
ท้องถิ่นเทศบาลตำบลท่าโขลง|          1,101|          1,265|          2,366|            964|
ตำบลเขาสมอคอน |          1,101|          1,265|          2,366|            964|
ท้องถิ่นเทศบาลตำบลลำนารายณ์|          7,932|          8,452|         16,384|          8,329|
ตำบลลำนารายณ์ |          6,401|          6,901|         13,302|          7,059|
ตำบลชัยนารายณ์ |          1,531|          1,551|          3,082|          1,270|
ท้องถิ่นเทศบาลตำบลหนองม่วง|          2,577|          2,736|          5,313|          2,086|
ตำบลหนองม่วง |          2,577|          2,736|          5,313|          2,086|
ท้องถิ่นเทศบาลตำบลพัฒนานิคม|          1,615|          1,803|          3,418|          1,393|
ตำบลพัฒนานิคม |          1,615|          1,803|          3,418|          1,393|
ท้องถิ่นเทศบาลตำบลแก่งเสือเต้น|          1,261|          1,340|          2,601|            907|
ตำบลหนองบัว |          1,261|          1,340|          2,601|            907|
ท้องถิ่นเทศบาลตำบลโคกตูม|         14,103|         14,293|         28,396|         10,386|
ตำบลโคกตูม |          7,835|          8,104|         15,939|          5,050|
ตำบลนิคมสร้างตนเอง |          6,268|          6,189|         12,457|          5,336|
ท้องถิ่นเทศบาลตำบลโคกสำโรง|          2,945|          3,160|          6,105|          2,421|
ตำบลโคกสำโรง |          2,945|          3,160|          6,105|          2,421|
ท้องถิ่นเทศบาลเมืองบ้านหมี่|          1,650|          1,799|          3,449|          1,430|
ตำบลบ้านหมี่ |          1,650|          1,799|          3,449|          1,430|
ท้องถิ่นเทศบาลเมืองลพบุรี|         11,462|         12,179|         23,641|         12,345|
ตำบลทะเลชุบศร |          7,888|          8,138|         16,026|          8,668|
ตำบลท่าหิน |          3,574|          4,041|          7,615|          3,677|
จังหวัดสิงห์บุรี |        100,377|        110,211|        210,588|         75,085|
อำเภอเมืองสิงห์บุรี|         17,236|         19,505|         36,741|         12,473|
ตำบลบางมัญ |          1,958|          2,116|          4,074|          1,264|
ตำบลโพกรวม |          1,723|          1,912|          3,635|          1,294|
ตำบลม่วงหมู่ |          2,749|          3,140|          5,889|          1,847|
ตำบลหัวไผ่ |          2,304|          2,624|          4,928|          1,606|
ตำบลต้นโพธิ์ |          3,613|          4,172|          7,785|          3,032|
ตำบลจักรสีห์ |          1,748|          2,000|          3,748|          1,277|
ตำบลบางกระบือ |          3,141|          3,541|          6,682|          2,153|
อำเภอบางระจัน|          9,564|         10,177|         19,741|          6,758|
ตำบลสิงห์ |            495|            496|            991|            383|
ตำบลไม้ดัด |          1,240|          1,237|          2,477|          1,109|
ตำบลเชิงกลัด |            821|            910|          1,731|            613|
ตำบลโพชนไก่ |            410|            454|            864|            322|
ตำบลแม่ลา |            799|            833|          1,632|            537|
ตำบลบ้านจ่า |          1,528|          1,672|          3,200|          1,051|
ตำบลพักทัน |          2,286|          2,452|          4,738|          1,435|
ตำบลสระแจง |          1,985|          2,123|          4,108|          1,308|
อำเภอค่ายบางระจัน|         12,607|         13,549|         26,156|          8,373|
ตำบลโพทะเล |          2,274|          2,380|          4,654|          1,478|
ตำบลบางระจัน |          3,550|          3,816|          7,366|          2,323|
ตำบลโพสังโฆ |          2,190|          2,366|          4,556|          1,427|
ตำบลท่าข้าม |          2,165|          2,359|          4,524|          1,593|
ตำบลคอทราย |          1,203|          1,322|          2,525|            761|
ตำบลหนองกระทุ่ม |          1,225|          1,306|          2,531|            791|
