ตำบลตรมไพร|00003848|00004079|00007927|00001529|
ตำบลผักไหม|00003749|00003626|00007375|00001359|
อำเภอสังขะ|00061047|00060621|00121668|00023956|
ตำบลสังขะ|00006003|00005972|00011975|00002249|
ตำบลขอนแตก|00004603|00004624|00009227|00001660|
ตำบลดม|00003949|00003834|00007783|00001650|
ตำบลพระแก้ว|00006200|00006179|00012379|00002380|
ตำบลบ้านจารย์|00003970|00004077|00008047|00001556|
ตำบลกระเทียม|00006440|00006499|00012939|00002686|
ตำบลสะกาด|00004884|00004854|00009738|00001952|
ตำบลตาตุม|00006524|00006421|00012945|00002598|
ตำบลทับทัน|00005781|00005663|00011444|00002091|
ตำบลตาคง|00004230|00004206|00008436|00001662|
ตำบลบ้านชบ|00004298|00004166|00008464|00001745|
ตำบลเทพรักษา|00004165|00004126|00008291|00001727|
อำเภอลำดวน|00013021|00012996|00026017|00005248|
ตำบลลำดวน|00002093|00002201|00004294|00000802|
ตำบลโชคเหนือ|00002262|00002309|00004571|00000968|
ตำบลอู่โลก|00002616|00002604|00005220|00001148|
ตำบลตรำดม|00002784|00002791|00005575|00001090|
ตำบลตระเปียงเตีย|00003266|00003091|00006357|00001240|
อำเภอสำโรงทาบ|00026086|00025834|00051920|00009069|
ตำบลสำโรงทาบ|00003244|00003206|00006450|00001218|
ตำบลหนองไผ่ล้อม|00005166|00004808|00009974|00001406|
ตำบลกระออม|00002375|00002349|00004724|00000854|
ตำบลหนองฮะ|00002449|00002485|00004934|00000884|
ตำบลศรีสุข|00002451|00002356|00004807|00000892|
ตำบลเกาะแก้ว|00002554|00002644|00005198|00000945|
ตำบลหมื่นศรี|00002619|00002676|00005295|00000952|
ตำบลเสม็จ|00001806|00001798|00003604|00000641|
ตำบลสะโน|00001616|00001628|00003244|00000597|
ตำบลประดู่|00001806|00001884|00003690|00000680|
อำเภอบัวเชด|00016316|00015695|00032011|00006618|
ตำบลบัวเชด|00002163|00001971|00004134|00000585|
ตำบลสะเดา|00002825|00002756|00005581|00001167|
ตำบลจรัส|00003114|00002968|00006082|00001406|
ตำบลตาวัง|00002915|00002821|00005736|00001205|
ตำบลอาโพน|00003084|00002952|00006036|00001331|
ตำบลสำเภาลูน|00002215|00002227|00004442|00000924|
กิ่งอำเภอพนมดงรัก|00017896|00017572|00035468|00008289|
ตำบลบักได|00005984|00005799|00011783|00002875|
ตำบลโคกกลาง|00003324|00003280|00006604|00001410|
ตำบลจีกแดก|00003765|00003662|00007427|00001583|
ตำบลตาเมียง|00004823|00004831|00009654|00002421|
กิ่งอำเภอศรีณรงค์|00023000|00022388|00045388|00008224|
ตำบลณรงค์|00004763|00004705|00009468|00001811|
ตำบลแจนแวน|00004461|00004471|00008932|00001586|
ตำบลตรวจ|00006167|00005961|00012128|00002075|
ตำบลหนองแวง|00002988|00002772|00005760|00001065|
ตำบลศรีสุข|00004621|00004479|00009100|00001687|
กิ่งอำเภอเขวาสินรินทร์|00017536|00017962|00035498|00007734|
ตำบลเขวาสินรินทร์|00005220|00005497|00010717|00002316|
ตำบลบึง|00002359|00002332|00004691|00001109|
ตำบลตากูก|00003633|00003591|00007224|00001543|
ตำบลปราสาททอง|00003188|00003358|00006546|00001465|
ตำบลบ้านแร่|00003136|00003184|00006320|00001301|
กิ่งอำเภอโนนนารายณ์|00017862|00017828|00035690|00006482|
ตำบลหนองหลวง|00002812|00002895|00005707|00001037|
ตำบลคำผง|00003002|00003000|00006002|00001081|
ตำบลโนน|00003019|00003029|00006048|00001166|
ตำบลระเวียง|00004487|00004493|00008980|00001584|
ตำบลหนองเทพ|00004542|00004411|00008953|00001614|
เทศบาลตำบลบัวเชด|00003104|00003001|00006105|00001631|
ตำบลบัวเชด|00003104|00003001|00006105|00001631|
เทศบาลตำบลสำโรงทาบ|00001150|00001100|00002250|00000701|
ตำบลสำโรงทาบ|00000195|00000175|00000370|00000129|
ตำบลหนองไผ่ล้อม|00000955|00000925|00001880|00000572|
เทศบาลตำบลลำดวนสุรพินท์|00001981|00002047|00004028|00001145|
ตำบลลำดวน|00001981|00002047|00004028|00001144|
เทศบาลตำบลสังขะ|00001635|00001645|00003280|00001388|
ตำบลสังขะ|00001199|00001201|00002400|00001068|
ตำบลบ้านชบ|00000436|00000444|00000880|00000320|
เทศบาลตำบลระแงง|00002551|00002682|00005233|00001814|
ตำบลระแงง|00002551|00002682|00005233|00001814|
เทศบาลตำบลสนม|00002621|00002661|00005282|00001098|
ตำบลสนม|00002621|00002661|00005282|00001098|
เทศบาลตำบลรัตนบุรี|00003060|00003235|00006295|00001691|
ตำบลรัตนบุรี|00003029|00003216|00006245|00001677|
ตำบลไผ่|00000031|00000019|00000050|00000014|
เทศบาลตำบลนิคมปราสาท|00001222|00001231|00002453|00000506|
ตำบลปรือ|00001222|00001231|00002453|00000506|
เทศบาลตำบลกังแอน|00003049|00003075|00006124|00002265|
ตำบลกังแอน|00003049|00003075|00006124|00002265|
เทศบาลตำบลจอมพระ|00002225|00002370|00004595|00001349|
ตำบลจอมพระ|00002225|00002370|00004595|00001349|
เทศบาลตำบลท่าตูม|00002182|00002266|00004448|00001232|
ตำบลท่าตูม|00002182|00002266|00004448|00001232|
เทศบาลตำบลชุมพลบุรี|00001163|00001227|00002390|00000696|
ตำบลชุมพลบุรี|00001163|00001227|00002390|00000696|
เทศบาลตำบลเมืองที|00000981|00001006|00001987|00000383|
ตำบลเมืองที|00000981|00001006|00001987|00000383|
เทศบาลเมืองสุรินทร์|00020272|00022425|00042697|00012378|
ตำบลในเมือง|00020272|00022425|00042697|00012378|
จังหวัดศรีสะเกษ|00725240|00726195|01451435|00292843|
อำเภอเมืองศรีสะเกษ|00046996|00048302|00095298|00019584|
ตำบลคูซอด|00002460|00002453|00004913|00000968|
ตำบลซำ|00003229|00003326|00006555|00001339|
ตำบลจาน|00003369|00003510|00006879|00001407|
ตำบลตะดอบ|00003261|00003283|00006544|00001178|
ตำบลหนองครก|00003503|00003568|00007071|00001323|
ตำบลโพนข่า|00003283|00003360|00006643|00001393|
ตำบลโพนค้อ|00001424|00001402|00002826|00000574|
ตำบลโพนเขวา|00003763|00004017|00007780|00001488|
ตำบลหญ้าปล้อง|00002741|00002824|00005565|00001270|
ตำบลทุ่ม|00003483|00003594|00007077|00001523|
ตำบลหนองไฮ|00001963|00001960|00003923|00000765|
ตำบลหนองแก้ว|00003097|00003213|00006310|00001243|
ตำบลน้ำคำ|00004812|00004958|00009770|00002114|
ตำบลโพธิ์|00001424|00001521|00002945|00000572|
ตำบลหมากเขียบ|00002453|00002522|00004975|00001103|
ตำบลหนองไผ่|00002731|00002791|00005522|00001324|
อำเภอยางชุมน้อย|00015492|00015439|00030931|00005864|
ตำบลยางชุมน้อย|00000261|00000244|00000505|00000001|
ตำบลลิ้นฟ้า|00003141|00003174|00006315|00001186|
ตำบลคอนกาม|00002822|00002776|00005598|00001135|
ตำบลโนนคูณ|00003310|00003271|00006581|00001165|
ตำบลกุดเมืองฮาม|00001605|00001617|00003222|00000581|
ตำบลบึงบอน|00002778|00002820|00005598|00001131|
ตำบลยางชุมใหญ่|00001575|00001537|00003112|00000665|
อำเภอกันทรารมย์|00048124|00047913|00096037|00018012|
ตำบลดูน|00003101|00002797|00005898|00000581|
ตำบลโนนสัง|00003587|00003526|00007113|00001327|
ตำบลหนองหัวช้าง|00003820|00003773|00007593|00001505|
ตำบลยาง|00003609|00003553|00007162|00001341|
ตำบลหนองแวง|00003101|00003174|00006275|00001130|
ตำบลหนองแก้ว|00002199|00002311|00004510|00000840|
ตำบลทาม|00003846|00003861|00007707|00001491|
ตำบลละทาย|00003120|00003096|00006216|00001179|
ตำบลเมืองน้อย|00002307|00002235|00004542|00000852|
ตำบลอีปาด|00001707|00001726|00003433|00000722|
ตำบลบัวน้อย|00002996|00002979|00005975|00001092|
ตำบลหนองบัว|00001981|00001950|00003931|00000775|
ตำบลดู่|00002023|00002025|00004048|00000776|
ตำบลผักแพว|00004074|00004242|00008316|00001634|
ตำบลจาน|00004091|00004113|00008204|00001609|
ตำบลคำเนียม|00002562|00002552|00005114|00001158|
อำเภอกันทรลักษ์|00089096|00088304|00177400|00036938|
ตำบลบึงมะลู|00007273|00007183|00014456|00002943|
ตำบลกุดเสลา|00004923|00004841|00009764|00002025|
ตำบลเมือง|00003391|00003273|00006664|00001430|
ตำบลสังเม็ก|00006627|00006495|00013122|00002692|
ตำบลน้ำอ้อม|00003879|00003782|00007661|00001223|
ตำบลละลาย|00003544|00003499|00007043|00001574|
ตำบลรุง|00003486|00003461|00006947|00001459|
ตำบลตระกาจ|00003927|00004023|00007950|00001528|
ตำบลจานใหญ่|00004961|00004917|00009878|00002184|
ตำบลภูเงิน|00006241|00006250|00012491|00002713|
ตำบลชำ|00002621|00002677|00005298|00001241|
ตำบลกระแชง|00007918|00008026|00015944|00003304|
ตำบลโนนสำราญ|00003184|00003112|00006296|00001350|
ตำบลหนองหญ้าลาด|00003106|00003112|00006218|00001401|
ตำบลเสาธงชัย|00004773|00004559|00009332|00001968|
ตำบลขนุน|00004829|00004873|00009702|00001972|
ตำบลสวนกล้วย|00003609|00003468|00007077|00001525|
ตำบลเวียงเหนือ|00002903|00002888|00005791|00001273|
ตำบลทุ่งใหญ่|00005681|00005715|00011396|00002246|
ตำบลภูผาหมอก|00002220|00002150|00004370|00000887|
อำเภอขุขันธ์|00071354|00071735|00143089|00026107|
ตำบลกันทรารมย์|00003240|00003388|00006628|00001142|
ตำบลจะกง|00003052|00002978|00006030|00001048|
ตำบลใจดี|00003094|00003240|00006334|00001203|
ตำบลดองกำเม็ด|00003465|00003632|00007097|00001267|
ตำบลโสน|00007187|00007139|00014326|00002776|
ตำบลปรือใหญ่|00005672|00005631|00011303|00002108|
ตำบลสะเดาใหญ่|00003270|00003309|00006579|00001187|
ตำบลตาอุด|00002534|00002496|00005030|00000881|
ตำบลห้วยเหนือ|00005588|00005353|00010941|00001558|
ตำบลห้วยใต้|00003270|00003275|00006545|00001315|
ตำบลหัวเสือ|00003254|00003396|00006650|00001237|
ตำบลตะเคียน|00002881|00002932|00005813|00001078|
ตำบลนิคมพัฒนา|00002152|00002142|00004294|00000836|
ตำบลโคกเพชร|00002682|00002855|00005537|00000987|
ตำบลปราสาท|00002891|00002921|00005812|00001003|
ตำบลสำโรงตาเจ็น|00003046|00002924|00005970|00001218|
ตำบลห้วยสำราญ|00002696|00002610|00005306|00000986|
ตำบลกฤษณา|00002922|00002873|00005795|00001046|
ตำบลลมศักดิ์|00002844|00002860|00005704|00001038|
ตำบลหนองฉลอง|00001961|00002023|00003984|00000868|
ตำบลศรีตระกูล|00001640|00001696|00003336|00000608|
ตำบลศรีสะอาด|00002013|00002062|00004075|00000717|
อำเภอไพรบึง|00018534|00018681|00037215|00007211|
ตำบลไพรบึง|00004596|00004561|00009157|00001613|
ตำบลดินแดง|00002531|00002565|00005096|00001022|
ตำบลปราสาทเยอ|00002458|00002491|00004949|00001041|
ตำบลสำโรงพลัน|00003872|00003880|00007752|00001428|
ตำบลสุขสวัสดิ์|00002856|00002922|00005778|00001176|
ตำบลโนนปูน|00002221|00002262|00004483|00000931|
อำเภอปรางค์กู่|00033383|00033674|00067057|00012369|
ตำบลพิมาย|00002457|00002532|00004989|00000888|
ตำบลกู่|00006069|00006069|00012138|00002111|
ตำบลหนองเชียงทูน|00004800|00004756|00009556|00001797|
ตำบลตูม|00003119|00003185|00006304|00001175|
ตำบลสมอ|00003919|00003958|00007877|00001451|
ตำบลโพธิ์ศรี|00002766|00002869|00005635|00001134|
ตำบลสำโรงปราสาท|00003787|00003745|00007532|00001354|
ตำบลดู่|00002330|00002334|00004664|00000891|
ตำบลสวาย|00002069|00002075|00004144|00000793|
ตำบลพิมายเหนือ|00002067|00002151|00004218|00000775|
อำเภอขุนหาญ|00045985|00046124|00092109|00018282|
ตำบลสิ|00001731|00001659|00003390|00000562|
ตำบลบักดอง|00007074|00007155|00014229|00003213|
ตำบลพราน|00007840|00007839|00015679|00003037|
ตำบลโพธิ์วงศ์|00003163|00003173|00006336|00001257|
ตำบลไพร|00003170|00003237|00006407|00001294|
ตำบลกระหวัน|00004421|00004449|00008870|00001749|
ตำบลขุนหาญ|00002881|00002943|00005824|00001124|
ตำบลโนนสูง|00002168|00002171|00004339|00000828|
ตำบลกันทรอม|00004316|00004201|00008517|00001617|
ตำบลภูฝ้าย|00002532|00002436|00004968|00000991|
ตำบลโพธิ์กระสังข์|00004401|00004489|00008890|00001584|
ตำบลห้วยจันทร์|00002288|00002372|00004660|00001026|
อำเภอราษีไศล|00039339|00039751|00079090|00015948|
ตำบลเมืองคง|00002143|00002160|00004303|00000864|
ตำบลเมืองแคน|00003244|00003274|00006518|00001414|
ตำบลหนองแค|00003911|00003988|00007899|00001601|
ตำบลจิกสังข์ทอง|00001961|00001928|00003889|00000800|
ตำบลด่าน|00002615|00002592|00005207|00001000|
ตำบลดู่|00003674|00003607|00007281|00001415|
ตำบลหนองอึ่ง|00004264|00004337|00008601|00001649|
ตำบลบัวหุ่ง|00003359|00003484|00006843|00001365|
ตำบลไผ่|00002640|00002755|00005395|00001061|
ตำบลส้มป่อย|00003586|00003758|00007344|00001506|
ตำบลหนองหมี|00002944|00002940|00005884|00001231|
ตำบลหว้านคำ|00002539|00002519|00005058|00001093|
ตำบลสร้างปี่|00002459|00002409|00004868|00000949|
อำเภออุทุมพรพิสัย|00053762|00053429|00107191|00019708|
ตำบลกำแพง|00004036|00003885|00007921|00001198|
ตำบลอี่หล่ำ|00002184|00002231|00004415|00000867|
ตำบลก้านเหลือง|00004697|00004448|00009145|00001515|
ตำบลทุ่งไชย|00002279|00002378|00004657|00000890|
ตำบลสำโรง|00003853|00003898|00007751|00001744|
ตำบลแขม|00002199|00002198|00004397|00000790|
ตำบลหนองไฮ|00002681|00002589|00005270|00001001|
ตำบลขะยูง|00002687|00002677|00005364|00001062|
ตำบลตาเกษ|00002018|00001955|00003973|00000828|
ตำบลหัวช้าง|00002321|00002293|00004614|00000835|
ตำบลรังแร้ง|00002681|00002705|00005386|00000993|
ตำบลแต้|00001386|00001491|00002877|00000528|
ตำบลแข้|00002446|00002442|00004888|00000817|
ตำบลโพธิ์ชัย|00002444|00002502|00004946|00000962|
ตำบลปะอาว|00002547|00002600|00005147|00000984|
ตำบลหนองห้าง|00004373|00004386|00008759|00001551|
ตำบลสระกำแพงใหญ่|00004392|00004220|00008612|00001511|
ตำบลโคกหล่าม|00001844|00001851|00003695|00000664|
ตำบลโคกจาน|00002694|00002680|00005374|00000968|
อำเภอบึงบูรพ์|00002482|00002449|00004931|00000944|
ตำบลเป๊าะ|00002231|00002203|00004434|00000897|
ตำบลบึงบูรพ์|00000251|00000246|00000497|00000047|
อำเภอห้วยทับทัน|00019048|00018671|00037719|00006718|
ตำบลห้วยทับทัน|00001559|00001519|00003078|00000552|
ตำบลเมืองหลวง|00004227|00004179|00008406|00001532|
ตำบลกล้วยกว้าง|00002823|00002795|00005618|00001060|
ตำบลผักไหม|00003393|00003367|00006760|00001166|
ตำบลจานแสนไชย|00003508|00003439|00006947|00001217|
ตำบลปราสาท|00003538|00003372|00006910|00001191|
อำเภอโนนคูณ|00018669|00018585|00037254|00007443|
ตำบลโนนค้อ|00004018|00004038|00008056|00001808|
ตำบลบก|00004735|00004611|00009346|00001820|
ตำบลโพธิ์|00002734|00002790|00005524|00001044|
ตำบลหนองกุง|00004669|00004681|00009350|00001872|
ตำบลเหล่ากวาง|00002513|00002465|00004978|00000899|
อำเภอศรีรัตนะ|00023718|00023859|00047577|00008856|
ตำบลศรีแก้ว|00003801|00003740|00007541|00001131|
ตำบลพิงพวย|00004308|00004475|00008783|00001682|
ตำบลสระเยาว์|00003551|00003567|00007118|00001422|
ตำบลตูม|00004142|00004109|00008251|00001586|
ตำบลเสื่องข้าว|00003051|00002988|00006039|00001177|
ตำบลศรีโนนงาม|00002248|00002326|00004574|00000823|
ตำบลสะพุง|00002617|00002654|00005271|00001035|
อำเภอน้ำเกลี้ยง|00020807|00020867|00041674|00008500|
ตำบลน้ำเกลี้ยง|00002828|00002699|00005527|00001167|
ตำบลละเอาะ|00003599|00003671|00007270|00001533|
ตำบลตองปิด|00003594|00003622|00007216|00001402|
ตำบลเขิน|00003830|00003862|00007692|00001515|
ตำบลรุ่งระวี|00003831|00003862|00007693|00001602|
ตำบลคูบ|00003125|00003151|00006276|00001281|
อำเภอวังหิน|00023042|00022575|00045617|00008898|
ตำบลบุสูง|00005153|00004834|00009987|00001933|
ตำบลธาตุ|00003151|00003019|00006170|00001176|
ตำบลดวนใหญ่|00003484|00003469|00006953|00001425|
ตำบลบ่อแก้ว|00002513|00002507|00005020|00000965|
ตำบลศรีสำราญ|00001974|00001952|00003926|00000775|
ตำบลทุ่งสว่าง|00002085|00002123|00004208|00000822|
ตำบลวังหิน|00002178|00002184|00004362|00000838|
ตำบลโพนยาง|00002504|00002487|00004991|00000964|
อำเภอภูสิงห์|00025325|00024583|00049908|00010798|
ตำบลโคกตาล|00003587|00003549|00007136|00001496|
ตำบลห้วยตามอญ|00003087|00003016|00006103|00001344|
ตำบลห้วยตึ๊กชู|00006190|00005947|00012137|00002534|
ตำบลละลม|00003636|00003632|00007268|00001529|
ตำบลตะเคียนราม|00002954|00002843|00005797|00001171|
ตำบลดงรัก|00002813|00002687|00005500|00001351|
ตำบลไพรพัฒนา|00003058|00002909|00005967|00001373|
อำเภอเมืองจันทร์|00009014|00008973|00017987|00003389|
ตำบลเมืองจันทร์|00003860|00003839|00007699|00001414|
ตำบลตาโกน|00003003|00003046|00006049|00001162|
ตำบลหนองใหญ่|00002151|00002088|00004239|00000813|
อำเภอเบญจลักษ์|00018004|00017685|00035689|00007595|
ตำบลเสียว|00003844|00003713|00007557|00001742|
ตำบลหนองหว้า|00003604|00003655|00007259|00001634|
ตำบลหนองงูเหลือม|00003578|00003552|00007130|00001446|
ตำบลหนองฮาง|00003388|00003331|00006719|00001346|
ตำบลท่าคล้อ|00003590|00003434|00007024|00001427|
อำเภอพยุห์|00016410|00016686|00033096|00006554|
ตำบลพยุห์|00002625|00002660|00005285|00000999|
ตำบลพรหมสวัสดิ์|00004820|00004785|00009605|00001917|
ตำบลตำแย|00003850|00003876|00007726|00001432|
ตำบลโนนเพ็ก|00003039|00003215|00006254|00001339|
ตำบลหนองค้า|00002076|00002150|00004226|00000867|
กิ่งอำเภอโพธิ์ศรีสุวรรณ|00011815|00011759|00023574|00004401|
ตำบลโดด|00004198|00004072|00008270|00001542|
ตำบลเสียว|00002234|00002197|00004431|00000850|
ตำบลหนองม้า|00001721|00001737|00003458|00000663|
ตำบลผือใหญ่|00002202|00002241|00004443|00000784|
ตำบลอีเซ|00001460|00001512|00002972|00000562|
กิ่งอำเภอศิลาลาด|00010637|00010523|00021160|00004242|
ตำบลกุง|00004148|00004154|00008302|00001626|
ตำบลคลีกลิ้ง|00002814|00002787|00005601|00001193|
ตำบลหนองบัวดง|00002280|00002275|00004555|00000854|
ตำบลโจดม่วง|00001395|00001307|00002702|00000569|
เทศบาลตำบลพยุห์|00002010|00002021|00004031|00000986|
ตำบลพยุห์|00002010|00002021|00004031|00000986|
เทศบาลตำบลศรีรัตนะ|00002400|00002484|00004884|00001015|
ตำบลศรีแก้ว|00001782|00001817|00003599|00000756|
ตำบลสะพุง|00000618|00000667|00001285|00000259|
เทศบาลตำบลห้วยทับทัน|00001513|00001463|00002976|00000650|
ตำบลห้วยทับทัน|00001513|00001463|00002976|00000650|
เทศบาลตำบลบึงบูรพ์|00002878|00003008|00005886|00001270|
ตำบลเป๊าะ|00000799|00000823|00001622|00000308|
ตำบลบึงบูรพ์|00002079|00002185|00004264|00000962|
เทศบาลตำบลกำแพง|00001986|00002031|00004017|00001117|
ตำบลกำแพง|00001986|00002031|00004017|00001117|
เทศบาลตำบลเมืองคง|00002166|00002289|00004455|00001444|
ตำบลเมืองคง|00002166|00002289|00004455|00001444|
เทศบาลตำบลขุนหาญ|00005455|00005412|00010867|00002486|
ตำบลสิ|00003752|00003829|00007581|00001894|
ตำบลโนนสูง|00001703|00001583|00003286|00000592|
เทศบาลตำบลปรางค์กู่|00001391|00001410|00002801|00000750|
ตำบลพิมาย|00001284|00001307|00002591|00000718|
ตำบลพิมายเหนือ|00000107|00000103|00000210|00000032|
เทศบาลตำบลไพรบึง|00005263|00005361|00010624|00002142|
ตำบลไพรบึง|00003499|00003622|00007121|00001540|
ตำบลสำโรงพลัน|00001764|00001739|00003503|00000602|
เทศบาลตำบลห้วยเหนือ|00002137|00002220|00004357|00001496|
ตำบลห้วยเหนือ|00002137|00002220|00004357|00001496|
เทศบาลตำบลกันทรลักษ์|00010022|00010136|00020158|00005162|
ตำบลน้ำอ้อม|00005880|00005941|00011821|00002922|
ตำบลหนองหญ้าลาด|00004142|00004195|00008337|00002240|
เทศบาลตำบลกันทรารมย์|00003036|00003272|00006308|00001875|
ตำบลดูน|00003036|00003272|00006308|00001875|
เทศบาลตำบลยางชุมน้อย|00003024|00002916|00005940|00001580|
ตำบลยางชุมน้อย|00003024|00002916|00005940|00001580|
เทศบาลเมืองศรีสะเกษ|00020923|00021605|00042528|00012509|
ตำบลเมืองเหนือ|00004555|00004861|00009416|00003339|
ตำบลเมืองใต้|00007644|00007673|00015317|00003779|
ตำบลหนองครก|00003156|00003268|00006424|00002034|
ตำบลโพนข่า|00000168|00000176|00000344|00000155|
ตำบลหญ้าปล้อง|00000939|00000932|00001871|00000525|
ตำบลโพธิ์|00004461|00004695|00009156|00002677|
จังหวัดอุบลราชธานี|00892336|00887416|01779752|00384238|
อำเภอเมืองอุบลราชธานี|00057442|00057891|00115333|00028596|
ตำบลหัวเรือ|00004461|00004485|00008946|00002113|
ตำบลหนองขอน|00004108|00004069|00008177|00001923|
ตำบลปทุม|00006041|00006294|00012335|00002574|
ตำบลขามใหญ่|00011606|00012105|00023711|00007398|
ตำบลแจระแม|00005019|00005022|00010041|00002837|
ตำบลหนองบ่อ|00003727|00003865|00007592|00001462|
ตำบลไร่น้อย|00009371|00008708|00018079|00004637|
ตำบลกระโสบ|00002649|00002704|00005353|00001097|
ตำบลกุดลาด|00004856|00005039|00009895|00002060|
ตำบลขี้เหล็ก|00002941|00002988|00005929|00001369|
ตำบลปะอาว|00002663|00002612|00005275|00001126|
อำเภอศรีเมืองใหม่|00029918|00029935|00059853|00011912|
ตำบลนาคำ|00004219|00004128|00008347|00001623|
ตำบลแก้งกอก|00002179|00002272|00004451|00000881|
ตำบลเอือดใหญ่|00001854|00001826|00003680|00000813|
ตำบลวาริน|00002674|00002716|00005390|00001102|
ตำบลลาดควาย|00002189|00002232|00004421|00000936|
ตำบลสงยาง|00002853|00003030|00005883|00001181|
ตำบลตะบ่าย|00002015|00002010|00004025|00000736|
ตำบลคำไหล|00004605|00004582|00009187|00001745|
ตำบลหนามแท่ง|00003555|00003468|00007023|00001376|
ตำบลนาเลิน|00001658|00001550|00003208|00000670|
ตำบลดอนใหญ่|00002117|00002121|00004238|00000849|
อำเภอโขงเจียม|00014727|00014124|00028851|00006294|
ตำบลโขงเจียม|00002630|00002541|00005171|00001373|
ตำบลห้วยยาง|00003663|00003447|00007110|00001410|
ตำบลนาโพธิ์กลาง|00003366|00003206|00006572|00001404|
ตำบลหนองแสงใหญ่|00002471|00002430|00004901|00001026|
ตำบลห้วยไผ่|00002597|00002500|00005097|00001081|
อำเภอเขื่องใน|00052500|00053271|00105771|00020928|
ตำบลเขื่องใน|00002850|00002880|00005730|00001020|
ตำบลสร้างถ่อ|00004918|00004932|00009850|00002028|
ตำบลค้อทอง|00003166|00003175|00006341|00001234|
ตำบลก่อเอ้|00003699|00003714|00007413|00001579|
ตำบลหัวดอน|00003184|00003301|00006485|00001391|
ตำบลชีทวน|00003309|00003381|00006690|00001352|
ตำบลท่าไห|00004674|00004673|00009347|00001654|
ตำบลนาคำใหญ่|00001930|00002068|00003998|00000715|
ตำบลแดงหม้อ|00001739|00001772|00003511|00000598|
ตำบลธาตุน้อย|00003064|00003023|00006087|00001192|
ตำบลบ้านไทย|00003357|00003428|00006785|00001440|
ตำบลบ้านกอก|00001951|00001982|00003933|00000844|
ตำบลกลางใหญ่|00002999|00003043|00006042|00001190|
ตำบลโนนรัง|00002219|00002249|00004468|00000854|
ตำบลยางขี้นก|00002428|00002440|00004868|00001036|
ตำบลศรีสุข|00002665|00002719|00005384|00001049|
ตำบลสหธาตุ|00001492|00001537|00003029|00000609|
ตำบลหนองเหล่า|00002856|00002954|00005810|00001143|
อำเภอเขมราฐ|00034484|00034174|00068658|00013867|
ตำบลเขมราฐ|00005377|00005251|00010628|00002260|
ตำบลขามป้อม|00004530|00004474|00009004|00001855|
ตำบลเจียด|00002353|00002323|00004676|00000924|
ตำบลหนองผือ|00004485|00004500|00008985|00001929|
ตำบลนาแวง|00003443|00003364|00006807|00001337|
ตำบลแก้งเหนือ|00003000|00003007|00006007|00001155|
ตำบลหนองนกทา|00002738|00002724|00005462|00001138|
ตำบลหนองสิม|00002378|00002318|00004696|00000960|
ตำบลหัวนา|00006180|00006213|00012393|00002309|
อำเภอเดชอุดม|00071866|00070851|00142717|00029165|
ตำบลเมืองเดช|00009637|00009331|00018968|00004111|
ตำบลนาส่วง|00002823|00002817|00005640|00001116|
ตำบลนาเจริญ|00003354|00003373|00006727|00001456|
ตำบลทุ่งเทิง|00004085|00003965|00008050|00001711|
ตำบลสมสะอาด|00005130|00005082|00010212|00001874|
ตำบลกุดประทาย|00006184|00006094|00012278|00002410|
ตำบลตบหู|00005719|00005535|00011254|00002358|
ตำบลกลาง|00007012|00006901|00013913|00002712|
ตำบลแก้ง|00003831|00003821|00007652|00001528|
ตำบลท่าโพธิ์ศรี|00003109|00003164|00006273|00001258|
ตำบลบัวงาม|00002355|00002346|00004701|00001043|
ตำบลคำครั่ง|00003196|00003029|00006225|00001337|
ตำบลนากระแซง|00006256|00006290|00012546|00002344|
ตำบลโพนงาม|00004179|00004162|00008341|00001903|
ตำบลป่าโมง|00002197|00002220|00004417|00000867|
ตำบลโนนสมบูรณ์|00002799|00002721|00005520|00001137|
อำเภอนาจะหลวย|00023302|00022669|00045971|00009234|
ตำบลนาจะหลวย|00005230|00004997|00010227|00001828|
ตำบลโนนสมบูรณ์|00003217|00003243|00006460|00001322|
ตำบลพรสวรรค์|00002705|00002638|00005343|00001102|
ตำบลบ้านตูม|00005916|00005733|00011649|00002366|
ตำบลโสกแสง|00003527|00003478|00007005|00001457|
ตำบลโนนสวรรค์|00002707|00002580|00005287|00001159|
อำเภอน้ำยืน|00028793|00028215|00057008|00012149|
ตำบลโซง|00003891|00003813|00007704|00001292|
ตำบลยาง|00003750|00003731|00007481|00001604|
ตำบลโดมประดิษฐ์|00007586|00007433|00015019|00003197|
ตำบลบุเปือย|00004446|00004310|00008756|00002211|
ตำบลสีวิเชียร|00002629|00002615|00005244|00001106|
ตำบลยางใหญ่|00002882|00002905|00005787|00001225|
ตำบลเก่าขาม|00003609|00003408|00007017|00001514|
อำเภอบุณฑริก|00042385|00041219|00083604|00017616|
ตำบลโพนงาม|00006007|00005874|00011881|00002005|
ตำบลห้วยข่า|00007533|00007293|00014826|00003367|
ตำบลคอแลน|00005989|00005639|00011628|00002616|
ตำบลนาโพธิ์|00004269|00004118|00008387|00001803|
ตำบลหนองสะโน|00008184|00008083|00016267|00003507|
ตำบลโนนค้อ|00003169|00003070|00006239|00001372|
ตำบลบัวงาม|00003474|00003497|00006971|00001461|
ตำบลบ้านแมด|00003760|00003645|00007405|00001485|
อำเภอตระการพืชผล|00056208|00055738|00111946|00022018|
ตำบลขุหลุ|00000592|00000585|00001177|00000266|
ตำบลกระเดียน|00002382|00002388|00004770|00000988|
